,Date,Title
536,2020-07-15 14:31:00,"삼성바이오로직스, 최근 5일 외국인 8만 9310주 순매도... 주가 ..."
537,2020-07-15 14:28:00,"삼성바이오로직스-이뮨온시아, 면역항암제 5건 CDO 계약"
538,2020-07-15 14:08:00,"삼성바이오로직스, 이뮨온시아의 면역항암제 후보 5개의 CDO 추가 수..."
539,2020-07-15 11:13:00,"삼성바이오로직스, 이뮨온시아와 면역항암제 5건 위탁 개발 계약"
540,2020-07-15 08:33:00,"[Hot-Line] ""삼성바이오로직스, 글로벌 제약사 생산처 다변화 수..."
541,2020-07-15 08:09:00,삼성바이오로직스 코로나19에 훨훨 목표가↑-한투
542,2020-07-14 10:31:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 0.96%"
543,2020-07-14 09:53:00,"[특징주]삼성바이오로직스, 사흘만에 상승 전환…시총 3위 탈환"
544,2020-07-13 17:20:00,바이오의약품 '배지' 국산화에 셀트리온·삼성바이오 힘보탠다
545,2020-07-15 08:33:00,"[Hot-Line] ""삼성바이오로직스, 글로벌 제약사 생산처 다변화 수..."
546,2020-07-15 08:09:00,삼성바이오로직스 코로나19에 훨훨 목표가↑-한투
547,2020-07-14 10:31:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 0.96%"
548,2020-07-14 09:53:00,"[특징주]삼성바이오로직스, 사흘만에 상승 전환…시총 3위 탈환"
549,2020-07-13 17:20:00,바이오의약품 '배지' 국산화에 셀트리온·삼성바이오 힘보탠다
550,2020-07-13 09:33:00,"삼성바이오로직스, 고속 성장 ‘면역항암제’ 시장에 도전"
551,2020-07-12 13:05:00,"삼성바이오로직스, 에스티큐브社와 위탁개발 계약 추가 체결"
552,2020-07-12 09:58:00,"삼성바이오, 에스티큐브와 CDO 계약…2년 만에 누적수주 55건"
553,2020-07-12 09:52:00,"삼성바이오로직스, 에스티큐브 면역관문억제 후보 2종 CDO 계약 맺어"
554,2020-07-12 09:14:00,"삼성바이오로직스, 에스티큐브와 면약관문억제제 위탁개발계약 체결"
555,2020-07-12 08:55:00,"삼성바이오로직스, 에스티큐브와 CDO 추가 계약"
556,2020-07-12 09:30:00,"삼성바이오, 에스티큐브 항암물질 위탁개발"
557,2020-07-10 14:03:00,질주하는 네이버…삼성바이오로직스 제치고 시총 3위
558,2020-07-09 05:01:00,"[블루오션 CDMO]영업익 900억 삼성바이오,시총3위 등극한 까닭②"
559,2020-07-08 13:54:00,`시총 3위` 삼성바이오로직스 증권사 분석 보고서는 두달 넘게 0건
560,2020-07-12 09:14:00,"삼성바이오로직스, 에스티큐브와 면약관문억제제 위탁개발계약 체결"
561,2020-07-12 08:55:00,"삼성바이오로직스, 에스티큐브와 CDO 추가 계약"
562,2020-07-10 14:03:00,질주하는 네이버…삼성바이오로직스 제치고 시총 3위
563,2020-07-09 05:01:00,"[블루오션 CDMO]영업익 900억 삼성바이오,시총3위 등극한 까닭②"
564,2020-07-08 13:54:00,`시총 3위` 삼성바이오로직스 증권사 분석 보고서는 두달 넘게 0건
565,2020-07-08 13:31:00,"삼성바이오로직스, 외국인 3만 8412주 순매도… 주가 -2.8%"
566,2020-07-06 16:32:00,"삼성바이오로직스, 단일판매ㆍ공급계약 체결 정정"
567,2020-07-03 06:02:00,1주일간 삼성바이오 주가 빠진 이유는 SK바이오팜?
568,2020-07-02 12:31:00,"삼성바이오로직스, 외국인 1만 8507주 순매수… 주가 4.79%"
569,2020-07-02 09:21:00,"'삼성바이오로직스' 5% 이상 상승, 단기·중기 이평선 정배열로 상승세"
570,2020-07-02 01:31:00,상반기 몸집 가장 많이 불린 상장사는 삼성바이오
571,2020-07-02 01:31:00,상반기 몸집 가장 많이 불린 상장사는 삼성바이오
572,2020-07-01 10:32:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -0.26%"
573,2020-06-29 14:31:00,"삼성바이오로직스, 외국인 1만 141주 순매도… 주가 -2.1%"
574,2020-06-25 10:30:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -0.49%"
575,2020-06-24 14:05:00,"삼성바이오, 벌써 1.7조원 수주...작년 전체보다 5배 늘어"
576,2020-06-24 12:05:00,"삼성바이오로직스, 또 '수주 홈런'…상반기 1.7조원 수주"
577,2020-06-24 11:53:00,"삼성바이오로직스, 3800억원 규모 의약품 생산 계약"
578,2020-06-24 10:45:00,"삼성바이오, 3800억 위탁생산 수주"
579,2020-06-24 10:42:00,"삼성바이오로직스, 3800억원 규모 의약품 생산 계약…상반기에만 1조..."
580,2020-06-24 09:36:00,"삼성바이오로직스, 유럽 제약사와 3810억원 규모 바이오의약품 위탁생..."
581,2020-06-24 09:28:00,"[특징주] 삼성바이오로직스, 의약품 생산계약 소식에 강세"
582,2020-06-24 09:06:00,"삼성바이오로직스, 유럽 제약사와 3,810억원 규모 위탁생산 계약"
583,2020-06-24 08:46:00,"삼성바이오로직스, 유럽 제약사와 3810억 규모 의약품 위탁생산계약"
584,2020-06-24 08:45:00,"삼성바이오로직스 ""유럽 제약사와 3,810억원 위탁생산 계약"""
585,2020-06-24 08:06:00,"삼성바이오로직스, 유럽 제약사와 3810억 규모 의약품 위탁생산계약 ..."
586,2020-06-24 07:56:00,"삼성바이오로직스, 유럽 제약사와 3810억원 규모 위탁생산계약 체결"
587,2020-06-23 14:34:00,"'SK' 5% 이상 상승, 삼성바이오 상장 이후의 학습 효과. SK바이..."
588,2020-06-23 10:31:00,[itM] 코로나19 급등주 1위는 아마존…국내는 삼성바이오
589,2020-06-22 09:30:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -0.37%"
590,2020-06-19 12:33:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -1.85%"
591,2020-06-24 09:28:00,"[특징주] 삼성바이오로직스, 의약품 생산계약 소식에 강세"
592,2020-06-24 09:06:00,"삼성바이오로직스, 유럽 제약사와 3,810억원 규모 위탁생산 계약"
593,2020-06-24 08:46:00,"삼성바이오로직스, 유럽 제약사와 3810억 규모 의약품 위탁생산계약"
594,2020-06-24 08:45:00,"삼성바이오로직스 ""유럽 제약사와 3,810억원 위탁생산 계약"""
595,2020-06-24 08:06:00,"삼성바이오로직스, 유럽 제약사와 3810억 규모 의약품 위탁생산계약 ..."
596,2020-06-24 07:56:00,"삼성바이오로직스, 유럽 제약사와 3810억원 규모 위탁생산계약 체결"
597,2020-06-23 14:34:00,"'SK' 5% 이상 상승, 삼성바이오 상장 이후의 학습 효과. SK바이..."
598,2020-06-23 10:31:00,[itM] 코로나19 급등주 1위는 아마존…국내는 삼성바이오
599,2020-06-22 09:30:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -0.37%"
600,2020-06-19 12:33:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -1.85%"
601,2020-06-18 13:33:00,"삼성바이오로직스, 외국인 3000주 순매도… 주가 -1.33%"
602,2020-06-17 12:32:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -0.73%"
603,2020-06-17 07:03:00,"[김대성의 종목분석] 진격의 삼성바이오, 주가 6거래일째 상승…연중 최..."
604,2020-06-16 15:34:00,"'SK' 52주 신고가 경신, 삼성바이오 상장 이후의 학습 효과. SK..."
605,2020-06-16 09:06:00,"'SK' 5% 이상 상승, 삼성바이오 상장 이후의 학습 효과. SK바..."
606,2020-06-18 13:33:00,"삼성바이오로직스, 외국인 3000주 순매도… 주가 -1.33%"
607,2020-06-17 12:32:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -0.73%"
608,2020-06-17 07:03:00,"[김대성의 종목분석] 진격의 삼성바이오, 주가 6거래일째 상승…연중 최..."
609,2020-06-16 15:34:00,"'SK' 52주 신고가 경신, 삼성바이오 상장 이후의 학습 효과. SK..."
610,2020-06-16 09:06:00,"'SK' 5% 이상 상승, 삼성바이오 상장 이후의 학습 효과. SK바..."
611,2020-06-16 12:32:00,"삼성바이오로직스, 외국인 2250주 순매도… 주가 2.1%"
612,2020-06-16 11:50:00,이달에만 30% 뛴 '삼성바이오'…숨고르기 아직 멀었다
613,2020-06-16 08:36:00,"[제약업 빅뱅]국내제약 쌍두마차된 셀트리온,삼성바이오로직스④"
614,2020-06-15 18:37:00,"15일, 외국인 거래소에서 삼성전자(-4.59%), 삼성바이오로직스(+..."
615,2020-06-15 14:33:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 0.12%"
616,2020-06-15 11:32:00,"삼성바이오로직스, 커뮤니티 활발... 주가 6.09%."
617,2020-06-15 10:34:00,"[fnRASSI]삼성바이오로직스, 52주 신고가...5.59% ↑"
618,2020-06-15 11:32:00,"삼성바이오로직스, 커뮤니티 활발... 주가 6.09%."
619,2020-06-15 10:34:00,"[fnRASSI]삼성바이오로직스, 52주 신고가...5.59% ↑"
620,2020-06-15 09:37:00,[특징주] 삼성바이오로직스 장중 최고가 경신
621,2020-06-15 09:34:00,"삼성바이오로직스, 또 사상 최고가…5거래일 연속 상승세"
622,2020-06-15 09:25:00,"[특징주]삼성바이오로직스, 또 사상 최고가 경신"
623,2020-06-15 09:23:00,"삼성바이오로직스, 52주 신고가 경신…86만원 돌파"
624,2020-06-15 09:09:00,"'삼성바이오로직스' 5% 이상 상승, 전일 외국인 대량 순매수"
625,2020-06-15 09:07:00,"'삼성바이오로직스' 52주 신고가 경신, 전일 외국인 대량 순매수"
626,2020-06-15 08:58:00,"삼성바이오, ‘아일리아’ 바이오시밀러 임상 3상 승인…안과질환 치료제 ..."
627,2020-06-14 15:25:00,"""삼성바이오로직스·카카오 더 간다…반도체 수요도 증가할 것"""
628,2020-06-12 17:33:00,"신한지주·KT, ESG 최고등급…삼성바이오는 두 단계 `껑충`"
629,2020-06-12 17:29:00,"삼성바이오로직스, 주가 사상 첫 80만원 돌파"
630,2020-06-12 14:24:00,"[특징주]삼성바이오로직스, 역사적 신고가 80만원 돌파"
631,2020-06-12 14:15:00,삼성바이오·셀트리온헬스 대박 이어갈 공모주 온다
632,2020-06-12 17:33:00,"신한지주·KT, ESG 최고등급…삼성바이오는 두 단계 `껑충`"
633,2020-06-12 17:29:00,"삼성바이오로직스, 주가 사상 첫 80만원 돌파"
634,2020-06-12 14:24:00,"[특징주]삼성바이오로직스, 역사적 신고가 80만원 돌파"
635,2020-06-12 14:15:00,삼성바이오·셀트리온헬스 대박 이어갈 공모주 온다
636,2020-06-12 13:32:00,"삼성바이오로직스, 투자자 검색 급증... 주가 78만 8000원(5.4..."
637,2020-06-12 10:48:00,[특징주] 하락장에도 7% 상승…삼성바이오로직스 '80만원' 기록
638,2020-06-12 10:28:00,"'삼성바이오로직스' 5% 이상 상승, 전일 외국인 대량 순매수"
639,2020-06-12 09:48:00,"'삼성바이오로직스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상..."
640,2020-06-11 13:45:00,"삼성바이오로직스, 주가 75만 6000원.. 전일대비 7.39%"
641,2020-06-11 13:32:00,"[fnRASSI]삼성바이오로직스, 52주 신고가...6.39% ↑"
642,2020-06-11 09:56:00,"[fnRASSI]삼성바이오로직스(207940), 52주 신고가 경신...."
643,2020-06-11 09:53:00,[특징주] 삼성바이오로직스 52주 최고가 경신.. 연일 강세
644,2020-06-11 09:56:00,"[fnRASSI]삼성바이오로직스(207940), 52주 신고가 경신....."
645,2020-06-11 09:53:00,[특징주] 삼성바이오로직스 52주 최고가 경신.. 연일 강세
646,2020-06-11 09:34:00,"'삼성바이오로직스' 5% 이상 상승, 단기·중기 이평선 정배열로 상승세"
647,2020-06-10 15:03:00,"[특징주]삼성바이오로직스, 대규모 의약품 수주에 70만원 돌파 '신고가..."
648,2020-06-10 10:54:00,"[특징주]에스티큐브, 삼성바이오로직스 면역항암제 셀라인 선정 소식에 상..."
649,2020-06-10 10:13:00,"'삼성바이오로직스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상..."
650,2020-06-09 11:29:00,"[fnRASSI]삼성바이오로직스(207940), 52주 신고가 경신....."
651,2020-06-09 10:46:00,"삼성바이오로직스, 언택트 시대에 가상전시관 오픈"
652,2020-06-09 10:25:00,"언택트 시대 발맞춰…삼성바이오로직스, 가상전시관 열었다"
653,2020-06-09 10:05:00,"삼성바이오로직스, '바이오 디지털 2020' 가상전시관 공개"
654,2020-06-09 09:48:00,"삼성바이오로직스, 미국 'BIO 디지털 2020'서 '가상전시관' 첫..."
655,2020-06-09 07:53:00,[Bio USA 2020] 삼성바이오로직스 “코로나에 2022년까지 위...
656,2020-06-08 19:55:00,"삼성바이오, 스위스 제약사와 바이오의약품 생산 수주 계약 체결"
657,2020-06-08 16:38:00,"삼성바이오로직스, 의약품 잇단 수주 낭보"
658,2020-06-08 09:24:00,"삼성바이오로직스, 2894억원 규모 2건의 수주계약 체결"
659,2020-06-08 08:04:00,"삼성바이오로직스, 스위스 소재 제약사와 433억원 규모 위탁생산계약 ..."
660,2020-06-09 09:48:00,"삼성바이오로직스, 미국 'BIO 디지털 2020'서 '가상전시관' 첫 ..."
661,2020-06-09 07:53:00,[Bio USA 2020] 삼성바이오로직스 “코로나에 2022년까지 위...
662,2020-06-08 19:55:00,"삼성바이오, 스위스 제약사와 바이오의약품 생산 수주 계약 체결"
663,2020-06-08 16:38:00,"삼성바이오로직스, 의약품 잇단 수주 낭보"
664,2020-06-08 09:24:00,"삼성바이오로직스, 2894억원 규모 2건의 수주계약 체결"
665,2020-06-08 08:04:00,"삼성바이오로직스, 스위스 소재 제약사와 433억원 규모 위탁생산계약 ..."
666,2020-06-08 17:54:00,[유가증권시장 공시] 대웅 / 삼성물산 / 삼성바이오로직스 등
667,2020-06-08 17:45:00,'시총 44조' 삼성바이오로직스 기업가치 증명
668,2020-06-08 13:16:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -1.05%"
669,2020-06-05 14:10:00,"[fnRASSI]삼성바이오로직스(207940), 52주 신고가...1...."
670,2020-06-05 14:10:00,"[fnRASSI]삼성바이오로직스(207940), 52주 신고가...1...."
671,2020-06-05 14:09:00,"삼성바이오로직스, +1.69% 52주 신고가"
672,2020-06-04 14:25:00,이재용 영장청구에도 삼성그룹株↑…삼성바이오 3%대 강세
673,2020-06-05 14:10:00,"'삼성바이오로직스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상..."
674,2020-06-05 14:09:00,"삼성바이오로직스, +1.69% 52주 신고가"
675,2020-06-04 14:25:00,이재용 영장청구에도 삼성그룹株↑…삼성바이오 3%대 강세
676,2020-06-04 10:56:00,"'삼성바이오로직스' 5% 이상 상승, 단기·중기 이평선 정배열로 상승세"
677,2020-06-04 09:53:00,"[fnRASSI]삼성바이오로직스, 52주 신고가...3.35% ↑"
678,2020-06-04 09:46:00,"'삼성바이오로직스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상..."
679,2020-06-04 09:44:00,"삼성바이오로직스, +3.19% 52주 신고가"
680,2020-05-27 11:44:00,"세계 유일 마이크로니들 플랫폼 라파스, '제2의 삼성바이오 꿈꾼다'"
681,2020-05-26 13:51:00,"[fnRASSI]삼성바이오로직스(207940), 52주 신고가 경신....."
682,2020-05-26 12:02:00,[특징주]지속되는 실적 성장 기대감...삼성바이오로직스 신고가 경신
683,2020-05-26 09:36:00,"[fnRASSI]삼성바이오로직스, 52주 신고가...0.79% ↑"
684,2020-05-26 09:14:00,"'삼성바이오로직스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상..."
685,2020-05-23 15:48:00,"벌써 1조···탄력 받은 삼성바이오, 잇단 수주 낭보"
686,2020-05-23 11:01:00,"[제약 바이오 이모저모] 삼성바이오로직스, 연타석 수주 '홈런'"
687,2020-05-23 02:28:00,[유가증권 기업공시] (22일) 삼성바이오로직스 등
688,2020-05-22 13:39:00,"[fnRASSI]삼성바이오로직스, 52주 신고가...0.99% ↑"
689,2020-05-22 13:32:00,"삼성바이오, GSK 등과 잇따라 계약 체결…총 5000억 규모"
690,2020-05-22 11:18:00,"삼성바이오로직스, 2억3100만弗 규모 의약품 위탁생산"
691,2020-05-22 09:55:00,"삼성바이오, GSK, 미국 제약사 등 2곳과 4676억원 공급계약"
692,2020-05-22 09:18:00,"삼성바이오로직스, 대규모 수주 소식에 상승 '사상 최고가'"
693,2020-05-22 09:15:00,"삼성바이오 또 사상최고가…""2840억 계약체결"""
694,2020-05-22 09:07:00,"삼성바이오로직스, 2억3100만달러 규모 바이오의약품 위탁생산 계약 ..."
695,2020-05-22 08:32:00,"진격의 삼성바이오... 4,600억원 규모 위탁생산 계약"
696,2020-05-22 08:11:00,"삼성바이오로직스, 위탁생산 계약 잇따라…총 4700억원 규모"
697,2020-05-22 08:10:00,"삼성바이오로직스, GSK의 항암신약 후보 상업생산 2.3억달러 규모 ..."
698,2020-05-22 09:16:00,"[특징주] 삼성바이오로직스, 2.3억달러 규모 수주 소식에 강세"
699,2020-05-22 09:05:00,"[특징주]삼성바이오로직스, GSK와 파트너십 체결에 ‘강세’"
700,2020-05-22 09:13:00,"'삼성바이오로직스' 52주 신고가 경신, 의약품 위탁생산계약 2,839..."
701,2020-05-22 08:46:00,"삼성바이오로직스 수주공시 - 의약품 위탁생산계약 2,839.3억원 (..."
702,2020-05-22 08:57:00,"[공시] 삼성바이오로직스, 美 제약사와 의약품 위탁생산 의향서 체결"
703,2020-05-22 08:55:00,"삼성바이오로직스, 1841억원 규모 생산 계약 의향서 체결"
704,2020-05-22 08:33:00,"삼성바이오로직스, 1842억 규모 바이오의약품 위탁생산계약 의향서 체..."
705,2020-05-22 07:58:00,"삼성바이오로직스, 1840억원 규모 위탁생산 의향서 체결"
706,2020-05-22 09:16:00,"[특징주] 삼성바이오로직스, 2.3억달러 규모 수주 소식에 강세"
707,2020-05-22 09:05:00,"[특징주]삼성바이오로직스, GSK와 파트너십 체결에 ‘강세’"
708,2020-05-22 09:15:00,"삼성바이오 또 사상최고가…""2840억 계약체결"""
709,2020-05-22 09:07:00,"삼성바이오로직스, 2억3100만달러 규모 바이오의약품 위탁생산 계약 ..."
710,2020-05-22 08:32:00,"진격의 삼성바이오... 4,600억원 규모 위탁생산 계약"
711,2020-05-22 08:11:00,"삼성바이오로직스, 위탁생산 계약 잇따라…총 4700억원 규모"
712,2020-05-22 08:10:00,"삼성바이오로직스, GSK의 항암신약 후보 상업생산 2.3억달러 규모 ..."
713,2020-05-22 09:13:00,"'삼성바이오로직스' 52주 신고가 경신, 의약품 위탁생산계약 2,839..."
714,2020-05-22 08:46:00,"삼성바이오로직스 수주공시 - 의약품 위탁생산계약 2,839.3억원 (..."
715,2020-05-22 08:57:00,"[공시] 삼성바이오로직스, 美 제약사와 의약품 위탁생산 의향서 체결"
716,2020-05-22 08:55:00,"삼성바이오로직스, 1841억원 규모 생산 계약 의향서 체결"
717,2020-05-22 08:33:00,"삼성바이오로직스, 1842억 규모 바이오의약품 위탁생산계약 의향서 체..."
718,2020-05-22 07:58:00,"삼성바이오로직스, 1840억원 규모 위탁생산 의향서 체결"
719,2020-05-22 08:45:00,"삼성바이오로직스-GSK, 3000억 규모 위탁생산 계약"
720,2020-05-22 08:44:00,"[공시] 삼성바이오로직스, 2839억원 규모 위탁생산 계약"
721,2020-05-22 08:32:00,"진격의 삼성바이오... 4,600억원 규모 위탁생산 계약"
722,2020-05-20 10:46:00,"""사고·재해 나도 신속 복구"" 삼성바이오 'ISO22301' 획득"
723,2020-05-19 14:21:00,삼성바이오 3공장 ‘사업 연속성 국제 표준’ 획득
724,2020-05-19 14:12:00,"삼성바이오로직스, 세계 최대 3공장도 사업연속성 국제표준 획득"
725,2020-05-19 11:18:00,삼성바이오 全공장 위기관리능력 인정…3공장 사업연속성 국제표준
726,2020-05-19 11:00:00,"삼성바이오, 세계 최대규모 '3공장' 사업연속성 국제표준 획득"
727,2020-05-18 16:45:00,"[주코노미TV] 삼성바이오로직스, 하반기에도 호재 풍성"
728,2020-05-18 10:05:00,"[fnRASSI]삼성바이오로직스, 52주 신고가...1.98% ↑"
729,2020-05-22 08:33:00,"삼성바이오로직스, 1842억 규모 바이오의약품 위탁생산계약 의향서 체결"
730,2020-05-22 07:58:00,"삼성바이오로직스, 1840억원 규모 위탁생산 의향서 체결"
731,2020-05-22 08:32:00,"진격의 삼성바이오... 4,600억원 규모 위탁생산 계약"
732,2020-05-22 08:11:00,"삼성바이오로직스, 위탁생산 계약 잇따라…총 4700억원 규모"
733,2020-05-22 08:10:00,"삼성바이오로직스, GSK의 항암신약 후보 상업생산 2.3억달러 규모 ..."
734,2020-05-22 08:32:00,"진격의 삼성바이오... 4,600억원 규모 위탁생산 계약"
735,2020-05-20 10:46:00,"""사고·재해 나도 신속 복구"" 삼성바이오 'ISO22301' 획득"
736,2020-05-19 14:21:00,삼성바이오 3공장 ‘사업 연속성 국제 표준’ 획득
737,2020-05-19 14:12:00,"삼성바이오로직스, 세계 최대 3공장도 사업연속성 국제표준 획득"
738,2020-05-19 11:18:00,삼성바이오 全공장 위기관리능력 인정…3공장 사업연속성 국제표준
739,2020-05-19 11:00:00,"삼성바이오, 세계 최대규모 '3공장' 사업연속성 국제표준 획득"
740,2020-05-18 16:45:00,"[주코노미TV] 삼성바이오로직스, 하반기에도 호재 풍성"
741,2020-05-18 10:05:00,"[fnRASSI]삼성바이오로직스, 52주 신고가...1.98% ↑"
742,2020-05-18 09:32:00,"'삼성바이오로직스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상..."
743,2020-05-15 09:36:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -1.31%"
744,2020-05-14 14:07:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -1.14%"
745,2020-05-19 11:00:00,"삼성바이오, 세계 최대규모 '3공장' 사업연속성 국제표준 획득"
746,2020-05-18 16:45:00,"[주코노미TV] 삼성바이오로직스, 하반기에도 호재 풍성"
747,2020-05-18 10:05:00,"[fnRASSI]삼성바이오로직스, 52주 신고가...1.98% ↑"
748,2020-05-18 09:32:00,"'삼성바이오로직스' 52주 신고가 경신, 단기·중기 이평선 정배열로 상..."
749,2020-05-15 09:36:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -1.31%"
750,2020-05-14 14:07:00,"삼성바이오로직스, 검색 상위 랭킹... 주가 -1.14%"
751,2020-05-13 15:06:00,"삼성바이오로직스, 외국인 5만 9932주 순매수… 주가 3.38%"
752,2020-05-13 09:25:00,"[fnRASSI]삼성바이오로직스, 52주 신고가...2.87% ↑"
753,2020-05-13 09:18:00,"'삼성바이오로직스' 52주 신고가 경신, 전일 외국인 대량 순매수"
754,2020-05-12 15:11:00,"삼성바이오로직스, 외국인 2만 362주 순매수… 주가 0.85%"
755,2020-05-08 09:19:00,"'삼성바이오로직스' 5% 이상 상승, 단기·중기 이평선 정배열로 상승세"
756,2020-04-26 09:58:00,[마켓포인트]개인 코스피 주간 순매도 1위 ‘삼성바이오로직스’
757,2020-04-25 11:31:00,"[제약·바이오 이모저모] 삼성바이오로직스, 위탁생산 계약금 5배↑"
758,2020-04-23 17:56:00,삼성바이오로직스의 '언택트' 선견지명…4400억 수주 대박
759,2020-04-23 17:26:00,사상 최고가 삼성바이오로직스...“더 간다”
760,2020-04-23 15:07:00,[특징주]잇단 수주·호실적에 '삼바춤'...삼성바이오 신고가 경신
761,2020-04-23 16:33:00,"삼성바이오로직스, 고객사 제품 FDA승인에 계약규모 5배 확대"
762,2020-04-23 15:24:00,"삼성바이오로직스, 고객사 임상 승인·제품 개발 성공 잇따라"
763,2020-04-23 14:08:00,"삼성바이오, 이뮤노메딕스 유방암 신약 상업생산 확정"
764,2020-04-23 16:18:00,"삼성바이오, 위탁개발·생산 고객사 잇단 성과…계약금 5배 껑충"
765,2020-04-23 15:45:00,"삼성바이오로직스, 위탁생산·개발 양날개로 '훨훨'"
766,2020-04-23 10:48:00,"삼성바이오에 위탁개발 이뮨온시아, 미국 임상1상 계획 승인"
767,2020-04-23 10:04:00,"삼성바이오 ""위탁개발 고객사, 美 임상승인 받아…첫 사례"""
768,2020-04-23 09:24:00,"삼성바이오로직스 고객사 이뮨온시아, FDA 임상1상 개시 승인"
769,2020-04-23 09:14:00,"삼성바이오로직스와 위탁개발 계약 이뮨온시아, FDA 임상1상 개시 승..."
770,2020-04-23 15:09:00,"삼성바이오, CMO 거래사 신약 개발 성공해 계약금액 1845억으로 증..."
771,2020-04-23 13:43:00,"삼성바이오로직스, CMO 美 상업화 성공...1500억원 추가 수입"
772,2020-04-23 12:59:00,"삼성바이오로직스, 이뉴노메딕스의 CMO 제품 개발 성공...계약 금액..."
773,2020-04-23 14:14:00,삼성바이오로직스가 위탁개발한 이뮨온시아의 면역항암제 FDA 임상 승인받...
774,2020-04-23 10:14:00,"삼성바이오와 위탁개발 계약한 ‘이뮨온시아’, FDA 임상 1상 승인"
775,2020-04-23 09:34:00,"삼성바이오와 위탁개발 이뮨온시아社, FDA 임상1상 승인"
776,2020-04-23 13:47:00,"[fnRASSI]삼성바이오로직스(207940), 52주 신고가 경신....."
777,2020-04-23 15:07:00,[특징주]잇단 수주·호실적에 '삼바춤'...삼성바이오 신고가 경신
778,2020-04-23 14:14:00,삼성바이오로직스가 위탁개발한 이뮨온시아의 면역항암제 FDA 임상 승인받...
779,2020-04-23 10:14:00,"삼성바이오와 위탁개발 계약한 ‘이뮨온시아’, FDA 임상 1상 승인"
780,2020-04-23 09:34:00,"삼성바이오와 위탁개발 이뮨온시아社, FDA 임상1상 승인"
781,2020-04-23 14:08:00,"삼성바이오, 이뮤노메딕스 유방암 신약 상업생산 확정"
782,2020-04-23 13:47:00,"[fnRASSI]삼성바이오로직스(207940), 52주 신고가 경신....."
783,2020-04-23 13:44:00,"'삼성바이오로직스' 52주 신고가 경신, 전일 외국인 대량 순매수"
784,2020-04-23 13:43:00,"삼성바이오로직스, CMO 美 상업화 성공...1500억원 추가 수입"
785,2020-04-23 12:59:00,"삼성바이오로직스, 이뉴노메딕스의 CMO 제품 개발 성공...계약 금액..."
786,2020-04-23 10:48:00,"삼성바이오에 위탁개발 이뮨온시아, 미국 임상1상 계획 승인"
787,2020-04-23 10:04:00,"삼성바이오 ""위탁개발 고객사, 美 임상승인 받아…첫 사례"""
788,2020-04-23 09:24:00,"삼성바이오로직스 고객사 이뮨온시아, FDA 임상1상 개시 승인"
789,2020-04-23 09:14:00,"삼성바이오로직스와 위탁개발 계약 이뮨온시아, FDA 임상1상 개시 승..."
790,2020-04-22 17:43:00,[유가증권시장 공시] 삼성바이오로직스 / 고려개발
791,2020-04-22 13:16:00,"삼성바이오로직스, 유럽 제약사와 484억 CMO 계약 체결"
792,2020-04-22 09:50:00,"[공시] 삼성바이오로직스, 485억 규모 위탁생산 의향서 체결"
793,2020-04-22 08:59:00,"삼성바이오, 유럽 제약사와도 485억 위탁생산 계약"
794,2020-04-22 08:41:00,"삼성바이오로직스, 485억 규모 바이오의약품 위탁생산계약 의향서 체결"
795,2020-04-22 08:39:00,"삼성바이오로직스, 바이오의약품 위탁생산계약 의향서 체결"
796,2020-04-22 08:20:00,"삼성바이오로직스, 유럽 제약사와 484억 규모 위탁생산계약 의향서 체..."
797,2020-04-21 12:03:00,"삼성바이오, 올 1분기 매출 2072억, 영업이익 626억… 전분기 대..."
798,2020-04-21 08:38:00,"[Hot-Line] ""삼성바이오로직스, 호실적에 CDMO 모멘텀까지""…..."
799,2020-04-23 09:34:00,"삼성바이오와 위탁개발 이뮨온시아社, FDA 임상1상 승인"
800,2020-04-23 09:24:00,"삼성바이오로직스 고객사 이뮨온시아, FDA 임상1상 개시 승인"
801,2020-04-23 09:14:00,"삼성바이오로직스와 위탁개발 계약 이뮨온시아, FDA 임상1상 개시 승..."
802,2020-04-22 17:43:00,[유가증권시장 공시] 삼성바이오로직스 / 고려개발
803,2020-04-22 13:16:00,"삼성바이오로직스, 유럽 제약사와 484억 CMO 계약 체결"
