,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
810,2020-06-11 11:04:00,Kakao Ground X opens the era of digital assets with 2030 generations,0,0.0,0.145,0.855,0.1779,1,2020-6-11,2020-06-11 00:00:00
811,2020-06-10 11:51:00,"Investing funds with change... Kakao, stocks have a blast",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
812,2020-06-10 14:49:00,Alton Sports supplies 2.4 billion electric bikes to Kakao Mobility,-1,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
813,2020-06-10 14:43:00,"Alton Sports, Kakao Mobility and Electric Bicycle Business ""Start Turning to Annual Surplus""",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
814,2020-06-10 11:05:00,"Kakao ‘investing in change’ 50,000 cases a day",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
815,2020-06-09 15:01:00,DRX and Kakao Partnership… Joint marketing with Kakao Friends,0,0.0,0.27899999999999997,0.721,0.4767,1,2020-6-9,2020-06-09 00:00:00
816,2020-06-08 19:04:00,"Kakao, number one company that college students want to work for... beat Samsung",0,0.0,0.191,0.809,0.1531,1,2020-6-9,2020-06-09 00:00:00
817,2020-06-05 10:42:00,Fast Five meets cacao brunch,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
818,2020-05-25 15:52:00,"Kakao, Hyundai Motor and LG Life Insurance aside… 8th in market cap",0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
819,2020-05-25 11:16:00,Kakao greens... LG was also over,0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
820,2020-05-25 10:13:00,"""It's everywhere I can touch""... Naver and Kakao with untouched wings",1,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
821,2020-05-25 10:13:00,"""It's everywhere I can touch""... Naver and Kakao with untouched wings",1,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
822,2020-05-25 07:10:00,"[Kim Dae-sung's stock analysis] Kakao ranked 10th in the market cap, Hyundai Motor's untact momentum ...",0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
823,2020-05-23 09:30:00,"Kakao surpassing Hyundai Motors, bio... The topographic map of the stock market changed by Corona",1,0.0,0.0,1.0,0.0,0,2020-5-23,2020-05-23 00:00:00
824,2020-05-22 15:48:00,Kakao's corporate value beat Hyundai Motor Company... 9th in market cap,0,0.0,0.19399999999999998,0.8059999999999999,0.34,1,2020-5-22,2020-05-22 00:00:00
825,2020-05-22 15:15:00,Naver also'participated' in the revocation of the accredited certificate “Challenge Field” for Kakao,0,0.0,0.0,1.0,0.0,0,2020-5-22,2020-05-22 00:00:00
826,2020-05-22 13:49:00,Kakao scary run... Even beat Hyundai,0,0.39,0.0,0.61,-0.4939,-1,2020-5-22,2020-05-22 00:00:00
827,2020-05-22 13:38:00,[fnRASSI] Kakao reports 52 weeks...3.37% ↑,0,0.0,0.0,1.0,0.0,0,2020-5-22,2020-05-22 00:00:00
828,2020-05-21 18:37:00,"On the 21st, Kakao (+2.59%) and Shinhan Holdings (-1.34%...",0,0.0,0.0,1.0,0.0,0,2020-5-22,2020-05-22 00:00:00
829,2020-05-21 17:37:00,"2000 touches with the power of performance + liquidity... ""Naver, Kakao, NC, dig up""",0,0.0,0.0,1.0,0.0,0,2020-5-22,2020-05-22 00:00:00
830,2020-05-21 17:21:00,Kakao'live shopping' arms walked... Bout with Naver,0,0.0,0.0,1.0,0.0,0,2020-5-22,2020-05-22 00:00:00
831,2020-05-21 16:16:00,"Mobility conflict reignited... Kakao ""can't drive calls with AI""",-1,0.223,0.0,0.777,-0.3182,-1,2020-5-22,2020-05-22 00:00:00
832,2020-05-21 15:48:00,"Attack on Kakao, how long will stocks rise?",0,0.307,0.0,0.693,-0.4767,-1,2020-5-21,2020-05-21 00:00:00
833,2020-05-21 08:55:00,"“Kakao, the representative beneficiary of the Untact era... Target price↑”",0,0.0,0.256,0.7440000000000001,0.4767,1,2020-5-21,2020-05-21 00:00:00
834,2020-05-21 07:51:00,"Kakao, the most popular stock in the Untact era-Ebest",1,0.0,0.27899999999999997,0.721,0.4754,1,2020-5-21,2020-05-21 00:00:00
835,2020-05-21 13:53:00,"[fnRASSI] Kakao (035720), 52 weeks reported...2.81% ↑",0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
836,2020-05-21 13:09:00,"Kakao, active community... Shares 2.38%.",0,0.0,0.62,0.38,0.5994,1,2020-5-21,2020-05-21 00:00:00
837,2020-05-21 09:37:00,Kakao Clayton Attracts 3 New Ecosystem Partners,0,0.0,0.35100000000000003,0.649,0.4019,1,2020-5-21,2020-05-21 00:00:00
838,2020-05-21 10:26:00,"[Features] Naver and Kakao, another 52 weeks report renewed",0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
839,2020-05-21 09:46:00,"NAVER, Kakao, report 52 weeks side by side",0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
840,2020-05-21 09:06:00,"52-week report of'Kakao' is renewed, crushed-Meritz Securities, BUY",0,0.0,0.239,0.7609999999999999,0.29600000000000004,1,2020-5-21,2020-05-21 00:00:00
841,2020-05-21 08:32:00,Kakao expects IPOs such as Kakao Bank in 1Q earnings performance-SK Securities,0,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-5-21,2020-05-21 00:00:00
842,2020-05-21 08:55:00,"“Kakao, the representative beneficiary of the Untact era... Target price↑”",0,0.0,0.256,0.7440000000000001,0.4767,1,2020-5-21,2020-05-21 00:00:00
843,2020-05-21 07:51:00,"Kakao, the most popular stock in the Untact era-Ebest",1,0.0,0.27899999999999997,0.721,0.4754,1,2020-5-21,2020-05-21 00:00:00
844,2020-05-21 07:45:00,"[Click e-Event] ""Kakao, the most popular stock in the Untact era... Target stock is 15%...",1,0.0,0.18100000000000002,0.8190000000000001,0.4754,1,2020-5-21,2020-05-21 00:00:00
845,2020-05-21 08:27:00,Kakao secures 1 million subscribers to Kakao Pay Securities + Talkboard ad growth... ↑,-1,0.10099999999999999,0.324,0.5760000000000001,0.4767,1,2020-5-21,2020-05-21 00:00:00
846,2020-05-21 08:08:00,Kakao's second quarter talkboard ad growth target price ↑-Hana,0,0.0,0.245,0.755,0.3818,1,2020-5-21,2020-05-21 00:00:00
847,2020-05-21 07:23:00,"[Click e-stock] ""Kakao, talk board ad growth expected... target price up""",0,0.0,0.20600000000000002,0.794,0.3818,1,2020-5-21,2020-05-21 00:00:00
848,2020-05-20 18:12:00,Blockchain emerged as an alternative to public certificates... 3 telecom companies and Kakao head-to-head,0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
849,2020-05-20 17:19:00,Naver vs. Kakao... Offline book'Pei 大戰',0,0.231,0.0,0.769,-0.128,-1,2020-5-21,2020-05-21 00:00:00
850,2020-05-20 11:06:00,"Kakao, cryptocurrency (Bitcoin, etc.) themes rose 5.0% ↑",0,0.0,0.0,1.0,0.0,0,2020-5-20,2020-05-20 00:00:00
851,2020-05-20 10:58:00,"[fnRASSI] Kakao (035720), 52 weeks report renewed...5.45...",0,0.0,0.0,1.0,0.0,0,2020-5-20,2020-05-20 00:00:00
852,2020-05-20 18:12:00,Blockchain emerged as an alternative to public certificates... 3 telecom companies and Kakao head-to-head,0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
853,2020-05-20 17:19:00,Naver vs. Kakao... Offline book'Pei 大戰',0,0.231,0.0,0.769,-0.128,-1,2020-5-21,2020-05-21 00:00:00
854,2020-05-20 13:04:00,[Disclosure] Awesome E&T decides to increase paid-in capital of 1 billion won.. Participation in Kakao M,-1,0.0,0.348,0.652,0.7506,1,2020-5-20,2020-05-20 00:00:00
855,2020-05-20 11:06:00,"Kakao, cryptocurrency (Bitcoin, etc.) themes rose 5.0% ↑",0,0.0,0.0,1.0,0.0,0,2020-5-20,2020-05-20 00:00:00
856,2020-05-20 10:58:00,"[fnRASSI] Kakao (035720), 52 weeks report renewed...5.45...",0,0.0,0.0,1.0,0.0,0,2020-5-20,2020-05-20 00:00:00
857,2020-05-20 10:53:00,"52-week report of'Kakao' is renewed, crushed-Meritz Securities, BUY",0,0.0,0.239,0.7609999999999999,0.29600000000000004,1,2020-5-20,2020-05-20 00:00:00
858,2020-05-20 10:52:00,"'Kakao' increased by more than 5%, rising due to the regular alignment of the short- and medium-term moving average",0,0.0,0.10400000000000001,0.8959999999999999,0.2732,1,2020-5-20,2020-05-20 00:00:00
859,2020-05-18 16:27:00,Kakao GroundX faces decentralized Oracle network'Chainlink',0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
860,2020-05-18 10:02:00,"GS25 joined hands with Kakao ""24 Hours Kakao Talk Delivery""",0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
861,2020-05-18 09:53:00,"“Order through KakaoTalk” ...GS25, Kakao and 24-hour delivery service ...",0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
862,2020-05-18 09:45:00,GS25 and Kakao to launch 24-hour delivery service,0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
863,2020-05-18 09:45:00,GS25 and Kakao to launch 24-hour delivery service,0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
864,2020-05-18 13:59:00,"""Let's stick properly"" Naver-Kakao,'match' in the mobile advertising market",0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
865,2020-05-18 11:31:00,GS25·Kakao “24 Hour Delivery” started,0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
866,2020-05-18 11:14:00,"Chevrolet, Traverse Kakao Online Reservation Talk Store Event",0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
867,2020-05-18 09:41:00,Cadillac and Kakao golf reservations provide a test drive,-1,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
868,2020-05-17 08:30:00,Foreigners continue to'sell' for 2 consecutive weeks... NCsoft and Kakao net purchase,-1,0.0,0.0,1.0,0.0,0,2020-5-17,2020-05-17 00:00:00
869,2020-05-18 09:53:00,"“Order through KakaoTalk”…GS25, Kakao and 24-hour delivery service open...",0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
870,2020-05-18 09:45:00,GS25 and Kakao to launch 24-hour delivery service,0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
871,2020-05-18 07:52:00,GS25 and Kakao to launch 24-hour delivery service,0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
872,2020-05-18 09:50:00,Chevrolet to sell Traverse vehicle as Kakao...non-face-to-face,0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
873,2020-05-18 09:41:00,Cadillac and Kakao golf reservations provide a test drive,-1,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
874,2020-05-17 08:30:00,Foreigners continue to'sell' for 2 consecutive weeks... NCsoft and Kakao net purchase,-1,0.0,0.0,1.0,0.0,0,2020-5-17,2020-05-17 00:00:00
875,2020-05-16 17:00:00,Cesco-Kakao Mobility launches'Virus Care' for all Kakao T Blue vehicles...,0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-5-17,2020-05-17 00:00:00
876,2020-05-15 17:16:00,Market cap of 20 trillion in front... Will Kakao surpass Hyundai's leading manufacturing industry?,0,0.0,0.0,1.0,0.0,0,2020-5-16,2020-05-16 00:00:00
877,2020-05-15 10:13:00,"[Market Insight] Land that has been abandoned for over 10 years,'Alphadom City' is now Kakao...",-1,0.17600000000000002,0.0,0.8240000000000001,-0.4588,-1,2020-5-15,2020-05-15 00:00:00
878,2020-05-15 09:06:00,"52-week report of'Kakao' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-15,2020-05-15 00:00:00
879,2020-05-14 17:47:00,The largest portion of foreign SW investment... Kakao beats Hyundai Motor's market cap,0,0.0,0.0,1.0,0.0,0,2020-5-15,2020-05-15 00:00:00
880,2020-05-15 09:06:00,"52-week report of'Kakao' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-15,2020-05-15 00:00:00
881,2020-05-14 17:47:00,The largest portion of foreign SW investment... Kakao beats Hyundai Motor's market cap,0,0.0,0.0,1.0,0.0,0,2020-5-15,2020-05-15 00:00:00
882,2020-05-14 16:48:00,"I saw who bought Kakao, which also beat Hyundai Motors",0,0.0,0.0,1.0,0.0,0,2020-5-15,2020-05-15 00:00:00
883,2020-05-14 15:40:00,"Kakao, which has risen throughout May, reports every day... Beyond intraday Hyundai",-1,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
884,2020-05-14 14:28:00,"Kakao, which foreigners sent'Love Call' on the 8th day, also won",0,0.0,0.27,0.73,0.5719,1,2020-5-14,2020-05-14 00:00:00
885,2020-05-14 14:07:00,"Kakao, Internet leading stock theme rose 5.08% ↑",0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
886,2020-05-14 12:14:00,"'Kakao' rises by more than 5%, at least to the IPO of its major subsidiaries, the stock price rises ...",0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
887,2020-05-14 11:11:00,Untact’s “Naver vs. Kakao” foreigner choice,0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
888,2020-05-14 10:03:00,Kakao entered the 10th place in the market cap for foreigner love calls,0,0.0,0.259,0.741,0.6369,1,2020-5-14,2020-05-14 00:00:00
889,2020-05-14 09:34:00,"[fnRASSI] Kakao (035720), 52 weeks report price...0.46% ↑",0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
890,2020-05-14 09:21:00,"52-week report of'Kakao' is renewed, rising with regular alignment of short and medium-term",0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
891,2020-05-13 14:46:00,Kakao Enterprise faces HMM… Transplanting AI into shipping logistics,0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
892,2020-05-13 11:17:00,"""Shipping logistics is also AI""... Kakao Enterprise collaborates with HMM",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
893,2020-05-13 10:40:00,"Kakao Entertainment, HMM Strategic Business Agreement... Transplanting AI into the shipping and logistics industry",0,0.0,0.177,0.823,0.4215,1,2020-5-13,2020-05-13 00:00:00
894,2020-05-13 18:01:00,Naver and Kakao in advance… Shake the market gun'Top 10',0,0.159,0.0,0.841,-0.1779,-1,2020-5-14,2020-05-14 00:00:00
895,2020-05-13 17:53:00,KOSDAQ'Draggo' Kakao'Push'...Small and medium-sized funds run,-1,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
896,2020-05-13 17:16:00,HMM and Kakao join hands to discover new growth engines,0,0.0,0.375,0.625,0.5859,1,2020-5-14,2020-05-14 00:00:00
897,2020-05-13 10:42:00,HMM-Kakao'match-hand'... to develop new growth engines,0,0.0,0.342,0.6579999999999999,0.3818,1,2020-5-13,2020-05-13 00:00:00
898,2020-05-13 10:25:00,"Shipping company HMM and Kakao join hands... ""Improving your constitution through digital innovation""",0,0.0,0.43200000000000005,0.568,0.765,1,2020-5-13,2020-05-13 00:00:00
899,2020-05-13 10:19:00,"HMM-Kakao Enterprise, digital innovation cooperation",0,0.0,0.39399999999999996,0.606,0.3818,1,2020-5-13,2020-05-13 00:00:00
900,2020-05-13 10:14:00,Signed a strategic partnership between HMM and Kakao… Cooperation with AI and big data,0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
901,2020-05-13 15:02:00,"Kakao Media Advisory Committee ""Filtering, already stronger than foreign countries""",1,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-5-13,2020-05-13 00:00:00
902,2020-05-13 17:35:00,"HMM-Kakao joined hands... ""Discover new growth engines through digital innovation""",0,0.0,0.39399999999999996,0.606,0.6369,1,2020-5-14,2020-05-14 00:00:00
903,2020-05-13 17:16:00,HMM and Kakao join hands to discover new growth engines,0,0.0,0.375,0.625,0.5859,1,2020-5-14,2020-05-14 00:00:00
904,2020-05-13 10:42:00,HMM-Kakao'match-hand'... to develop new growth engines,0,0.0,0.342,0.6579999999999999,0.3818,1,2020-5-13,2020-05-13 00:00:00
905,2020-05-13 10:25:00,"Shipping company HMM and Kakao join hands... ""Improving your constitution through digital innovation""",0,0.0,0.43200000000000005,0.568,0.765,1,2020-5-13,2020-05-13 00:00:00
906,2020-05-13 10:19:00,"HMM-Kakao Enterprise, digital innovation cooperation",0,0.0,0.39399999999999996,0.606,0.3818,1,2020-5-13,2020-05-13 00:00:00
907,2020-05-13 10:14:00,Signed a strategic partnership between HMM and Kakao… Cooperation with AI and big data,0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
908,2020-05-13 15:02:00,"Kakao Media Advisory Committee ""Filtering, already stronger than foreign countries""",1,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-5-13,2020-05-13 00:00:00
909,2020-05-13 14:46:00,Kakao Enterprise faces HMM… Transplanting AI into shipping logistics,0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
910,2020-05-13 11:17:00,"""Shipping logistics is also AI""... Kakao Enterprise collaborates with HMM",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
911,2020-05-13 10:40:00,"Kakao Entertainment, HMM Strategic Business Agreement... Transplanting AI into the shipping and logistics industry",0,0.0,0.177,0.823,0.4215,1,2020-5-13,2020-05-13 00:00:00
912,2020-05-13 11:37:00,'Leading generation change' brought by Corona 19...cacao became'Top 10',0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
913,2020-05-13 11:14:00,Kakao enters the top 10 market cap of the KOSPI,0,0.0,0.16699999999999998,0.833,0.2023,1,2020-5-13,2020-05-13 00:00:00
914,2020-05-13 10:06:00,[Features]'Attack on Kakao' has finally risen to 10th in the market cap,0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
915,2020-05-12 18:37:00,"On the 12th, at foreign exchanges NCsoft (+6.87%), Kakao (+3.37...",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
916,2020-05-12 17:21:00,Kakao technology blog'Techn' opened,0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
917,2020-05-12 12:04:00,Kakao Enterprise opens technology blog'Techn',0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
918,2020-05-12 11:10:00,Are you curious about the Kakao AI story?... Technology blog'Techn' opened,0,0.0,0.187,0.813,0.3182,1,2020-5-12,2020-05-12 00:00:00
919,2020-05-12 13:14:00,[fnRASSI] Kakao reported 52 weeks...3.13% ↑,0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
920,2020-05-12 12:58:00,"52-week report of'Kakao' is renewed, stock price increases to at least IPOs of major subsidiaries...",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
921,2020-05-11 11:21:00,Kakao with higher target stock than Naver,0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
922,2020-05-11 10:10:00,"“It goes up to 280,000 won”… Kakao with higher target stock than Naver",0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
923,2020-05-13 10:40:00,"Kakao Entertainment, HMM Strategic Business Agreement... Transplanting AI into the shipping and logistics industry",0,0.0,0.177,0.823,0.4215,1,2020-5-13,2020-05-13 00:00:00
924,2020-05-13 10:25:00,"Shipping company HMM and Kakao join hands... ""Improving your constitution through digital innovation""",0,0.0,0.43200000000000005,0.568,0.765,1,2020-5-13,2020-05-13 00:00:00
925,2020-05-13 10:19:00,"HMM-Kakao Enterprise, digital innovation cooperation",0,0.0,0.39399999999999996,0.606,0.3818,1,2020-5-13,2020-05-13 00:00:00
926,2020-05-13 10:06:00,[Features]'Attack on Kakao' has finally risen to 10th in the market cap,0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
927,2020-05-12 17:21:00,Kakao technology blog'Techn' opened,0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
928,2020-05-12 12:04:00,Kakao Enterprise opens technology blog'Techn',0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
929,2020-05-12 11:10:00,Are you curious about the Kakao AI story?... Technology blog'Techn' opened,0,0.0,0.187,0.813,0.3182,1,2020-5-12,2020-05-12 00:00:00
930,2020-05-12 12:58:00,"52-week report of'Kakao' is renewed, stock price increases to at least IPOs of major subsidiaries...",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
931,2020-05-11 11:21:00,Kakao with higher target stock than Naver,0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
932,2020-05-11 10:10:00,"“It goes up to 280,000 won”… Kakao with higher target stock than Naver",0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
933,2020-05-11 09:36:00,"National Pension Service, untact investment last month... Naver and Kakao 20% profit",0,0.0,0.209,0.7909999999999999,0.4404,1,2020-5-11,2020-05-11 00:00:00
934,2020-05-11 11:09:00,"[fnRASSI] Kakao (035720), 52 weeks reported...2.67% ↑",0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
935,2020-05-12 11:10:00,Are you curious about the Kakao AI story?... Technology blog'Techn' opened,0,0.0,0.187,0.813,0.3182,1,2020-5-12,2020-05-12 00:00:00
936,2020-05-11 11:21:00,Kakao with higher target stock than Naver,0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
937,2020-05-11 10:10:00,"“It goes up to 280,000 won”… Kakao with higher target stock than Naver",0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
938,2020-05-11 11:20:00,National pension increase in “untact investment”… Naver and Kakao revenue'salty',0,0.0,0.204,0.7959999999999999,0.3182,1,2020-5-11,2020-05-11 00:00:00
939,2020-05-11 10:52:00,"52-week report of'Kakao' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
940,2020-05-11 10:32:00,"""A Disaster Broadcasting AI Announcer is Coming this Year""... Kakao Enterprise faces KBS",0,0.255,0.0,0.745,-0.6249,-1,2020-5-11,2020-05-11 00:00:00
941,2020-05-11 09:54:00,"“Now AI is a disaster breaking news”…Kakao Entertainment-KBS, AI cloud cooperation",-1,0.313,0.0,0.687,-0.6249,-1,2020-5-11,2020-05-11 00:00:00
942,2020-05-11 09:43:00,Kakao-KBS builds media infrastructure using AI'match hands',0,0.0,0.0,1.0,0.0,0,2020-5-11,2020-05-11 00:00:00
943,2020-05-10 17:31:00,"""Are mobile ads?"" ... Naver vs. Kakao ad market serious match",-1,0.115,0.0,0.885,-0.0772,0,2020-5-11,2020-05-11 00:00:00
944,2020-05-10 15:45:00,'Untact Captain' Runs Naver and Kakao,0,0.0,0.0,1.0,0.0,0,2020-5-10,2020-05-10 00:00:00
945,2020-05-10 17:32:00,Naver and Kakao postponing normal work... “Corona 19 can’t be relieved”,-1,0.13,0.0,0.87,-0.128,-1,2020-5-11,2020-05-11 00:00:00
946,2020-05-10 17:31:00,"""Are mobile ads?"" ... Naver vs. Kakao ad market serious match",-1,0.115,0.0,0.885,-0.0772,0,2020-5-11,2020-05-11 00:00:00
947,2020-05-10 15:45:00,'Untact Captain' Runs Naver and Kakao,0,0.0,0.0,1.0,0.0,0,2020-5-10,2020-05-10 00:00:00
948,2020-05-10 15:40:00,"Kakao, non-face-to-face benefit... Ads, games, music, etc.",1,0.0,0.0,1.0,0.0,0,2020-5-10,2020-05-10 00:00:00
949,2020-05-10 09:30:00,[Market Point] Individual KOSPI weekly net selling'Kakao',0,0.0,0.0,1.0,0.0,0,2020-5-10,2020-05-10 00:00:00
950,2020-05-10 09:29:00,"[Market Point]'Kakao', #1 in net purchase of foreigners during the week",0,0.0,0.0,1.0,0.0,0,2020-5-10,2020-05-10 00:00:00
951,2020-05-09 12:37:00,"""Cacao stepping on the corona and flying away""... 1Q earnings more than expected",0,0.0,0.0,1.0,0.0,0,2020-5-9,2020-05-09 00:00:00
952,2020-05-09 11:41:00,Naver and Kakao who missed'Corona 19'... the top contributors are'Untact',-1,0.0,0.16699999999999998,0.833,0.2023,1,2020-5-9,2020-05-09 00:00:00
953,2020-05-09 10:30:00,"Naver and Kakao, who have won Corona 19, continue to leap forward to'e-commerce'",0,0.0,0.23600000000000002,0.764,0.5719,1,2020-5-9,2020-05-09 00:00:00
954,2020-05-08 14:06:00,"Kakao Ground X Virtual Asset'Clay', challenged to list at GateIO on the 11th",0,0.113,0.0,0.887,-0.1027,-1,2020-5-8,2020-05-08 00:00:00
955,2020-05-08 13:23:00,"Kakao Clayton joins the Global Financial Alliance, Cello Alliance",0,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
956,2020-05-08 11:23:00,Kakao Clayton joins Virtual Asset Finance Alliance'Cello',0,0.0,0.294,0.706,0.3612,1,2020-5-8,2020-05-08 00:00:00
957,2020-05-08 13:14:00,"[fnRASSI] Kakao (035720), 52 weeks report renewed...0.97...",0,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
958,2020-05-08 09:27:00,"[fnRASSI] Kakao (035720), 52 weeks report...0.24% ...",0,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
959,2020-05-08 11:28:00,Kakao Mobility-Cesco launches “virus care”,0,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
960,2020-05-08 11:27:00,“Kakao Clip released in June… Helping 2030 Generation Digital Assets” Han Jae...,0,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-5-8,2020-05-08 00:00:00
961,2020-05-08 11:17:00,Cesco-Kakao Mobility launches'Virus Care' for all Kakao T Blue vehicles...,0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-5-8,2020-05-08 00:00:00
962,2020-05-08 09:18:00,52 weeks report for Kakao was filmed,0,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
963,2020-05-08 09:06:00,"52-week report of'Kakao' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
964,2020-05-08 08:49:00,Kakao's'Untact' business growth in the first quarter stands out...Target price↑,0,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-5-8,2020-05-08 00:00:00
965,2020-05-08 08:25:00,"Kakao, 1Q earnings far exceeding market forecasts... Target price↑-raising",0,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
966,2020-05-08 09:06:00,"52-week report of'Kakao' renewed, mass net purchase of foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
967,2020-05-08 08:49:00,Kakao's'Untact' business growth in the first quarter stands out...Target price↑,0,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-5-8,2020-05-08 00:00:00
968,2020-05-08 08:25:00,"Kakao, 1Q earnings far exceeding market forecasts... Target price↑-raising",0,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
