,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
1605,2020-06-19 09:36:00,"The power of'AI Molly'... Shinhan, Korea Innovation Awards Service Division for 4 consecutive years ...",-1,0.0,0.318,0.682,0.6808,1,2020-6-19,2020-06-19 00:00:00
1606,2020-06-19 11:16:00,"Shinhan·Hana銀 Leading Small Business Loans, Why?",0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
1607,2020-06-19 10:04:00,Shinhan Bank won Korea Innovation Award for 4 consecutive years,-1,0.0,0.62,0.38,0.8689,1,2020-6-19,2020-06-19 00:00:00
1608,2020-06-21 09:01:00,"Shinhan, LGU+, CJ Olive, Big Data Alliance",0,0.0,0.0,1.0,0.0,0,2020-6-21,2020-06-21 00:00:00
1609,2020-06-21 09:01:00,"Shinhan, LGU+, CJ Olive, Big Data Alliance",0,0.0,0.0,1.0,0.0,0,2020-6-21,2020-06-21 00:00:00
1610,2020-06-21 09:01:00,"Shinhan, LGU+, CJ Olive, Big Data Alliance",0,0.0,0.0,1.0,0.0,0,2020-6-21,2020-06-21 00:00:00
1611,2020-06-19 16:40:00,Shinhan Bank won the Korea Innovation Awards for 4 consecutive years in the service sector,-1,0.0,0.45799999999999996,0.542,0.8519,1,2020-6-20,2020-06-20 00:00:00
1612,2020-06-19 14:05:00,Shinhan Bank won the Korea Innovation Awards for 4 consecutive years in the service sector,-1,0.0,0.45799999999999996,0.542,0.8519,1,2020-6-19,2020-06-19 00:00:00
1613,2020-06-19 11:56:00,Shinhan Bank won the Korea Innovation University for 4 consecutive years,-1,0.0,0.441,0.5589999999999999,0.743,1,2020-6-19,2020-06-19 00:00:00
1614,2020-06-19 11:16:00,"Shinhan·Hana銀 Leading Small Business Loans, Why?",0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
1615,2020-06-19 10:55:00,Shinhan and Hana are leading small business loans...Why?,0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
1616,2020-06-19 10:04:00,Shinhan Bank won Korea Innovation Award for 4 consecutive years,-1,0.0,0.62,0.38,0.8689,1,2020-6-19,2020-06-19 00:00:00
1617,2020-06-19 09:38:00,Shinhan Receives Innovation Award in Service Category for Employee Chatbot,0,0.0,0.433,0.5670000000000001,0.7269,1,2020-6-19,2020-06-19 00:00:00
1618,2020-06-19 08:46:00,"Kolon Industries, Corona 19'defense' with aramid... Target price↑-Shinhan",0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
1619,2020-06-18 15:15:00,"Shinhan Bank,'A.I Molly', a chatbot for bank clerk business... The price of cutting-edge financial life ...",-1,0.0,0.0,1.0,0.0,0,2020-6-18,2020-06-18 00:00:00
1620,2020-06-18 09:55:00,"Shinhan Bank,'Life Pension Project' event... Galaxy Z Flip, etc.",0,0.0,0.0,1.0,0.0,0,2020-6-18,2020-06-18 00:00:00
1621,2020-06-19 09:36:00,The power of'AI Molly'... Shinhan won 4th consecutive year in the service sector at the Korea Innovation Awards...,-1,0.0,0.28300000000000003,0.7170000000000001,0.743,1,2020-6-19,2020-06-19 00:00:00
1622,2020-06-19 08:46:00,"Kolon Industries, Corona 19'defense' with aramid... Target price↑-Shinhan",0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
1623,2020-06-19 04:30:00,"""Obligation to work from home one day per month""... Shinhan, digital innovation experiment",0,0.0,0.17800000000000002,0.8220000000000001,0.3818,1,2020-6-19,2020-06-19 00:00:00
1624,2020-06-18 15:15:00,"Shinhan Bank,'A.I Molly', a chatbot for bank clerk business... The price of cutting-edge financial life ...",-1,0.0,0.0,1.0,0.0,0,2020-6-18,2020-06-18 00:00:00
1625,2020-06-18 09:55:00,"Shinhan Bank,'Life Pension Project' event... Galaxy Z Flip, etc.",0,0.0,0.0,1.0,0.0,0,2020-6-18,2020-06-18 00:00:00
1626,2020-06-17 18:36:00,"On the 17th, Shinhan Holdings (-3.13%), KB Finance (-1.96...",0,0.0,0.0,1.0,0.0,0,2020-6-18,2020-06-18 00:00:00
1627,2020-06-17 15:23:00,"Shinhan Finance, '2020 Global One Shinhan Volunteer Festival...",0,0.0,0.0,1.0,0.0,0,2020-6-17,2020-06-17 00:00:00
1628,2020-06-17 14:36:00,Shinhan Financial Group conducts global One Shinhan Volunteer Festival,0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-6-17,2020-06-17 00:00:00
1629,2020-06-17 14:33:00,Shinhan Finance'Global Wonshinhan' Volunteer Festival,0,0.0,0.444,0.556,0.4939,1,2020-6-17,2020-06-17 00:00:00
1630,2020-06-17 15:42:00,[Signal] Shinhan Financial Group promotes acquisition of Doosan Neoflux,0,0.0,0.231,0.769,0.34,1,2020-6-17,2020-06-17 00:00:00
1631,2020-06-17 14:41:00,Shinhan Financial Services to produce Braille textbooks for the blind,-1,0.231,0.0,0.769,-0.4019,-1,2020-6-17,2020-06-17 00:00:00
1632,2020-06-17 13:58:00,"Shinhan Finance,'Untact' volunteering to help the visually impaired",-1,0.0,0.278,0.722,0.4019,1,2020-6-17,2020-06-17 00:00:00
1633,2020-06-17 14:36:00,Shinhan Financial Group conducts global One Shinhan Volunteer Festival,0,0.0,0.28600000000000003,0.7140000000000001,0.4939,1,2020-6-17,2020-06-17 00:00:00
1634,2020-06-17 14:33:00,Shinhan Finance'Global Wonshinhan' Volunteer Festival,0,0.0,0.444,0.556,0.4939,1,2020-6-17,2020-06-17 00:00:00
1635,2020-06-17 14:41:00,Shinhan Financial Services to produce Braille textbooks for the blind,-1,0.231,0.0,0.769,-0.4019,-1,2020-6-17,2020-06-17 00:00:00
1636,2020-06-17 09:41:00,"Shinhan Bank ""Experience a bank branch in AR""",0,0.0,0.0,1.0,0.0,0,2020-6-17,2020-06-17 00:00:00
1637,2020-06-16 17:54:00,[Securities Market Disclosure] HDC Hyundai Development Company / Shinhan,0,0.0,0.0,1.0,0.0,0,2020-6-17,2020-06-17 00:00:00
1638,2020-06-16 16:37:00,"""The manager is serving you again"" Shinhan, education and re-employment of retirees",0,0.0,0.0,1.0,0.0,0,2020-6-17,2020-06-17 00:00:00
1639,2020-06-16 10:19:00,"Shinhan Bank, Seoul City and Foreign-Invested Companies Financial Support Agreement",0,0.0,0.424,0.5760000000000001,0.7096,1,2020-6-16,2020-06-16 00:00:00
1640,2020-06-16 08:30:00,"Cheonbo, positive growth in electrolyte performance for secondary batteries… Target price↑-Shinhan",0,0.0,0.408,0.5920000000000001,0.7351,1,2020-6-16,2020-06-16 00:00:00
1641,2020-06-15 09:22:00,Shinhan Finance launches Shinhan Plus membership installment savings... Up to 8.3% per year,0,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
1642,2020-06-16 10:19:00,"Shinhan Bank, Seoul City and Foreign-Invested Companies Financial Support Agreement",0,0.0,0.424,0.5760000000000001,0.7096,1,2020-6-16,2020-06-16 00:00:00
1643,2020-06-16 08:52:00,"Hanwha, Shinhan Bank and Win-Win Fund Additional Agreement… Strengthening support for business partners",1,0.0,0.349,0.6509999999999999,0.7096,1,2020-6-16,2020-06-16 00:00:00
1644,2020-06-15 09:22:00,Shinhan Finance launches Shinhan Plus membership installment savings... Up to 8.3% per year,0,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
1645,2020-06-15 13:42:00,"Shinhan, the first to introduce a'process mining' banknote that reduces business hours",0,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
1646,2020-06-15 11:39:00,"Shinhan Lime CI Fund subscribers sue the second prosecution...""Illegal activities such as fund splitting...",-1,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
1647,2020-06-15 11:28:00,Shinhan Bank introduces the first'process mining' solution in the banking sector,0,0.0,0.187,0.813,0.3182,1,2020-6-15,2020-06-15 00:00:00
1648,2020-06-08 10:11:00,Shinhan Bank automates financial statement input using AI chatbot and RPA,0,0.0,0.0,1.0,0.0,0,2020-6-8,2020-06-08 00:00:00
1649,2020-06-05 14:48:00,Shinhan Bank rejects the recommendation of the Financial Supervisory Service for'Kiko's compensation',-1,0.225,0.0,0.775,-0.4939,-1,2020-6-5,2020-06-05 00:00:00
1650,2020-06-08 09:50:00,Shinhan Bank saves 21 billion won over 5 years through automated process for inputting financial statements,-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-6-8,2020-06-08 00:00:00
1651,2020-06-05 17:59:00,"""Kiko's compensation NO"" failed to accept recommendations from the Financial Supervisory Service in Shinhan, Hana and Daegu",-1,0.273,0.114,0.613,-0.5622,-1,2020-6-6,2020-06-06 00:00:00
1652,2020-06-05 17:51:00,"Shinhan, Hana, and Daegu Banks will not compensate Kiko... Failure to accept the FSS recommendation",-1,0.0,0.29,0.71,0.6488,1,2020-6-6,2020-06-06 00:00:00
1653,2020-06-05 15:45:00,Shinhan and Hana Bank also decided not to accept Kiko's compensation,0,0.179,0.0,0.821,-0.2924,-1,2020-6-5,2020-06-05 00:00:00
1654,2020-06-05 14:48:00,Shinhan Bank rejects the recommendation of the Financial Supervisory Service for'Kiko's compensation',-1,0.225,0.0,0.775,-0.4939,-1,2020-6-5,2020-06-05 00:00:00
1655,2020-06-05 17:21:00,"Shinhan, Hana, and Daegu also ""will not compensate for Kiko"" ... Shinhan, Woori and Lime Fund are 5...",0,0.0,0.0,1.0,0.0,0,2020-6-6,2020-06-06 00:00:00
1656,2020-06-05 09:24:00,"Shinhan's Board of Directors held today, conclusion of Kiko-Lime",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1657,2020-06-05 15:59:00,Shinhan Bank decides to prepay half the subscription fee to Lime Trade Finance Fund customers,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1658,2020-06-05 15:28:00,Shinhan and Kiko are'rejected' Lime is'prepaid' [General],-1,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1659,2020-06-05 15:44:00,Shinhan Bank decides to pay 50% in advance to Lime CI Fund investors,0,0.10400000000000001,0.0,0.8959999999999999,-0.1027,-1,2020-6-5,2020-06-05 00:00:00
1660,2020-06-05 15:08:00,"Shinhan Bank, final rejection of compensation proposal from FSS",-1,0.304,0.0,0.696,-0.5423,-1,2020-6-5,2020-06-05 00:00:00
1661,2020-06-05 14:51:00,Shinhan Bank and Hana Bank also rejected Kiko's dispute settlement proposal by FSS (general),-1,0.33299999999999996,0.0,0.667,-0.7184,-1,2020-6-5,2020-06-05 00:00:00
1662,2020-06-05 14:39:00,(Breaking News) Shinhan Bank rejects KICO dispute settlement proposal,-1,0.457,0.0,0.5429999999999999,-0.7096,-1,2020-6-5,2020-06-05 00:00:00
1663,2020-06-05 15:29:00,Shinhan Bank's India Headquarters held webinars with Mumbai Stock Exchange,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1664,2020-06-05 13:55:00,"Shinhan Bank India Headquarters, Webinar with Mumbai Stock Exchange",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1665,2020-06-05 10:13:00,Shinhan Bank's India Headquarters held webinars with Mumbai Stock Exchange,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1666,2020-06-05 15:59:00,Shinhan Bank decides to prepay half the subscription fee to Lime Trade Finance Fund customers,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1667,2020-06-05 15:20:00,Shinhan Bank prepays 50% of principal to'Lime victims',0,0.247,0.0,0.753,-0.3182,-1,2020-6-5,2020-06-05 00:00:00
1668,2020-06-05 14:57:00,Shinhan Bank decides to prepay half the subscription amount to Lime CI Fund,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1669,2020-06-05 15:02:00,Shinhan Bank to pay 50% of the amount to Lime CI Fund customers,0,0.10400000000000001,0.0,0.8959999999999999,-0.1027,-1,2020-6-5,2020-06-05 00:00:00
1670,2020-06-05 15:52:00,Shinhan Bank and Hana Bank final decision not to accept Kiko's compensation recommendation from Financial Supervisory Service (General),0,0.114,0.0,0.8859999999999999,-0.2924,-1,2020-6-5,2020-06-05 00:00:00
1671,2020-06-05 15:45:00,Shinhan and Hana Bank also decided not to accept Kiko's compensation,0,0.179,0.0,0.821,-0.2924,-1,2020-6-5,2020-06-05 00:00:00
1672,2020-06-05 14:48:00,Shinhan Bank rejects the recommendation of the Financial Supervisory Service for'Kiko's compensation',-1,0.225,0.0,0.775,-0.4939,-1,2020-6-5,2020-06-05 00:00:00
1673,2020-06-05 14:48:00,Shinhan Bank rejects the recommendation of the Financial Supervisory Service for'Kiko's compensation',-1,0.225,0.0,0.775,-0.4939,-1,2020-6-5,2020-06-05 00:00:00
1674,2020-06-05 15:44:00,Shinhan Bank decides to pay 50% in advance to Lime CI Fund investors,0,0.10400000000000001,0.0,0.8959999999999999,-0.1027,-1,2020-6-5,2020-06-05 00:00:00
1675,2020-06-05 14:39:00,(Breaking News) Shinhan Bank rejects KICO dispute settlement proposal,-1,0.457,0.0,0.5429999999999999,-0.7096,-1,2020-6-5,2020-06-05 00:00:00
1676,2020-06-05 15:39:00,Shinhan who finally refused... Kiko's compensation item went (total),0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1677,2020-06-05 15:05:00,Shinhan Financial Supervisory Service Kiko refused compensation Lime loss is paid in advance,-1,0.29,0.0,0.71,-0.5423,-1,2020-6-5,2020-06-05 00:00:00
1678,2020-06-05 15:02:00,Shinhan Bank to pay 50% of the amount to Lime CI Fund customers,0,0.10400000000000001,0.0,0.8959999999999999,-0.1027,-1,2020-6-5,2020-06-05 00:00:00
1679,2020-06-05 09:24:00,"Shinhan's Board of Directors held today, conclusion of Kiko-Lime",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1680,2020-06-05 15:29:00,Shinhan Bank's India Headquarters held webinars with Mumbai Stock Exchange,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1681,2020-06-05 14:26:00,Shinhan Bank holds joint webinar with Mumbai Stock Exchange,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1682,2020-06-05 10:13:00,Shinhan Bank's India Headquarters held webinars with Mumbai Stock Exchange,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1683,2020-06-05 15:14:00,Shinhan and Woori Bank decide to pay Lime Fund in advance... 50% of principal amount (total),0,0.085,0.0,0.915,-0.1027,-1,2020-6-5,2020-06-05 00:00:00
1684,2020-06-05 14:36:00,[1st report] Shinhan concludes that Kiko does not compensate,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1685,2020-06-05 10:54:00,"Shinhan Bank India Headquarters, Exchange Risk Management Web Seminar with Mumbai Exchange",-1,0.16,0.0,0.84,-0.2732,-1,2020-6-5,2020-06-05 00:00:00
1686,2020-06-05 15:08:00,"Shinhan Bank, final rejection of compensation proposal from FSS",-1,0.304,0.0,0.696,-0.5423,-1,2020-6-5,2020-06-05 00:00:00
1687,2020-06-05 15:04:00,[2nd report] Shinhan Bank rejects Kiko dispute settlement proposal by FSS,-1,0.396,0.0,0.604,-0.7096,-1,2020-6-5,2020-06-05 00:00:00
1688,2020-06-05 14:51:00,Shinhan Bank and Hana Bank also rejected Kiko's dispute settlement proposal by FSS (general),-1,0.33299999999999996,0.0,0.667,-0.7184,-1,2020-6-5,2020-06-05 00:00:00
1689,2020-06-05 15:02:00,Shinhan Bank rejects Kiko's compensation... Lime CI Fund is paid half in advance (total),-1,0.198,0.0,0.802,-0.4939,-1,2020-6-5,2020-06-05 00:00:00
1690,2020-06-05 09:24:00,"Shinhan's Board of Directors held today, conclusion of Kiko-Lime",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1691,2020-06-05 14:53:00,Shinhan Bank finalizes refusal to accept Kiko's compensation recommendation from FSS,0,0.0,0.20600000000000002,0.794,0.3818,1,2020-6-5,2020-06-05 00:00:00
1692,2020-06-05 14:48:00,Shinhan Bank rejects the recommendation of the Financial Supervisory Service for'Kiko's compensation',-1,0.225,0.0,0.775,-0.4939,-1,2020-6-5,2020-06-05 00:00:00
1693,2020-06-05 14:48:00,Shinhan Bank rejects the recommendation of the Financial Supervisory Service for'Kiko's compensation',-1,0.225,0.0,0.775,-0.4939,-1,2020-6-5,2020-06-05 00:00:00
1694,2020-06-05 14:36:00,[1st report] Shinhan concludes that Kiko does not compensate,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1695,2020-06-05 14:26:00,Shinhan Bank holds joint webinar with Mumbai Stock Exchange,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1696,2020-06-05 10:13:00,Shinhan Bank's India Headquarters held webinars with Mumbai Stock Exchange,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1697,2020-06-05 09:47:00,Shinhan Bank's India Headquarters held webinars with Mumbai Stock Exchange,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1698,2020-06-05 10:54:00,"Shinhan Bank India Headquarters, Exchange Risk Management Web Seminar with Mumbai Exchange",-1,0.16,0.0,0.84,-0.2732,-1,2020-6-5,2020-06-05 00:00:00
1699,2020-06-05 10:17:00,Shinhan Bank India Headquarters holds webinars with local stock exchanges,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1700,2020-06-05 14:48:00,Shinhan Bank rejects the recommendation of the Financial Supervisory Service for'Kiko's compensation',-1,0.225,0.0,0.775,-0.4939,-1,2020-6-5,2020-06-05 00:00:00
1701,2020-06-05 14:39:00,(Breaking News) Shinhan Bank rejects KICO dispute settlement proposal,-1,0.457,0.0,0.5429999999999999,-0.7096,-1,2020-6-5,2020-06-05 00:00:00
1702,2020-06-05 14:36:00,[1st report] Shinhan concludes that Kiko does not compensate,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1703,2020-06-05 09:47:00,Shinhan Bank's India Headquarters held webinars with Mumbai Stock Exchange,0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1704,2020-06-05 10:54:00,"Shinhan Bank India Headquarters, Exchange Risk Management Web Seminar with Mumbai Exchange",-1,0.16,0.0,0.84,-0.2732,-1,2020-6-5,2020-06-05 00:00:00
1705,2020-06-05 09:24:00,"Shinhan's Board of Directors held today, conclusion of Kiko-Lime",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1706,2020-06-05 08:13:00,Shinhan Holdings inevitably lowers margin due to lower base rate.,0,0.316,0.0,0.684,-0.4019,-1,2020-6-5,2020-06-05 00:00:00
1707,2020-06-04 17:45:00,"Shinhan-Hana Bank, the first global collaboration work is $1 billion African syndication",-1,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1708,2020-06-04 10:18:00,Shinhan-Hana'Innovation Alliance' first work is'African Energy',0,0.0,0.29600000000000004,0.7040000000000001,0.2732,1,2020-6-4,2020-06-04 00:00:00
1709,2020-06-04 10:13:00,Shinhan and Hana participate in syndication loans worth 1 billion dollars in Africa,-1,0.0,0.147,0.853,0.2263,1,2020-6-4,2020-06-04 00:00:00
1710,2020-06-04 14:35:00,10 years of Kiko crisis pullina… eyes focused on the Shinhan board of directors,0,0.21899999999999997,0.139,0.642,-0.3612,-1,2020-6-4,2020-06-04 00:00:00
1711,2020-06-04 11:08:00,Shinhan and Hana united again… Signed a syndication loan financing agreement with the African Export-Import Bank,0,0.0,0.316,0.684,0.7184,1,2020-6-4,2020-06-04 00:00:00
1712,2020-06-04 10:28:00,"Shinhan and Hana, jointly participate in overseas syndication theory",0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
1713,2020-06-04 10:08:00,Shinhan-Hana's First Global Collaboration Case... Participated in African Syndication Theory,0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
1714,2020-06-05 08:13:00,Shinhan Holdings inevitably lowers margin due to lower base rate.,0,0.316,0.0,0.684,-0.4019,-1,2020-6-5,2020-06-05 00:00:00
1715,2020-06-04 17:45:00,"Shinhan-Hana Bank, the first global collaboration work is $1 billion African syndication",-1,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
1716,2020-06-04 15:20:00,Shinhan and Hana Bank jointly participate in syndication loan worth $1 billion,-1,0.0,0.147,0.853,0.2263,1,2020-6-4,2020-06-04 00:00:00
1717,2020-06-04 10:13:00,Shinhan and Hana participate in syndication loans worth 1 billion dollars in Africa,-1,0.0,0.147,0.853,0.2263,1,2020-6-4,2020-06-04 00:00:00
1718,2020-06-04 11:08:00,Shinhan and Hana united again… Signed a syndication loan financing agreement with the African Export-Import Bank,0,0.0,0.316,0.684,0.7184,1,2020-6-4,2020-06-04 00:00:00
1719,2020-06-04 10:28:00,"Shinhan and Hana, jointly participate in overseas syndication theory",0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
1720,2020-06-04 10:08:00,Shinhan-Hana's First Global Collaboration Case... Participated in African Syndication Theory,0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
1721,2020-06-04 09:08:00,"'Shinhan Holdings' increased by more than 5%, net buying for 3 consecutive days (769,000 shares)",-1,0.0,0.139,0.861,0.2732,1,2020-6-4,2020-06-04 00:00:00
1722,2020-06-04 07:02:00,Shinhan Financial Group's affiliates use 100 financial services at once,0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
1723,2020-06-04 06:03:00,Shinhan and Hana Geumtu'dream of super large IB' slowing down due to lime and corona,0,0.0,0.218,0.782,0.5994,1,2020-6-4,2020-06-04 00:00:00
1724,2020-06-03 13:08:00,"Shinhan Holdings, active community... Shares 9.06%.",0,0.0,0.551,0.449,0.5994,1,2020-6-3,2020-06-03 00:00:00
1725,2020-06-04 09:08:00,"'Shinhan Holdings' increased by more than 5%, net buying for 3 consecutive days (769,000 shares)",-1,0.0,0.139,0.861,0.2732,1,2020-6-4,2020-06-04 00:00:00
1726,2020-06-04 07:02:00,Shinhan Financial Group's affiliates use 100 financial services at once,0,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
1727,2020-06-04 06:03:00,Shinhan and Hana Geumtu'dream of super large IB' slowing down due to lime and corona,0,0.0,0.218,0.782,0.5994,1,2020-6-4,2020-06-04 00:00:00
1728,2020-06-03 13:08:00,"Shinhan Holdings, active community... Shares 9.06%.",0,0.0,0.551,0.449,0.5994,1,2020-6-3,2020-06-03 00:00:00
1729,2020-06-03 12:07:00,"Shinhan Financial Hope Foundation, Milal Welfare Foundation, and IT service support for small businesses",0,0.0,0.318,0.682,0.6808,1,2020-6-3,2020-06-03 00:00:00
1730,2020-06-03 11:24:00,"""If the KOSPI index changes, 10 million won""... Shinhan Geumtu Up&Down Event",-1,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
1731,2020-06-03 11:19:00,Business agreement with Shinhan Bank and Samjung KPMG... Corporate consulting provided,0,0.0,0.242,0.758,0.4939,1,2020-6-3,2020-06-03 00:00:00
1732,2020-06-03 10:44:00,Shinhan Bank strengthens corporate consulting service expertise,1,0.0,0.33299999999999996,0.667,0.4588,1,2020-6-3,2020-06-03 00:00:00
1733,2020-06-03 10:29:00,"Shinhan Bank, Samjung KPMG and corporate consulting service alliance",0,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
1734,2020-06-03 10:29:00,"Shinhan Bank, Samjung KPMG and corporate consulting service alliance",0,0.0,0.0,1.0,0.0,0,2020-6-3,2020-06-03 00:00:00
1735,2020-06-03 09:10:00,"'Shinhan Holdings' increased by more than 5%, rising due to the regular alignment of the short- and medium-term moving averages",0,0.0,0.1,0.9,0.2732,1,2020-6-3,2020-06-03 00:00:00
1736,2020-06-03 08:34:00,"Food Tree, Expected to Improve Profitability in 2H... Target price↑-Shinhan",0,0.0,0.385,0.615,0.6124,1,2020-6-3,2020-06-03 00:00:00
1737,2020-06-02 17:13:00,Shinhan Finance Helps SMEs and Small Businesses Enter Online,0,0.0,0.245,0.755,0.3818,1,2020-6-3,2020-06-03 00:00:00
1738,2020-06-02 14:17:00,"Yong-byeong Cho and Young-seon Park ""we held hands""...",0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
1739,2020-06-02 14:50:00,Shinhan Financial Group opens a special exhibition of Let's Buy Values ​​Together with Hope,0,0.0,0.45399999999999996,0.546,0.8074,1,2020-6-2,2020-06-02 00:00:00
1740,2020-06-02 14:18:00,Shinhan Finance starts a project to support small business and small businesses,0,0.0,0.213,0.787,0.4019,1,2020-6-2,2020-06-02 00:00:00
1741,2020-06-02 13:52:00,Shinhan Financial Group opens'Let's Buy Values ​​Together with Hope',0,0.0,0.444,0.556,0.6808,1,2020-6-2,2020-06-02 00:00:00
1742,2020-06-02 12:01:00,Small and medium-sized business-Shinhan Financial Group held a special exhibition to advance small businesses online,0,0.0,0.172,0.828,0.4019,1,2020-6-2,2020-06-02 00:00:00
1743,2020-06-02 12:00:00,"Mid-term Ministry-Shinhan Financial,'Let's Buy Values, Go Together with Hope' project",0,0.0,0.41200000000000003,0.588,0.6808,1,2020-6-2,2020-06-02 00:00:00
1744,2020-06-02 15:07:00,"If the cheering team wins, the interest is 2.8% per year… Shinhan Bank Professional Baseball Savings",1,0.0,0.435,0.565,0.875,1,2020-6-2,2020-06-02 00:00:00
1745,2020-06-02 11:14:00,"Shinhan Bank, KBO May MVP Voting on Mobile App'Sol'",-1,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
1746,2020-06-02 08:34:00,"Samsung SDI, the highest sales growth rate among affiliates… Target price↑-Shinhan",1,0.0,0.20600000000000002,0.794,0.3818,1,2020-6-2,2020-06-02 00:00:00
1747,2020-06-01 18:04:00,Shinhan Finance donates diagnostic kit to 印尼,0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
1748,2020-06-01 14:19:00,"Shinhan Finance, Indonesia'K Defense'... Donation of 5000 diagnostic kits",0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
1749,2020-06-01 14:05:00,Shinhan Financial to donate'Corona 19 diagnostic kit' to Indonesia,0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
1750,2020-06-01 10:35:00,Shinhan Financial Group donates COVID-19 diagnostic kit to Indonesia,0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
1751,2020-06-01 10:02:00,"Shinhan Financial Donates 5,000 Covid-19 Diagnosis Kits to Indonesia",0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
1752,2020-06-02 12:01:00,Small and medium-sized business-Shinhan Financial Group held a special exhibition to advance small businesses online,0,0.0,0.172,0.828,0.4019,1,2020-6-2,2020-06-02 00:00:00
1753,2020-06-02 12:00:00,"Mid-term Ministry-Shinhan Financial,'Let's Buy Values, Go Together with Hope' project",0,0.0,0.41200000000000003,0.588,0.6808,1,2020-6-2,2020-06-02 00:00:00
1754,2020-06-02 08:34:00,"Samsung SDI, the highest sales growth rate among affiliates… Target price↑-Shinhan",1,0.0,0.20600000000000002,0.794,0.3818,1,2020-6-2,2020-06-02 00:00:00
1755,2020-06-01 18:04:00,Shinhan Finance donates diagnostic kit to 印尼,0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
