,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
612,2020-07-15 15:28:00,KB Finance empowers eco-friendly and social contribution… Establishment of'ESG Committee' within the board of directors,0,0.0,0.0,1.0,0.0,0,2020-7-15,2020-07-15 00:00:00
613,2020-07-14 11:14:00,"KB Finance, Nowon PB Center WM complex opened",0,0.0,0.0,1.0,0.0,0,2020-7-14,2020-07-14 00:00:00
614,2020-07-14 10:02:00,KB Finance to increase WM multi-stores...Opened the 73rd'Nowon PB Center',0,0.0,0.204,0.7959999999999999,0.3182,1,2020-7-14,2020-07-14 00:00:00
615,2020-07-14 09:55:00,KB Finance opens its 73rd WM complex store Nowon PB Center,0,0.0,0.0,1.0,0.0,0,2020-7-14,2020-07-14 00:00:00
616,2020-07-12 09:01:00,"KB Finance, held the “Second Half Group Executive e-Workshop”",-1,0.0,0.0,1.0,0.0,0,2020-7-12,2020-07-12 00:00:00
617,2020-07-12 08:00:00,"Yoon Jong-gyu, chairman of KB Finance, emphasizes thorough response to ""accelerating'paradigm shift'""",0,0.0,0.0,1.0,0.0,0,2020-7-12,2020-07-12 00:00:00
618,2020-07-12 08:50:00,"KB Finance,'Untact' management workshop... Chairman Yoon Jong-gyu ""Let's walk right""",0,0.0,0.0,1.0,0.0,0,2020-7-12,2020-07-12 00:00:00
619,2020-07-12 08:01:00,"KB Financial Group,'Second Half Group Management Workshop' conducted non-face-to-face",0,0.0,0.0,1.0,0.0,0,2020-7-12,2020-07-12 00:00:00
620,2020-07-09 18:09:00,War Label Academy with KB Finance and Inbi Park,0,0.32799999999999996,0.0,0.672,-0.5994,-1,2020-7-10,2020-07-10 00:00:00
621,2020-07-09 14:56:00,KB Finance opens e-Warabell Academy with Inbi Park,0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
622,2020-07-09 14:54:00,KB Finance holds a happy cultural event with players Inbi Park and employees,0,0.0,0.252,0.748,0.5719,1,2020-7-9,2020-07-09 00:00:00
623,2020-07-09 14:02:00,KB Finance to host'e-Warabell Academy' with Inbi Park,0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
624,2020-07-09 12:02:00,KB Finance holds employee happiness culture event with Inbi Park,0,0.0,0.28600000000000003,0.7140000000000001,0.5574,1,2020-7-9,2020-07-09 00:00:00
625,2020-07-07 11:28:00,"HDC's crushing defeat, KB Finance is a jackpot... Issuance of corporate bonds ‘heavy’",-1,0.355,0.0,0.645,-0.6705,-1,2020-7-7,2020-07-07 00:00:00
626,2020-07-06 17:23:00,[Exclusive] KB Financial Group's Permanent Bond Demand Forecasts… 'Green light' to acquire Prudential,0,0.111,0.0,0.889,-0.128,-1,2020-7-7,2020-07-07 00:00:00
627,2020-07-12 09:01:00,"KB Finance, held the “Second Half Group Executive e-Workshop”",-1,0.0,0.0,1.0,0.0,0,2020-7-12,2020-07-12 00:00:00
628,2020-07-12 08:00:00,"Yoon Jong-gyu, chairman of KB Finance, emphasizes thorough response to ""accelerating'paradigm shift'""",0,0.0,0.0,1.0,0.0,0,2020-7-12,2020-07-12 00:00:00
629,2020-07-12 08:01:00,"KB Financial Group,'Second Half Group Management Workshop' conducted non-face-to-face",0,0.0,0.0,1.0,0.0,0,2020-7-12,2020-07-12 00:00:00
630,2020-07-09 14:56:00,KB Finance opens e-Warabell Academy with Inbi Park,0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
631,2020-07-09 14:54:00,KB Finance holds a happy cultural event with players Inbi Park and employees,0,0.0,0.252,0.748,0.5719,1,2020-7-9,2020-07-09 00:00:00
632,2020-07-09 14:02:00,KB Finance to host'e-Warabell Academy' with Inbi Park,0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
633,2020-07-09 12:02:00,KB Finance holds employee happiness culture event with Inbi Park,0,0.0,0.28600000000000003,0.7140000000000001,0.5574,1,2020-7-9,2020-07-09 00:00:00
634,2020-07-07 11:28:00,"HDC's crushing defeat, KB Finance is a jackpot... Issuance of corporate bonds ‘heavy’",-1,0.355,0.0,0.645,-0.6705,-1,2020-7-7,2020-07-07 00:00:00
635,2020-07-07 09:40:00,"""It's the same acquisition fund..."" HDC Hyun-san·KB Finance demand forecast'Heebi'",0,0.14300000000000002,0.0,0.857,-0.128,-1,2020-7-7,2020-07-07 00:00:00
636,2020-07-06 14:51:00,KB Finance introduces'customer proposal' system,0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
637,2020-07-06 10:13:00,"KB Finance, financial service innovation through customer proposal system",0,0.0,0.245,0.755,0.3818,1,2020-7-6,2020-07-06 00:00:00
638,2020-07-06 10:12:00,"KB Finance introduces'Customer Proposal' system ""Leading customer-oriented financial services""",0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
639,2020-07-06 09:50:00,KB Finance introduces'customer proposal' system...Expanding customer-centered management,0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
640,2020-07-06 09:49:00,SK Biopharm ranked 16th in the KOSPI market cap in 3 days POSCO and KB Finance broke,-1,0.157,0.0,0.843,-0.4215,-1,2020-7-6,2020-07-06 00:00:00
641,2020-07-01 09:32:00,KB Financial Group issues 300 billion won permanent bonds to secure fund for acquisition of Prudential,-1,0.0,0.303,0.6970000000000001,0.7269,1,2020-7-1,2020-07-01 00:00:00
642,2020-06-30 11:24:00,KB Finance's 72nd WM complex opened “Bupyeong Financial Center,0,0.0,0.0,1.0,0.0,0,2020-6-30,2020-06-30 00:00:00
643,2020-07-07 09:40:00,"""It's the same acquisition fund..."" HDC Hyun-san·KB Finance demand forecast'Heebi'",0,0.14300000000000002,0.0,0.857,-0.128,-1,2020-7-7,2020-07-07 00:00:00
644,2020-07-06 17:23:00,[Exclusive] KB Financial Group's Permanent Bond Demand Forecasts… 'Green light' to acquire Prudential,0,0.111,0.0,0.889,-0.128,-1,2020-7-7,2020-07-07 00:00:00
645,2020-07-06 14:51:00,KB Finance introduces'customer proposal' system,0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
646,2020-07-06 10:13:00,"KB Finance, financial service innovation through customer proposal system",0,0.0,0.245,0.755,0.3818,1,2020-7-6,2020-07-06 00:00:00
647,2020-07-06 10:12:00,"KB Finance introduces'Customer Proposal' system ""Leading customer-oriented financial services""",0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
648,2020-07-06 09:49:00,SK Biopharm ranked 16th in the KOSPI market cap in 3 days POSCO and KB Finance broke,-1,0.157,0.0,0.843,-0.4215,-1,2020-7-6,2020-07-06 00:00:00
649,2020-07-01 11:19:00,"KB Financial Group Issuing Permanent Bonds Again After Two Months, Why?",0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
650,2020-07-01 09:32:00,KB Financial Group issues 300 billion won permanent bonds to secure fund for acquisition of Prudential,-1,0.0,0.303,0.6970000000000001,0.7269,1,2020-7-1,2020-07-01 00:00:00
651,2020-06-30 11:24:00,KB Finance's 72nd WM complex opened “Bupyeong Financial Center,0,0.0,0.0,1.0,0.0,0,2020-6-30,2020-06-30 00:00:00
652,2020-06-30 10:33:00,KB Finance to increase bank-securities combined stores,0,0.0,0.27699999999999997,0.723,0.3182,1,2020-6-30,2020-06-30 00:00:00
653,2020-06-30 10:26:00,"KB Finance continues to expand WM complex stores ""Enhancing convenience of comprehensive asset management service""",0,0.0,0.36200000000000004,0.638,0.7003,1,2020-6-30,2020-06-30 00:00:00
654,2020-06-28 16:55:00,KB Finance to support the growth of startup'Moin',0,0.0,0.469,0.531,0.6486,1,2020-6-29,2020-06-29 00:00:00
655,2020-06-30 10:33:00,KB Finance to increase bank-securities combined stores,0,0.0,0.27699999999999997,0.723,0.3182,1,2020-6-30,2020-06-30 00:00:00
656,2020-06-30 10:26:00,"KB Finance continues to expand WM complex stores ""Enhancing convenience of comprehensive asset management service""",0,0.0,0.36200000000000004,0.638,0.7003,1,2020-6-30,2020-06-30 00:00:00
657,2020-06-28 16:55:00,KB Finance to support the growth of startup'Moin',0,0.0,0.469,0.531,0.6486,1,2020-6-29,2020-06-29 00:00:00
658,2020-06-26 14:49:00,"Jong-gyu Yoon, Chairman of KB Finance ""Digital innovation also starts from a customer-centered mindset""",0,0.0,0.17800000000000002,0.8220000000000001,0.3818,1,2020-6-26,2020-06-26 00:00:00
659,2020-06-25 12:13:00,KB Finance to support the growth of blockchain overseas remittance company'Moin',0,0.0,0.371,0.629,0.6486,1,2020-6-25,2020-06-25 00:00:00
660,2020-06-22 09:03:00,"KB Finance, Carlyle Group attracts 240 billion won investment'one stone three trillion' -Mirae Asset Daewoo",-1,0.0,0.426,0.574,0.836,1,2020-6-22,2020-06-22 00:00:00
661,2020-06-21 16:55:00,Bank stocks are sluggish due to low interest rates and real estate regulations... Why foreigners buy KB Finance,-1,0.21100000000000002,0.132,0.6579999999999999,-0.2023,-1,2020-6-22,2020-06-22 00:00:00
662,2020-06-19 08:00:00,KB Finance and Carlyle alliance… Expectations to strengthen IB capabilities-Samsung,1,0.0,0.204,0.7959999999999999,0.3182,1,2020-6-19,2020-06-19 00:00:00
663,2020-06-18 20:08:00,"KB Finance, attracting investment of 240 billion won in Carlisle… ""Become a major shareholder""",-1,0.0,0.382,0.618,0.7783,1,2020-6-19,2020-06-19 00:00:00
664,2020-06-18 18:52:00,Global investment company Carlyle invests 240 billion won in KB Finance,-1,0.0,0.27,0.73,0.5719,1,2020-6-19,2020-06-19 00:00:00
665,2020-06-18 18:43:00,Investment partnership with KB Finance and Carlyle… Discovering new investment destinations at home and abroad,0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
666,2020-06-18 18:18:00,Carlisle attracts 240 billion won... Will KB Finance be reevaluated?,-1,0.0,0.231,0.769,0.4019,1,2020-6-19,2020-06-19 00:00:00
667,2020-06-18 17:47:00,[Market Insight] KB Finance receives 500 billion won investment from Carlyle,-1,0.0,0.27,0.73,0.5719,1,2020-6-19,2020-06-19 00:00:00
668,2020-06-18 17:28:00,"Invested KRW 240 billion + α in KB Finance, a global investment company'Carlyle'",-1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
669,2020-06-18 16:38:00,[Signal] KB Finance in partnership with Carlyle… attracted 240 billion won investment,-1,0.0,0.39399999999999996,0.606,0.7579,1,2020-6-19,2020-06-19 00:00:00
670,2020-06-18 16:33:00,"Carlyle Invests 240 Billion Billion in KB Financial Exchange Bonds ""Building Strategic Partnerships""",-1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
671,2020-06-18 16:28:00,"KB Finance, attracts 240 billion won investment from global investment company Carlyle",-1,0.0,0.39,0.61,0.7506,1,2020-6-19,2020-06-19 00:00:00
672,2020-06-18 16:20:00,Carlyle invests 240 billion won in KB Finance... Opposing strategic MOUs,-1,0.0,0.27,0.73,0.5719,1,2020-6-19,2020-06-19 00:00:00
673,2020-06-18 16:07:00,[fnMarket Watch] Carlyle invests 240 billion won in KB Finance,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-6-19,2020-06-19 00:00:00
674,2020-06-18 15:54:00,KB Finance builds strategic partnership with Carlyle Group,0,0.0,0.0,1.0,0.0,0,2020-6-18,2020-06-18 00:00:00
675,2020-06-18 15:31:00,[Exclusive][Market Insight] Attracting 500 billion won investment from KB Finance and Carlyle,-1,0.0,0.405,0.595,0.7783,1,2020-6-18,2020-06-18 00:00:00
676,2020-06-18 17:50:00,"KB Finance, partnership with Carlyle Group.. 240 billion won investment in exchangeable bonds",-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-6-19,2020-06-19 00:00:00
677,2020-06-18 17:33:00,Carlyle invests 240 billion won in KB Finance,-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-6-19,2020-06-19 00:00:00
678,2020-06-18 17:18:00,KB Finance issues 240 billion exchange bonds and 300 billion subordinated bonds,-1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
679,2020-06-18 16:25:00,The Carlyle Group Invests 240 Billion Won in KB Financial Exchange Bonds,-1,0.0,0.252,0.748,0.5719,1,2020-6-19,2020-06-19 00:00:00
680,2020-06-18 16:05:00,KB Finance decides to issue KRW 240 billion exchange bond,-1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
681,2020-06-18 18:43:00,Investment partnership with KB Finance and Carlyle… Discovering new investment destinations at home and abroad,0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
682,2020-06-18 18:18:00,Carlisle attracts 240 billion won... Will KB Finance be reevaluated?,-1,0.0,0.231,0.769,0.4019,1,2020-6-19,2020-06-19 00:00:00
683,2020-06-18 17:47:00,[Market Insight] KB Finance receives 500 billion won investment from Carlyle,-1,0.0,0.27,0.73,0.5719,1,2020-6-19,2020-06-19 00:00:00
684,2020-06-18 17:28:00,"Invested KRW 240 billion + α in KB Finance, a global investment company'Carlyle'",-1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
685,2020-06-18 16:38:00,[Signal] KB Finance in partnership with Carlyle… attracted 240 billion won investment,-1,0.0,0.39399999999999996,0.606,0.7579,1,2020-6-19,2020-06-19 00:00:00
686,2020-06-18 16:33:00,"Carlyle Invests 240 Billion Billion in KB Financial Exchange Bonds ""Building Strategic Partnerships""",-1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
687,2020-06-18 16:28:00,"KB Finance, attracts 240 billion won investment from global investment company Carlyle",-1,0.0,0.39,0.61,0.7506,1,2020-6-19,2020-06-19 00:00:00
688,2020-06-18 16:20:00,Carlyle invests 240 billion won in KB Finance... Opposing strategic MOUs,-1,0.0,0.27,0.73,0.5719,1,2020-6-19,2020-06-19 00:00:00
689,2020-06-18 16:07:00,[fnMarket Watch] Carlyle invests 240 billion won in KB Finance,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-6-19,2020-06-19 00:00:00
690,2020-06-18 15:54:00,KB Finance builds strategic partnership with Carlyle Group,0,0.0,0.0,1.0,0.0,0,2020-6-18,2020-06-18 00:00:00
691,2020-06-18 15:31:00,[Exclusive][Market Insight] Attracting 500 billion won investment from KB Finance and Carlyle,-1,0.0,0.405,0.595,0.7783,1,2020-6-18,2020-06-18 00:00:00
692,2020-06-18 17:50:00,"KB Finance, partnership with Carlyle Group.. 240 billion won investment in exchangeable bonds",-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-6-19,2020-06-19 00:00:00
693,2020-06-18 17:33:00,Carlyle invests 240 billion won in KB Finance,-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-6-19,2020-06-19 00:00:00
694,2020-06-18 17:18:00,KB Finance issues 240 billion exchange bonds and 300 billion subordinated bonds,-1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
695,2020-06-18 16:25:00,The Carlyle Group Invests 240 Billion Won in KB Financial Exchange Bonds,-1,0.0,0.252,0.748,0.5719,1,2020-6-19,2020-06-19 00:00:00
696,2020-06-18 16:05:00,KB Finance decides to issue KRW 240 billion exchange bond,-1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
697,2020-06-17 18:36:00,"On the 17th, Shinhan Holdings (-3.13%), KB Finance (-1.96...",0,0.0,0.0,1.0,0.0,0,2020-6-18,2020-06-18 00:00:00
698,2020-06-16 17:44:00,KB Finance completes acquisition of Prudential... Application for approval of transfer to a subsidiary to the Financial Services Commission,-1,0.0,0.154,0.846,0.4767,1,2020-6-17,2020-06-17 00:00:00
699,2020-06-12 11:31:00,"KB Finance, stock price 34,550 won (-4.95%)... Bulletin'Busy'",0,0.0,0.34600000000000003,0.654,0.5719,1,2020-6-12,2020-06-12 00:00:00
700,2020-06-11 05:10:00,"Shinhan Holdings and KB Financial Group's'Competition of Matchmakers', will Daejangju change again?",0,0.0,0.0,1.0,0.0,0,2020-6-11,2020-06-11 00:00:00
701,2020-06-07 15:47:00,"Daeshin Securities, KB Finance, etc.",0,0.0,0.355,0.645,0.29600000000000004,1,2020-6-7,2020-06-07 00:00:00
702,2020-06-04 18:37:00,"On the 04th, at foreign exchanges, SK Hynix (-1.13%), KB Finance (-4....",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
703,2020-06-18 16:25:00,The Carlyle Group Invests 240 Billion Won in KB Financial Exchange Bonds,-1,0.0,0.252,0.748,0.5719,1,2020-6-19,2020-06-19 00:00:00
704,2020-06-18 16:20:00,Carlyle invests 240 billion won in KB Finance... Opposing strategic MOUs,-1,0.0,0.27,0.73,0.5719,1,2020-6-19,2020-06-19 00:00:00
705,2020-06-18 16:07:00,[fnMarket Watch] Carlyle invests 240 billion won in KB Finance,-1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-6-19,2020-06-19 00:00:00
706,2020-06-18 15:54:00,KB Finance builds strategic partnership with Carlyle Group,0,0.0,0.0,1.0,0.0,0,2020-6-18,2020-06-18 00:00:00
707,2020-06-18 15:31:00,[Exclusive][Market Insight] Attracting 500 billion won investment from KB Finance and Carlyle,-1,0.0,0.405,0.595,0.7783,1,2020-6-18,2020-06-18 00:00:00
708,2020-06-17 18:36:00,"On the 17th, Shinhan Holdings (-3.13%), KB Finance (-1.96...",0,0.0,0.0,1.0,0.0,0,2020-6-18,2020-06-18 00:00:00
709,2020-06-16 17:44:00,KB Finance completes acquisition of Prudential... Application for approval of transfer to a subsidiary to the Financial Services Commission,-1,0.0,0.154,0.846,0.4767,1,2020-6-17,2020-06-17 00:00:00
710,2020-06-12 11:31:00,"KB Finance, stock price 34,550 won (-4.95%)... Bulletin'Busy'",0,0.0,0.34600000000000003,0.654,0.5719,1,2020-6-12,2020-06-12 00:00:00
711,2020-06-11 05:10:00,"Shinhan Holdings and KB Financial Group's'Competition of Matchmakers', will Daejangju change again?",0,0.0,0.0,1.0,0.0,0,2020-6-11,2020-06-11 00:00:00
712,2020-06-10 14:25:00,"Shinhan Holdings and KB Financial Group's'Competition of Matchmakers', will Daejangju change again?",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
713,2020-06-07 15:47:00,"Daeshin Securities, KB Finance, etc.",0,0.0,0.355,0.645,0.29600000000000004,1,2020-6-7,2020-06-07 00:00:00
714,2020-06-04 18:37:00,"On the 04th, at foreign exchanges, SK Hynix (-1.13%), KB Finance (-4....",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
715,2020-06-10 14:25:00,"Shinhan Holdings and KB Financial Group's'Competition of Matchmakers', will Daejangju change again?",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
716,2020-06-07 15:47:00,"Daeshin Securities, KB Finance, etc.",0,0.0,0.355,0.645,0.29600000000000004,1,2020-6-7,2020-06-07 00:00:00
717,2020-06-04 18:37:00,"On the 04th, at foreign exchanges, SK Hynix (-1.13%), KB Finance (-4....",0,0.0,0.0,1.0,0.0,0,2020-6-5,2020-06-05 00:00:00
718,2020-06-04 11:37:00,"KB Finance, active community... Share price -3.5%.",0,0.0,0.495,0.505,0.5994,1,2020-6-4,2020-06-04 00:00:00
719,2020-06-03 11:00:00,"'KB Finance' increased by more than 5%, rising with regular alignment of the short and mid-term",0,0.0,0.12300000000000001,0.877,0.2732,1,2020-6-3,2020-06-03 00:00:00
720,2020-06-02 14:08:00,"'KB Finance' rises by more than 5%, stock prices are rising, forming a short-term golden cross",0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
721,2020-06-02 13:05:00,"KB Finance, stock price 35,950 won (3.9%)... Bulletin'Busy'",0,0.0,0.34600000000000003,0.654,0.5719,1,2020-6-2,2020-06-02 00:00:00
722,2020-06-01 04:03:00,"KB Finance, banking, securities, card business at once with KB mobile certificate",0,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-6-1,2020-06-01 00:00:00
723,2020-05-31 15:36:00,"""When KB Finance and SK Hynix pay attention""",0,0.16699999999999998,0.0,0.833,-0.1027,-1,2020-5-31,2020-05-31 00:00:00
724,2020-05-28 17:50:00,KT&G·SKT·KB Finance… Value that is lower than LCC,0,0.20800000000000002,0.226,0.5660000000000001,0.0516,0,2020-5-29,2020-05-29 00:00:00
725,2020-05-28 13:08:00,"KB Finance, active community... Share price 5.29%",0,0.0,0.495,0.505,0.5994,1,2020-5-28,2020-05-28 00:00:00
726,2020-05-28 09:14:00,"'KB Finance' increased by more than 5%, and the earnings estimate was raised to KRW 3.2 trillion. Within the industry ...",-1,0.0,0.095,0.905,0.2732,1,2020-5-28,2020-05-28 00:00:00
727,2020-05-27 18:37:00,"On the 27th, KB Finance (+1.53%), Korea Shipbuilding & Marine Engineering (+8.0...",0,0.0,0.0,1.0,0.0,0,2020-5-28,2020-05-28 00:00:00
728,2020-05-27 11:26:00,"[fnRASSI] KB Finance, increased 1.53% in transaction volume",0,0.0,0.231,0.769,0.2732,1,2020-5-27,2020-05-27 00:00:00
729,2020-05-26 13:06:00,"KB Finance, stock price 32,500 won (3.67%)... Bulletin'Busy'",0,0.0,0.34600000000000003,0.654,0.5719,1,2020-5-26,2020-05-26 00:00:00
730,2020-05-25 18:08:00,KB Finance promotes cloud platform jointly with the group,0,0.0,0.231,0.769,0.34,1,2020-5-26,2020-05-26 00:00:00
731,2020-05-25 12:52:00,KB Finance-AWS completes cloud safety assessment,0,0.0,0.359,0.6409999999999999,0.4215,1,2020-5-25,2020-05-25 00:00:00
732,2020-05-25 09:20:00,KB Finance·AWS completes financial cloud security evaluation,0,0.0,0.28600000000000003,0.7140000000000001,0.34,1,2020-5-25,2020-05-25 00:00:00
733,2020-05-25 17:39:00,E-commerce safety evaluation passing score... Started KB Finance and AWS Cloud,0,0.0,0.21899999999999997,0.7809999999999999,0.4215,1,2020-5-26,2020-05-26 00:00:00
734,2020-05-25 15:07:00,"KB Finance-AWS completes cloud safety evaluation… ""Accelerate digital transformation""",0,0.0,0.259,0.741,0.4215,1,2020-5-25,2020-05-25 00:00:00
735,2020-05-25 14:30:00,"KB Finance, Amazon Web Service and Cloud Safety Assessment Completed",0,0.0,0.36,0.64,0.5423,1,2020-5-25,2020-05-25 00:00:00
736,2020-05-25 10:28:00,"KB FinanceㆍAmazon web service, cloud safety evaluation completed",0,0.0,0.28600000000000003,0.7140000000000001,0.4215,1,2020-5-25,2020-05-25 00:00:00
737,2020-05-25 09:53:00,KB Financial Group·Amazon Web Service (AWS) completed cloud safety evaluation,0,0.0,0.237,0.763,0.4215,1,2020-5-25,2020-05-25 00:00:00
738,2020-05-25 12:20:00,"KB Finance, active community... Share price 0.16%.",0,0.0,0.495,0.505,0.5994,1,2020-5-25,2020-05-25 00:00:00
739,2020-05-22 13:36:00,"KB Finance to sell 11,5629 shares of foreigners Share price -2.19%",0,0.0,0.32799999999999996,0.672,0.5267,1,2020-5-22,2020-05-22 00:00:00
740,2020-05-19 17:23:00,KB Finance to raise “the second Kim Yu-na” sponsors 4 figure skating prospects,0,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-5-20,2020-05-20 00:00:00
741,2020-05-19 16:08:00,"Supported KB Finance's next-generation figure skating celebrities'Yooyoung, Lee Haein, Kim Yerim, Im Eunsoo",0,0.0,0.161,0.8390000000000001,0.3182,1,2020-5-20,2020-05-20 00:00:00
742,2020-05-25 12:52:00,KB Finance-AWS completes cloud safety assessment,0,0.0,0.359,0.6409999999999999,0.4215,1,2020-5-25,2020-05-25 00:00:00
743,2020-05-25 09:20:00,KB Finance·AWS completes financial cloud security evaluation,0,0.0,0.28600000000000003,0.7140000000000001,0.34,1,2020-5-25,2020-05-25 00:00:00
744,2020-05-25 12:20:00,"KB Finance, active community... Share price 0.16%.",0,0.0,0.495,0.505,0.5994,1,2020-5-25,2020-05-25 00:00:00
745,2020-05-25 10:28:00,"KB FinanceㆍAmazon web service, cloud safety evaluation completed",0,0.0,0.28600000000000003,0.7140000000000001,0.4215,1,2020-5-25,2020-05-25 00:00:00
746,2020-05-25 09:53:00,KB Financial Group·Amazon Web Service (AWS) completed cloud safety evaluation,0,0.0,0.237,0.763,0.4215,1,2020-5-25,2020-05-25 00:00:00
747,2020-05-22 13:36:00,"KB Finance to sell 11,5629 shares of foreigners Share price -2.19%",0,0.0,0.32799999999999996,0.672,0.5267,1,2020-5-22,2020-05-22 00:00:00
748,2020-05-19 17:23:00,KB Finance to raise “the second Kim Yu-na” sponsors 4 figure skating prospects,0,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-5-20,2020-05-20 00:00:00
749,2020-05-19 16:08:00,"Supported KB Finance's next-generation figure skating celebrities'Yooyoung, Lee Haein, Kim Yerim, Im Eunsoo",0,0.0,0.161,0.8390000000000001,0.3182,1,2020-5-20,2020-05-20 00:00:00
750,2020-05-19 14:28:00,"Home & Shopping, former president of KB Financial Group, Kim Ok-chan as new representative",0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
751,2020-05-19 13:13:00,"Home & Shopping Appoints Kim Ok-chan, former president of KB Financial Group as the new CEO",0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
752,2020-05-19 13:10:00,"Kim Ok-chan, former president of KB Financial Group as the new home and shopping representative",0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
753,2020-05-19 11:31:00,Home & Shopping Appoints Kim Ok-chan as the new CEO of KB Finance,0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
754,2020-05-19 14:06:00,"KB Finance, who became a figure skating dream tree, sponsored 4 prospects",1,0.0,0.344,0.6559999999999999,0.4939,1,2020-5-19,2020-05-19 00:00:00
755,2020-05-19 13:50:00,KB Financial Supported by Figures Dream Trees Sponsored by 4 prospective players,1,0.0,0.32299999999999995,0.677,0.5106,1,2020-5-19,2020-05-19 00:00:00
756,2020-05-19 13:16:00,"Home & Shopping, Kim Ok-chan, former president of KB Finance as candidate for CEO",0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
757,2020-05-19 12:18:00,"Home & Shopping CEO Candidate, Kim Ok-chan, former President of KB Finance",0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
758,2020-05-19 11:56:00,Home & Shopping Representative Director Candidate Ok-chan Kim Former President of KB Finance,0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
759,2020-05-19 11:41:00,"KB Finance, stock price 32,100 won (3.55%)... Bulletin'Busy'",0,0.0,0.34600000000000003,0.654,0.5719,1,2020-5-19,2020-05-19 00:00:00
760,2020-05-19 11:34:00,KB Finance to acquire Prudential Life Insurance'Speed ​​Battle',0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
761,2020-05-19 13:50:00,KB Financial Supported by Figures Dream Trees Sponsored by 4 prospective players,1,0.0,0.32299999999999995,0.677,0.5106,1,2020-5-19,2020-05-19 00:00:00
762,2020-05-19 13:16:00,"Home & Shopping, Kim Ok-chan, former president of KB Finance as candidate for CEO",0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
763,2020-05-19 12:18:00,"Home & Shopping CEO Candidate, Kim Ok-chan, former President of KB Finance",0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
764,2020-05-19 11:56:00,Home & Shopping Representative Director Candidate Ok-chan Kim Former President of KB Finance,0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
765,2020-05-19 13:13:00,"Home & Shopping Appoints Kim Ok-chan, former president of KB Financial Group as the new CEO",0,0.0,0.0,1.0,0.0,0,2020-5-19,2020-05-19 00:00:00
