,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
564,2020-06-05 15:57:00,"Samsung Electronics ""No facts about the stock price manipulation of the merger between C&T and Cheil Industries"" (complementary)",0,0.21600000000000003,0.0,0.784,-0.5267,-1,2020-6-5,2020-06-05 00:00:00
565,2020-06-05 14:28:00,"'Samsung C&T' increased by more than 5%, foreigners net buying for 4 consecutive days (17 million shares)",-1,0.0,0.12300000000000001,0.877,0.2732,1,2020-6-5,2020-06-05 00:00:00
566,2020-06-03 10:43:00,"[fnRASSI] Samsung C&T, increased 3.4%, increased trading volume",0,0.0,0.41200000000000003,0.588,0.4939,1,2020-6-3,2020-06-03 00:00:00
567,2020-06-02 11:50:00,Ranked 1st to 3rd in'Samsung C&T-Hyundai E&C-Daelim Industrial' among the most wanted construction companies,0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
568,2020-06-01 19:02:00,"Selected as a contractor for Samsung C&T, Banpo District 3 reconstruction maintenance project",0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
569,2020-06-01 11:06:00,"Selected as a contractor for Samsung C&T, Banpo District 3 housing reconstruction maintenance project",0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
570,2020-06-01 08:41:00,"Selected as a reconstruction contractor for Samsung C&T, Banpo District 3",0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
571,2020-06-01 08:00:00,"[Disclosure] Samsung C&T, selected as a reconstruction contractor in Banpo District 3",0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
572,2020-06-01 17:43:00,[Securities Market Disclosure] Kumho Industrial / Samsung C&T / Ssangyong Motors,0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
573,2020-06-05 15:57:00,"Samsung Electronics ""No facts about the stock price manipulation of the merger between C&T and Cheil Industries"" (complementary)",0,0.21600000000000003,0.0,0.784,-0.5267,-1,2020-6-5,2020-06-05 00:00:00
574,2020-06-05 14:28:00,"'Samsung C&T' increased by more than 5%, foreigners net buying for 4 consecutive days (17 million shares)",-1,0.0,0.12300000000000001,0.877,0.2732,1,2020-6-5,2020-06-05 00:00:00
575,2020-06-03 10:43:00,"[fnRASSI] Samsung C&T, increased 3.4%, increased trading volume",0,0.0,0.41200000000000003,0.588,0.4939,1,2020-6-3,2020-06-03 00:00:00
576,2020-06-02 11:50:00,Ranked 1st to 3rd in'Samsung C&T-Hyundai E&C-Daelim Industrial' among the most wanted construction companies,0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
577,2020-06-01 19:02:00,"Selected as a contractor for Samsung C&T, Banpo District 3 reconstruction maintenance project",0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
578,2020-06-01 11:06:00,"Selected as a contractor for Samsung C&T, Banpo District 3 housing reconstruction maintenance project",0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
579,2020-06-01 08:41:00,"Selected as a reconstruction contractor for Samsung C&T, Banpo District 3",0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
580,2020-06-01 08:00:00,"[Disclosure] Samsung C&T, selected as a reconstruction contractor in Banpo District 3",0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
581,2020-06-01 17:43:00,[Securities Market Disclosure] Kumho Industrial / Samsung C&T / Ssangyong Motors,0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
582,2020-06-01 16:36:00,Sharple-Samsung C&T signs MOU for global design platform business,0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
583,2020-06-01 11:29:00,Samsung C&T wins 1 trillion orders for new bans in a month...Large-scale'Raemian Brand Town' ...,0,0.0,0.23600000000000002,0.764,0.5719,1,2020-6-1,2020-06-01 00:00:00
584,2020-06-01 11:03:00,Samsung C&T held 3 weeks of distribution of 800 billion won... Won 1 trillion order for maintenance business in a month,-1,0.0,0.179,0.821,0.5719,1,2020-6-1,2020-06-01 00:00:00
585,2020-06-01 11:03:00,Samsung C&T held 3 weeks of distribution of 800 billion won... Won 1 trillion order for maintenance business in a month,-1,0.0,0.179,0.821,0.5719,1,2020-6-1,2020-06-01 00:00:00
586,2020-05-31 18:18:00,Samsung C&T's'Banpo Daejeon' victory… Raemian's '20 years of history',0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
587,2020-05-31 16:58:00,'Banpo 3 Ju-gu' also won an order for Samsung C&T maintenance business.,0,0.0,0.27,0.73,0.5719,1,2020-6-1,2020-06-01 00:00:00
588,2020-05-31 16:55:00,Returned Samsung C&T wins'Daeeo' Banpo 3 weeks order,1,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
589,2020-05-31 15:25:00,"Samsung C&T, Banpo 3-week order.. Clean order strategy worked?",0,0.0,0.252,0.748,0.4019,1,2020-5-31,2020-05-31 00:00:00
590,2020-06-01 11:03:00,Samsung C&T held 3 weeks of distribution of 800 billion won... Won 1 trillion order for maintenance business in a month,-1,0.0,0.179,0.821,0.5719,1,2020-6-1,2020-06-01 00:00:00
591,2020-06-01 08:41:00,"Selected as a reconstruction contractor for Samsung C&T, Banpo District 3",0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
592,2020-06-01 08:00:00,"[Disclosure] Samsung C&T, selected as a reconstruction contractor in Banpo District 3",0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
593,2020-05-31 18:18:00,Samsung C&T's'Banpo Daejeon' victory… Raemian's '20 years of history',0,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
594,2020-05-31 16:58:00,'Banpo 3 Ju-gu' also won an order for Samsung C&T maintenance business.,0,0.0,0.27,0.73,0.5719,1,2020-6-1,2020-06-01 00:00:00
595,2020-05-31 16:55:00,Returned Samsung C&T wins'Daeeo' Banpo 3 weeks order,1,0.0,0.0,1.0,0.0,0,2020-6-1,2020-06-01 00:00:00
596,2020-05-31 15:25:00,"Samsung C&T, Banpo 3-week order.. Clean order strategy worked?",0,0.0,0.252,0.748,0.4019,1,2020-5-31,2020-05-31 00:00:00
597,2020-05-31 10:07:00,Samsung C&T Beaker opens'Ten Soul' pop-up store,0,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
598,2020-05-31 09:35:00,Samsung C&T Beaker opens'Ten Soul' pop-up store,0,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
599,2020-05-30 20:00:00,"Samsung C&T ""250 billion more sales revenue""... In the end, I won three weeks of banpo.",-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-5-31,2020-05-31 00:00:00
600,2020-05-30 18:48:00,Samsung C&T wins an order of KRW 1 trillion in new release a month Banpo's 3-week structure is also called ‘Raemian’ (total...,0,0.0,0.163,0.8370000000000001,0.5719,1,2020-5-31,2020-05-31 00:00:00
601,2020-05-30 18:31:00,Samsung C&T wins 800 billion won reconstruction in Banpo District 3,0,0.0,0.48100000000000004,0.519,0.8126,1,2020-5-31,2020-05-31 00:00:00
602,2020-05-30 18:25:00,"[Breaking News] Banpo 3 weeks, Samsung C&T products... Banpo'Raemian Town'",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
603,2020-05-30 18:09:00,Samsung C&T wins order for reconstruction project in Banpo District 3,1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-5-31,2020-05-31 00:00:00
604,2020-05-30 17:59:00,Construction cost of 800 billion won to Samsung C&T,-1,0.0,0.316,0.684,0.5719,1,2020-5-31,2020-05-31 00:00:00
605,2020-05-30 17:51:00,[Reporter] Before winning orders for the fierce Gangnam reconstruction... Three winners in the arms of Banpo 3 weeks...,1,0.0,0.302,0.698,0.7579,1,2020-5-31,2020-05-31 00:00:00
606,2020-05-30 19:26:00,"Samsung C&T, winning'Banpo 3 weeks' ""Building a landmark with Raemian capabilities",1,0.0,0.14,0.86,0.0772,0,2020-5-31,2020-05-31 00:00:00
607,2020-05-30 18:28:00,"""Sweep as soon as we return""…Samsung C&T wins orders up to Banpo 3 weeks",1,0.0,0.23600000000000002,0.764,0.5719,1,2020-5-31,2020-05-31 00:00:00
608,2020-05-30 18:05:00,"Samsung C&T, Banpo 3 District Construction Company Selection... 69 table difference",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
609,2020-05-30 17:58:00,Samsung C&T succeeds in winning orders for Banpo 3 weeks.. Shows overwhelming presence at Banpo,1,0.0,0.355,0.645,0.765,1,2020-5-31,2020-05-31 00:00:00
610,2020-05-30 17:48:00,"Samsung C&T, selected as a contractor in Banpo District 3… Difference between Daewoo and 69 votes",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
611,2020-05-30 15:43:00,“No. 1 in the industry” Samsung C&T vs. “Proposal” Daewoo E&C… Banpo 3 jugu where,0,0.0,0.0,1.0,0.0,0,2020-5-30,2020-05-30 00:00:00
612,2020-05-30 18:03:00,"[Breaking News] Samsung C&T, Banpo Jugong Complex 1 Selected as a contractor in 3 weeks",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
613,2020-05-30 18:01:00,Samsung C&T finally selected as a reconstruction contractor in Banpo District 3,0,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
614,2020-05-30 17:53:00,"[Breaking News] Samsung C&T, selected as a construction company in Banpo 3 weeks",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
615,2020-05-30 17:42:00,"[Breaking News] Banpo 3 Jugu Association, Selected as Samsung C&T",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
616,2020-05-30 17:53:00,"[Breaking News] Samsung C&T, selected as a construction company in Banpo 3 weeks",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
617,2020-05-30 08:50:00,"Daewoo E&C VS Samsung C&T, winner of'Banpo 3'of 800 billion won today",1,0.0,0.429,0.5710000000000001,0.8176,1,2020-5-30,2020-05-30 00:00:00
618,2020-05-29 11:40:00,“Hope for children with visual impairments” Samsung C&T slogan “donation project”,-1,0.0,0.0,1.0,0.0,0,2020-5-29,2020-05-29 00:00:00
619,2020-05-29 10:33:00,"Samsung C&T ""Proposal for 100% post-sale in Banpo 3 weeks… Responsible for project expenses""",0,0.0,0.161,0.8390000000000001,0.3182,1,2020-5-29,2020-05-29 00:00:00
620,2020-05-29 10:14:00,"Samsung C&T ""Banpo 3 weeks, pre-sale after 100% completion...",0,0.0,0.0,1.0,0.0,0,2020-5-29,2020-05-29 00:00:00
621,2020-05-30 19:26:00,"Samsung C&T, winning'Banpo 3 weeks' ""Building a landmark with Raemian capabilities",1,0.0,0.14,0.86,0.0772,0,2020-5-31,2020-05-31 00:00:00
622,2020-05-30 18:28:00,"""Sweep as soon as we return""…Samsung C&T wins orders up to Banpo 3 weeks",1,0.0,0.23600000000000002,0.764,0.5719,1,2020-5-31,2020-05-31 00:00:00
623,2020-05-30 18:05:00,"Samsung C&T, Banpo 3 District Construction Company Selection... 69 table difference",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
624,2020-05-30 17:58:00,Samsung C&T succeeds in winning orders for Banpo 3 weeks.. Shows overwhelming presence at Banpo,1,0.0,0.355,0.645,0.765,1,2020-5-31,2020-05-31 00:00:00
625,2020-05-30 17:48:00,"Samsung C&T, selected as a contractor in Banpo District 3… Difference between Daewoo and 69 votes",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
626,2020-05-30 15:43:00,“No. 1 in the industry” Samsung C&T vs. “Proposal” Daewoo E&C… Banpo 3 jugu where,0,0.0,0.0,1.0,0.0,0,2020-5-30,2020-05-30 00:00:00
627,2020-05-30 18:48:00,Samsung C&T wins an order of KRW 1 trillion in new release a month Banpo's 3-week structure'Raemian' (general),0,0.0,0.198,0.802,0.5719,1,2020-5-31,2020-05-31 00:00:00
628,2020-05-30 18:31:00,Samsung C&T wins 800 billion won reconstruction in Banpo District 3,0,0.0,0.48100000000000004,0.519,0.8126,1,2020-5-31,2020-05-31 00:00:00
629,2020-05-30 18:25:00,"[Breaking News] Banpo 3 weeks, Samsung C&T products... Banpo'Raemian Town'",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
630,2020-05-30 18:09:00,Samsung C&T wins order for reconstruction project in Banpo District 3,1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-5-31,2020-05-31 00:00:00
631,2020-05-30 17:59:00,Construction cost of 800 billion won to Samsung C&T,-1,0.0,0.316,0.684,0.5719,1,2020-5-31,2020-05-31 00:00:00
632,2020-05-30 17:51:00,[Reporter] Before winning orders for the fierce Gangnam reconstruction... Three winners in the arms of Banpo 3 weeks...,1,0.0,0.302,0.698,0.7579,1,2020-5-31,2020-05-31 00:00:00
633,2020-05-30 18:03:00,"[Breaking News] Samsung C&T, Banpo Jugong Complex 1 Selected as a contractor in 3 weeks",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
634,2020-05-30 18:01:00,Samsung C&T finally selected as a reconstruction contractor in Banpo District 3,0,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
635,2020-05-30 17:53:00,"[Breaking News] Samsung C&T, selected as a construction company in Banpo 3 weeks",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
636,2020-05-30 17:42:00,"[Breaking News] Banpo 3 Jugu Association, Selected as Samsung C&T",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
637,2020-05-30 17:53:00,"[Breaking News] Samsung C&T, selected as a construction company in Banpo 3 weeks",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
638,2020-05-30 08:50:00,"Daewoo E&C VS Samsung C&T, winner of'Banpo 3'of 800 billion won today",1,0.0,0.429,0.5710000000000001,0.8176,1,2020-5-30,2020-05-30 00:00:00
639,2020-05-29 11:40:00,“Hope for children with visual impairments” Samsung C&T slogan “donation project”,-1,0.0,0.0,1.0,0.0,0,2020-5-29,2020-05-29 00:00:00
640,2020-05-29 10:33:00,"Samsung C&T ""Proposal for 100% post-sale in Banpo 3 weeks… Responsible for project expenses""",0,0.0,0.161,0.8390000000000001,0.3182,1,2020-5-29,2020-05-29 00:00:00
641,2020-05-29 10:14:00,"Samsung C&T ""Banpo 3 weeks, pre-sale after 100% completion...",0,0.0,0.0,1.0,0.0,0,2020-5-29,2020-05-29 00:00:00
642,2020-05-27 16:28:00,Debt guarantee of KRW 7935 billion to Samsung C&T and maintenance business association,-1,0.161,0.129,0.71,-0.128,-1,2020-5-28,2020-05-28 00:00:00
643,2020-05-27 15:00:00,"Samsung C&T ""Banpo 3 weeks, Raemian will make monumental works""",0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
644,2020-05-27 12:05:00,Samsung C&T mobilizes the capabilities of subsidiaries such as Samsung Electronics in the 3rd week of Banpo,0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
645,2020-05-27 10:41:00,"Samsung C&T, with its 20 years of competence, will present monumental works in Banpo 3 weeks.",0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
646,2020-05-26 17:38:00,"Samsung C&T builds a landmark shopping mall in Banpo 3-ju-gu, enjoying shopping, dining, and culture",1,0.0,0.281,0.7190000000000001,0.5719,1,2020-5-27,2020-05-27 00:00:00
647,2020-05-26 14:19:00,Samsung C&T proposes a “landmark” design for a reconstruction mall in Banpo District 3,0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
648,2020-05-26 11:09:00,"Samsung C&T ""Specialized as a premium complex space in Banpo 3 Ju-gu""",0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
649,2020-05-26 10:43:00,Samsung C&T increases value through differentiated brand stores in Banpo 3-ju district ...,-1,0.0,0.16699999999999998,0.833,0.34,1,2020-5-26,2020-05-26 00:00:00
650,2020-05-26 10:01:00,Samsung C&T partners with global companies to create a landmark in Banpo District 3,0,0.0,0.254,0.746,0.34,1,2020-5-26,2020-05-26 00:00:00
651,2020-05-26 16:07:00,1048 households station area complex Gangbuk'real' scheduled for large-scale maintenance project [Samsung...,0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
652,2020-05-30 17:58:00,Samsung C&T succeeds in winning orders for Banpo 3 weeks.. Shows overwhelming presence at Banpo,1,0.0,0.355,0.645,0.765,1,2020-5-31,2020-05-31 00:00:00
653,2020-05-30 17:48:00,"Samsung C&T, selected as a contractor in Banpo District 3… Difference between Daewoo and 69 votes",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
654,2020-05-30 15:43:00,“No. 1 in the industry” Samsung C&T vs. “Proposal” Daewoo E&C… Banpo 3 jugu where,0,0.0,0.0,1.0,0.0,0,2020-5-30,2020-05-30 00:00:00
655,2020-05-30 17:53:00,"Construction cost of 800 billion won, Gangnam reconstruction largest fish, Banpo 3 weeks, Samsung C&T contractor...",-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-5-31,2020-05-31 00:00:00
656,2020-05-30 08:50:00,"Daewoo E&C VS Samsung C&T, winner of'Banpo 3'of 800 billion won today",1,0.0,0.429,0.5710000000000001,0.8176,1,2020-5-30,2020-05-30 00:00:00
657,2020-05-30 17:53:00,"Construction cost of 800 billion won, Gangnam reconstruction largest fish, Banpo 3 weeks, Samsung C&T contractor...",-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-5-31,2020-05-31 00:00:00
658,2020-05-30 17:42:00,"[Breaking News] Banpo 3 Jugu Association, Selected as Samsung C&T",-1,0.0,0.0,1.0,0.0,0,2020-5-31,2020-05-31 00:00:00
659,2020-05-30 17:51:00,[Reporter] Before winning orders for the fierce Gangnam reconstruction... The winner is Samsung...,1,0.0,0.396,0.604,0.802,1,2020-5-31,2020-05-31 00:00:00
660,2020-05-29 11:40:00,“Hope for children with visual impairments” Samsung C&T slogan “donation project”,-1,0.0,0.0,1.0,0.0,0,2020-5-29,2020-05-29 00:00:00
661,2020-05-29 10:33:00,"Samsung C&T ""Proposal for 100% post-sale in Banpo 3 weeks… Responsible for project expenses""",0,0.0,0.161,0.8390000000000001,0.3182,1,2020-5-29,2020-05-29 00:00:00
662,2020-05-29 10:14:00,"Samsung C&T ""Banpo 3 weeks, pre-sale after 100% completion...",0,0.0,0.0,1.0,0.0,0,2020-5-29,2020-05-29 00:00:00
663,2020-05-27 16:28:00,Debt guarantee of KRW 7935 billion to Samsung C&T and maintenance business association,-1,0.161,0.129,0.71,-0.128,-1,2020-5-28,2020-05-28 00:00:00
664,2020-05-27 15:00:00,"Samsung C&T ""Banpo 3 weeks, Raemian will make monumental works""",0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
665,2020-05-27 12:05:00,Samsung C&T mobilizes the capabilities of subsidiaries such as Samsung Electronics in the 3rd week of Banpo,0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
666,2020-05-27 10:41:00,"Samsung C&T, with its 20 years of competence, will present monumental works in Banpo 3 weeks.",0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
667,2020-05-26 17:38:00,"Samsung C&T builds a landmark shopping mall in Banpo 3-ju-gu, enjoying shopping, dining, and culture",1,0.0,0.281,0.7190000000000001,0.5719,1,2020-5-27,2020-05-27 00:00:00
668,2020-05-26 14:19:00,Samsung C&T proposes a “landmark” design for a reconstruction mall in Banpo District 3,0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
669,2020-05-26 11:09:00,"Samsung C&T ""Specialized as a premium complex space in Banpo 3 Ju-gu""",0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
670,2020-05-26 10:43:00,Samsung C&T increases value through differentiated brand stores in Banpo 3-ju district ...,-1,0.0,0.16699999999999998,0.833,0.34,1,2020-5-26,2020-05-26 00:00:00
671,2020-05-26 10:01:00,Samsung C&T partners with global companies to create a landmark in Banpo District 3,0,0.0,0.254,0.746,0.34,1,2020-5-26,2020-05-26 00:00:00
672,2020-05-26 16:07:00,1048 households station area complex Gangbuk'real' scheduled for large-scale maintenance project [Samsung...,0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
673,2020-05-29 10:14:00,"Samsung C&T ""Banpo 3 weeks, pre-sale after 100% completion...",0,0.0,0.0,1.0,0.0,0,2020-5-29,2020-05-29 00:00:00
674,2020-05-27 16:28:00,Debt guarantee of KRW 7935 billion to Samsung C&T and maintenance business association,-1,0.161,0.129,0.71,-0.128,-1,2020-5-28,2020-05-28 00:00:00
675,2020-05-27 15:00:00,"Samsung C&T ""Banpo 3 weeks, Raemian will make monumental works""",0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
676,2020-05-27 12:05:00,Samsung C&T mobilizes the capabilities of subsidiaries such as Samsung Electronics in the 3rd week of Banpo,0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
677,2020-05-27 10:41:00,"Samsung C&T, with its 20 years of competence, will present monumental works in Banpo 3 weeks.",0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
678,2020-05-26 17:38:00,"Samsung C&T builds a landmark shopping mall in Banpo 3-ju-gu, enjoying shopping, dining, and culture",1,0.0,0.281,0.7190000000000001,0.5719,1,2020-5-27,2020-05-27 00:00:00
679,2020-05-26 14:19:00,Samsung C&T proposes a “landmark” design for a reconstruction mall in Banpo District 3,0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
680,2020-05-26 11:09:00,"Samsung C&T ""Specialized as a premium complex space in Banpo 3 Ju-gu""",0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
681,2020-05-26 10:43:00,Samsung C&T increases value through differentiated brand stores in Banpo 3-ju district ...,-1,0.0,0.16699999999999998,0.833,0.34,1,2020-5-26,2020-05-26 00:00:00
682,2020-05-26 10:01:00,Samsung C&T partners with global companies to create a landmark in Banpo District 3,0,0.0,0.254,0.746,0.34,1,2020-5-26,2020-05-26 00:00:00
683,2020-05-26 16:07:00,1048 households station area complex Gangbuk'real' scheduled for large-scale maintenance project [Samsung...,0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
684,2020-05-26 16:07:00,1048 households station area complex Gangbuk'real' scheduled for large-scale maintenance project [Samsung...,0,0.0,0.0,1.0,0.0,0,2020-5-27,2020-05-27 00:00:00
685,2020-05-25 16:28:00,Samsung C&T raises satisfaction in the 3rd week of Banpo with overwhelming know-how,0,0.0,0.195,0.805,0.4404,1,2020-5-26,2020-05-26 00:00:00
686,2020-05-25 11:30:00,Samsung C&T applies'Raemian quality management know-how' to Banpo District 3,0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
687,2020-05-25 10:16:00,"“Quality Service First Place”, Samsung C&T “Apply quality management know-how to Banpo 3 weeks...",0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
688,2020-05-25 15:33:00,`Only 1 defect in 10 months` Samsung C&T wins apartment quality in Banpo 3-ju...,0,0.14,0.21600000000000003,0.643,0.3182,1,2020-5-25,2020-05-25 00:00:00
689,2020-05-25 10:00:00,"Samsung C&T ""Differentiated quality management…maximization of resident satisfaction in Banpo District 3""",-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-5-25,2020-05-25 00:00:00
690,2020-05-25 09:43:00,"“One defect in 10 months” Samsung C&T, planting quality know-how in Banpo 3 weeks",-1,0.16699999999999998,0.0,0.833,-0.34,-1,2020-5-25,2020-05-25 00:00:00
691,2020-05-22 07:08:00,[Kim Dae-sung's Stock Analysis] KCC's story of crying and laughing at Samsung C&T's stock price?,0,0.161,0.166,0.674,0.0258,0,2020-5-22,2020-05-22 00:00:00
692,2020-05-21 15:25:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
693,2020-05-21 13:46:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo worth KRW 240 billion,-1,0.0,0.128,0.872,0.2263,1,2020-5-21,2020-05-21 00:00:00
694,2020-05-21 13:07:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
695,2020-05-21 11:07:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo worth KRW 240 billion,-1,0.0,0.128,0.872,0.2263,1,2020-5-21,2020-05-21 00:00:00
696,2020-05-21 10:27:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
697,2020-05-21 10:20:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
698,2020-05-26 10:43:00,Samsung C&T will increase value through differentiated brand stores in Banpo 3-ju-gu shopping mall,-1,0.0,0.281,0.7190000000000001,0.5719,1,2020-5-26,2020-05-26 00:00:00
699,2020-05-26 10:01:00,Samsung C&T partners with global companies to create a landmark in Banpo District 3,0,0.0,0.254,0.746,0.34,1,2020-5-26,2020-05-26 00:00:00
700,2020-05-25 16:28:00,Samsung C&T raises satisfaction in the 3rd week of Banpo with overwhelming know-how,0,0.0,0.195,0.805,0.4404,1,2020-5-26,2020-05-26 00:00:00
701,2020-05-25 11:30:00,Samsung C&T applies'Raemian quality management know-how' to Banpo District 3,0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
702,2020-05-25 10:16:00,"“Quality Service First Place”, Samsung C&T “Apply quality management know-how to Banpo 3 weeks...",0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
703,2020-05-25 15:33:00,`Only 1 defect in 10 months` Samsung C&T wins apartment quality in Banpo 3-ju...,0,0.14,0.21600000000000003,0.643,0.3182,1,2020-5-25,2020-05-25 00:00:00
704,2020-05-25 10:00:00,"Samsung C&T ""Differentiated quality management…maximization of resident satisfaction in Banpo District 3""",-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-5-25,2020-05-25 00:00:00
705,2020-05-25 09:43:00,"“One defect in 10 months” Samsung C&T, planting quality know-how in Banpo 3 weeks",-1,0.16699999999999998,0.0,0.833,-0.34,-1,2020-5-25,2020-05-25 00:00:00
706,2020-05-22 07:08:00,[Kim Dae-sung's Stock Analysis] KCC's story of crying and laughing at Samsung C&T's stock price?,0,0.161,0.166,0.674,0.0258,0,2020-5-22,2020-05-22 00:00:00
707,2020-05-21 15:25:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
708,2020-05-21 13:46:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo worth KRW 240 billion,-1,0.0,0.128,0.872,0.2263,1,2020-5-21,2020-05-21 00:00:00
709,2020-05-21 13:07:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo,0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
710,2020-05-21 11:07:00,Samsung C&T signs a contract for the 15th reconstruction of Sinbanpo worth KRW 240 billion,-1,0.0,0.128,0.872,0.2263,1,2020-5-21,2020-05-21 00:00:00
