,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
296,2020-06-29 16:49:00,"Samsung SDI's target of 500,000 won appears... Still cheap?",-1,0.0,0.316,0.684,0.5719,1,2020-6-30,2020-06-30 00:00:00
297,2020-06-29 15:36:00,"Samsung SDI's target price of 500,000 won first appeared... ""It's still cheap""",-1,0.0,0.252,0.748,0.5719,1,2020-6-29,2020-06-29 00:00:00
298,2020-06-29 16:07:00,"Samsung SDI's 50th Anniversary ""Quickly""",0,0.0,0.0,1.0,0.0,0,2020-6-30,2020-06-30 00:00:00
299,2020-06-27 08:01:00,[SK Telecom Weekly Recommendation] “Gyeonggi Defense & Communication Stock” SK Telecom·Samsung SDI,0,0.0,0.13,0.87,0.128,1,2020-6-27,2020-06-27 00:00:00
300,2020-06-23 17:37:00,"Samsung SDI, training for employees and job seekers of business partners Talent development 10,000 people",0,0.0,0.16699999999999998,0.833,0.4215,1,2020-6-24,2020-06-24 00:00:00
301,2020-06-22 19:13:00,Samsung SDI's share price is “high” due to the expansion of the electric power market,0,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-6-23,2020-06-23 00:00:00
302,2020-06-21 10:47:00,"[Recommended week for this week] ""Electric vehicle transformation period is coming""...Samsung SDI·LG Chemical'steam'",0,0.0,0.0,1.0,0.0,0,2020-6-21,2020-06-21 00:00:00
303,2020-06-21 09:47:00,"[Market Point]'Samsung SDI', No. 1 in foreign net purchases during the week of KOSPI",0,0.155,0.0,0.845,-0.29600000000000004,-1,2020-6-21,2020-06-21 00:00:00
304,2020-06-23 17:37:00,"Samsung SDI, training for employees and job seekers of business partners Talent development 10,000 people",0,0.0,0.16699999999999998,0.833,0.4215,1,2020-6-24,2020-06-24 00:00:00
305,2020-06-22 19:13:00,Samsung SDI's share price is “high” due to the expansion of the electric power market,0,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-6-23,2020-06-23 00:00:00
306,2020-06-21 10:47:00,"[Recommended week for this week] ""Electric vehicle transformation period is coming""...Samsung SDI·LG Chemical'steam'",0,0.0,0.0,1.0,0.0,0,2020-6-21,2020-06-21 00:00:00
307,2020-06-21 09:47:00,"[Market Point]'Samsung SDI', No. 1 in foreign net purchases during the week of KOSPI",0,0.155,0.0,0.845,-0.29600000000000004,-1,2020-6-21,2020-06-21 00:00:00
308,2020-06-20 08:02:00,"[SK's weekly recommendation] “Technology and bio stocks are the trend” Samsung SDI, Celltrion Healthcare",0,0.0,0.0,1.0,0.0,0,2020-6-20,2020-06-20 00:00:00
309,2020-06-19 14:32:00,"Samsung SDI's net purchase of 3,3823 shares of foreigners on the 5th of the past...",0,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-6-19,2020-06-19 00:00:00
310,2020-06-19 09:16:00,"Samsung SDI, 2Q mid-large-sized rechargeable battery sector continues to grow-Hana",0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
311,2020-06-18 18:37:00,"On the 18th, KODEX 200 Futures Inverse 2X (+0.76%) at an institutional exchange,...",0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
312,2020-06-18 18:09:00,Samsung Electronics·Samsung SDI hired high school graduates... Next month's online written test,0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
313,2020-06-17 18:36:00,"On the 17th, Samsung Electronics (+0.19%), Samsung SDI (+2.2...",0,0.0,0.0,1.0,0.0,0,2020-6-18,2020-06-18 00:00:00
314,2020-06-17 14:31:00,"Samsung SDI, net selling of 108,067 shares in institutions on the last 5th...380,000 shares...",0,0.0,0.145,0.855,0.29600000000000004,1,2020-6-17,2020-06-17 00:00:00
315,2020-06-16 16:26:00,SK Inno leads Samsung SDI for the first time in monthly battery share,0,0.0,0.155,0.845,0.29600000000000004,1,2020-6-17,2020-06-17 00:00:00
316,2020-06-16 09:51:00,SK Inno surpasses Samsung SDI for the first time in battery market share in April,1,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-6-16,2020-06-16 00:00:00
317,2020-06-16 08:57:00,"LG Chem and Samsung SDI, an outsider who sold 470 billion won in the plunge, bought it.",-1,0.0,0.188,0.812,0.5719,1,2020-6-16,2020-06-16 00:00:00
318,2020-06-15 13:32:00,"Samsung SDI shares 375,000 won... -1.19% compared to the previous day",0,0.0,0.18,0.82,0.29600000000000004,1,2020-6-15,2020-06-15 00:00:00
319,2020-06-15 06:31:00,[Recommended week for this week] Expected improvement in EV battery performance ... Samsung SDI and LG...,0,0.0,0.16699999999999998,0.833,0.4588,1,2020-6-15,2020-06-15 00:00:00
320,2020-06-13 08:02:00,"[Weekly recommended stock of Hana Geumtu]'Expectation for turnaround and increase in sales'… Samsung SDI, Daesang, Seegene",0,0.0,0.22699999999999998,0.773,0.4767,1,2020-6-13,2020-06-13 00:00:00
321,2020-06-12 12:32:00,"Samsung SDI, top search rankings... Share price -1.68%",0,0.0,0.4,0.6,0.4588,1,2020-6-12,2020-06-12 00:00:00
322,2020-06-11 11:14:00,[fnRASSI] Samsung SDI reports 52 weeks...,0,0.0,0.0,1.0,0.0,0,2020-6-11,2020-06-11 00:00:00
323,2020-06-11 10:54:00,"The 52-week report of'Samsung SDI' is updated, let's prepare before it's too late! -NH Investment Certificate...",-1,0.0,0.22,0.78,0.6399,1,2020-6-11,2020-06-11 00:00:00
324,2020-06-09 18:37:00,"On the 09th, Samsung Electronics (+1.09%), Samsung SDI (+2.1...",0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
325,2020-06-09 09:35:00,"Samsung SDI,'Let's get ready before it's too late!' Share price 388,000 won (3.33%...",-1,0.0,0.465,0.535,0.8268,1,2020-6-9,2020-06-09 00:00:00
326,2020-06-08 09:11:00,Focus on next-generation secondary batteries in the second half of the year… Samsung SDI·Cheonbo Recommendation-Shinyoung,0,0.0,0.0,1.0,0.0,0,2020-6-8,2020-06-08 00:00:00
327,2020-06-08 08:44:00,Samsung SDI to generate profit from 2H11 for electric vehicle batteries...Target price↑,0,0.0,0.209,0.7909999999999999,0.4404,1,2020-6-8,2020-06-08 00:00:00
328,2020-06-08 08:13:00,"[Hot-Line] ""Samsung SDI, electric vehicle battery performance growth acceleration section...",0,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-6-8,2020-06-08 00:00:00
329,2020-06-08 08:07:00,Samsung SDI to generate profits for electric vehicle batteries in 2H -NH,0,0.0,0.406,0.594,0.7804,1,2020-6-8,2020-06-08 00:00:00
330,2020-06-08 07:55:00,Samsung SDI to generate profits for electric vehicle batteries in the second half'target price ↑'-NH investment...,0,0.0,0.162,0.838,0.4404,1,2020-6-8,2020-06-08 00:00:00
331,2020-06-08 07:46:00,Samsung SDI's electric vehicle battery sector turns to profit from next year... Target price↑-NH,0,0.0,0.182,0.818,0.4404,1,2020-6-8,2020-06-08 00:00:00
332,2020-06-04 10:35:00,"Samsung SDI,'Let's get on an electric vehicle' stock price of 372,500 won (1.78%)",0,0.0,0.23600000000000002,0.764,0.5719,1,2020-6-4,2020-06-04 00:00:00
333,2020-06-04 09:33:00,"[Strong topic] Secondary battery-battery production theme, LG Chem +3.12%, ...",1,0.0,0.0,1.0,0.0,0,2020-6-4,2020-06-04 00:00:00
334,2020-06-03 09:36:00,Samsung SDI's share price this time -1.22%...'Let's get on an electric car',0,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-6-3,2020-06-03 00:00:00
335,2020-06-02 08:45:00,"Samsung SDI, electric vehicle and ESS growth now begin... Target is 23% ↑",0,0.0,0.191,0.809,0.3818,1,2020-6-2,2020-06-02 00:00:00
336,2020-06-02 08:13:00,"Samsung SDI, full-fledged growth in the second half... Target price 23%↑-Mirae Asset Daewoo",0,0.0,0.317,0.6829999999999999,0.6249,1,2020-6-2,2020-06-02 00:00:00
337,2020-06-02 08:39:00,"""Samsung SDI, rechargeable battery division expected black war in the third quarter.. Target price ↑"" Shinhan Financial Investment...",-1,0.187,0.0,0.813,-0.5994,-1,2020-6-2,2020-06-02 00:00:00
338,2020-06-02 08:34:00,"Samsung SDI, the highest sales growth rate among affiliates… Target Price↑-Shinhan",1,0.0,0.20600000000000002,0.794,0.3818,1,2020-6-2,2020-06-02 00:00:00
339,2020-05-29 13:07:00,"Samsung SDI, share price of 360,000 won... 0.28% compared to the previous day",0,0.0,0.155,0.845,0.29600000000000004,1,2020-5-29,2020-05-29 00:00:00
340,2020-06-03 09:36:00,Samsung SDI's share price this time -1.22%...'Let's get on an electric car',0,0.0,0.16699999999999998,0.833,0.29600000000000004,1,2020-6-3,2020-06-03 00:00:00
341,2020-06-02 08:45:00,"Samsung SDI, electric vehicle and ESS growth now begin... Target is 23% ↑",0,0.0,0.191,0.809,0.3818,1,2020-6-2,2020-06-02 00:00:00
342,2020-06-02 08:13:00,"Samsung SDI, full-fledged growth in the second half... Target price 23%↑-Mirae Asset Daewoo",0,0.0,0.317,0.6829999999999999,0.6249,1,2020-6-2,2020-06-02 00:00:00
343,2020-06-02 08:39:00,"""Samsung SDI, rechargeable battery division expected black war in the third quarter.. Target price ↑"" Shinhan Financial Investment...",-1,0.187,0.0,0.813,-0.5994,-1,2020-6-2,2020-06-02 00:00:00
344,2020-06-02 08:34:00,"Samsung SDI, the highest sales growth rate among affiliates… Target Price↑-Shinhan",1,0.0,0.20600000000000002,0.794,0.3818,1,2020-6-2,2020-06-02 00:00:00
345,2020-05-29 13:07:00,"Samsung SDI, share price of 360,000 won... 0.28% compared to the previous day",0,0.0,0.155,0.845,0.29600000000000004,1,2020-5-29,2020-05-29 00:00:00
346,2020-05-28 13:09:00,"Samsung SDI's share price of 36, 1500 won (-0.96%) Bulletin'Busy'",0,0.0,0.424,0.5760000000000001,0.7096,1,2020-5-28,2020-05-28 00:00:00
347,2020-05-27 18:37:00,"On the 27th, Samsung SDI (-5.93%), NAVER (-4....",0,0.0,0.0,1.0,0.0,0,2020-5-28,2020-05-28 00:00:00
348,2020-05-27 13:05:00,"Samsung SDI,'Keep Calm and Carry'BATTERY' O...",0,0.0,0.315,0.685,0.3182,1,2020-5-27,2020-05-27 00:00:00
349,2020-05-26 17:40:00,Green New Deal'Hunfeng' Samsung SDI's best breakthrough,1,0.0,0.41200000000000003,0.588,0.6369,1,2020-5-27,2020-05-27 00:00:00
350,2020-05-26 15:09:00,"[Features] Samsung SDI, surged 11% in the prospect of expanding secondary battery demand",0,0.102,0.15,0.748,0.1779,1,2020-5-26,2020-05-26 00:00:00
351,2020-05-26 13:31:00,"[fnRASSI] Samsung SDI (006400), 52 weeks report renewed...8....",0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
352,2020-05-26 09:14:00,"[fnRASSI] Samsung SDI (006400), 52 weeks report...4.74...",0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
353,2020-05-26 15:09:00,"[Features] Samsung SDI, surged 11% in the prospect of expanding secondary battery demand",0,0.102,0.15,0.748,0.1779,1,2020-5-26,2020-05-26 00:00:00
354,2020-05-26 13:31:00,"[fnRASSI] Samsung SDI (006400), 52 weeks report renewed...8....",0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
355,2020-05-26 09:14:00,"[fnRASSI] Samsung SDI (006400), 52 weeks report...4.74...",0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
356,2020-05-26 13:07:00,"Samsung SDI, active community... Share price 5.6%.",0,0.0,0.495,0.505,0.5994,1,2020-5-26,2020-05-26 00:00:00
357,2020-05-26 10:52:00,[Featured stock] Rechargeable battery large-cap LG Chem·Samsung SDI continued strong,1,0.0,0.268,0.732,0.5106,1,2020-5-26,2020-05-26 00:00:00
358,2020-05-26 09:27:00,Samsung SDI's rechargeable battery theme rose 3.06% ↑,0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
359,2020-05-26 09:19:00,Secondary battery's'new reporter' march... Samsung SDI 5%↑,0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
360,2020-05-26 09:08:00,"'Samsung SDI' increased by more than 5%, rising due to the regular alignment of the short and mid-term",0,0.0,0.11,0.89,0.2732,1,2020-5-26,2020-05-26 00:00:00
361,2020-05-26 09:06:00,"52-week report of'Samsung SDI' is renewed, mass net purchase of institutions the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
362,2020-05-25 18:37:00,"On the 25th, KODEX leverage (+2.53%) at institutional exchanges, Samsung SDI...",0,0.0,0.0,1.0,0.0,0,2020-5-26,2020-05-26 00:00:00
363,2020-05-25 17:10:00,Samsung SDI's'Zen 5'aims at the top 3 batteries,0,0.0,0.231,0.769,0.2023,1,2020-5-26,2020-05-26 00:00:00
364,2020-05-25 17:10:00,Samsung SDI's'Zen 5'aims at the top 3 batteries,0,0.0,0.231,0.769,0.2023,1,2020-5-26,2020-05-26 00:00:00
365,2020-05-25 16:07:00,Unstoppable Kakao '8th in market cap'... grabs LG's life and pursues Samsung SDI,0,0.13,0.0,0.87,-0.2023,-1,2020-5-26,2020-05-26 00:00:00
366,2020-05-25 14:34:00,Samsung SDI's second revival period for rechargeable batteries,0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
367,2020-05-25 12:01:00,"'Eco-RoBM' rises by more than 10%, possibility of collaboration between Samsung SDI and Hyundai Motor Group...",0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
368,2020-05-25 09:06:00,"52 weeks report of'Eco-RoBM' is reported by Kyungshin, collaboration between Samsung SDI and Hyundai Motor Group...",0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
369,2020-05-25 10:35:00,"Samsung SDI, top search ranking... Share price 0.3%",0,0.0,0.4,0.6,0.4588,1,2020-5-25,2020-05-25 00:00:00
370,2020-05-24 10:41:00,Samsung SDI-Nursing Academy's'World of Couples' Shines Amid Corona 19,0,0.0,0.0,1.0,0.0,0,2020-5-24,2020-05-24 00:00:00
371,2020-05-22 10:35:00,"Ecopro BM,'Expectation for growth due to the possibility of cooperation between Samsung SDI and Hyundai Motor Group...",0,0.0,0.14,0.86,0.3818,1,2020-5-22,2020-05-22 00:00:00
372,2020-05-22 09:35:00,"Samsung SDI, stock price of 337,000 won... 0.6% of the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-22,2020-05-22 00:00:00
373,2020-05-21 13:10:00,"Samsung SDI's share price of 3,366,500 won... 1.66% compared to the previous day",0,0.0,0.155,0.845,0.29600000000000004,1,2020-5-21,2020-05-21 00:00:00
374,2020-05-20 13:10:00,"Samsung SDI, stock price of 325,000 won... 2.36% compared to the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-20,2020-05-20 00:00:00
375,2020-05-20 13:10:00,"Samsung SDI, stock price of 325,000 won... 2.36% compared to the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-20,2020-05-20 00:00:00
376,2020-05-19 10:40:00,"Samsung SDI, focus on individual investors... Share price 0.8%...",0,0.0,0.21600000000000003,0.784,0.29600000000000004,1,2020-5-19,2020-05-19 00:00:00
377,2020-05-18 11:07:00,"'Samsung SDI' rises more than 5%, 1Q20 Review: EV growth continues...",0,0.0,0.20600000000000002,0.794,0.3818,1,2020-5-18,2020-05-18 00:00:00
378,2020-05-18 07:09:00,"[Kim Dae-sung's stock analysis] Samsung SDI, slumps after surge in EV battery expectations,...",0,0.0,0.0,1.0,0.0,0,2020-5-18,2020-05-18 00:00:00
379,2020-05-17 20:57:00,"Who will be the winner of the electric vehicle battery?... “LG Chemical·CATL·Samsung SDI, three years later...",1,0.0,0.20199999999999999,0.7979999999999999,0.5859,1,2020-5-18,2020-05-18 00:00:00
380,2020-05-14 11:27:00,Samsung SDI dispatches manpower to battery factory in China next month,0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
381,2020-05-14 11:25:00,Samsung SDI-Hyundai Motor alliance to run globally with the key to “future Korea”,0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
382,2020-05-14 10:19:00,"“Samsung SDI, solid electric vehicle battery growth... Investment opinion ‘Buy’”",0,0.0,0.151,0.8490000000000001,0.1531,1,2020-5-14,2020-05-14 00:00:00
383,2020-05-13 18:37:00,"On the 13th, Samsung SDI (+8.98%), KODEX leverage...",0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
384,2020-05-13 17:25:00,“Is Samsung SDI stealing electric vehicles?” LG Chem and SK Ino'Tension',0,0.27,0.0,0.73,-0.5719,-1,2020-5-14,2020-05-14 00:00:00
385,2020-05-13 15:21:00,"[Features] Samsung SDI, Lee Jae-yong and Jeong Eui-seon, 8...",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
386,2020-05-13 14:25:00,[Features] Lee Jae-yong and Jeong Eui-seon meet with Samsung SDI and Iljin Materials to rise,0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
387,2020-05-13 14:09:00,"[Features] Dongkuk R&S, Samsung and Hyundai Motors' EV battery alliance officially formulated....",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
388,2020-05-13 13:53:00,"[Features] Samsung SDI, strong in discussions on batteries for Hyundai and Samsung electric vehicles",1,0.0,0.20199999999999999,0.7979999999999999,0.5106,1,2020-5-13,2020-05-13 00:00:00
389,2020-05-13 11:04:00,"'Samsung SDI' increased by more than 5%, mass net purchase by foreigners the previous day",0,0.0,0.13,0.87,0.2732,1,2020-5-13,2020-05-13 00:00:00
390,2020-05-13 01:14:00,Jaeyong Lee resumes on-site management... Finding Samsung SDI and checking'future food',0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
391,2020-05-11 18:36:00,"On the 11th, Samsung SDI (+0.53%), LG H&H (+1...",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
392,2020-05-07 17:38:00,"[MK Laciero] Samsung SDI, pouring positive evaluation on battery business improvement",0,0.0,0.423,0.5770000000000001,0.765,1,2020-5-8,2020-05-08 00:00:00
393,2020-05-06 08:29:00,Samsung SDI expects electric vehicle growth... Target price↑-Kyobo,0,0.0,0.0,1.0,0.0,0,2020-5-6,2020-05-06 00:00:00
394,2020-05-06 07:38:00,"[Click e-stock] ""Samsung SDI, stock price increase in the second half of the year…target price ↑""",0,0.0,0.133,0.867,0.3182,1,2020-5-6,2020-05-06 00:00:00
395,2020-05-05 07:30:00,Samsung SDI's earnings improved to bottom in 1Q,0,0.0,0.307,0.693,0.4767,1,2020-5-5,2020-05-05 00:00:00
396,2020-05-04 08:48:00,Samsung SDI's performance is good thanks to medium and large batteries and electronic materials Target price↑-raising,1,0.0,0.293,0.7070000000000001,0.7003,1,2020-5-4,2020-05-04 00:00:00
397,2020-05-05 07:30:00,Samsung SDI's earnings improved to bottom in 1Q,0,0.0,0.307,0.693,0.4767,1,2020-5-5,2020-05-05 00:00:00
398,2020-05-04 08:48:00,Samsung SDI's performance is good thanks to medium and large batteries and electronic materials Target price↑-raising,1,0.0,0.293,0.7070000000000001,0.7003,1,2020-5-4,2020-05-04 00:00:00
399,2020-05-04 08:47:00,"""Samsung SDI, next year's earnings will improve sharply""...Target price ↑",0,0.0,0.266,0.7340000000000001,0.4404,1,2020-5-4,2020-05-04 00:00:00
400,2020-05-04 08:18:00,"[Hot-Line] ""Samsung SDI, changes in electric vehicles and renewable energy with Corona 19...",0,0.0,0.149,0.851,0.2732,1,2020-5-4,2020-05-04 00:00:00
401,2020-05-04 07:42:00,"Samsung SDI, automotive battery turnaround is important -Shinyoung Securities",0,0.0,0.364,0.636,0.4588,1,2020-5-4,2020-05-04 00:00:00
402,2020-05-03 12:01:00,Samsung SDI's short-term correction from lower earnings expectations is a buying opportunity,0,0.157,0.2,0.643,0.1531,1,2020-5-3,2020-05-03 00:00:00
403,2020-05-01 06:01:00,"“Samsung SDI, Borit Pass until the second quarter.. Profit improvement in the second half” IBK Investment & Securities",0,0.0,0.36700000000000005,0.633,0.7964,1,2020-5-1,2020-05-01 00:00:00
404,2020-04-29 15:41:00,"Samsung SDI hit by corona hit, 1Q operating profit declined 54.6%",0,0.0,0.225,0.775,0.4404,1,2020-4-29,2020-04-29 00:00:00
405,2020-04-29 14:49:00,Samsung SDI's 1Q operating profit exceeded market expectations with KRW 54 billion,-1,0.0,0.209,0.7909999999999999,0.4404,1,2020-4-29,2020-04-29 00:00:00
406,2020-04-29 14:30:00,Samsung SDI's 1Q results improved.. 2Q'old battery' and'ESS' solid (...,0,0.0,0.151,0.8490000000000001,0.1531,1,2020-4-29,2020-04-29 00:00:00
407,2020-04-29 13:46:00,"Sluggish battery demand, Samsung SDI 1Q operating profit declined 54.6%",-1,0.298,0.20600000000000002,0.496,-0.0772,0,2020-4-29,2020-04-29 00:00:00
408,2020-04-29 13:20:00,"Samsung SDI, operating profit of 54 billion won in the first quarter... 168.21% compared to the previous quarter...",-1,0.0,0.292,0.708,0.765,1,2020-4-29,2020-04-29 00:00:00
409,2020-04-29 13:14:00,Samsung SDI surpasses expectations for'Corona 19' in the first quarter of this year,1,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
410,2020-04-29 13:12:00,"Samsung SDI, operating profit of 54 billion won in the first quarter... 54% compared to the previous year↓",-1,0.0,0.292,0.708,0.765,1,2020-4-29,2020-04-29 00:00:00
411,2020-04-29 14:25:00,"Samsung SDI, operating profit of 54 billion won in the first quarter... 54.6% year-on-year↓",-1,0.0,0.355,0.645,0.765,1,2020-4-29,2020-04-29 00:00:00
412,2020-04-29 14:25:00,"Samsung SDI, operating profit of 54 billion won in the first quarter... 54.6% year-on-year↓",-1,0.0,0.355,0.645,0.765,1,2020-4-29,2020-04-29 00:00:00
413,2020-04-29 14:00:00,"""The impact of'Corona 19' in the ESS business is insignificant.. In the first half of strengthening domestic safety ...",1,0.0,0.261,0.7390000000000001,0.7184,1,2020-4-29,2020-04-29 00:00:00
414,2020-04-29 14:25:00,"Samsung SDI, operating profit of 54 billion won in the first quarter... 54.6% year-on-year↓",-1,0.0,0.355,0.645,0.765,1,2020-4-29,2020-04-29 00:00:00
415,2020-04-29 14:25:00,"Samsung SDI, operating profit of 54 billion won in the first quarter... 54.6% year-on-year↓",-1,0.0,0.355,0.645,0.765,1,2020-4-29,2020-04-29 00:00:00
416,2020-04-29 14:00:00,"""The impact of'Corona 19' in the ESS business is insignificant.. In the first half of strengthening domestic safety ...",1,0.0,0.261,0.7390000000000001,0.7184,1,2020-4-29,2020-04-29 00:00:00
417,2020-04-29 13:58:00,"[Concall] Samsung SDI ""Sales decline in 2Q... expected to gradually recover from 3Q""",0,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
418,2020-04-29 13:49:00,"[Concall] Samsung SDI ""Small cells will be greatly affected by Corona 19 in the second quarter""",1,0.11199999999999999,0.0,0.888,-0.2247,-1,2020-4-29,2020-04-29 00:00:00
419,2020-04-29 13:56:00,"""Sustainable growth of the old battery.. Development of the Gen5 battery is being prepared for mass production""-Samsung SDI ...",0,0.0,0.209,0.7909999999999999,0.5423,1,2020-4-29,2020-04-29 00:00:00
420,2020-04-29 13:54:00,"[Concall] Samsung SDI ""Corona 19 facility investment scale elasticity response...Hungarian plant plan...",0,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
421,2020-04-29 13:45:00,"""Sales decline in 2Q, recovery in 3Q... as planned for battery expansion in Hungary"" -...",0,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
422,2020-04-29 13:46:00,"Sluggish battery demand, Samsung SDI 1Q operating profit declined 54.6%",-1,0.298,0.20600000000000002,0.496,-0.0772,0,2020-4-29,2020-04-29 00:00:00
423,2020-04-29 13:20:00,"Samsung SDI, operating profit of 54 billion won in the first quarter... 168.21% compared to the previous quarter...",-1,0.0,0.292,0.708,0.765,1,2020-4-29,2020-04-29 00:00:00
424,2020-04-29 13:14:00,Samsung SDI surpasses expectations for'Corona 19' in the first quarter of this year,1,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
425,2020-04-29 13:12:00,"Samsung SDI, operating profit of 54 billion won in the first quarter... 54% compared to the previous year↓",-1,0.0,0.292,0.708,0.765,1,2020-4-29,2020-04-29 00:00:00
426,2020-04-29 13:01:00,"Samsung SDI, sales of 2,397.5 billion won in the first quarter of this year... 4.06% ↑",-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-4-29,2020-04-29 00:00:00
427,2020-04-29 13:00:00,"Samsung SDI, operating at 54 billion won in the first quarter of this year...54.57% year-on-year↓",-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-4-29,2020-04-29 00:00:00
428,2020-04-28 08:58:00,"The winner of the secondary battery... LG Chem, Samsung SDI'completely defeated' profitability and financial stability",1,0.14800000000000002,0.281,0.5710000000000001,0.4215,1,2020-4-28,2020-04-28 00:00:00
429,2020-04-26 15:42:00,"""Let's see'Mr. Trot' and learn""... 5 secrets of success analyzed by Samsung SDI",1,0.0,0.252,0.748,0.5719,1,2020-4-26,2020-04-26 00:00:00
430,2020-04-26 15:34:00,Success DNA that Samsung SDI employees learned from Mr. Trot,1,0.0,0.29100000000000004,0.7090000000000001,0.5719,1,2020-4-26,2020-04-26 00:00:00
431,2020-04-26 12:48:00,"Samsung SDI ""Let's learn successful DNA from'Mr. Trot'""",1,0.0,0.35200000000000004,0.648,0.5859,1,2020-4-26,2020-04-26 00:00:00
432,2020-04-26 09:16:00,5 secrets of the success of “Mr. Trot” that Samsung SDI paid attention to,1,0.0,0.23600000000000002,0.764,0.5719,1,2020-4-26,2020-04-26 00:00:00
433,2020-04-29 13:14:00,Samsung SDI surpasses expectations for'Corona 19' in the first quarter of this year,1,0.0,0.0,1.0,0.0,0,2020-4-29,2020-04-29 00:00:00
434,2020-04-29 13:00:00,"Samsung SDI, operating at 54 billion won in the first quarter of this year...54.57% year-on-year↓",-1,0.0,0.209,0.7909999999999999,0.5719,1,2020-4-29,2020-04-29 00:00:00
435,2020-04-26 12:48:00,"Samsung SDI ""Let's learn successful DNA from'Mr. Trot'""",1,0.0,0.35200000000000004,0.648,0.5859,1,2020-4-26,2020-04-26 00:00:00
436,2020-04-26 09:16:00,5 secrets of the success of “Mr. Trot” that Samsung SDI paid attention to,1,0.0,0.23600000000000002,0.764,0.5719,1,2020-4-26,2020-04-26 00:00:00
437,2020-04-26 12:01:00,Patent Attorney Kim Tae-seon from Samsung SDI hired as a “patent dispute” solution,0,0.0,0.17300000000000001,0.8270000000000001,0.3182,1,2020-4-26,2020-04-26 00:00:00
438,2020-04-24 11:18:00,[Exclusive] Samsung SDI dispatches 140 technicians to Hungary to charter,0,0.0,0.0,1.0,0.0,0,2020-4-24,2020-04-24 00:00:00
439,2020-04-21 11:24:00,"Hungary, Samsung SDI factory designated as special economic zone",0,0.0,0.252,0.748,0.4019,1,2020-4-21,2020-04-21 00:00:00
440,2020-04-21 08:37:00,Samsung SDI lowers the level of performance with Corona 19... Target Price↓-Shinhan,0,0.12,0.0,0.88,-0.128,-1,2020-4-21,2020-04-21 00:00:00
441,2020-04-20 08:34:00,"Samsung SDI, limited concerns about the growth of the electric vehicle market",-1,0.131,0.179,0.69,0.1779,1,2020-4-20,2020-04-20 00:00:00
442,2020-04-20 08:34:00,"Samsung SDI, limited concerns about the growth of the electric vehicle market",-1,0.131,0.179,0.69,0.1779,1,2020-4-20,2020-04-20 00:00:00
443,2020-04-17 11:22:00,[Features] Secondary battery industry recovery prospects… LG Chem·Samsung SDI'Surge',0,0.0,0.0,1.0,0.0,0,2020-4-17,2020-04-17 00:00:00
