,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
308,2020-06-21 15:10:00,"[Weekly HOT event] NCsoft, will 1 million won be covered... Reports renewed in momentum",-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-6-21,2020-06-21 00:00:00
309,2020-06-19 11:19:00,"“Siege, export, new work” halo… Should NCsoft break the “1 million won wall”",-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-6-19,2020-06-19 00:00:00
310,2020-06-19 10:15:00,'Siege Exhibition'·Export·New Works… Corona winged NCsoft stock price goes more,1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
311,2020-06-19 08:06:00,NCsoft expects to release new and updated works,0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
312,2020-06-19 07:53:00,"NCsoft, Lineage 2M Overseas Launch and Update Expectations Target price↑-instead of",0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
313,2020-06-19 07:49:00,NCsoft to continue momentum-instead,0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
314,2020-06-19 07:44:00,"[Click e-Stock]"" NCsoft, target price of 1 million won... abundant momentum until next year...",-1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
315,2020-06-22 07:47:00,"NCsoft,'Lineage' earnings momentum in effect in 2H... Target price ↑-Yuan hit",0,0.0,0.0,1.0,0.0,0,2020-6-22,2020-06-22 00:00:00
316,2020-06-22 07:34:00,"NCsoft, massive update on the 24th... ""It's still cheap""-Yuanta",-1,0.0,0.0,1.0,0.0,0,2020-6-22,2020-06-22 00:00:00
317,2020-06-21 15:10:00,"[Weekly HOT event] NCsoft, will 1 million won be covered... Reports renewed in momentum",-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-6-21,2020-06-21 00:00:00
318,2020-06-19 11:19:00,"“Siege, export, new work” halo… Should NCsoft break the “1 million won wall”",-1,0.0,0.23600000000000002,0.764,0.5719,1,2020-6-19,2020-06-19 00:00:00
319,2020-06-19 10:15:00,'Siege Exhibition'·Export·New Works… Corona winged NCsoft stock price goes more,1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
320,2020-06-19 08:06:00,NCsoft expects to release new and updated works,0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
321,2020-06-19 07:53:00,"NCsoft, Lineage 2M Overseas Launch and Update Expectations Target price↑-instead of",0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
322,2020-06-19 07:49:00,NCsoft to continue momentum-instead,0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
323,2020-06-19 07:44:00,"[Click e-Stock]"" NCsoft, target price of 1 million won... abundant momentum until next year...",-1,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
324,2020-06-18 18:37:00,"On the 18th, at a foreign exchange, NCsoft (-3.93%), NAVER (-1....",0,0.0,0.0,1.0,0.0,0,2020-6-19,2020-06-19 00:00:00
325,2020-06-17 09:07:00,"52-week report of NCsoft renewed, mass net purchase by foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-6-17,2020-06-17 00:00:00
326,2020-06-16 14:25:00,[fnRASSI] NCsoft reports 52 weeks...7.53% ↑,0,0.0,0.0,1.0,0.0,0,2020-6-16,2020-06-16 00:00:00
327,2020-06-16 10:35:00,"The 52-week report of NCsoft is renewed, and momentum continues. The upward trend is...",0,0.0,0.0,1.0,0.0,0,2020-6-16,2020-06-16 00:00:00
328,2020-06-15 17:53:00,NCsoft intraday report again… Go to the emperor,0,0.0,0.0,1.0,0.0,0,2020-6-16,2020-06-16 00:00:00
329,2020-06-15 15:49:00,"Report is refreshing and breathing'NCSoft' Still, the goal is'UP'",-1,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
330,2020-06-15 14:13:00,"[Features] NCsoft, ‘reporter’ in bearish market",0,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
331,2020-06-15 13:47:00,"NCsoft surpasses 850,000 won..New report",1,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
332,2020-06-17 09:07:00,"52-week report of NCsoft renewed, mass net purchase by foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-6-17,2020-06-17 00:00:00
333,2020-06-16 14:25:00,[fnRASSI] NCsoft reports 52 weeks...7.53% ↑,0,0.0,0.0,1.0,0.0,0,2020-6-16,2020-06-16 00:00:00
334,2020-06-16 10:35:00,"The 52-week report of NCsoft is renewed, and momentum continues. The upward trend is...",0,0.0,0.0,1.0,0.0,0,2020-6-16,2020-06-16 00:00:00
335,2020-06-15 17:53:00,NCsoft intraday report again… Go to the emperor,0,0.0,0.0,1.0,0.0,0,2020-6-16,2020-06-16 00:00:00
336,2020-06-15 15:49:00,"Report is refreshing and breathing'NCSoft' Still, the goal is'UP'",-1,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
337,2020-06-15 14:13:00,"[Features] NCsoft, ‘reporter’ in bearish market",0,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
338,2020-06-15 13:47:00,"NCsoft surpasses 850,000 won..New report",1,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
339,2020-06-15 10:06:00,"[fnRASSI] NCsoft (036570), 52 weeks report...2.18%...",0,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
340,2020-06-15 09:25:00,"52 weeks report of NCsoft renewed, institutional net purchase for 3 consecutive days",-1,0.0,0.0,1.0,0.0,0,2020-6-15,2020-06-15 00:00:00
341,2020-06-12 08:47:00,"""NCSoft, 113% of 2Q operating profit ↑…the target is 1 million won ahead""",-1,0.0,0.39799999999999996,0.602,0.765,1,2020-6-12,2020-06-12 00:00:00
342,2020-06-12 07:47:00,NCsoft continues to upward trend in stock price-Hyundai Motor,0,0.0,0.0,1.0,0.0,0,2020-6-12,2020-06-12 00:00:00
343,2020-06-12 07:42:00,"NCsoft continues to upward trend in stock price… Target price of 990,000 won-Hyundai Motor Securities",0,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-6-12,2020-06-12 00:00:00
344,2020-06-12 08:05:00,[Disclosure of major credits on the 11th] NCsoft upgrades to'AA',0,0.0,0.217,0.7829999999999999,0.3612,1,2020-6-12,2020-06-12 00:00:00
345,2020-06-12 08:47:00,"""NCSoft, 113% of 2Q operating profit ↑…the target is 1 million won ahead""",-1,0.0,0.39799999999999996,0.602,0.765,1,2020-6-12,2020-06-12 00:00:00
346,2020-06-12 07:47:00,NCsoft continues to upward trend in stock price-Hyundai Motor,0,0.0,0.0,1.0,0.0,0,2020-6-12,2020-06-12 00:00:00
347,2020-06-12 07:42:00,"NCsoft continues to upward trend in stock price… Target price of 990,000 won-Hyundai Motor Securities",0,0.0,0.136,0.8640000000000001,0.29600000000000004,1,2020-6-12,2020-06-12 00:00:00
348,2020-06-12 08:05:00,[Disclosure of major credits on the 11th] NCsoft upgrades to'AA',0,0.0,0.217,0.7829999999999999,0.3612,1,2020-6-12,2020-06-12 00:00:00
349,2020-06-11 17:28:00,[Market Inn] NCsoft upgrades to'AA',0,0.0,0.0,1.0,0.0,0,2020-6-12,2020-06-12 00:00:00
350,2020-06-11 15:43:00,"[Market Insight] One trillion won'cash rich' NCsoft, mobile game successive",0,0.0,0.41600000000000004,0.584,0.6908,1,2020-6-11,2020-06-11 00:00:00
351,2020-06-10 09:34:00,[fnRASSI] NCsoft reports 52 weeks...4.38% ↑,0,0.0,0.0,1.0,0.0,0,2020-6-10,2020-06-10 00:00:00
352,2020-06-10 09:25:00,"52 weeks report of'NCSoft' is net sales for 4 consecutive days, respectively, for foreigners and institutions",-1,0.0,0.146,0.8540000000000001,0.34,1,2020-6-10,2020-06-10 00:00:00
353,2020-06-02 08:43:00,"""NCSoft, 2Q earnings outperformed expectations""-Mirae Asset Daewoo",1,0.0,0.294,0.706,0.3612,1,2020-6-2,2020-06-02 00:00:00
354,2020-06-02 08:38:00,"NCsoft, focus on momentum for new work... Target price↑-future",0,0.0,0.0,1.0,0.0,0,2020-6-2,2020-06-02 00:00:00
355,2020-05-28 09:27:00,"NCsoft, good performance will continue until the end of this year",1,0.0,0.225,0.775,0.4404,1,2020-5-28,2020-05-28 00:00:00
356,2020-05-28 08:38:00,“NCsoft will continue to perform well until the fourth quarter of this year”,0,0.0,0.149,0.851,0.2732,1,2020-5-28,2020-05-28 00:00:00
357,2020-05-28 07:25:00,"[Click e-sector] ""NCsoft expects quarterly earnings growth this year""",0,0.0,0.245,0.755,0.3818,1,2020-5-28,2020-05-28 00:00:00
358,2020-05-27 17:41:00,NCsoft'Spoons' unveiled web entertainment with NU'EST,0,0.0,0.359,0.6409999999999999,0.4215,1,2020-5-28,2020-05-28 00:00:00
359,2020-05-27 14:22:00,NCsoft'Spoons X Nu'est' new collaboration web entertainment release,0,0.0,0.318,0.682,0.4215,1,2020-5-27,2020-05-27 00:00:00
360,2020-05-25 13:51:00,"[Features] Untact's representative stocks NAVER, Kakao, and NCsoft, have a companion report",0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
361,2020-05-25 13:35:00,"'NCSoft' increased by more than 5%, foreign mass net buying in the last 3 days",0,0.0,0.139,0.861,0.2732,1,2020-5-25,2020-05-25 00:00:00
362,2020-05-25 10:02:00,"52-week report of NCsoft renewed, foreign mass net purchase in the last 3 days",0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
363,2020-05-28 09:27:00,"NCsoft, good performance will continue until the end of this year",1,0.0,0.225,0.775,0.4404,1,2020-5-28,2020-05-28 00:00:00
364,2020-05-28 08:38:00,“NCsoft will continue to perform well until the fourth quarter of this year”,0,0.0,0.149,0.851,0.2732,1,2020-5-28,2020-05-28 00:00:00
365,2020-05-28 07:25:00,"[Click e-sector] ""NCsoft expects quarterly earnings growth this year""",0,0.0,0.245,0.755,0.3818,1,2020-5-28,2020-05-28 00:00:00
366,2020-05-27 17:41:00,NCsoft'Spoons' unveiled web entertainment with NU'EST,0,0.0,0.359,0.6409999999999999,0.4215,1,2020-5-28,2020-05-28 00:00:00
367,2020-05-27 14:22:00,NCsoft'Spoons X Nu'est' new collaboration web entertainment release,0,0.0,0.318,0.682,0.4215,1,2020-5-27,2020-05-27 00:00:00
368,2020-05-25 13:51:00,"[Features] Untact's representative stocks NAVER, Kakao, and NCsoft, have a companion report",0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
369,2020-05-25 13:35:00,"'NCSoft' increased by more than 5%, foreign mass net buying in the last 3 days",0,0.0,0.139,0.861,0.2732,1,2020-5-25,2020-05-25 00:00:00
370,2020-05-25 10:02:00,"52-week report of NCsoft renewed, foreign mass net purchase in the last 3 days",0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
371,2020-05-25 10:37:00,"[Features] NCsoft, 813,000 won during the intraday ... the highest price after listing",1,0.0,0.23600000000000002,0.764,0.5719,1,2020-5-25,2020-05-25 00:00:00
372,2020-05-25 09:15:00,[fnRASSI] NCsoft reports 52 weeks...0.63% ↑,0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
373,2020-05-24 14:45:00,"[Recommended Week of the Week]'Surprising Performance' NCsoft, Celltrion Healthcare",0,0.0,0.0,1.0,0.0,0,2020-5-24,2020-05-24 00:00:00
374,2020-05-23 12:33:00,"[Weekly recommended weekly by Yuanta] Double U Games, NCsoft, LG Chem",0,0.0,0.16699999999999998,0.833,0.2023,1,2020-5-23,2020-05-23 00:00:00
375,2020-05-22 14:17:00,"Kim Taek-jin, CEO of NCsoft, participates in the'Flower Bucket Challenge'",0,0.0,0.126,0.8740000000000001,0.0772,0,2020-5-22,2020-05-22 00:00:00
376,2020-05-25 09:15:00,[fnRASSI] NCsoft reports 52 weeks...0.63% ↑,0,0.0,0.0,1.0,0.0,0,2020-5-25,2020-05-25 00:00:00
377,2020-05-24 14:45:00,"[Recommended Week of the Week]'Surprising Performance' NCsoft, Celltrion Healthcare",0,0.0,0.0,1.0,0.0,0,2020-5-24,2020-05-24 00:00:00
378,2020-05-23 12:33:00,"[Weekly recommended weekly by Yuanta] Double U Games, NCsoft, LG Chem",0,0.0,0.16699999999999998,0.833,0.2023,1,2020-5-23,2020-05-23 00:00:00
379,2020-05-22 14:17:00,"Kim Taek-jin, CEO of NCsoft, participates in the'Flower Bucket Challenge'",0,0.0,0.126,0.8740000000000001,0.0772,0,2020-5-22,2020-05-22 00:00:00
380,2020-05-22 09:12:00,"52-week report of NCsoft renewed, mass net purchase by foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-22,2020-05-22 00:00:00
381,2020-05-21 17:43:00,NCsoft overtakes SKT market cap... Kakao closely pursues Hyundai Motor Company,-1,0.0,0.0,1.0,0.0,0,2020-5-22,2020-05-22 00:00:00
382,2020-05-21 13:31:00,[fnRASSI] NCsoft reports 52 weeks...5.2% ↑,0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
383,2020-05-21 10:07:00,"[fnRASSI] NCsoft (036570), 52 weeks report...2.8%...",0,0.0,0.0,1.0,0.0,0,2020-5-21,2020-05-21 00:00:00
384,2020-05-21 11:01:00,"'NCSoft' increased by more than 5%, rising due to the regular alignment of the short and mid-term",0,0.0,0.11599999999999999,0.884,0.2732,1,2020-5-21,2020-05-21 00:00:00
385,2020-05-21 09:29:00,"52-week report of NCsoft renewed, good entry timing in May and June -...",0,0.0,0.195,0.805,0.4404,1,2020-5-21,2020-05-21 00:00:00
386,2020-05-20 10:34:00,"NCsoft, AI talent development program'NC Fellowship'",0,0.0,0.359,0.6409999999999999,0.4215,1,2020-5-20,2020-05-20 00:00:00
387,2020-05-20 09:58:00,"NCsoft, AI talent development program'NC Fellowship'",0,0.0,0.359,0.6409999999999999,0.4215,1,2020-5-20,2020-05-20 00:00:00
388,2020-05-20 10:34:00,"NCsoft, AI talent development program'NC Fellowship'",0,0.0,0.359,0.6409999999999999,0.4215,1,2020-5-20,2020-05-20 00:00:00
389,2020-05-20 09:58:00,"NCsoft, AI talent development program'NC Fellowship'",0,0.0,0.359,0.6409999999999999,0.4215,1,2020-5-20,2020-05-20 00:00:00
390,2020-05-20 09:58:00,"NCsoft, AI talent development program'NC Fellowship'",0,0.0,0.359,0.6409999999999999,0.4215,1,2020-5-20,2020-05-20 00:00:00
391,2020-05-20 08:53:00,NCsoft's New Momentum Until Next Year... Best Time to Buy in May and June,0,0.0,0.244,0.7559999999999999,0.6369,1,2020-5-20,2020-05-20 00:00:00
392,2020-05-20 08:34:00,[Click e-sector] NCsoft to exceed expectations in the second quarter,0,0.0,0.0,1.0,0.0,0,2020-5-20,2020-05-20 00:00:00
393,2020-05-20 08:18:00,"NCsoft, now is the timing of entry... New Momentum Expectation-Future",0,0.0,0.0,1.0,0.0,0,2020-5-20,2020-05-20 00:00:00
394,2020-05-20 08:00:00,"NCsoft, a good time to enter May and June -Mirae Asset Daewoo",0,0.0,0.375,0.625,0.6597,1,2020-5-20,2020-05-20 00:00:00
395,2020-05-17 15:36:00,"Jiersoft, NCsoft, Naver... Include Zipkok'Subscription Consumption'",0,0.0,0.0,1.0,0.0,0,2020-5-17,2020-05-17 00:00:00
396,2020-05-17 11:39:00,"[Weekly Recommended Week] NCsoft expects to release new work… Cosmax, as a beneficiary of hand sanitizer",0,0.0,0.40299999999999997,0.597,0.7964,1,2020-5-17,2020-05-17 00:00:00
397,2020-05-17 08:30:00,Foreigners continue to'sell' for 2 consecutive weeks... NCsoft and Kakao net purchase,-1,0.0,0.0,1.0,0.0,0,2020-5-17,2020-05-17 00:00:00
398,2020-05-16 09:31:00,[Review Report] NCsoft to “KingcSoft” in the post-corona era,0,0.0,0.0,1.0,0.0,0,2020-5-16,2020-05-16 00:00:00
399,2020-05-15 16:10:00,NCsoft'starts' to level the Korean mobile game market and target the global market,0,0.0,0.0,1.0,0.0,0,2020-5-16,2020-05-16 00:00:00
400,2020-05-14 17:20:00,NCsoft's'Lineage BGM' caught in a billion copyright lawsuit,-1,0.24100000000000002,0.0,0.759,-0.2263,-1,2020-5-15,2020-05-15 00:00:00
401,2020-05-14 12:04:00,Not everyone is benefiting from'Untact' during the game... Only NCsoft'broadly',1,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
402,2020-05-14 09:20:00,"""Keep going"" NCsoft, reports rally in surprise results and expectations",0,0.0,0.18899999999999997,0.8109999999999999,0.2732,1,2020-5-14,2020-05-14 00:00:00
403,2020-05-16 09:31:00,[Review Report] NCsoft to “KingcSoft” in the post-corona era,0,0.0,0.0,1.0,0.0,0,2020-5-16,2020-05-16 00:00:00
404,2020-05-15 16:10:00,NCsoft'starts' to level the Korean mobile game market and target the global market,0,0.0,0.0,1.0,0.0,0,2020-5-16,2020-05-16 00:00:00
405,2020-05-14 17:20:00,NCsoft's'Lineage BGM' caught in a billion copyright lawsuit,-1,0.24100000000000002,0.0,0.759,-0.2263,-1,2020-5-15,2020-05-15 00:00:00
406,2020-05-14 12:04:00,Not everyone is benefiting from'Untact' during the game... Only NCsoft'broadly',1,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
407,2020-05-14 09:20:00,"""Keep going"" NCsoft, reports rally in surprise results and expectations",0,0.0,0.18899999999999997,0.8109999999999999,0.2732,1,2020-5-14,2020-05-14 00:00:00
408,2020-05-14 11:04:00,"'NCSoft' rose more than 5%, younger siblings' turn-Heungkuk Securities, BU...",0,0.0,0.196,0.804,0.29600000000000004,1,2020-5-14,2020-05-14 00:00:00
409,2020-05-14 11:02:00,"52-week report of NCsoft is renewed, younger siblings' turn-Heungkuk Securities,...",0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
410,2020-05-14 09:37:00,[Features] NCsoft reported on the third day of good performance in the first quarter,1,0.0,0.182,0.818,0.4404,1,2020-5-14,2020-05-14 00:00:00
411,2020-05-14 09:17:00,[fnRASSI] NCsoft reports 52 weeks...4.44% ↑,0,0.0,0.0,1.0,0.0,0,2020-5-14,2020-05-14 00:00:00
412,2020-05-13 14:17:00,"""Taekjin hyung, the second half is also Gazua""... Stock prices, NCsoft target price increase",0,0.0,0.15,0.85,0.3182,1,2020-5-13,2020-05-13 00:00:00
413,2020-05-13 07:39:00,"NCsoft, target price in anticipation of new release ↑-Korea",0,0.0,0.149,0.851,0.1027,1,2020-5-13,2020-05-13 00:00:00
414,2020-05-13 05:30:00,"NCsoft's stock price of 747,000 won... ""Breaking new records again""",-1,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
415,2020-05-13 09:05:00,"52-week report of NCsoft renewed, mass net purchase by foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
416,2020-05-13 08:47:00,"NCsoft, expectation of new product release.. Target price ↑-KTB Investment & Securities",0,0.0,0.18,0.82,0.29600000000000004,1,2020-5-13,2020-05-13 00:00:00
417,2020-05-13 09:05:00,"52-week report of NCsoft renewed, mass net purchase by foreigners the previous day",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
418,2020-05-13 08:47:00,"NCsoft, expectation of new product release.. Target price ↑-KTB Investment & Securities",0,0.0,0.18,0.82,0.29600000000000004,1,2020-5-13,2020-05-13 00:00:00
419,2020-05-13 08:23:00,"NCsoft, 1Q record-high sales Target price↑-Shinhan",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
420,2020-05-13 08:13:00,"[Hot-Line] ""NCSoft has enough expectations for next year following this year…Thu...",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
421,2020-05-13 08:01:00,"NCsoft, expectation of new product release... Timely Presentation-Hana Financial Investment",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
422,2020-05-13 07:57:00,"NCsoft, Lineage 2M performance exceeding expectations... Target price↑-KB",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
423,2020-05-13 07:24:00,"[Click e-sector]"" NCsoft, Lineage 2M exceeded sales expectations...",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
424,2020-05-13 07:39:00,"NCsoft, target price in anticipation of new release ↑-Korea",0,0.0,0.149,0.851,0.1027,1,2020-5-13,2020-05-13 00:00:00
425,2020-05-13 05:30:00,"NCsoft's stock price of 747,000 won... ""Breaking new records again""",-1,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
426,2020-05-13 07:30:00,"[Click e-Event] ""NCSoft, the second quarter is better",1,0.0,0.293,0.7070000000000001,0.4404,1,2020-5-13,2020-05-13 00:00:00
427,2020-05-12 18:48:00,Will Shingo's NCsoft Shares Rise More Thanks to'Linger'?,0,0.0,0.473,0.527,0.659,1,2020-5-13,2020-05-13 00:00:00
428,2020-05-12 16:30:00,"NCsoft, which took 747,000 won, saw stock prices up to 930,000 won",0,0.0,0.425,0.575,0.8126,1,2020-5-13,2020-05-13 00:00:00
429,2020-05-12 14:15:00,"[Comprehensive] NCsoft, showing Lineage 2M performance, surpasses 2 trillion in sales ‘Aim Jung...",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
430,2020-05-12 08:16:00,'Lineage 2M Power' NCsoft achieves record-high quarterly sales,0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
431,2020-05-12 18:37:00,"On the 12th, at foreign exchanges NCsoft (+6.87%), Kakao (+3.37...",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
432,2020-05-12 17:32:00,NCsoft's first quarter sales of 73.1 billion won,-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-5-13,2020-05-13 00:00:00
433,2020-05-12 18:48:00,Will Shingo's NCsoft Shares Rise More Thanks to'Linger'?,0,0.0,0.473,0.527,0.659,1,2020-5-13,2020-05-13 00:00:00
434,2020-05-12 16:30:00,"NCsoft, which took 747,000 won, saw stock prices up to 930,000 won",0,0.0,0.425,0.575,0.8126,1,2020-5-13,2020-05-13 00:00:00
435,2020-05-12 14:15:00,"[Comprehensive] NCsoft, showing Lineage 2M performance, surpasses 2 trillion in sales ‘Aim Jung...",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
436,2020-05-12 18:37:00,"On the 12th, at foreign exchanges NCsoft (+6.87%), Kakao (+3.37...",0,0.0,0.0,1.0,0.0,0,2020-5-13,2020-05-13 00:00:00
437,2020-05-12 17:32:00,NCsoft's first quarter sales of 73.1 billion won,-1,0.0,0.34600000000000003,0.654,0.5719,1,2020-5-13,2020-05-13 00:00:00
438,2020-05-12 15:15:00,"NCsoft, exceeded 740,000...the highest price ever",1,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
439,2020-05-12 11:27:00,"Game stock IP release effect “Tok Tok” Nexon affiliated company, NCsoft’s ‘worn out’",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
440,2020-05-12 10:07:00,“There is still no decision on the Pangyo parking lot site”-NCsoft Concall,-1,0.16699999999999998,0.0,0.833,-0.29600000000000004,-1,2020-5-12,2020-05-12 00:00:00
441,2020-05-12 09:53:00,"“Lineage-based project TL, expected to be released next year”-NCsoft Concall",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
442,2020-05-12 10:04:00,"[NCSoft Concall] “Project TL, the probability of launching next year is high”",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
443,2020-05-12 09:40:00,"Game stock IP new effect, Nexon affiliates, NCsoft stock price high",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
444,2020-05-12 08:13:00,"NCsoft, 1Q operating profit of 241.4 billion won... 204% increase over the previous year",-1,0.0,0.302,0.698,0.6369,1,2020-5-12,2020-05-12 00:00:00
445,2020-05-12 09:26:00,"[NCSoft Concall] “Blade & Soul 2, target for domestic release within this year”",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
446,2020-05-12 09:26:00,"[NCSoft Concall] “Blade & Soul 2, target for domestic release within this year”",0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
447,2020-05-12 09:14:00,"[NCSoft Concall] “Lineage 2M, stable sales curve'expected' until the end of the year”",0,0.0,0.155,0.845,0.29600000000000004,1,2020-5-12,2020-05-12 00:00:00
448,2020-05-12 09:14:00,"[NCSoft Concall] “Lineage 2M, stable sales curve'expected' until the end of the year”",0,0.0,0.155,0.845,0.29600000000000004,1,2020-5-12,2020-05-12 00:00:00
449,2020-05-12 09:10:00,"Operating profit increased 200% in the first quarter, but NCsoft's stock price...",0,0.0,0.259,0.741,0.3612,1,2020-5-12,2020-05-12 00:00:00
450,2020-05-12 08:16:00,'Lineage 2M Power' NCsoft achieves record-high quarterly sales,0,0.0,0.0,1.0,0.0,0,2020-5-12,2020-05-12 00:00:00
451,2020-02-13 08:03:00,NCsoft re-evaluates performance and valuations in favor of'Lineage 2M' Target price↑-N...,0,0.0,0.213,0.787,0.4019,1,2020-2-13,2020-02-13 00:00:00
452,2020-02-13 08:23:00,"[Click e-sector] “NCSoft, full of materials that will be the growth engine this year… Target stock...",0,0.0,0.14800000000000002,0.852,0.3818,1,2020-2-13,2020-02-13 00:00:00
453,2020-02-12 17:47:00,`Dividend 0%` Look at Netmarble... '30%' NCsoft does it?,0,0.0,0.0,1.0,0.0,0,2020-2-13,2020-02-13 00:00:00
454,2020-02-12 09:39:00,"“Lineage 2M incentive payment, continuing according to performance”-NCsoft Concall",0,0.0,0.23800000000000002,0.762,0.3612,1,2020-2-12,2020-02-12 00:00:00
455,2020-02-12 11:37:00,[Comprehensive] NCsoft promoted as'Lineage 2M'... 60% of sales are'mobile games...,0,0.0,0.237,0.763,0.4215,1,2020-2-12,2020-02-12 00:00:00
456,2020-02-12 08:48:00,"NCsoft, operating profit declined 22% last year... Loyalty reduction impact",1,0.0,0.444,0.556,0.7506,1,2020-2-12,2020-02-12 00:00:00
457,2020-02-12 08:35:00,(Breaking news) NCsoft last year's operating profit of 478 billion won...,-1,0.0,0.225,0.775,0.4404,1,2020-2-12,2020-02-12 00:00:00
458,2020-02-12 08:28:00,"NCsoft, operating profit of 141.1 billion in the fourth quarter of last year… 25.4% year-on-year↑",-1,0.0,0.172,0.828,0.4404,1,2020-2-12,2020-02-12 00:00:00
459,2020-02-11 18:57:00,"[Preliminary results] NCsoft, sales surged 5338 billion won in 4Q last year... Same as last year...",-1,0.214,0.16399999999999998,0.621,-0.2808,-1,2020-2-12,2020-02-12 00:00:00
460,2020-02-11 17:19:00,"[Disclosure] NCsoft, last year's operating profit of 4789 billion... 22% compared to the previous year↓",-1,0.0,0.172,0.828,0.4404,1,2020-2-12,2020-02-12 00:00:00
461,2020-02-11 17:14:00,"NCsoft, last year's operating profit of 4789 billion... 22% compared to the previous year↓",-1,0.0,0.182,0.818,0.4404,1,2020-2-12,2020-02-12 00:00:00
462,2020-02-11 17:46:00,"NCsoft, last year's sales of 1.701 trillion won and operating profit of 479 billion won",-1,0.0,0.462,0.5379999999999999,0.8834,1,2020-2-12,2020-02-12 00:00:00
463,2020-02-10 14:43:00,NCsoft's Lineage 2M earned an average of 4.1 billion a day,-1,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
464,2020-02-10 14:43:00,NCsoft's Lineage 2M earned an average of 4.1 billion a day,-1,0.0,0.0,1.0,0.0,0,2020-2-10,2020-02-10 00:00:00
