,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
1143,2020-07-10 17:23:00,POSCO Gwangyang 3rd blast furnace fires... Smart and ultra-large blast furnace reborn,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-11,2020-07-11 00:00:00
1144,2020-07-10 14:59:00,"Will steel recover in 3Q? POSCO starts operation of Gwangyang 3rd blast furnace, which was renovated (total)",0,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
1145,2020-07-10 11:02:00,"POSCO starts operation of Gwangyang Super Large 3 blast furnace ""Restart the Korean manufacturing industry...",0,0.0,0.231,0.769,0.5994,1,2020-7-10,2020-07-10 00:00:00
1146,2020-07-10 11:01:00,"POSCO's Gwangyang 3rd blast furnace, which has become bigger and smarter, operates from the 10th",0,0.0,0.17600000000000002,0.8240000000000001,0.4588,1,2020-7-10,2020-07-10 00:00:00
1147,2020-07-10 17:23:00,POSCO Gwangyang 3rd blast furnace fires... Smart and ultra-large blast furnace reborn,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-11,2020-07-11 00:00:00
1148,2020-07-10 15:54:00,Everyone says that POSCO is too cheap... Why keep going sluggish,-1,0.213,0.0,0.787,-0.4019,-1,2020-7-10,2020-07-10 00:00:00
1149,2020-07-10 16:12:00,POSCO Gwangyang 3rd blast furnace reborn as a smart and eco-friendly blast furnace,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-11,2020-07-11 00:00:00
1150,2020-07-10 13:48:00,"'Super large, smart, eco-friendly'... Re-operation of POSCO Gwangyang blast furnace 3",0,0.0,0.452,0.5479999999999999,0.765,1,2020-7-10,2020-07-10 00:00:00
1151,2020-07-10 11:01:00,"POSCO's Gwangyang 3rd blast furnace, which has become bigger and smarter, operates from the 10th",0,0.0,0.17600000000000002,0.8240000000000001,0.4588,1,2020-7-10,2020-07-10 00:00:00
1152,2020-07-10 11:00:00,POSCO Gwangyang 3rd blast furnace reborn as a smart and eco-friendly blast furnace,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-10,2020-07-10 00:00:00
1153,2020-07-09 16:08:00,POSCO O&M donates dust collection and sterilization equipment to Seoul Bukbu Hospital,0,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
1154,2020-07-09 14:31:00,POSCO O&M donates fine dust collection and sterilization equipment to Seoul Bukbu Hospital,0,0.0,0.13,0.87,0.2023,1,2020-7-9,2020-07-09 00:00:00
1155,2020-07-08 18:38:00,"US, Korean cold-rolled steel sheet anti-dumping tariff exemption... POSCO·Hyundai Steel'Ando'",0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
1156,2020-07-08 18:18:00,Hyundai Steel and POSCO turned a breath... US cold rolled steel sheet anti-dumping tariff exempt,0,0.0,0.09699999999999999,0.903,0.1027,1,2020-7-9,2020-07-09 00:00:00
1157,2020-07-08 17:42:00,"US, Korean cold-rolled steel sheet exempted from anti-dumping duty... Benefits from Hyundai Steel and POSCO",1,0.0,0.157,0.843,0.3818,1,2020-7-9,2020-07-09 00:00:00
1158,2020-07-08 17:13:00,POSCO-Hyundai Steel has a hard time.. US cold rolled anti-dumping final exemption,0,0.12300000000000001,0.0,0.877,-0.1027,-1,2020-7-9,2020-07-09 00:00:00
1159,2020-07-10 17:23:00,POSCO can't beat it... When will the'performance dark cloud' clear?,0,0.0,0.22399999999999998,0.7759999999999999,0.3818,1,2020-7-11,2020-07-11 00:00:00
1160,2020-07-10 15:54:00,Everyone says that POSCO is too cheap... Why keep going sluggish,-1,0.213,0.0,0.787,-0.4019,-1,2020-7-10,2020-07-10 00:00:00
1161,2020-07-10 16:12:00,POSCO Gwangyang 3rd blast furnace reborn as a smart and eco-friendly blast furnace,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-11,2020-07-11 00:00:00
1162,2020-07-10 13:48:00,"'Super large, smart, eco-friendly'... Re-operation of POSCO Gwangyang blast furnace 3",0,0.0,0.452,0.5479999999999999,0.765,1,2020-7-10,2020-07-10 00:00:00
1163,2020-07-10 11:01:00,POSCO Gwangyang 3rd blast furnace reborn as a smart and eco-friendly blast furnace,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-10,2020-07-10 00:00:00
1164,2020-07-10 11:00:00,POSCO Gwangyang 3rd blast furnace reborn as a smart and eco-friendly blast furnace,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-10,2020-07-10 00:00:00
1165,2020-07-10 11:00:00,POSCO Gwangyang 3rd blast furnace reborn as a smart and eco-friendly blast furnace,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-10,2020-07-10 00:00:00
1166,2020-07-10 14:59:00,"Will steel recover in 3Q? POSCO starts operation of Gwangyang 3rd blast furnace, which was renovated (total)",0,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
1167,2020-07-10 13:33:00,"POSCO Gwangyang 3rd blast furnace ""gets bigger and smarter""",0,0.0,0.273,0.727,0.4588,1,2020-7-10,2020-07-10 00:00:00
1168,2020-07-10 11:35:00,Super-large “Smart Goro” reborn... POSCO secures global market leadership,1,0.0,0.223,0.777,0.3182,1,2020-7-10,2020-07-10 00:00:00
1169,2020-07-10 11:02:00,"POSCO starts operation of Gwangyang Super Large 3 blast furnace ""Restart the Korean manufacturing industry...",0,0.0,0.231,0.769,0.5994,1,2020-7-10,2020-07-10 00:00:00
1170,2020-07-10 11:01:00,POSCO Gwangyang 3rd blast furnace reborn as a smart and eco-friendly blast furnace,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-10,2020-07-10 00:00:00
1171,2020-07-09 16:08:00,POSCO O&M donates dust collection and sterilization equipment to Seoul Bukbu Hospital,0,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
1172,2020-07-09 14:31:00,POSCO O&M donates fine dust collection and sterilization equipment to Seoul Bukbu Hospital,0,0.0,0.13,0.87,0.2023,1,2020-7-9,2020-07-09 00:00:00
1173,2020-07-08 18:38:00,"US, Korean cold-rolled steel sheet anti-dumping tariff exemption... POSCO·Hyundai Steel'Ando'",0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
1174,2020-07-08 18:18:00,Hyundai Steel and POSCO turned a breath... US cold rolled steel sheet anti-dumping tariff exempt,0,0.0,0.09699999999999999,0.903,0.1027,1,2020-7-9,2020-07-09 00:00:00
1175,2020-07-08 17:42:00,"US, Korean cold-rolled steel sheet exempted from anti-dumping duty... Benefits from Hyundai Steel and POSCO",1,0.0,0.157,0.843,0.3818,1,2020-7-9,2020-07-09 00:00:00
1176,2020-07-08 17:13:00,POSCO-Hyundai Steel has a hard time.. US cold rolled anti-dumping final exemption,0,0.12300000000000001,0.0,0.877,-0.1027,-1,2020-7-9,2020-07-09 00:00:00
1177,2020-07-08 17:24:00,POSCO secures real-time worker safety with smart watches,0,0.0,0.609,0.391,0.7783,1,2020-7-9,2020-07-09 00:00:00
1178,2020-07-08 17:07:00,Why did POSCO give a'smart watch' to 1200 on-site workers,0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
1179,2020-07-08 14:59:00,"Jeongwoo Choi ""Safety is the best value""... POSCO deploys smartwatch to high-risk workers...",0,0.0,0.389,0.611,0.7906,1,2020-7-8,2020-07-08 00:00:00
1180,2020-07-08 14:41:00,"POSCO, a smart watch that automatically sends rescue signals when a worker's body is abnormal...",0,0.0,0.353,0.647,0.7184,1,2020-7-8,2020-07-08 00:00:00
1181,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1182,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1183,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1184,2020-07-08 17:18:00,"POSCO's operating profit plummeted... Will we endure in the dark age of steel'In, Ke, E'",0,0.0,0.172,0.828,0.4404,1,2020-7-9,2020-07-09 00:00:00
1185,2020-07-08 17:04:00,POSCO distributes physical abnormality detection smart watch to steel mill workers,-1,0.0,0.213,0.787,0.4019,1,2020-7-9,2020-07-09 00:00:00
1186,2020-07-08 16:06:00,POSCO introduces smart watch that helps field workers respond in a timely manner to unexpected situations,0,0.0,0.29,0.71,0.6486,1,2020-7-9,2020-07-09 00:00:00
1187,2020-07-08 14:55:00,POSCO keeps field workers safe with smart watches,0,0.0,0.483,0.517,0.6808,1,2020-7-8,2020-07-08 00:00:00
1188,2020-07-08 14:00:00,POSCO holds'Safety Golden Time' with smart watch,0,0.0,0.31,0.69,0.4019,1,2020-7-8,2020-07-08 00:00:00
1189,2020-07-08 15:57:00,POSCO Chemical signs a contract with the largest shareholder of POSCO to provide services worth 162.8 billion won,-1,0.0,0.272,0.728,0.6808,1,2020-7-8,2020-07-08 00:00:00
1190,2020-07-10 11:00:00,POSCO Gwangyang 3rd blast furnace reborn as a smart and eco-friendly blast furnace,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-10,2020-07-10 00:00:00
1191,2020-07-10 11:00:00,POSCO Gwangyang 3rd blast furnace reborn as a smart and eco-friendly blast furnace,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-10,2020-07-10 00:00:00
1192,2020-07-09 16:08:00,POSCO O&M donates dust collection and sterilization equipment to Seoul Bukbu Hospital,0,0.0,0.0,1.0,0.0,0,2020-7-10,2020-07-10 00:00:00
1193,2020-07-09 14:31:00,POSCO O&M donates fine dust collection and sterilization equipment to Seoul Bukbu Hospital,0,0.0,0.13,0.87,0.2023,1,2020-7-9,2020-07-09 00:00:00
1194,2020-07-08 18:38:00,"US, Korean cold-rolled steel sheet anti-dumping tariff exemption... POSCO·Hyundai Steel'Ando'",0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
1195,2020-07-08 18:18:00,Hyundai Steel and POSCO turned a breath... US cold rolled steel sheet anti-dumping tariff exempt,0,0.0,0.09699999999999999,0.903,0.1027,1,2020-7-9,2020-07-09 00:00:00
1196,2020-07-08 17:42:00,"US, Korean cold-rolled steel sheet exempted from anti-dumping duty... Benefits from Hyundai Steel and POSCO",1,0.0,0.157,0.843,0.3818,1,2020-7-9,2020-07-09 00:00:00
1197,2020-07-08 17:13:00,POSCO-Hyundai Steel has a hard time.. US cold rolled anti-dumping final exemption,0,0.12300000000000001,0.0,0.877,-0.1027,-1,2020-7-9,2020-07-09 00:00:00
1198,2020-07-08 17:24:00,POSCO secures real-time worker safety with smart watches,0,0.0,0.609,0.391,0.7783,1,2020-7-9,2020-07-09 00:00:00
1199,2020-07-08 17:09:00,"""Safety comes first""... POSCO distributes smartwatch to 1200 field workers",0,0.0,0.237,0.763,0.4215,1,2020-7-9,2020-07-09 00:00:00
1200,2020-07-08 17:07:00,Why did POSCO give a'smart watch' to 1200 on-site workers,0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
1201,2020-07-08 14:41:00,"POSCO, a smart watch that automatically sends rescue signals when a worker's body is abnormal...",0,0.0,0.353,0.647,0.7184,1,2020-7-8,2020-07-08 00:00:00
1202,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1203,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1204,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1205,2020-07-08 17:18:00,"POSCO's operating profit plummeted... Will we endure in the dark age of steel'In, Ke, E'",0,0.0,0.172,0.828,0.4404,1,2020-7-9,2020-07-09 00:00:00
1206,2020-07-08 17:04:00,POSCO distributes physical abnormality detection smart watch to steel mill workers,-1,0.0,0.213,0.787,0.4019,1,2020-7-9,2020-07-09 00:00:00
1207,2020-07-08 16:06:00,POSCO introduces smart watch that helps field workers respond in a timely manner to unexpected situations,0,0.0,0.29,0.71,0.6486,1,2020-7-9,2020-07-09 00:00:00
1208,2020-07-08 14:55:00,POSCO keeps field workers safe with smart watches,0,0.0,0.483,0.517,0.6808,1,2020-7-8,2020-07-08 00:00:00
1209,2020-07-08 14:00:00,POSCO holds'Safety Golden Time' with smart watch,0,0.0,0.31,0.69,0.4019,1,2020-7-8,2020-07-08 00:00:00
1210,2020-07-08 15:57:00,POSCO Chemical signs a contract with the largest shareholder of POSCO to provide services worth 162.8 billion won,-1,0.0,0.272,0.728,0.6808,1,2020-7-8,2020-07-08 00:00:00
1211,2020-07-08 15:53:00,"POSCO Chemical, signed a contract for joint repair work with POSCO steel mill worth 162.8 billion won",-1,0.0,0.28600000000000003,0.7140000000000001,0.6808,1,2020-7-8,2020-07-08 00:00:00
1212,2020-07-08 15:42:00,POSCO also lost in the second quarter?... Steel industry groaning for'double high school',-1,0.161,0.0,0.8390000000000001,-0.3182,-1,2020-7-8,2020-07-08 00:00:00
1213,2020-07-08 17:13:00,POSCO-Hyundai Steel has a hard time.. US cold rolled anti-dumping final exemption,0,0.12300000000000001,0.0,0.877,-0.1027,-1,2020-7-9,2020-07-09 00:00:00
1214,2020-07-08 17:07:00,Why did POSCO give a'smart watch' to 1200 on-site workers,0,0.0,0.0,1.0,0.0,0,2020-7-9,2020-07-09 00:00:00
1215,2020-07-08 14:59:00,"Jeongwoo Choi ""Safety is the best value""... POSCO deploys smartwatch to high-risk workers...",0,0.0,0.389,0.611,0.7906,1,2020-7-8,2020-07-08 00:00:00
1216,2020-07-08 14:41:00,"POSCO, a smart watch that automatically sends rescue signals when a worker's body is abnormal...",0,0.0,0.353,0.647,0.7184,1,2020-7-8,2020-07-08 00:00:00
1217,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1218,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1219,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1220,2020-07-08 17:04:00,POSCO distributes physical abnormality detection smart watch to steel mill workers,-1,0.0,0.213,0.787,0.4019,1,2020-7-9,2020-07-09 00:00:00
1221,2020-07-08 16:06:00,POSCO introduces smart watch that helps field workers respond in a timely manner to unexpected situations,0,0.0,0.29,0.71,0.6486,1,2020-7-9,2020-07-09 00:00:00
1222,2020-07-08 14:55:00,POSCO keeps field workers safe with smart watches,0,0.0,0.483,0.517,0.6808,1,2020-7-8,2020-07-08 00:00:00
1223,2020-07-08 14:00:00,POSCO holds'Safety Golden Time' with smart watch,0,0.0,0.31,0.69,0.4019,1,2020-7-8,2020-07-08 00:00:00
1224,2020-07-08 15:53:00,"POSCO Chemical, signed a contract for joint repair work with POSCO steel mill worth 162.8 billion won",-1,0.0,0.28600000000000003,0.7140000000000001,0.6808,1,2020-7-8,2020-07-08 00:00:00
1225,2020-07-08 15:42:00,POSCO also lost in the second quarter?... Steel industry groaning for'double high school',-1,0.161,0.0,0.8390000000000001,-0.3182,-1,2020-7-8,2020-07-08 00:00:00
1226,2020-07-07 16:29:00,POSCO Pohang Works'Safety and Health' International Certification,0,0.0,0.0,1.0,0.0,0,2020-7-8,2020-07-08 00:00:00
1227,2020-07-06 18:47:00,SK Biopharm Syndrome beats POSCO market cap,-1,0.0,0.0,1.0,0.0,0,2020-7-7,2020-07-07 00:00:00
1228,2020-07-06 18:09:00,POSCO TJ Park Foundation provides scholarships to students in Pohang and Gwangyang,0,0.0,0.0,1.0,0.0,0,2020-7-7,2020-07-07 00:00:00
1229,2020-07-06 18:00:00,"POSCO TJ Park Foundation, emergency living scholarship to local university students",0,0.20600000000000002,0.0,0.794,-0.3818,-1,2020-7-7,2020-07-07 00:00:00
1230,2020-07-06 17:24:00,POSCO TJ Park Foundation provides emergency living scholarship to overcome Corona 19,0,0.191,0.0,0.809,-0.3818,-1,2020-7-7,2020-07-07 00:00:00
1231,2020-07-06 17:15:00,POSCO TJ Park Foundation provides emergency living scholarship to overcome Corona 19,0,0.191,0.0,0.809,-0.3818,-1,2020-7-7,2020-07-07 00:00:00
1232,2020-07-06 15:21:00,POSCO TJ Park Foundation provides scholarships for college students in Pohang and Gwangyang,0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
1233,2020-07-06 13:56:00,POSCO TJ Park Foundation provides emergency living scholarships to university students from Pohang and Gwangyang,0,0.157,0.0,0.843,-0.3818,-1,2020-7-6,2020-07-06 00:00:00
1234,2020-07-06 13:56:00,POSCO TJ Park Foundation provides emergency living scholarships to university students from Pohang and Gwangyang,0,0.157,0.0,0.843,-0.3818,-1,2020-7-6,2020-07-06 00:00:00
1235,2020-07-06 13:00:00,POSCO TJ Park Foundation supports school expenses for college students from Pohang-Gwangyang families,0,0.0,0.172,0.828,0.3612,1,2020-7-6,2020-07-06 00:00:00
1236,2020-07-08 14:41:00,"POSCO, a smart watch that automatically sends rescue signals when a worker's body is abnormal ...",0,0.0,0.33299999999999996,0.667,0.7184,1,2020-7-8,2020-07-08 00:00:00
1237,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1238,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1239,2020-07-08 14:01:00,"""Safety comes first"".. POSCO introduces smartwatch to steel mills",-1,0.0,0.259,0.741,0.4215,1,2020-7-8,2020-07-08 00:00:00
1240,2020-07-08 14:00:00,POSCO holds'Safety Golden Time' with smart watch,0,0.0,0.31,0.69,0.4019,1,2020-7-8,2020-07-08 00:00:00
1241,2020-07-08 11:20:00,POSCO to hold a flower ceremony on the 10th... Reborn as'Smart Super Large Blast Furnace',0,0.0,0.231,0.769,0.5994,1,2020-7-8,2020-07-08 00:00:00
1242,2020-07-07 16:29:00,POSCO Pohang Works'Safety and Health' International Certification,0,0.0,0.0,1.0,0.0,0,2020-7-8,2020-07-08 00:00:00
1243,2020-07-06 18:47:00,SK Biopharm Syndrome beats POSCO market cap,-1,0.0,0.0,1.0,0.0,0,2020-7-7,2020-07-07 00:00:00
1244,2020-07-06 18:09:00,POSCO TJ Park Foundation provides scholarships to students in Pohang and Gwangyang,0,0.0,0.0,1.0,0.0,0,2020-7-7,2020-07-07 00:00:00
1245,2020-07-06 18:00:00,"POSCO TJ Park Foundation, emergency living scholarship to local university students",0,0.20600000000000002,0.0,0.794,-0.3818,-1,2020-7-7,2020-07-07 00:00:00
1246,2020-07-06 17:24:00,POSCO TJ Park Foundation provides emergency living scholarship to overcome Corona 19,0,0.191,0.0,0.809,-0.3818,-1,2020-7-7,2020-07-07 00:00:00
1247,2020-07-06 17:15:00,POSCO TJ Park Foundation provides emergency living scholarship to overcome Corona 19,0,0.191,0.0,0.809,-0.3818,-1,2020-7-7,2020-07-07 00:00:00
1248,2020-07-06 15:21:00,POSCO TJ Park Foundation provides scholarships for college students in Pohang and Gwangyang,0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
1249,2020-07-06 13:56:00,POSCO TJ Park Foundation provides emergency living scholarships to university students from Pohang and Gwangyang,0,0.157,0.0,0.843,-0.3818,-1,2020-7-6,2020-07-06 00:00:00
1250,2020-07-06 13:56:00,POSCO TJ Park Foundation provides emergency living scholarships to university students from Pohang and Gwangyang,0,0.157,0.0,0.843,-0.3818,-1,2020-7-6,2020-07-06 00:00:00
1251,2020-07-06 13:00:00,POSCO TJ Park Foundation supports school expenses for college students from Pohang-Gwangyang families,0,0.0,0.172,0.828,0.3612,1,2020-7-6,2020-07-06 00:00:00
1252,2020-07-06 17:23:00,"SK Biopharm's upper limit for 3 consecutive days... Beyond POSCO, ranked 17th in the market cap",-1,0.0,0.0,1.0,0.0,0,2020-7-7,2020-07-07 00:00:00
1253,2020-07-06 16:33:00,SK Biopharm's third day upper limit... POSCO beats POSCO and ranks 16th in market cap,-1,0.0,0.0,1.0,0.0,0,2020-7-7,2020-07-07 00:00:00
1254,2020-07-06 15:42:00,"Communicate with millennials through contents such as POSCO's'New Personal, Pohang Life'",-1,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
1255,2020-07-06 14:53:00,POSCO M-Tech and POSCO consigned operation contract worth 25.5 billion won,-1,0.0,0.384,0.616,0.6808,1,2020-7-6,2020-07-06 00:00:00
1256,2020-07-06 14:47:00,POSCO M-Tech and POSCO signed a contract to operate a factory worth 25.5 billion won,-1,0.0,0.337,0.6629999999999999,0.6808,1,2020-7-6,2020-07-06 00:00:00
1257,2020-07-06 14:25:00,POSCO M-Tech order announcement-POSCO FeMn plant consignment operation contract 255.3...,0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
1258,2020-07-06 17:15:00,POSCO TJ Park Foundation provides emergency living scholarship to overcome Corona 19,0,0.191,0.0,0.809,-0.3818,-1,2020-7-7,2020-07-07 00:00:00
1259,2020-07-06 13:56:00,POSCO TJ Park Foundation provides emergency living scholarships to university students from Pohang and Gwangyang,0,0.157,0.0,0.843,-0.3818,-1,2020-7-6,2020-07-06 00:00:00
1260,2020-07-06 13:00:00,POSCO TJ Park Foundation supports school expenses for college students from Pohang-Gwangyang families,0,0.0,0.172,0.828,0.3612,1,2020-7-6,2020-07-06 00:00:00
1261,2020-07-06 17:23:00,"SK Biopharm's upper limit for 3 consecutive days... Beyond POSCO, ranked 17th in the market cap",-1,0.0,0.0,1.0,0.0,0,2020-7-7,2020-07-07 00:00:00
1262,2020-07-06 16:33:00,SK Biopharm's third day upper limit... POSCO beats POSCO and ranks 16th in market cap,-1,0.0,0.0,1.0,0.0,0,2020-7-7,2020-07-07 00:00:00
1263,2020-07-06 15:42:00,"Communicate with millennials through contents such as POSCO's'New Personal, Pohang Life'",-1,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
1264,2020-07-06 14:47:00,POSCO M-Tech and POSCO signed a contract to operate a factory worth 25.5 billion won,-1,0.0,0.337,0.6629999999999999,0.6808,1,2020-7-6,2020-07-06 00:00:00
1265,2020-07-06 14:25:00,POSCO M-Tech order announcement-POSCO FeMn plant consignment operation contract 255.3...,0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
1266,2020-07-06 14:17:00,"POSCO TJ Park Foundation,'With POSCO emergency living quarters' to overcome Corona 19...",0,0.191,0.0,0.809,-0.3818,-1,2020-7-6,2020-07-06 00:00:00
1267,2020-07-06 11:37:00,Panda at POSCO Seosan factory site,0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
1268,2020-07-06 09:39:00,"[Exclusive] POSCO to sell factory site in Seosan, Chungnam",0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
1269,2020-07-06 09:49:00,SK Biopharm ranked 16th in the KOSPI market cap in three days... POSCO and KB Finance broke,-1,0.149,0.0,0.851,-0.4215,-1,2020-7-6,2020-07-06 00:00:00
1270,2020-07-03 09:16:00,"Steel Association-POSCO, free sharing of seismic water tank technology",0,0.0,0.466,0.534,0.7269,1,2020-7-3,2020-07-03 00:00:00
1271,2020-07-06 13:56:00,POSCO TJ Park Foundation provides emergency living scholarships to university students from Pohang and Gwangyang,0,0.157,0.0,0.843,-0.3818,-1,2020-7-6,2020-07-06 00:00:00
1272,2020-07-06 13:56:00,POSCO TJ Park Foundation provides emergency living scholarships to university students from Pohang and Gwangyang,0,0.157,0.0,0.843,-0.3818,-1,2020-7-6,2020-07-06 00:00:00
1273,2020-07-06 13:00:00,POSCO TJ Park Foundation supports school expenses for college students from Pohang-Gwangyang families,0,0.0,0.172,0.828,0.3612,1,2020-7-6,2020-07-06 00:00:00
1274,2020-07-06 11:37:00,Panda at POSCO Seosan factory site,0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
1275,2020-07-06 09:39:00,"[Exclusive] POSCO to sell factory site in Seosan, Chungnam",0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
1276,2020-07-06 09:49:00,SK Biopharm ranked 16th in the KOSPI market cap in three days... POSCO and KB Finance broke,-1,0.149,0.0,0.851,-0.4215,-1,2020-7-6,2020-07-06 00:00:00
1277,2020-07-06 09:39:00,"[Exclusive] POSCO to sell factory site in Seosan, Chungnam",0,0.0,0.0,1.0,0.0,0,2020-7-6,2020-07-06 00:00:00
1278,2020-07-03 09:16:00,"Steel Association-POSCO, free sharing of seismic water tank technology",0,0.0,0.466,0.534,0.7269,1,2020-7-3,2020-07-03 00:00:00
1279,2020-07-02 16:30:00,"Chairman Jeong-Woo Choi ""POSCO, localization of essential materials for electric vehicles""... POSCO Chemical, artificial black...",-1,0.0,0.0,1.0,0.0,0,2020-7-3,2020-07-03 00:00:00
1280,2020-07-02 15:04:00,"POSCO M-Tech, signed a contract for product packaging outsourcing worth 154.2 billion won with POSCO",-1,0.0,0.318,0.682,0.6808,1,2020-7-2,2020-07-02 00:00:00
1281,2020-07-02 07:33:00,"[Click e-sector] ""Posco, 2Q earnings below market consensus…2H11 expectations""",0,0.0,0.0,1.0,0.0,0,2020-7-2,2020-07-02 00:00:00
1282,2020-07-02 04:06:00,[Start-up & Partner] Infrastructure is laid one after another POSCO'Pohang...,0,0.0,0.0,1.0,0.0,0,2020-7-2,2020-07-02 00:00:00
1283,2020-07-01 18:04:00,'Korean version of Silicon Valley' fostered by POSCO,0,0.0,0.0,1.0,0.0,0,2020-7-2,2020-07-02 00:00:00
1284,2020-07-01 17:39:00,POSCO launches'Startup Incubation',0,0.0,0.0,1.0,0.0,0,2020-7-2,2020-07-02 00:00:00
1285,2020-07-01 16:40:00,POSCO Opens First Private Enterprise Startup Support Center in Tipstown,0,0.0,0.231,0.769,0.4019,1,2020-7-2,2020-07-02 00:00:00
1286,2020-07-01 14:01:00,POSCO Opens Startup Support Center in the Korean Version of Silicon Valley,0,0.0,0.19699999999999998,0.8029999999999999,0.4019,1,2020-7-1,2020-07-01 00:00:00
1287,2020-07-01 13:52:00,POSCO X Small and Medium Business Administration starts'Private-Private Cooperation Startup Fostering',0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
1288,2020-07-01 11:51:00,The Ministry of Medium and Medium Enterprises and POSCO open the “Private-Private Cooperation Type Tips Town”,0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
1289,2020-07-01 10:40:00,"Small and Medium Business Administration-POSCO opens'Tips Town', a private-public cooperation startup space",0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
1290,2020-07-01 10:31:00,"POSCO, incubating center in Tipstown… 'First private company'",0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
1291,2020-07-01 10:31:00,"POSCO, incubating center in Tipstown… 'First private company'",0,0.0,0.0,1.0,0.0,0,2020-7-1,2020-07-01 00:00:00
