,Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred,New_date(str),New_Date(dt)
1364,2020-05-08 09:15:00,Hyundai-Kia Motors Leads in'Open Source Software Management',0,0.0,0.0,1.0,0.0,0,2020-5-8,2020-05-08 00:00:00
1365,2020-05-08 09:05:00,Kia Motors launches promotion to promote domestic consumption over COVID-19,0,0.284,0.17600000000000002,0.541,-0.3818,-1,2020-5-8,2020-05-08 00:00:00
1366,2020-05-08 09:03:00,"Hyundai-Kia Motors, Information and Communication Industry Promotion Agency and Open Source SW Ecosystem Creation",0,0.0,0.139,0.861,0.2732,1,2020-5-8,2020-05-08 00:00:00
1367,2020-05-08 08:45:00,Onnuri gift certificate event for purchasing and visiting customers... Kia Motors promotes domestic demand,0,0.271,0.252,0.47600000000000003,-0.1027,-1,2020-5-8,2020-05-08 00:00:00
1368,2020-05-08 04:50:00,"'April sales cut in half' Hyundai-Kia Motors stock, whether to buy or not",-1,0.149,0.0,0.851,-0.2732,-1,2020-5-8,2020-05-08 00:00:00
1369,2020-05-07 09:48:00,Kia Motors'Mojave the Master Gravity' launched,0,0.433,0.155,0.41200000000000003,-0.5719,-1,2020-5-7,2020-05-07 00:00:00
1370,2020-05-07 09:21:00,Luxuriously in black...Kia's'Mojave Gravity' sortie,-1,0.0,0.0,1.0,0.0,0,2020-5-7,2020-05-07 00:00:00
1371,2020-05-08 08:54:00,Kia Motors offers Onnuri gift certificates when purchasing vehicles... After contributing to domestic demand,0,0.29100000000000004,0.14800000000000002,0.561,-0.4215,-1,2020-5-8,2020-05-08 00:00:00
1372,2020-05-07 07:39:00,"[Click e-sector] Hyundai·Kia's April sales plummeted… ""Overseas sector Corona 19 direct...",0,0.0,0.0,1.0,0.0,0,2020-5-7,2020-05-07 00:00:00
1373,2020-05-07 09:21:00,Luxuriously in black...Kia's'Mojave Gravity' sortie,-1,0.0,0.0,1.0,0.0,0,2020-5-7,2020-05-07 00:00:00
1374,2020-05-07 08:55:00,Kia Motors launches more advanced Mojave The Master'Gravity',0,0.336,0.184,0.48,-0.4417,-1,2020-5-7,2020-05-07 00:00:00
1375,2020-05-07 08:55:00,Kia Motors launches more advanced Mojave The Master'Gravity',0,0.336,0.184,0.48,-0.4417,-1,2020-5-7,2020-05-07 00:00:00
1376,2020-05-07 07:39:00,"[Click e-sector] Hyundai·Kia's April sales plummeted… ""Overseas sector Corona 19 direct...",0,0.0,0.0,1.0,0.0,0,2020-5-7,2020-05-07 00:00:00
1377,2020-05-06 16:28:00,Kia Motors boosts domestic demand and sharply declines in overseas sales in April 41.4%↓,1,0.3,0.121,0.579,-0.5267,-1,2020-5-7,2020-05-07 00:00:00
1378,2020-05-06 15:54:00,"'Corona 19 Shock' Kia Motors sold 13,416 units in April... Year-on-year 41...",0,0.405,0.0,0.595,-0.7783,-1,2020-5-6,2020-05-06 00:00:00
1379,2020-05-06 15:35:00,"Kia Motors hit by corona direct hit,'half-cut' overseas sales in April",-1,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-5-6,2020-05-06 00:00:00
1380,2020-05-06 15:45:00,"Kia Motors sold 134,216 units in April... 41.1% compared to the previous year↓",0,0.259,0.0,0.741,-0.6369,-1,2020-5-6,2020-05-06 00:00:00
1381,2020-05-05 15:28:00,"Hyundai·Kia Motors ""When it's difficult, take care of your business partners first""... Investing KRW 1 trillion,'finance breath...",-1,0.127,0.162,0.711,0.1779,1,2020-5-5,2020-05-05 00:00:00
1382,2020-05-04 17:58:00,"Hyundai-Kia Motors' U.S. plant, which was burned out, resumes operation in 47 days",0,0.0,0.0,1.0,0.0,0,2020-5-5,2020-05-05 00:00:00
1383,2020-05-04 11:16:00,Hyundai-Kia Motors Resumes Operation of Stopped US Factory,0,0.213,0.0,0.787,-0.2263,-1,2020-5-4,2020-05-04 00:00:00
1384,2020-05-06 15:45:00,"Kia Motors sold 134,216 units in April... 41.1% compared to the previous year↓",0,0.259,0.0,0.741,-0.6369,-1,2020-5-6,2020-05-06 00:00:00
1385,2020-05-06 15:35:00,"Kia Motors hit by corona direct hit,'half-cut' overseas sales in April",-1,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-5-6,2020-05-06 00:00:00
1386,2020-05-05 17:32:00,Hyundai-Kia Motors Runs No. 1 in Russia,0,0.306,0.0,0.6940000000000001,-0.29600000000000004,-1,2020-5-6,2020-05-06 00:00:00
1387,2020-05-05 15:28:00,"Hyundai·Kia Motors ""When it's difficult, take care of your business partners first""... Investing KRW 1 trillion,'finance breath...",-1,0.127,0.162,0.711,0.1779,1,2020-5-5,2020-05-05 00:00:00
1388,2020-05-04 17:58:00,"Hyundai-Kia Motors' U.S. plant, which was burned out, resumes operation in 47 days",0,0.0,0.0,1.0,0.0,0,2020-5-5,2020-05-05 00:00:00
1389,2020-05-04 11:16:00,Hyundai-Kia Motors Resumes Operation of Stopped US Factory,0,0.213,0.0,0.787,-0.2263,-1,2020-5-4,2020-05-04 00:00:00
1390,2020-05-04 17:15:00,"Hyundai and Kia Motors, are they gradually stretching? Resumption of production in the US factory",0,0.231,0.0,0.769,-0.6369,-1,2020-5-5,2020-05-05 00:00:00
1391,2020-05-04 16:34:00,Hyundai·Kia Motors' global plant restarts… India resumes operation this week following the US,0,0.0,0.0,1.0,0.0,0,2020-5-5,2020-05-05 00:00:00
1392,2020-05-04 15:47:00,Hyundai-Kia Motors restarts its US plant in 47 days,0,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
1393,2020-05-04 15:32:00,Hyundai-Kia's'Eco-friendly car' ran well in the first quarter of this year,0,0.0,0.174,0.826,0.2732,1,2020-5-4,2020-05-04 00:00:00
1394,2020-05-04 11:29:00,Hyundai-Kia Motors passed the'worst April' in the US... Endured as'Three SUV Brothers',-1,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
1395,2020-05-04 09:16:00,"Hyundai-Kia Motors,'Family Month' up to KRW 3100,000 discount in May",-1,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
1396,2020-05-04 11:29:00,Hyundai-Kia Motors passed the'worst April' in the US... Endured as'Three SUV Brothers',-1,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
1397,2020-05-04 11:16:00,Hyundai-Kia Motors Resumes Operation of Stopped US Factory,0,0.213,0.0,0.787,-0.2263,-1,2020-5-4,2020-05-04 00:00:00
1398,2020-05-04 09:16:00,"Hyundai-Kia Motors,'Family Month' up to KRW 3100,000 discount in May",-1,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
1399,2020-05-03 18:03:00,Hyundai and Kia Motors surpass'April Fear' with Tucson and Palisades in the US,0,0.402,0.0,0.598,-0.8126,-1,2020-5-4,2020-05-04 00:00:00
1400,2020-05-03 17:57:00,Hyundai and Kia's April sales in the US market plummeted 40%,0,0.0,0.0,1.0,0.0,0,2020-5-4,2020-05-04 00:00:00
1401,2020-05-03 08:30:00,Hyundai and Kia Motors' overwhelming No. 1 race against Corona and Japan?,0,0.41600000000000004,0.0,0.584,-0.7506,-1,2020-5-3,2020-05-03 00:00:00
1402,2020-04-30 16:56:00,"""Changed, eliminated, possessed"" The secret to avoiding the'corona fatal injury' of Hyundai-Kia Motors",0,0.465,0.0,0.535,-0.8271,-1,2020-5-1,2020-05-01 00:00:00
1403,2020-04-28 15:28:00,Hyundai-Kia Motors selected as the best company in climate change response evaluation,1,0.0,0.276,0.7240000000000001,0.6369,1,2020-4-28,2020-04-28 00:00:00
1404,2020-04-28 14:16:00,Hyundai-Kia Motors selected as the best company in climate change response evaluation,1,0.0,0.276,0.7240000000000001,0.6369,1,2020-4-28,2020-04-28 00:00:00
1405,2020-04-28 14:01:00,Hyundai and Kia Motors selected as the best company in climate change response evaluation,1,0.20600000000000002,0.20600000000000002,0.588,0.0,0,2020-4-28,2020-04-28 00:00:00
1406,2020-04-28 14:00:00,"Hyundai&#8729, Kia Motors, selected as the best company in 2019 climate change response",1,0.21600000000000003,0.21600000000000003,0.5670000000000001,0.0,0,2020-4-28,2020-04-28 00:00:00
1407,2020-04-27 19:19:00,"Ho-sung Song, President of Kia Motors, ""Turning crisis into opportunity...Improving the constitution with a light and fast organization""",0,0.35600000000000004,0.0,0.644,-0.8519,-1,2020-4-28,2020-04-28 00:00:00
1408,2020-04-27 10:11:00,"Ho-sung Song, President of Kia Motors, ""Let's use the corona opportunity to improve the organization""",0,0.192,0.26,0.5479999999999999,0.128,1,2020-4-27,2020-04-27 00:00:00
1409,2020-04-28 14:16:00,Hyundai-Kia Motors selected as the best company in climate change response evaluation,1,0.0,0.276,0.7240000000000001,0.6369,1,2020-4-28,2020-04-28 00:00:00
1410,2020-04-28 14:01:00,Hyundai and Kia Motors selected as the best company in climate change response evaluation,1,0.20600000000000002,0.20600000000000002,0.588,0.0,0,2020-4-28,2020-04-28 00:00:00
1411,2020-04-28 14:01:00,Hyundai and Kia Motors selected as the best company in climate change response evaluation,1,0.20600000000000002,0.20600000000000002,0.588,0.0,0,2020-4-28,2020-04-28 00:00:00
1412,2020-04-28 14:00:00,"Hyundai&#8729, Kia Motors, selected as the best company in 2019 climate change response",1,0.21600000000000003,0.21600000000000003,0.5670000000000001,0.0,0,2020-4-28,2020-04-28 00:00:00
1413,2020-04-28 14:02:00,Selected as'Carbon Management Honors Club' in response to climate change by Hyundai and Kia Motors,1,0.205,0.161,0.634,-0.2263,-1,2020-4-28,2020-04-28 00:00:00
1414,2020-04-27 19:19:00,"Ho-sung Song, President of Kia Motors, ""Turning crisis into opportunity...Improving the constitution with a light and fast organization""",0,0.35600000000000004,0.0,0.644,-0.8519,-1,2020-4-28,2020-04-28 00:00:00
1415,2020-04-27 10:11:00,"Ho-sung Song, President of Kia Motors, ""Let's use the corona opportunity to improve the organization""",0,0.192,0.26,0.5479999999999999,0.128,1,2020-4-27,2020-04-27 00:00:00
1416,2020-04-27 17:47:00,“Now is an opportunity to eliminate conventional inefficiencies…Kia Motors prepares to take a leap forward after the crisis”,0,0.0,0.149,0.851,0.4215,1,2020-4-28,2020-04-28 00:00:00
1417,2020-04-27 16:06:00,"Kia Motors' Gwangju Plant 2, which makes'Sportage Soul', is closed for additional 6 days",-1,0.259,0.0,0.741,-0.6369,-1,2020-4-28,2020-04-28 00:00:00
1418,2020-04-27 11:26:00,Kia Motors Gwangju Plant 2 is closed until the 8th of next month,-1,0.276,0.0,0.7240000000000001,-0.6369,-1,2020-4-27,2020-04-27 00:00:00
1419,2020-04-27 15:35:00,"Venture Association, Hyundai-Kia Motors Partners-Venture Companies",0,0.0,0.0,1.0,0.0,0,2020-4-27,2020-04-27 00:00:00
1420,2020-04-27 15:27:00,Venture industry to grow startups with Hyundai-Kia Motors partners,0,0.0,0.0,1.0,0.0,0,2020-4-27,2020-04-27 00:00:00
1421,2020-04-27 14:54:00,Venture companies and Hyundai-Kia Motors partners and venture companies support collaboration,0,0.0,0.213,0.787,0.4019,1,2020-4-27,2020-04-27 00:00:00
1422,2020-04-27 12:23:00,Venture Business Association to support collaboration between Hyundai-Kia Motors partners and venture companies,0,0.0,0.184,0.816,0.4019,1,2020-4-27,2020-04-27 00:00:00
1423,2020-04-27 08:57:00,“Kia Motors' growth potential through advancement to India and the launch of new cars…'Buy'”,0,0.0,0.16699999999999998,0.833,0.3818,1,2020-4-27,2020-04-27 00:00:00
1424,2020-04-27 08:25:00,"Kia Motors, new car and India entry effect Tok Tok-NH",0,0.318,0.0,0.682,-0.6369,-1,2020-4-27,2020-04-27 00:00:00
1425,2020-04-26 16:24:00,How much will Kia's sales decline this year?,0,0.0,0.0,1.0,0.0,0,2020-4-27,2020-04-27 00:00:00
1426,2020-04-26 08:02:00,"The factory stops again... Hyundai-Kia Motors' ""second quarter crisis rumors"" intensify",0,0.38799999999999996,0.0,0.612,-0.6908,-1,2020-4-26,2020-04-26 00:00:00
1427,2020-04-27 14:54:00,Venture companies and Hyundai-Kia Motors partners and venture companies support collaboration,0,0.0,0.213,0.787,0.4019,1,2020-4-27,2020-04-27 00:00:00
1428,2020-04-27 14:24:00,Support for collaboration between venture companies and Hyundai-Kia Motors partners and venture companies,0,0.0,0.184,0.816,0.4019,1,2020-4-27,2020-04-27 00:00:00
1429,2020-04-27 12:23:00,Venture Business Association to support collaboration between Hyundai-Kia Motors partners and venture companies,0,0.0,0.184,0.816,0.4019,1,2020-4-27,2020-04-27 00:00:00
1430,2020-04-27 11:26:00,Kia Motors Gwangju Plant 2 is closed until the 8th of next month,-1,0.276,0.0,0.7240000000000001,-0.6369,-1,2020-4-27,2020-04-27 00:00:00
1431,2020-04-27 10:11:00,"Ho-sung Song, President of Kia Motors, ""Let's use the corona opportunity to improve the organization""",0,0.192,0.26,0.5479999999999999,0.128,1,2020-4-27,2020-04-27 00:00:00
1432,2020-04-27 08:57:00,“Kia Motors' growth potential through advancement to India and the launch of new cars…'Buy'”,0,0.0,0.16699999999999998,0.833,0.3818,1,2020-4-27,2020-04-27 00:00:00
1433,2020-04-27 08:25:00,"Kia Motors, new car and India entry effect Tok Tok-NH",0,0.318,0.0,0.682,-0.6369,-1,2020-4-27,2020-04-27 00:00:00
1434,2020-04-26 16:24:00,How much will Kia's sales decline this year?,0,0.0,0.0,1.0,0.0,0,2020-4-27,2020-04-27 00:00:00
1435,2020-04-25 11:12:00,"Kia Motors ""The new car effect is strong, but the season has stopped""",1,0.289,0.126,0.585,-0.4215,-1,2020-4-25,2020-04-25 00:00:00
1436,2020-04-24 17:37:00,"Kia Motors' net profit for the first quarter rose by 60%...""Secure 10 trillion of liquidity""",-1,0.209,0.14400000000000002,0.647,-0.3182,-1,2020-4-25,2020-04-25 00:00:00
1437,2020-04-24 17:24:00,China's sales plunged 60% in Corona... Kia Motors' 1Q net profit'half-cut',-1,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-4-25,2020-04-25 00:00:00
1438,2020-04-24 17:14:00,Hyundai-Kia Motors' MOU to expand the supply of electric trucks,0,0.0,0.204,0.7959999999999999,0.3182,1,2020-4-25,2020-04-25 00:00:00
1439,2020-04-24 16:05:00,Expanding the supply of electric freight vehicles with Hyundai-Kia Motors and the government,0,0.0,0.0,1.0,0.0,0,2020-4-25,2020-04-25 00:00:00
1440,2020-04-24 17:37:00,"Kia Motors' net profit for the first quarter rose by 60%...""Secure 10 trillion of liquidity""",-1,0.209,0.14400000000000002,0.647,-0.3182,-1,2020-4-25,2020-04-25 00:00:00
1441,2020-04-24 12:44:00,Kia Motors'half-cut' net profit in the first quarter ...,-1,0.298,0.20600000000000002,0.496,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1442,2020-04-24 17:24:00,China's sales plunged 60% in Corona... Kia Motors' 1Q net profit'half-cut',-1,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-4-25,2020-04-25 00:00:00
1443,2020-04-24 17:14:00,Hyundai-Kia Motors' MOU to expand the supply of electric trucks,0,0.0,0.204,0.7959999999999999,0.3182,1,2020-4-25,2020-04-25 00:00:00
1444,2020-04-24 16:05:00,Expanding the supply of electric freight vehicles with Hyundai-Kia Motors and the government,0,0.0,0.0,1.0,0.0,0,2020-4-25,2020-04-25 00:00:00
1445,2020-04-24 15:42:00,"Hyundai-Kia Motors, MOU with Ministry of Environment and logistics companies to expand the supply of electric trucks",0,0.0,0.126,0.8740000000000001,0.3182,1,2020-4-24,2020-04-24 00:00:00
1446,2020-04-24 14:05:00,Kia Motors Saves Corona 19 Concerns… 2Q earnings deterioration inevitable (total),-1,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-4-24,2020-04-24 00:00:00
1447,2020-04-24 10:11:00,"Kia Motors, operating profit of 4445 billion won in the first quarter... ""The'demand cliff' in the second quarter begins in earnest""",-1,0.135,0.318,0.547,0.6908,1,2020-4-24,2020-04-24 00:00:00
1448,2020-04-24 11:37:00,Kia Motors' 1Q net profit plunged 60%… Postponed the launch of the US carnival,0,0.302,0.146,0.5529999999999999,-0.4767,-1,2020-4-24,2020-04-24 00:00:00
1449,2020-04-24 10:41:00,"Kia Motors sold 640,000 units in the first quarter amid corona crisis",0,0.45399999999999996,0.0,0.546,-0.8519,-1,2020-4-24,2020-04-24 00:00:00
1450,2020-04-24 10:22:00,"[Breaking News] Kia Motors' 1Q operating profit 25.2% ↓… ""The second quarter demand cliff...",-1,0.29100000000000004,0.14800000000000002,0.561,-0.4215,-1,2020-4-24,2020-04-24 00:00:00
1451,2020-04-24 10:13:00,"Kia Motors, operating profit for the first quarter of 44.5 billion won...25.2% year-on-year↓",-1,0.23199999999999998,0.16,0.608,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1452,2020-04-24 11:30:00,Kia Motors and POSCO cut net profit in half,-1,0.414,0.191,0.395,-0.5267,-1,2020-4-24,2020-04-24 00:00:00
1453,2020-04-24 11:30:00,Kia Motors and POSCO cut net profit in half,-1,0.414,0.191,0.395,-0.5267,-1,2020-4-24,2020-04-24 00:00:00
1454,2020-04-24 11:15:00,Hyundai-Kia Motors' 1Q sales volume 9.1%↓… Lowest in 9 years,0,0.245,0.0,0.755,-0.3818,-1,2020-4-24,2020-04-24 00:00:00
1455,2020-04-24 11:03:00,"Kia Motors 1Q operating profit of 444.5 billion won, 25% year-on-year ↓… 'Half profit'",-1,0.177,0.401,0.42200000000000004,0.6486,1,2020-4-24,2020-04-24 00:00:00
1456,2020-04-24 10:09:00,Kia Motors' 1Q operating profit 25.2% ↓… Normal wage reversal effect (complementary),0,0.24600000000000002,0.17,0.585,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1457,2020-04-24 10:06:00,"Kia Motors 1Q sales 17.1%↑, operating profit 25.2%↓",0,0.321,0.221,0.45799999999999996,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1458,2020-04-24 11:30:00,Kia Motors and POSCO cut net profit in half,-1,0.414,0.191,0.395,-0.5267,-1,2020-4-24,2020-04-24 00:00:00
1459,2020-04-24 11:30:00,Kia Motors and POSCO cut net profit in half,-1,0.414,0.191,0.395,-0.5267,-1,2020-4-24,2020-04-24 00:00:00
1460,2020-04-24 11:15:00,Hyundai-Kia Motors' 1Q sales volume 9.1%↓… Lowest in 9 years,0,0.245,0.0,0.755,-0.3818,-1,2020-4-24,2020-04-24 00:00:00
1461,2020-04-24 11:03:00,"Kia Motors 1Q operating profit of 444.5 billion won, 25% year-on-year ↓… 'Half profit'",-1,0.177,0.401,0.42200000000000004,0.6486,1,2020-4-24,2020-04-24 00:00:00
1462,2020-04-24 10:09:00,Kia Motors' 1Q operating profit 25.2% ↓… Normal wage reversal effect (complementary),0,0.24600000000000002,0.17,0.585,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1463,2020-04-24 10:06:00,"Kia Motors 1Q sales 17.1%↑, operating profit 25.2%↓",0,0.321,0.221,0.45799999999999996,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1464,2020-04-24 11:02:00,[General] Kia Motors' 10th Article'Corona Live Ammunition' Dropped... Overseas strategy change,0,0.29600000000000004,0.0,0.7040000000000001,-0.6369,-1,2020-4-24,2020-04-24 00:00:00
1465,2020-04-24 10:41:00,"Kia Motors sold 640,000 units in the first quarter amid corona crisis",0,0.45399999999999996,0.0,0.546,-0.8519,-1,2020-4-24,2020-04-24 00:00:00
1466,2020-04-24 10:13:00,"Kia Motors, operating profit for the first quarter of 44.5 billion won...25.2% year-on-year↓",-1,0.23199999999999998,0.16,0.608,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1467,2020-04-24 11:00:00,"[Kia Motors Concall] ""India factory shut down until the 3rd of next month.",-1,0.0,0.0,1.0,0.0,0,2020-4-24,2020-04-24 00:00:00
1468,2020-04-24 10:56:00,"[Kia Motors Concall] ""88,000 production disruptions in April due to Corona 19""",-1,0.179,0.0,0.821,-0.34,-1,2020-4-24,2020-04-24 00:00:00
1469,2020-04-24 10:51:00,"“April global production disruption 88,000 units”-Kia Motors Concall",-1,0.263,0.0,0.737,-0.3612,-1,2020-4-24,2020-04-24 00:00:00
1470,2020-04-24 10:48:00,"[Concall] Kia Motors ""88,000 production disruptions in the US and Europe due to Corona 19""",-1,0.337,0.0,0.6629999999999999,-0.765,-1,2020-4-24,2020-04-24 00:00:00
1471,2020-04-24 10:53:00,[Kia Motors Concall] US release Sorento mass production postponed to September Carnival new car launch next year,0,0.10099999999999999,0.0,0.899,-0.2023,-1,2020-4-24,2020-04-24 00:00:00
1472,2020-04-24 10:35:00,"[Concall] Kia Motors ""Mass production of Sorento in the North American market in September... Carnival will be released next year""",0,0.18100000000000002,0.0,0.8190000000000001,-0.6369,-1,2020-4-24,2020-04-24 00:00:00
1473,2020-04-24 10:50:00,"[Kia Motors Concall] ""Plan to secure 10 trillion won in cash flow this year""",-1,0.0,0.337,0.6629999999999999,0.7269,1,2020-4-24,2020-04-24 00:00:00
1474,2020-04-24 10:39:00,"[Concall] Kia Motors ""secures more than 10 trillion won in cash liquidity this year""",-1,0.198,0.28300000000000003,0.519,0.2023,1,2020-4-24,2020-04-24 00:00:00
1475,2020-04-24 10:49:00,"""There is no concern for overseas parts supply and demand even in the US and Europe Corona 19""-Kia Motors...",-1,0.179,0.0,0.821,-0.4019,-1,2020-4-24,2020-04-24 00:00:00
1476,2020-04-24 10:49:00,"""There is no concern for overseas parts supply and demand even in the US and Europe Corona 19""-Kia Motors...",-1,0.179,0.0,0.821,-0.4019,-1,2020-4-24,2020-04-24 00:00:00
1477,2020-04-24 10:48:00,"[Concall] Kia Motors ""88,000 production disruptions in the US and Europe due to Corona 19""",-1,0.337,0.0,0.6629999999999999,-0.765,-1,2020-4-24,2020-04-24 00:00:00
1478,2020-04-24 10:41:00,"[Concall] Kia Motors ""No Plan to Reduce Dividend This Year""",0,0.444,0.0,0.556,-0.7506,-1,2020-4-24,2020-04-24 00:00:00
1479,2020-04-24 10:41:00,"[Concall] Kia Motors ""No Plan to Reduce Dividend This Year""",0,0.444,0.0,0.556,-0.7506,-1,2020-4-24,2020-04-24 00:00:00
1480,2020-04-24 10:22:00,"[Breaking News] Kia Motors' 1Q operating profit 25.2% ↓… ""The second quarter demand cliff...",-1,0.29100000000000004,0.14800000000000002,0.561,-0.4215,-1,2020-4-24,2020-04-24 00:00:00
1481,2020-04-24 10:13:00,"Kia Motors, operating profit for the first quarter of 44.5 billion won...25.2% year-on-year↓",-1,0.23199999999999998,0.16,0.608,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1482,2020-04-24 10:39:00,"[Concall] Kia Motors ""secures more than 10 trillion won in cash liquidity this year""",-1,0.198,0.28300000000000003,0.519,0.2023,1,2020-4-24,2020-04-24 00:00:00
1483,2020-04-24 10:35:00,"[Concall] Kia Motors ""Mass production of Sorento in the North American market in September... Carnival will be released next year""",0,0.18100000000000002,0.0,0.8190000000000001,-0.6369,-1,2020-4-24,2020-04-24 00:00:00
1484,2020-04-24 10:30:00,"""New Sorento, scheduled for export to the US in September""-Kia Motors Concall",0,0.0,0.0,1.0,0.0,0,2020-4-24,2020-04-24 00:00:00
1485,2020-04-24 10:29:00,"Kia Motors, 1Q operating profit of 444.4 billion... 25.2% year-on-year↓",-1,0.278,0.192,0.53,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1486,2020-04-24 10:19:00,"[Concall] Kia Motors ""Expected earnings deterioration in earnest from 2Q",-1,0.271,0.213,0.516,-0.2263,-1,2020-4-24,2020-04-24 00:00:00
1487,2020-04-24 10:19:00,"[Concall] Kia Motors ""Expected earnings deterioration in earnest from 2Q",-1,0.271,0.213,0.516,-0.2263,-1,2020-4-24,2020-04-24 00:00:00
1488,2020-04-24 10:22:00,"[Breaking News] Kia Motors' 1Q operating profit 25.2% ↓… ""Confronting a demand cliff in the second quarter...",-1,0.32899999999999996,0.131,0.541,-0.5267,-1,2020-4-24,2020-04-24 00:00:00
1489,2020-04-24 10:13:00,"Kia Motors, operating profit for the first quarter of 44.5 billion won...25.2% year-on-year↓",-1,0.23199999999999998,0.16,0.608,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1490,2020-04-24 10:19:00,"[Concall] Kia Motors, 1Q Global Sales 64,885 units... 1.9% year-on-year↓",0,0.318,0.0,0.682,-0.6369,-1,2020-4-24,2020-04-24 00:00:00
1491,2020-04-24 10:19:00,"[Concall] Kia Motors, 1Q Global Sales 64,885 units... 1.9% year-on-year↓",0,0.318,0.0,0.682,-0.6369,-1,2020-4-24,2020-04-24 00:00:00
1492,2020-04-24 10:11:00,"Kia Motors, operating profit of 4445 billion won in the first quarter... ""2nd quarter'demand cliff' in earnest""",-1,0.155,0.365,0.48,0.6908,1,2020-4-24,2020-04-24 00:00:00
1493,2020-04-24 10:11:00,"Kia Motors, operating profit of 4445 billion won in the first quarter... ""2nd quarter'demand cliff' in earnest""",-1,0.155,0.365,0.48,0.6908,1,2020-4-24,2020-04-24 00:00:00
1494,2020-04-24 10:06:00,"Kia Motors 1Q sales 17.1%↑, operating profit 25.2%↓",0,0.321,0.221,0.45799999999999996,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1495,2020-04-24 10:07:00,"Kia Motors, sales of 14,566.9 billion won in the first quarter... 17.1% increase over the previous year (2 reports)",-1,0.16,0.22899999999999998,0.611,0.2023,1,2020-4-24,2020-04-24 00:00:00
1496,2020-04-24 10:06:00,"Kia Motors 1Q sales 17.1%↑, operating profit 25.2%↓",0,0.321,0.221,0.45799999999999996,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1497,2020-04-24 10:06:00,"Kia Motors 1Q sales 17.1%↑, operating profit 25.2%↓",0,0.321,0.221,0.45799999999999996,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1498,2020-04-24 10:05:00,"[Breaking News] Kia Motors, 1Q net profit of 265 billion... 59% compared to the previous year↓",-1,0.19899999999999998,0.13699999999999998,0.664,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1499,2020-04-24 10:06:00,"Kia Motors 1Q sales 17.1%↑, operating profit 25.2%↓",0,0.321,0.221,0.45799999999999996,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1500,2020-04-24 10:05:00,"[Breaking News] Kia Motors, 1Q net profit of 265 billion... 59% compared to the previous year↓",-1,0.19899999999999998,0.13699999999999998,0.664,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1501,2020-04-24 10:05:00,"[Breaking News] Kia Motors, 1Q net profit of 265 billion... 59% compared to the previous year↓",-1,0.19899999999999998,0.13699999999999998,0.664,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1502,2020-04-24 10:05:00,"[Breaking News] Kia Motors, 1Q net profit of 265 billion... 59% compared to the previous year↓",-1,0.19899999999999998,0.13699999999999998,0.664,-0.3182,-1,2020-4-24,2020-04-24 00:00:00
1503,2020-04-23 18:21:00,"After COVID-19, Kia Motors' Gwangju factory closed",-1,0.41200000000000003,0.0,0.588,-0.6369,-1,2020-4-24,2020-04-24 00:00:00
1504,2020-04-23 18:02:00,Kia Motors' Sohari Gwangju factory closed for export,-1,0.375,0.0,0.625,-0.6369,-1,2020-4-24,2020-04-24 00:00:00
1505,2020-04-23 17:36:00,Kia Motors' Gwangju 2nd plant also confirmed shutdown in May... Closed agreement until the 8th of next month,-1,0.179,0.13699999999999998,0.684,-0.25,-1,2020-4-24,2020-04-24 00:00:00
1506,2020-04-23 17:28:00,"The narrowed export road… Kia Motors, Gwangju Plant 2 also stops",0,0.42,0.0,0.58,-0.7003,-1,2020-4-24,2020-04-24 00:00:00
1507,2020-04-23 16:45:00,"Kia Motors' export road is blocked, Sohari and Gwangju factories stop again",0,0.486,0.0,0.514,-0.8176,-1,2020-4-24,2020-04-24 00:00:00
