Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-07-23 09:22:00,"SK Hynix ""Expected to increase shipments in the second half of 3Q NAND single-digit""",0,0.0,0.15,0.85,0.3182,1
2020-07-23 09:14:00,"SK Hynix,'Surprising Performance' in 2Q... Stock price'tomb' on expected results",0,0.0,0.0,1.0,0.0,0
2020-07-23 08:34:00,"SK Hynix, 2Q operating profit of 1.9467 trillion.. operating margin of 23%",-1,0.0,0.209,0.791,0.4404,1
2020-07-23 09:11:00,"SK Hynix, strong in 2Q results despite surprise",1,0.163,0.297,0.54,0.3582,1
2020-07-23 09:10:00,"SK Hynix ""2Q NAND shipments 5% ↑ compared to the previous quarter""",0,0.0,0.0,1.0,0.0,0
2020-07-23 08:45:00,"[Disclosure] SK Hynix, operating profit for the second quarter of 1.94 trillion ... 205% ↑",-1,0.0,0.182,0.818,0.4404,1
2020-07-23 08:31:00,[Breaking News] SK Hynix 2Q operating profit of 1.94 trillion... 205 compared to the same period last year...,-1,0.0,0.146,0.854,0.4404,1
2020-07-23 08:38:00,"SK Hynix, 2Q operating profit of 1.946.7 billion won 205.3% year-on-year↑",-1,0.0,0.423,0.577,0.765,1
2020-07-23 08:37:00,"[Breaking News] SK Hynix, 2Q operating profit of 1,946.7 billion... Year-on-year 205.3...",-1,0.0,0.209,0.791,0.4404,1
2020-07-23 08:24:00,"SK Hynix, 2Q operating profit of 1.9467 trillion won.. 205.3% ↑",-1,0.0,0.244,0.756,0.4404,1
2020-07-23 09:07:00,"SK Hynix ""2Q DRAM shipments increased by 2% compared to the previous quarter""",0,0.0,0.149,0.851,0.2732,1
2020-07-23 08:51:00,"SK Hynix, 2Q operating profit of KRW 1.946.7 trillion… 205% ↑ compared to the previous year",-1,0.0,0.172,0.828,0.4404,1
2020-07-23 08:36:00,SK Hynix's 2Q operating profit approaching KRW 2 trillion thanks to untact demand,-1,0.092,0.356,0.552,0.6486,1
2020-07-23 08:35:00,SK Hynix 2Q operating profit of KRW 1.95 trillion… 205.3%↑ compared to last year (complementary...,-1,0.0,0.172,0.828,0.4404,1
2020-07-23 08:33:00,"SK Hynix, 2Q operating profit of 1.9 trillion.. 143% ↑",-1,0.0,0.266,0.734,0.4404,1
2020-07-23 08:45:00,"[Disclosure] SK Hynix, operating profit for the second quarter of 1.94 trillion ... 205% ↑",-1,0.0,0.182,0.818,0.4404,1
2020-07-23 08:31:00,[Breaking News] SK Hynix 2Q operating profit of 1.94 trillion... 205 compared to the same period last year...,-1,0.0,0.146,0.854,0.4404,1
2020-07-23 08:38:00,SK Hynix semiconductor recovery signal shot... 2nd quarter operating profit approaching 2 trillion,-1,0.0,0.209,0.791,0.4404,1
2020-07-23 08:38:00,SK Hynix semiconductor recovery signal shot... 2nd quarter operating profit approaching 2 trillion,-1,0.0,0.209,0.791,0.4404,1
2020-07-23 08:37:00,"[Breaking News] SK Hynix, 2Q operating profit of 1,946.7 billion... Year-on-year 205.3...",-1,0.0,0.209,0.791,0.4404,1
2020-07-23 08:24:00,"SK Hynix, 2Q operating profit of 1.9467 trillion won.. 205.3% ↑",-1,0.0,0.244,0.756,0.4404,1
2020-07-23 08:34:00,"SK Hynix, 2Q operating profit of 1.9467 trillion.. operating margin of 23%",-1,0.0,0.209,0.791,0.4404,1
2020-07-23 08:33:00,"SK Hynix, 2Q operating profit of 1.9 trillion.. 143% ↑",-1,0.0,0.266,0.734,0.4404,1
2020-07-23 08:28:00,SK Hynix recorded 2Q operating profit 205% ↑...1.9 trillion from the previous year,-1,0.0,0.195,0.805,0.4404,1
2020-07-23 08:25:00,"[Breaking News] SK Hynix, 2Q sales of 8,606.5 billion won... 33.4% ↑",-1,0.0,0.0,1.0,0.0,0
2020-07-23 08:33:00,"SK Hynix, 2Q operating profit of 1.9 trillion.. 143% ↑",-1,0.0,0.266,0.734,0.4404,1
2020-07-23 08:31:00,[Breaking News] SK Hynix 2Q operating profit of 1.94 trillion... 205% compared to the same period last year...,-1,0.0,0.146,0.854,0.4404,1
2020-07-23 08:28:00,"SK Hynix, 2Q operating profit of 1.946.7 billion won... 205% ↑ compared to the previous year",-1,0.0,0.172,0.828,0.4404,1
2020-07-23 08:28:00,"SK Hynix, 2Q operating profit of 1.946.7 billion won... 205% ↑ compared to the previous year",-1,0.0,0.172,0.828,0.4404,1
2020-07-23 08:24:00,"SK Hynix, 2Q operating profit of 1.9467 trillion won.. 205.3% ↑",-1,0.0,0.244,0.756,0.4404,1
2020-07-23 08:23:00,"SK Hynix, sales of 8.6 trillion won in the second quarter.. 33.4% ↑",-1,0.0,0.252,0.748,0.5719,1
2020-07-23 08:23:00,"SK Hynix, sales of 8.6 trillion won in the second quarter.. 33.4% ↑",-1,0.0,0.252,0.748,0.5719,1
2020-07-22 17:28:00,Foreigners selling Hynix and sweeping 1 trillion of Samsung Electronics,-1,0.0,0.0,1.0,0.0,0
2020-07-22 16:12:00,A foreigner who lost 1 trillion won of Samsung Electronics while selling SK Hynix,-1,0.144,0.231,0.625,0.34,1
2020-07-22 17:21:00,"Foreigners, Samsung Electronics Accident Reasons for SK Hynix Edition",0,0.279,0.0,0.721,-0.4767,-1
2020-07-22 16:12:00,A foreigner who lost 1 trillion won of Samsung Electronics while selling SK Hynix,-1,0.144,0.231,0.625,0.34,1
2020-07-21 14:50:00,"""Thanks to increased memory demand""... SK Hynix expects 2Q earnings surprise",0,0.0,0.47,0.53,0.7269,1
2020-07-20 10:50:00,SK Hynix's 2Q earnings are expected to improve,0,0.0,0.293,0.707,0.4404,1
2020-07-19 15:58:00,"SK Hynix surpasses KRW 90,000 when semiconductor demand recovers",1,0.158,0.0,0.842,-0.128,-1
2020-07-17 11:20:00,“SK Hynix will rebound in earnest after lowering market expectations”,1,0.15,0.248,0.602,0.3182,1
2020-07-17 09:44:00,"“SK Hynix, shares expected to rebound in earnest after lowering market expectations”",1,0.121,0.333,0.545,0.5423,1
2020-07-17 07:58:00,SK Hynix to rebound after adjusting earnings expectations-Raising,1,0.0,0.0,1.0,0.0,0
2020-07-17 07:45:00,SK Hynix's share price to rebound after adjusting its earnings expectations-Kiwoom Securities,1,0.0,0.306,0.694,0.5267,1
2020-07-16 14:35:00,"SK hynix, labor-management united to support 34 million won for local farms",-1,0.0,0.505,0.495,0.8481,1
2020-07-16 10:01:00,"SK hynix, labor-management together to revitalize local farmhouses",0,0.0,0.0,1.0,0.0,0
2020-07-16 10:00:00,SK hynix labor-management event to revitalize local farms,0,0.0,0.0,1.0,0.0,0
2020-07-16 11:03:00,SK hynix provides 34 million won to local farms through a farming experience event,-1,0.0,0.236,0.764,0.5719,1
2020-07-16 10:25:00,SK Hynix Labor-Management Cooperation Delivered 34 Million Won to Local Farmers,-1,0.0,0.27,0.73,0.5719,1
2020-07-16 10:02:00,"SK Hynix, revitalizing local farmhouses... Total support of 34 million won",-1,0.0,0.416,0.584,0.7506,1
2020-07-16 10:00:00,SK hynix labor-management event to revitalize local farms,0,0.0,0.0,1.0,0.0,0
2020-07-15 18:36:00,"On the 15th, SK Hynix (+0.12%), SK Biopharm (-...",-1,0.0,0.0,1.0,0.0,0
2020-07-16 11:03:00,SK hynix provides 34 million won to local farms through a farming experience event,-1,0.0,0.236,0.764,0.5719,1
2020-07-16 10:25:00,SK Hynix Labor-Management Cooperation Delivered 34 Million Won to Local Farmers,-1,0.0,0.27,0.73,0.5719,1
2020-07-16 10:02:00,"SK Hynix, revitalizing local farmhouses... Total support of 34 million won",-1,0.0,0.416,0.584,0.7506,1
2020-07-16 10:00:00,SK Hynix Labor-Management Cooperation Supports 34 Million Won to Local Farmers,-1,0.0,0.408,0.592,0.7351,1
2020-07-16 10:01:00,"SK hynix, labor-management together to revitalize local farmhouses",0,0.0,0.0,1.0,0.0,0
2020-07-16 10:00:00,SK Hynix Labor-Management Cooperation Supports 34 Million Won to Local Farmers,-1,0.0,0.408,0.592,0.7351,1
2020-07-15 18:36:00,"On the 15th, SK Hynix (+0.12%), SK Biopharm (-...",-1,0.0,0.0,1.0,0.0,0
2020-07-15 12:30:00,"SK Hynix, net purchase of 4.82 million,776 shares on the last 5 days...share price 80,000",-1,0.0,0.145,0.855,0.296,1
2020-07-14 17:33:00,[Signal] ADT Caps acquires SK Hynix security business...,0,0.0,0.255,0.745,0.34,1
2020-07-13 18:01:00,Final decision by the Supreme Court of SK hynix's corporate local income tax refund lawsuit,0,0.103,0.195,0.703,0.4019,1
2020-07-13 12:30:00,"SK Hynix, top search ranking... Share price 0.0%",0,0.0,0.4,0.6,0.4588,1
2020-07-10 10:30:00,"SK Hynix, top search ranking... Share price -0.48%",0,0.0,0.4,0.6,0.4588,1
2020-07-09 18:37:00,"On the 09th, at foreign exchanges, NAVER (+1.77%), SK Hynix (-0...",0,0.0,0.0,1.0,0.0,0
2020-07-13 17:40:00,Will Naver drive momentum and beat SK Hynix?,0,0.0,0.0,1.0,0.0,0
2020-07-13 12:30:00,"SK Hynix, top search ranking... Share price 0.0%",0,0.0,0.4,0.6,0.4588,1
2020-07-10 10:30:00,"SK Hynix, top search ranking... Share price -0.48%",0,0.0,0.4,0.6,0.4588,1
2020-07-09 18:37:00,"On the 09th, at foreign exchanges, NAVER (+1.77%), SK Hynix (-0...",0,0.0,0.0,1.0,0.0,0
2020-07-09 17:33:00,"Tae-Won Choi ""Supports high-priced equipment to small manager companies"" President Wen ""SK Hynix is ​​in China...",0,0.0,0.143,0.857,0.3612,1
2020-07-09 16:55:00,SK Hynix declares “Independence of the general manager of semiconductors.,-1,0.0,0.0,1.0,0.0,0
2020-07-09 11:40:00,"SK Hynix recaptures 2 trillion won in operating profit, but'performance is expected'",-1,0.0,0.423,0.577,0.765,1
2020-07-08 18:36:00,"On the 08th, SK Hynix (-1.3%) and Samsung Electronics (-0.75...",0,0.0,0.0,1.0,0.0,0
2020-07-08 13:10:00,"SK Hynix, Vice President Sung-Joo Hong, won the Technology Manager Award",0,0.0,0.444,0.556,0.802,1
2020-07-08 12:09:00,SK Hynix selected as SK Hynix Vice President Hong Seong-joo for Technology Management,0,0.0,0.0,1.0,0.0,0
2020-07-08 12:09:00,SK Hynix selected as SK Hynix Vice President Hong Seong-joo for Technology Management,0,0.0,0.0,1.0,0.0,0
2020-07-06 17:22:00,To promote the NAND market... SK Hynix announces surprise results in the second quarter [Fortune Club La...,0,0.0,0.239,0.761,0.5719,1
2020-07-06 15:11:00,SK hynix and Korea University to foster'semiconductor talent',0,0.0,0.286,0.714,0.4215,1
2020-07-06 10:31:00,"SK Hynix, net buying 3,57889 shares of institution on the last 5th ... 80,000 shares...",0,0.0,0.136,0.864,0.296,1
2020-07-06 08:50:00,SK hynix expects operating profit of up to 2 trillion won in the second quarter,-1,0.0,0.355,0.645,0.765,1
2020-07-05 12:20:00,Will SK Hynix Recover 1 Trillion Won in 2Q Operating Profit?,-1,0.0,0.452,0.548,0.765,1
2020-07-03 09:30:00,"SK Hynix sells 592,234 foreign shares in net sales on the 5th...",0,0.0,0.167,0.833,0.296,1
2020-07-02 18:09:00,"124 movies sent in 1 second... SK Hynix, mass-produced ultra-high-speed DRAM",0,0.0,0.0,1.0,0.0,0
2020-07-02 11:01:00,"'Save 124 movies in one second' SK Hynix, super-fast, high-bandwidth DRAM amount...",0,0.0,0.225,0.775,0.4939,1
2020-07-02 17:36:00,"124 full HD movies sent in 1 second... SK Hynix, mass-produced ultra-high-speed DRAM",0,0.0,0.0,1.0,0.0,0
2020-07-02 12:54:00,"SK Hynix, full-scale mass production of ultra-high-speed DRAM... “Delivery 124 movies in one second”",0,0.0,0.0,1.0,0.0,0
2020-07-02 11:20:00,"Transmission of 124 movies in 1 second ""The fastest existing""... SK Hynix, DRAM'HBM...",-1,0.0,0.0,1.0,0.0,0
2020-07-02 11:00:00,"""Full HD movies 124 episodes in one second""... Full-scale mass production of SK hynix ultra-high-speed DRAM",0,0.0,0.0,1.0,0.0,0
2020-07-02 13:51:00,SK Hynix'processes 460GB in 1 second' ultra-high-speed DRAM'HBM2E' in earnest...,0,0.0,0.0,1.0,0.0,0
2020-07-02 11:01:00,"SK Hynix, mass-produced ultra-high-speed DRAM'HBM2E'",0,0.0,0.0,1.0,0.0,0
2020-07-02 11:00:00,"""Full HD movies 124 episodes in one second""... Full-scale mass production of SK hynix ultra-high-speed DRAM",0,0.0,0.0,1.0,0.0,0
2020-07-02 08:05:00,"[Click e-sector] ""SK Hynix, NAND division to improve profitability in 2H...",0,0.0,0.357,0.643,0.6124,1
2020-07-01 14:41:00,SK Hynix is ​​expected to operate 1.69 trillion won in the second quarter of this year... Return to 1 trillion units in 5 quarters,-1,0.0,0.15,0.85,0.5719,1
2020-07-01 13:30:00,"SK Hynix, net purchase of 1.38 million shares of foreigners on the 5th of the past 5th ...",-1,0.0,0.115,0.885,0.296,1
2020-06-30 18:53:00,SK hynix to build LNG power plant in Cheongju plant,0,0.0,0.0,1.0,0.0,0
2020-06-30 17:06:00,SK hynix builds LNG power plant in Cheongju,0,0.0,0.0,1.0,0.0,0
2020-06-30 17:51:00,"SK hynix, technology innovation company selection and agreement ceremony",0,0.0,0.453,0.547,0.7003,1
2020-06-30 15:19:00,SK hynix selected as the 4th technology innovation company to foster domestic small managers,0,0.0,0.167,0.833,0.3818,1
2020-06-30 14:44:00,"SK hynix supports small, deputy, and chief business partners",0,0.0,0.238,0.762,0.3612,1
2020-06-30 14:24:00,SK hynix selected as the 4th technology innovation company to foster domestic small managers,0,0.0,0.167,0.833,0.3818,1
2020-06-30 14:02:00,SK hynix selected as the 4th technology innovation company to foster domestic small managers,0,0.0,0.167,0.833,0.3818,1
2020-06-30 17:20:00,"Micron's ""optimistic demand for the second half"" outlook... Samsung Electronics and Hynix'Bang Guck'",0,0.101,0.155,0.743,0.2023,1
2020-06-30 15:39:00,"Micron's'optimism for the second half'... Samsung Electronics, SK Hynix rebounded slightly",1,0.0,0.0,1.0,0.0,0
2020-06-30 15:47:00,SK hynix supports 3 technology innovation companies and localization of small managers,0,0.0,0.362,0.638,0.6249,1
2020-06-30 15:12:00,SK hynix selected 3 technology innovation companies Small manager training,0,0.0,0.245,0.755,0.3818,1
2020-06-30 14:23:00,"SK hynix, selected as a technology innovation company to foster small managers",0,0.0,0.206,0.794,0.3818,1
2020-06-30 14:12:00,SK hynix selected as the 4th technology innovation company to foster small managers,0,0.0,0.178,0.822,0.3818,1
2020-06-30 14:00:00,"SK hynix selected as the 4th technology innovation company... ""Strengthening the development of small managers""",1,0.0,0.309,0.691,0.7003,1
2020-07-02 08:05:00,"[Click e-sector] ""SK Hynix, NAND division to improve profitability in 2H...",0,0.0,0.357,0.643,0.6124,1
2020-07-01 14:41:00,SK Hynix is ​​expected to operate 1.69 trillion won in the second quarter of this year... Return to 1 trillion units in 5 quarters,-1,0.0,0.15,0.85,0.5719,1
2020-07-01 13:30:00,"SK Hynix, net purchase of 1.38 million shares of foreigners on the 5th of the past 5th ...",-1,0.0,0.115,0.885,0.296,1
2020-06-30 18:53:00,SK hynix to build LNG power plant in Cheongju plant,0,0.0,0.0,1.0,0.0,0
2020-06-30 17:06:00,SK hynix builds LNG power plant in Cheongju,0,0.0,0.0,1.0,0.0,0
2020-06-30 17:51:00,"SK hynix, technology innovation company selection and agreement ceremony",0,0.0,0.453,0.547,0.7003,1
2020-06-30 14:44:00,"SK hynix supports small, deputy, and chief business partners",0,0.0,0.238,0.762,0.3612,1
2020-06-30 17:20:00,"Micron's ""optimistic demand for the second half"" outlook... Samsung Electronics and Hynix'Bang Guck'",0,0.101,0.155,0.743,0.2023,1
2020-06-30 15:39:00,"Micron's'optimism for the second half'... Samsung Electronics, SK Hynix rebounded slightly",1,0.0,0.0,1.0,0.0,0
2020-06-30 15:47:00,SK hynix supports 3 technology innovation companies and localization of small managers,0,0.0,0.362,0.638,0.6249,1
2020-06-30 15:12:00,SK hynix selected 3 technology innovation companies Small manager training,0,0.0,0.245,0.755,0.3818,1
2020-06-30 14:23:00,"SK hynix, selected as a technology innovation company to foster small managers",0,0.0,0.206,0.794,0.3818,1
2020-06-30 14:12:00,SK hynix selected as the 4th technology innovation company to foster small managers,0,0.0,0.178,0.822,0.3818,1
2020-06-30 14:00:00,"SK hynix selected as the 4th technology innovation company... ""Strengthening the development of small managers""",1,0.0,0.309,0.691,0.7003,1
2020-06-30 10:38:00,SK Hynix and Samsung Electronics strengthened by surprise performance of US semiconductor companies,1,0.0,0.308,0.692,0.5994,1
2020-06-30 09:51:00,[Features] SK Hynix and Samjeon strong in micron wind,1,0.0,0.292,0.708,0.5106,1
2020-06-30 09:47:00,"SK Hynix, the leading semiconductor stock (production) theme rose 3.02% ↑",0,0.0,0.0,1.0,0.0,0
2020-06-30 15:12:00,SK hynix selected 3 technology innovation companies Small manager training,0,0.0,0.245,0.755,0.3818,1
2020-06-30 14:23:00,"SK hynix, selected as a technology innovation company to foster small managers",0,0.0,0.206,0.794,0.3818,1
2020-06-30 14:12:00,SK hynix selected as the 4th technology innovation company to foster small managers,0,0.0,0.178,0.822,0.3818,1
2020-06-30 14:00:00,"SK hynix selected as the 4th technology innovation company... ""Strengthening the development of small managers""",1,0.0,0.309,0.691,0.7003,1
2020-06-30 14:24:00,SK hynix selected as the 4th technology innovation company to foster domestic small managers,0,0.0,0.167,0.833,0.3818,1
2020-06-30 14:02:00,SK hynix selected as the 4th technology innovation company to foster domestic small managers,0,0.0,0.167,0.833,0.3818,1
2020-06-30 10:38:00,SK Hynix and Samsung Electronics strengthened by surprise performance of US semiconductor companies,1,0.0,0.308,0.692,0.5994,1
2020-06-30 09:51:00,[Features] SK Hynix and Samjeon strong in micron wind,1,0.0,0.292,0.708,0.5106,1
2020-06-30 09:47:00,"SK Hynix, the leading semiconductor stock (production) theme rose 3.02% ↑",0,0.0,0.0,1.0,0.0,0
2020-06-30 09:45:00,[Features] Samsung Electronics and SK Hynix ‘Strengthened’ in the US Micron,1,0.0,0.0,1.0,0.0,0
2020-06-30 07:43:00,"SK Hynix, NAND business to turn to profit-Korea Investment & Securities",0,0.0,0.196,0.804,0.296,1
2020-06-29 18:30:00,[Exclusive] Hynix Cheongju Semiconductor Plant LNG Power Plant Passed Environmental Assessment,0,0.0,0.0,1.0,0.0,0
2020-06-29 09:30:00,SK Hynix shares -0.47% at this time.... Institutional 1.64 million on the last 5 days...,-1,0.0,0.145,0.855,0.296,1
2020-06-30 09:45:00,[Features] Samsung Electronics and SK Hynix ‘Strengthened’ in the US Micron,1,0.0,0.0,1.0,0.0,0
2020-06-30 07:43:00,"SK Hynix, NAND business to turn to profit-Korea Investment & Securities",0,0.0,0.196,0.804,0.296,1
2020-06-29 18:30:00,[Exclusive] Hynix Cheongju Semiconductor Plant LNG Power Plant Passed Environmental Assessment,0,0.0,0.0,1.0,0.0,0
2020-06-29 09:30:00,SK Hynix shares -0.47% at this time.... Institutional 1.64 million on the last 5 days...,-1,0.0,0.145,0.855,0.296,1
2020-06-26 12:30:00,"SK Hynix, net selling of 1.88 million 2418 shares in institutions on the last 5th...",-1,0.0,0.136,0.864,0.296,1
2020-06-25 18:36:00,"On the 25th, Samsung Electronics (-1.89%) and SK Hynix (-1....",0,0.0,0.0,1.0,0.0,0
2020-06-25 15:18:00,SK Hynix sells 13 billion won real estate to SK Airgas,-1,0.0,0.27,0.73,0.5719,1
2020-06-25 14:40:00,[Disclosure] SK Hynix sells real estate worth 13 billion won to SK Airgas,-1,0.0,0.337,0.663,0.6808,1
2020-06-25 09:04:00,"SK Hynix, mobile demand is key in 2H-IBK",0,0.176,0.0,0.824,-0.128,-1
2020-06-24 15:05:00,"SK hynix,'Hope Sharing Blood Donation Campaign'",0,0.0,0.359,0.641,0.4215,1
2020-06-24 10:30:00,"SK Hynix shares +3.21% in this hour.... In the last 5 days, 270,000 institutions ...",0,0.0,0.145,0.855,0.296,1
2020-06-24 10:30:00,"SK Hynix shares +3.21% in this hour.... In the last 5 days, 270,000 institutions ...",0,0.0,0.145,0.855,0.296,1
2020-06-24 08:52:00,"SK Hynix advances in 2Q, concerns in 2H",-1,0.0,0.0,1.0,0.0,0
2020-06-24 08:03:00,"[Click e-Event] ""SK Hynix, laughs until 2Q…'wince' from the second half""",1,0.0,0.242,0.758,0.4939,1
2020-06-24 08:34:00,SK Hynix shortens memory price hike cycle due to Corona 19-Hyundai Motor Company,0,0.0,0.0,1.0,0.0,0
2020-06-24 08:28:00,"[Hot-Line] ""SK Hynix, concerns about the second half of the year as DRAM prices decline",-1,0.0,0.0,1.0,0.0,0
2020-06-23 18:36:00,"On the 23rd, Samsung Electronics (-1.15%), SK Hynix (-0.9...",0,0.0,0.0,1.0,0.0,0
2020-06-22 10:51:00,"Seok-hee Lee, CEO of SK Hynix, ""I support the medical staff who are struggling with the corona""",0,0.137,0.132,0.732,-0.0258,0
2020-06-22 09:30:00,"SK Hynix, net selling 7,02585 foreign shares on the last 5th... Share price 8...",0,0.0,0.268,0.732,0.5267,1
2020-06-21 15:50:00,Samsung Hynix invests in trillions... Semiconductor equipment'drop effect',-1,0.0,0.0,1.0,0.0,0
2020-06-19 18:37:00,"On the 19th, SK Hynix (-0.93%), SK (-5.02%...",0,0.0,0.0,1.0,0.0,0
2020-06-19 10:32:00,"SK Hynix, net purchase of individual 68,6717 shares on the last 5 days...share price 80,000...",0,0.0,0.145,0.855,0.296,1
2020-06-18 18:14:00,SK hynix outside director '8-hour meeting,0,0.0,0.0,1.0,0.0,0
2020-06-19 18:37:00,"On the 19th, SK Hynix (-0.93%), SK (-5.02%...",0,0.0,0.0,1.0,0.0,0
2020-06-18 18:14:00,SK hynix outside director '8-hour meeting,0,0.0,0.0,1.0,0.0,0
2020-06-18 18:01:00,"Kyung-Hyun Min, Vice President of SK Hynix IP, Korea Intellectual Property Association (KINPA) 4th...",0,0.0,0.202,0.798,0.5106,1
2020-06-18 15:13:00,"[Market Insight] SK hynix's in-house venture, Alsemite 1 billion won seed investment",-1,0.0,0.27,0.73,0.5719,1
2020-06-17 12:30:00,"SK Hynix, net purchase of 2.433,920 individual shares on the last 5 days...Share price 8",0,0.0,0.155,0.845,0.296,1
2020-06-16 09:16:00,"""SK Hynix will overcome'worst sluggish demand' well""-SK Securities",-1,0.368,0.193,0.439,-0.25,-1
2020-06-15 17:34:00,SK Hynix·Tess·Hanmi Pharm... Promising performance of'not seen',-1,0.0,0.31,0.69,0.4019,1
2020-06-15 17:33:00,[Signal] SK Hynix begins to attract investment in Hong Kong corporations...,0,0.0,0.2,0.8,0.3612,1
2020-06-15 15:10:00,SK hynix blocks contact with hazardous substances with risk management system,-1,0.308,0.0,0.692,-0.4588,-1
2020-06-15 09:30:00,"SK Hynix, share price of 84,100 won... -1.29% compared to the previous day",0,0.0,0.155,0.845,0.296,1
2020-06-15 08:49:00,"[Hot-Line] ""SK Hynix, 2Q semiconductor price rise…profit forecast...",0,0.0,0.0,1.0,0.0,0
2020-06-12 18:37:00,"On the 12th, Samsung Electronics (-3.68%) and SK Hynix (-3.7...",0,0.0,0.0,1.0,0.0,0
2020-06-12 14:12:00,2nd Gyeongbu Expressway pays attention to the sale of “Yongin Seyoung Richell” in SK Hynix,0,0.0,0.0,1.0,0.0,0
2020-06-12 13:30:00,"SK Hynix, stock price of 85,700 won (-3.16%) ... In the last 5 days ...",0,0.0,0.222,0.778,0.5719,1
2020-06-12 09:19:00,[Features] Sharp drop of 4% among Samsung Electronics and SK Hynix markets,0,0.16,0.0,0.84,-0.2732,-1
2020-06-11 13:32:00,Now'semiconductor time'... Samsung Electronics vs SK Hynix What to buy,0,0.0,0.0,1.0,0.0,0
2020-06-10 17:15:00,The reason for inviting government officials from the Ministry of Environment to SK hynix semiconductor factory,0,0.0,0.133,0.867,0.3182,1
2020-06-10 12:30:00,"SK Hynix, 0.33% of the stock price at this time...'",0,0.0,0.0,1.0,0.0,0
2020-06-10 09:02:00,Focus on recovery of semiconductor and NAND competitiveness.. SK Hynix preferred-KTB Investment & Securities,0,0.0,0.155,0.845,0.296,1
2020-06-09 11:23:00,Donghak Ant pours out Samjeon and Hynix and transfers to'Untact',0,0.0,0.0,1.0,0.0,0
2020-06-04 18:37:00,"On the 04th, Samsung Electronics (+0.18%) and SK Hynix (-1.1...",0,0.0,0.0,1.0,0.0,0
2020-06-04 18:37:00,"On the 04th, Samsung Electronics (+0.18%) and SK Hynix (-1.1...",0,0.0,0.0,1.0,0.0,0
2020-06-04 17:56:00,SK hynix accelerates'social value'... Focus on win-win growth and talent acquisition,1,0.0,0.375,0.625,0.6597,1
2020-06-04 11:00:00,"SK hynix's social value performance declined last year... ""Active promotion of energy saving...",0,0.0,0.419,0.581,0.7351,1
2020-06-04 17:56:00,SK hynix accelerates'social value'... Focus on win-win growth and talent acquisition,1,0.0,0.375,0.625,0.6597,1
2020-06-04 11:00:00,"SK hynix's social value performance declined last year... ""Active promotion of energy saving...",0,0.0,0.419,0.581,0.7351,1
2020-06-04 11:00:00,"SK hynix's social value performance declined last year... ""Active promotion of energy saving...",0,0.0,0.419,0.581,0.7351,1
2020-06-04 17:52:00,SK hynix increased employment despite the semiconductor recession,0,0.0,0.425,0.575,0.5318,1
2020-06-04 17:37:00,"SK Hynix, semiconductor market worsening... SV performance decreased by 6 yen",-1,0.0,0.0,1.0,0.0,0
2020-06-04 17:05:00,63% of SK hynix's social value creation,0,0.0,0.474,0.526,0.5423,1
2020-06-04 14:59:00,"63% of the social value created by SK hynix last year ↓… Employment, etc. last year...",0,0.0,0.239,0.761,0.5267,1
2020-06-04 11:19:00,SK Hynix “Semiconductor sluggish… 63% reduction in social value”,-1,0.0,0.0,1.0,0.0,0
2020-06-04 11:02:00,SK hynix creates a social value of KRW 3.588.8 billion… Significant decrease compared to the previous year,-1,0.0,0.326,0.674,0.6486,1
2020-06-04 11:02:00,SK hynix creates a social value of KRW 3.588.8 billion… Significant decrease compared to the previous year,-1,0.0,0.326,0.674,0.6486,1
2020-06-04 11:01:00,SK hynix increased employment by 11% compared to last year despite deteriorating industry conditions,-1,0.0,0.139,0.861,0.2732,1
2020-06-04 10:17:00,SK Hynix's social value performance 9兆->3兆 rises...,0,0.0,0.286,0.714,0.34,1
2020-06-04 09:07:00,"Rich liquidity market + semiconductor optimism… SK Hynix surpassed 90,000 won",1,0.0,0.477,0.523,0.8074,1
2020-06-04 09:03:00,"""Samsung Electronics·SK Hynix… Expectations for DRAM demand in the second half still remain""",-1,0.111,0.0,0.889,-0.128,-1
2020-06-04 07:56:00,"SK Hynix, 2Q earnings outlook-Hana Financial Investment",0,0.0,0.0,1.0,0.0,0
2020-06-03 14:19:00,"[Features] Samsung Electronics 7%, SK Hynix 6% increase",0,0.0,0.247,0.753,0.3182,1
2020-06-03 10:17:00,"'SK Hynix' increased by more than 5%, rising due to the regular alignment of the short and medium-term",0,0.0,0.11,0.89,0.2732,1
2020-06-03 09:35:00,"SK Hynix,'Rediscovery of NAND' stock price KRW 85,500 (2.64%)",0,0.0,0.0,1.0,0.0,0
2020-06-01 15:14:00,"SK hynix, technology innovation and infrastructure investment... Mass production of the world's best DRAM",1,0.0,0.362,0.638,0.7783,1
2020-06-04 11:00:00,"SK hynix's social value performance declined last year... ""We will actively promote energy saving...",0,0.0,0.485,0.515,0.8126,1
2020-06-04 11:00:00,"SK hynix's social value performance declined last year... ""We will actively promote energy saving...",0,0.0,0.485,0.515,0.8126,1
2020-06-04 10:17:00,SK Hynix's social value performance 9兆->3兆 rises...,0,0.0,0.286,0.714,0.34,1
2020-06-04 09:25:00,"SK hynix, semiconductor representative stock (production) theme rose 1.44% ↑",0,0.0,0.0,1.0,0.0,0
2020-06-04 09:03:00,"""Samsung Electronics·SK Hynix… Expectations for DRAM demand in the second half still remain""",-1,0.111,0.0,0.889,-0.128,-1
