Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-08-14 14:00:00,"LG Chem's Onsan plant leaks gas while storing raw materials... ""No human damage""",0,0.329,0.0,0.671,-0.6597,-1
2020-08-14 09:22:00,"LG Chem, '4th in market cap', declined for the third day... Samsung SDI and SK Inno also 3%↓",0,0.0,0.0,1.0,0.0,0
2020-08-17 15:46:00,LG Chem 2Q operating profit of 5716 billion... SK Hynix increased by 205%,-1,0.0,0.312,0.688,0.6124,1
2020-08-17 10:09:00,[Market Point]'LG Chem',0,0.0,0.0,1.0,0.0,0
2020-08-17 09:50:00,37% of LG Chem's battery sales...the highest ever,1,0.0,0.0,1.0,0.0,0
2020-08-16 08:45:00,"Foreigners,'Sale' for 2 consecutive weeks... LG Chem sold and Amorepacific accident",-1,0.256,0.0,0.744,-0.4767,-1
2020-08-14 14:00:00,"LG Chem's Onsan plant leaks gas while storing raw materials... ""No human damage""",0,0.329,0.0,0.671,-0.6597,-1
2020-08-14 09:22:00,"LG Chem, '4th in market cap', declined for the third day... Samsung SDI and SK Inno also 3%↓",0,0.0,0.0,1.0,0.0,0
2020-08-13 10:55:00,"TCC Steel, exclusive supply of secondary battery cylindrical can material ""Samsung SDI·LG Chemical ...",0,0.0,0.103,0.897,0.128,1
2020-08-13 08:16:00,LG reflects the increased status of LG Chem... Target price ↑-instead,0,0.0,0.174,0.826,0.2732,1
2020-08-12 17:53:00,"Bio or battery...Samba and LG Chem ""I touch 1 million won first""",-1,0.0,0.27,0.73,0.5719,1
2020-08-12 09:57:00,"EU Commission ""Investigation on the subsidy payment plan for LG Chem plant in Poland""",-1,0.0,0.0,1.0,0.0,0
2020-08-11 23:04:00,"Polish government LG Chem subsidy of 130 billion won will be braked... EU, ...",-1,0.0,0.222,0.778,0.5719,1
2020-08-11 16:10:00,"Aluko ""There is a contract with LG Chem and SK Innovation to supply battery parts...",0,0.0,0.167,0.833,0.3818,1
2020-08-11 13:35:00,"Aluko ""Concluded a basic contract for supplying battery parts with LG Chem and SK Innovation""",0,0.0,0.167,0.833,0.3818,1
2020-08-11 11:26:00,LG Chem-SK Ino's'battery patent dispute' winner...,1,0.351,0.0,0.649,-0.4019,-1
2020-08-11 09:33:00,"SK Ino-LG Chem, who is the winner of the battery patent dispute in Korea and the US?",1,0.126,0.177,0.698,0.2732,1
2020-08-11 07:00:00,"[Company Announcement on Aug. 10] DNT, LG Chem's Chinese subsidiary with a scale of 8.9 billion...",-1,0.0,0.0,1.0,0.0,0
2020-08-11 03:01:00,"3 companies with a market cap of over 100 trillion secondary batteries... “LG Chemical goes to 900,000 won”",-1,0.0,0.0,1.0,0.0,0
2020-08-10 19:34:00,"Aluco, LG Chem and SK Ino to join forces with electric vehicle parts'battery pack housing' ...",0,0.0,0.128,0.872,0.296,1
2020-08-10 18:07:00,"ALUCO, LG Chem-SK Innovation and battery pack housing supply contract",0,0.0,0.224,0.776,0.3818,1
2020-08-10 12:54:00,Aluco to supply 470 billion'battery pack' parts to LG Chem and SK Inno,-1,0.0,0.0,1.0,0.0,0
2020-08-10 16:05:00,"LG Chem, Naver, Samba… Hot '3rd place in market gun' war",0,0.412,0.0,0.588,-0.743,-1
2020-08-11 03:01:00,"3 companies with a market cap of over 100 trillion secondary batteries... “LG Chemical goes to 900,000 won”",-1,0.0,0.0,1.0,0.0,0
2020-08-10 19:34:00,"Aluco, LG Chem and SK Ino to join forces with electric vehicle parts'battery pack housing' ...",0,0.0,0.128,0.872,0.296,1
2020-08-10 18:07:00,"ALUCO, LG Chem-SK Innovation and battery pack housing supply contract",0,0.0,0.224,0.776,0.3818,1
2020-08-10 12:54:00,Aluco to supply 470 billion'battery pack' parts to LG Chem and SK Inno,-1,0.0,0.0,1.0,0.0,0
2020-08-10 16:03:00,"230,000 won → 720,000 won... LG Chem is over 2nd in market cap",0,0.0,0.252,0.748,0.5719,1
2020-08-10 14:42:00,Supplied secondary battery equipment to the Chinese subsidiary of DNT LG Chem,0,0.0,0.0,1.0,0.0,0
2020-08-09 16:33:00,"Hak-cheol Shin, Vice Chairman of LG Chem ""Double battery sales within 5 years""",0,0.0,0.0,1.0,0.0,0
2020-08-09 15:41:00,Hyundai Motor Company·LG Chemical·Samsung SDI·SK Inno… A large market with high growth potential,0,0.0,0.191,0.809,0.3818,1
2020-08-09 13:01:00,"LG Chem, Samba, and Naver take second place in the market cap of SK Hynix",0,0.0,0.0,1.0,0.0,0
2020-08-08 15:25:00,"[Weekly HOT Stock] LG Chem, rises more than 30% in one week... Leap to third place in market cap",0,0.0,0.0,1.0,0.0,0
2020-08-07 17:28:00,LG Chem battery-only Cadillac EV runs,-1,0.0,0.0,1.0,0.0,0
2020-08-07 10:31:00,GM Cadillac unveils LG Chem's battery-only SUV electric vehicle'Lyric' for the first time,-1,0.0,0.0,1.0,0.0,0
2020-08-07 09:51:00,Cadillac unveils the first pure electric vehicle Lyric online with LG Chem battery,-1,0.0,0.0,1.0,0.0,0
2020-08-09 15:41:00,Hyundai Motor Company·LG Chemical·Samsung SDI·SK Inno… A large market with high growth potential,0,0.0,0.191,0.809,0.3818,1
2020-08-09 13:01:00,"LG Chem, Samba, and Naver take second place in the market cap of SK Hynix",0,0.0,0.0,1.0,0.0,0
2020-08-08 15:25:00,"[Weekly HOT Stock] LG Chem, rises more than 30% in one week... Leap to third place in market cap",0,0.0,0.0,1.0,0.0,0
2020-08-07 17:28:00,LG Chem battery-only Cadillac EV runs,-1,0.0,0.0,1.0,0.0,0
2020-08-07 10:31:00,GM Cadillac unveils LG Chem's battery-only SUV electric vehicle'Lyric' for the first time,-1,0.0,0.0,1.0,0.0,0
2020-08-07 09:51:00,Cadillac unveils the first pure electric vehicle Lyric online with LG Chem battery,-1,0.0,0.0,1.0,0.0,0
2020-08-07 16:26:00,Secondary battery overtaken by Untact... LG Chem blows 4 trillion won in market cap in one day,-1,0.0,0.198,0.802,0.5719,1
2020-08-07 15:07:00,"LG Chem reported'Thingssing'.. ranked 3rd in the market cap, beating Naver",0,0.231,0.0,0.769,-0.4588,-1
2020-08-07 13:51:00,"[itM-characteristic stock] LG Chem, surpassed 730,000 won for the first time during the week",1,0.0,0.222,0.778,0.5719,1
2020-08-07 10:33:00,"LG Chem, strong for 7 consecutive trading days... Exceeded 700,000 won",0,0.0,0.467,0.533,0.7906,1
2020-08-07 10:31:00,GM Cadillac unveils LG Chem's battery-only SUV electric vehicle'Lyric' for the first time,-1,0.0,0.0,1.0,0.0,0
2020-08-07 10:31:00,GM Cadillac unveils LG Chem's battery-only SUV electric vehicle'Lyric' for the first time,-1,0.0,0.0,1.0,0.0,0
2020-08-07 09:43:00,"[Features]'Awning Surprise' LG Chem, surpassed 700,000 won at once",1,0.0,0.453,0.547,0.7003,1
2020-08-05 17:45:00,The focus of No. 1 companies is getting worse due to Corona... LG Chem 132%↑ Naver 80%↑,0,0.275,0.0,0.725,-0.6486,-1
2020-08-05 17:15:00,LG Chem develops the world's first recycling'white ABS',0,0.0,0.0,1.0,0.0,0
2020-08-05 17:05:00,SK Ino 20%·Samsung SDI 12%·LG Chemical 4%↑… Battery standard market cap 100...,0,0.0,0.0,1.0,0.0,0
2020-08-05 11:39:00,"Korea's leading companies such as LG Chem and Coupang, the world's number one company",0,0.0,0.091,0.909,0.0772,0
2020-08-05 10:32:00,"[People] Shin Hak-cheol, Vice Chairman of LG Chem, listens to ""There are no bad ideas""...",-1,0.305,0.0,0.695,-0.6908,-1
2020-08-04 16:16:00,"""Available up to 1.2 million won""... LG Chem is working on rechargeable batteries, etc...",-1,0.0,0.0,1.0,0.0,0
2020-08-04 16:16:00,"""Available up to 1.2 million won""... LG Chem is working on rechargeable batteries, etc...",-1,0.0,0.0,1.0,0.0,0
2020-08-04 10:39:00,The investment attractiveness of the “three rechargeable battery companies” surged… Top pick is LG Chem,0,0.0,0.261,0.739,0.5574,1
2020-08-04 09:43:00,[Features] LG Chem's 52-week report is strong every day,1,0.0,0.292,0.708,0.5106,1
2020-08-04 09:21:00,"[Features] LG Chem reported again in the 2nd quarter performance... 640,000 won",0,0.0,0.252,0.748,0.5719,1
2020-08-04 09:13:00,"Operating Profit 130%↑… Rechargeable battery leader'LG Chemical' surpassed 660,000 won",1,0.0,0.452,0.548,0.765,1
2020-08-04 09:04:00,"LG Chem runs on electric vehicle batteries, now in the era of surplus",0,0.0,0.0,1.0,0.0,0
2020-08-04 04:34:00,"LG Chem, whose stock price doubled this year, will it be late to buy it now?",-1,0.0,0.0,1.0,0.0,0
2020-08-03 18:16:00,LG Chem is expanding its “eco-friendly social contribution”,0,0.0,0.0,1.0,0.0,0
2020-08-03 16:21:00,LG Chem to expand social contribution in connection with solar power,0,0.0,0.187,0.813,0.3182,1
2020-08-03 11:39:00,LG Chem Labor-Management “Green Chemistry Project” Social Contribution Activities,0,0.0,0.0,1.0,0.0,0
2020-08-03 09:42:00,LG Chem launches “LG Green Chemie Project” for social contribution activities with labor and management,0,0.0,0.0,1.0,0.0,0
2020-08-03 09:06:00,"LG Chem, labor-management joint eco-friendly social contribution… Implemented'LG Green Chemistry Project'",0,0.0,0.0,1.0,0.0,0
2020-08-03 08:54:00,"LG Chem, Labor-Management Joint Social Contribution “Green Chemistry Project”",0,0.0,0.0,1.0,0.0,0
2020-08-03 09:56:00,"LG Chem, number one in global battery in the first half of the year... Double the market share of the three Korean companies",0,0.0,0.143,0.857,0.3612,1
2020-08-03 17:40:00,"""Going 840,000 won""...LG Chemicals, is causing market cap shift",0,0.0,0.0,1.0,0.0,0
2020-08-03 17:40:00,"""Going 840,000 won""...LG Chemicals, is causing market cap shift",0,0.0,0.0,1.0,0.0,0
2020-08-03 17:33:00,LG Chem Labor-Management'Green Chemistry' Eco-friendly Social Contribution,0,0.0,0.0,1.0,0.0,0
2020-08-03 16:21:00,LG Chem to expand social contribution in connection with solar power,0,0.0,0.187,0.813,0.3182,1
2020-08-03 11:39:00,LG Chem Labor-Management “Green Chemistry Project” Social Contribution Activities,0,0.0,0.0,1.0,0.0,0
2020-08-03 09:06:00,"LG Chem, labor-management joint eco-friendly social contribution… Implemented'LG Green Chemistry Project'",0,0.0,0.0,1.0,0.0,0
2020-08-03 09:00:00,LG Chem Labor-Management Joint Social Contribution Activities'LG Green Chemistry Project',0,0.0,0.0,1.0,0.0,0
2020-08-03 08:58:00,LG Chem installs solar power around business sites... 'Green Chemistry Project',0,0.0,0.0,1.0,0.0,0
2020-08-03 08:54:00,"LG Chem, Labor-Management Joint Social Contribution “Green Chemistry Project”",0,0.0,0.0,1.0,0.0,0
2020-08-03 17:27:00,Tesla·LG Chemical double layer material… Rechargeable battery,0,0.0,0.0,1.0,0.0,0
2020-08-03 17:10:00,"LG Chem,'No. 1 Battery', Overtakes CATL Market Cap",0,0.0,0.0,1.0,0.0,0
2020-08-03 14:24:00,"LG Chem, ranked first in the electric vehicle battery market in the first half",0,0.0,0.0,1.0,0.0,0
2020-08-03 11:39:00,LG Chem Labor-Management “Green Chemistry Project” Social Contribution Activities,0,0.0,0.0,1.0,0.0,0
2020-08-03 10:44:00,LG Chem ranked first in electric vehicle batteries in the first half... Three Korean companies double-digit growth,0,0.0,0.14,0.86,0.3818,1
2020-08-03 10:13:00,LG Chem ranks first in electric vehicle battery market share in the first half,0,0.0,0.145,0.855,0.296,1
2020-08-03 09:51:00,LG Chem ranked first in the world's electric vehicle battery usage in the first half,0,0.0,0.0,1.0,0.0,0
2020-08-03 14:18:00,"[Features] The record high price in 9 years, LG Chem... 5th place in the market cap'Mugwort'",0,0.0,0.0,1.0,0.0,0
2020-08-03 14:17:00,[itM-feature stock] Secondary battery related stocks on the rise… About 14% of LG Chem's intraday...,0,0.0,0.0,1.0,0.0,0
2020-08-03 09:37:00,"[itM-characteristic stock] LG Chem, surged 9% during intraday… All-time high in 9 years...",0,0.0,0.0,1.0,0.0,0
2020-08-03 12:10:00,"LG Chem's share price surpasses 800,000 won",1,0.0,0.541,0.459,0.7096,1
2020-08-03 10:35:00,"LG Chem, record high price in'earning surprise' in the second quarter... Market Cap 5th place",0,0.0,0.13,0.87,0.2732,1
2020-08-03 11:39:00,LG Chem Labor-Management “Green Chemistry Project” Social Contribution Activities,0,0.0,0.0,1.0,0.0,0
2020-08-03 09:06:00,"LG Chem, labor-management joint eco-friendly social contribution… Implemented'LG Green Chemistry Project'",0,0.0,0.0,1.0,0.0,0
2020-08-03 09:00:00,LG Chem Labor-Management Joint Social Contribution Activities'LG Green Chemistry Project',0,0.0,0.0,1.0,0.0,0
2020-08-03 08:58:00,LG Chem installs solar power around business sites... 'Green Chemistry Project',0,0.0,0.0,1.0,0.0,0
2020-08-03 08:54:00,"LG Chem, Labor-Management Joint Social Contribution “Green Chemistry Project”",0,0.0,0.0,1.0,0.0,0
2020-08-03 11:39:00,LG Chem Labor-Management “Green Chemistry Project” Social Contribution Activities,0,0.0,0.0,1.0,0.0,0
2020-08-03 10:13:00,LG Chem ranks first in electric vehicle battery market share in the first half,0,0.0,0.145,0.855,0.296,1
2020-08-03 09:51:00,LG Chem ranked first in the world's electric vehicle battery usage in the first half,0,0.0,0.0,1.0,0.0,0
2020-08-03 10:35:00,"LG Chem, record high price in'earning surprise' in the second quarter... Market Cap 5th place",0,0.0,0.13,0.87,0.2732,1
2020-08-03 09:30:00,[Features]'Earning Surprise' LG Chem breaks through record highs,-1,0.0,0.231,0.769,0.2732,1
2020-08-03 10:20:00,"[Features] Samgi Auto, LG Chem turned to surplus... Large-scale order for battery parts for electric vehicles...",0,0.0,0.0,1.0,0.0,0
2020-08-03 10:06:00,LG Chem labor and management joined hands to create a sustainable environment,0,0.0,0.174,0.826,0.2732,1
2020-08-03 09:31:00,LG Chem promotes sustainable social contribution activities,0,0.0,0.286,0.714,0.34,1
2020-08-03 09:50:00,'Battery surplus' LG Chem surpasses all-time highs,1,0.0,0.0,1.0,0.0,0
2020-08-03 08:45:00,LG Chem launches mid- to large-sized battery shipments in earnest… Target price 16.7%↑-Eugene,0,0.0,0.0,1.0,0.0,0
2020-08-03 09:42:00,LG Chem launches “LG Green Chemie Project” for social contribution activities with labor and management,0,0.0,0.0,1.0,0.0,0
2020-08-03 09:00:00,LG Chem Labor-Management Joint Social Contribution Activities'LG Green Chemistry Project',0,0.0,0.0,1.0,0.0,0
2020-08-03 08:58:00,LG Chem installs solar power around business sites... 'Green Chemistry Project',0,0.0,0.0,1.0,0.0,0
2020-08-03 08:54:00,"LG Chem, Labor-Management Joint Social Contribution “Green Chemistry Project”",0,0.0,0.0,1.0,0.0,0
2020-08-03 09:33:00,"[Features] LG Chem, the highest price being updated.. ""2Q surprise performance and target price increase""",1,0.0,0.253,0.747,0.5267,1
2020-08-03 09:31:00,LG Chem promotes sustainable social contribution activities,0,0.0,0.286,0.714,0.34,1
2020-08-03 09:30:00,[Features]'Earning Surprise' LG Chem breaks through record highs,-1,0.0,0.231,0.769,0.2732,1
2020-08-03 09:05:00,"""LG Chemical, evenly improving the performance of existing business and new business ...",0,0.0,0.189,0.811,0.4215,1
2020-08-03 08:51:00,"""LG Chemicals, 2Q Earnings Surprise...prospects to benefit from EU EV policy""-Hyundai Motor Company...",1,0.0,0.2,0.8,0.4588,1
2020-08-03 08:54:00,"LG Chem, Labor-Management Joint Social Contribution “Green Chemistry Project”",0,0.0,0.0,1.0,0.0,0
2020-08-03 08:45:00,LG Chem launches mid- to large-sized battery shipments in earnest… Target price 16.7%↑-Eugene,0,0.0,0.0,1.0,0.0,0
2020-08-02 17:16:00,LG Chem's old battery with advanced technology realizes'economy of scale' by increasing production capacity,0,0.0,0.133,0.867,0.25,1
2020-08-01 08:02:00,"[Weekly Recommendation of Yuanta Securities] “Sufficient expectations for growth”… NAVER, LG Chem, LG...",0,0.0,0.0,1.0,0.0,0
2020-07-31 17:36:00,Power Sejin K Battery...LG Chem's'Awning Surprise',0,0.0,0.344,0.656,0.2732,1
2020-07-31 17:31:00,Electric vehicle batteries made money... LG Chem's second quarter'surprising performance',0,0.0,0.0,1.0,0.0,0
2020-07-31 16:03:00,LG Chem '20 years of fruitfulness'… Electric vehicle battery'charging surplus',0,0.0,0.0,1.0,0.0,0
2020-07-31 14:06:00,"LG Chem, electric vehicle battery performance exploded... ""The second half is also expected to turn black""",-1,0.0,0.0,1.0,0.0,0
2020-07-31 11:39:00,‘Surplus’ in six quarters of the old battery… LG Chem “Battery sales this year 13兆 ...,0,0.0,0.0,1.0,0.0,0
2020-07-31 11:34:00,LG Chem's battery business record-high performance,0,0.0,0.0,1.0,0.0,0
2020-07-31 11:02:00,Investments for 20 years since the late Chairman Koo Bon-moo… LG Chem battery advancement,-1,0.0,0.0,1.0,0.0,0
2020-07-31 10:01:00,LG Chem's best performance in 25 years of battery business,1,0.0,0.318,0.682,0.6369,1
2020-07-31 08:17:00,LG Chem's record-high performance in battery division…車 battery'surplus',0,0.0,0.0,1.0,0.0,0
2020-07-31 17:29:00,"LG Chem'Power of R&D'... ""The old battery got on the track of the second semiconductor""",0,0.0,0.0,1.0,0.0,0
2020-07-31 11:21:00,"LG Chem, 20 years of R&D fruit... Leaping the battery leader",0,0.0,0.0,1.0,0.0,0
2020-07-31 09:29:00,"LG Chem's'surprising performance' even for Corona..""Due to the surplus of the old battery""",0,0.0,0.0,1.0,0.0,0
2020-07-31 17:28:00,"LG Chem “Agree on battery dispute with SK, if it is reasonable”",0,0.197,0.0,0.803,-0.4019,-1
2020-07-31 12:01:00,"LG Chem, SK Inno battery litigation ""Agreeable before final judgment in October""",0,0.123,0.192,0.685,0.25,1
2020-07-31 11:21:00,"LG Chem, 20 years of R&D fruit... Leaping the battery leader",0,0.0,0.0,1.0,0.0,0
2020-07-31 11:39:00,‘Surplus’ in six quarters of the old battery… LG Chem “Battery sales this year 13兆 ...,0,0.0,0.0,1.0,0.0,0
2020-07-31 10:42:00,"""Concerns about entering ECC, review strategic cooperation if the right market value is judged""-LG Chem ...",-1,0.0,0.138,0.862,0.34,1
2020-07-31 11:39:00,‘Surplus’ in six quarters of the old battery… LG Chem “Battery sales this year 13兆 ...,0,0.0,0.0,1.0,0.0,0
2020-07-31 11:34:00,LG Chem's battery business record-high performance,0,0.0,0.0,1.0,0.0,0
2020-07-31 11:02:00,Investments for 20 years since the late Chairman Koo Bon-moo… LG Chem battery advancement,-1,0.0,0.0,1.0,0.0,0
2020-07-31 10:01:00,LG Chem's best performance in 25 years of battery business,1,0.0,0.318,0.682,0.6369,1
2020-07-31 08:17:00,LG Chem's record-high performance in battery division…車 battery'surplus',0,0.0,0.0,1.0,0.0,0
2020-07-31 12:01:00,"LG Chem, SK Inno battery litigation ""Agreeable before final judgment in October""",0,0.123,0.192,0.685,0.25,1
2020-07-31 11:21:00,"LG Chem, ""Study with SK, can be agreed before October.",0,0.0,0.189,0.811,0.2732,1
2020-07-31 11:39:00,‘Surplus’ in six quarters of the old battery… LG Chem “Battery sales this year 13兆 ...,0,0.0,0.0,1.0,0.0,0
2020-07-31 10:42:00,"""Concerns about entering ECC, review strategic cooperation if the right market value is judged""-LG Chem ...",-1,0.0,0.138,0.862,0.34,1
2020-07-31 11:25:00,Reported 52 weeks in LG Chem's “Surprise Performance”,0,0.0,0.0,1.0,0.0,0
2020-07-31 10:57:00,[itM] LG Chem reports 52 weeks on “Surprise Performance”,0,0.0,0.0,1.0,0.0,0
2020-07-31 11:25:00,Reported 52 weeks in LG Chem's “Surprise Performance”,0,0.0,0.0,1.0,0.0,0
2020-07-31 08:48:00,"LG Chem, 2Q operating profit 132%↑… Battery'best performance ever' (complementary)",1,0.0,0.244,0.756,0.4404,1
2020-07-31 08:48:00,"LG Chem, 2Q operating profit 132%↑… Battery'best performance ever' (complementary)",1,0.0,0.244,0.756,0.4404,1
2020-07-31 08:36:00,"LG Chem, operating profit of 5716 billion won in the second quarter..131% year-on-year ↑",-1,0.0,0.375,0.625,0.765,1
2020-07-31 08:33:00,"'Awning Surprise' LG Chem, 2Q operating profit of 576.1 billion won… 1 year",-1,0.0,0.333,0.667,0.6124,1
2020-07-31 08:16:00,"LG Chem, 2Q operating profit 5716 billion… 131.5% ↑ (complementary)",-1,0.0,0.266,0.734,0.4404,1
2020-07-31 11:21:00,"LG Chem, ""Study with SK, can be agreed before October.",0,0.0,0.189,0.811,0.2732,1
2020-07-31 09:29:00,"LG Chem's'surprising performance' even for Corona..""Due to the surplus of the old battery""",0,0.0,0.0,1.0,0.0,0
2020-07-31 11:17:00,"LG Chem, 2Q operating profit 5716 billion...131% ↑",-1,0.0,0.326,0.674,0.4404,1
2020-07-31 08:49:00,"LG Chem, 2Q operating profit of 5716 billion won… 131% ↑ compared to the previous year",-1,0.0,0.172,0.828,0.4404,1
2020-07-31 11:14:00,"LG Chem ""Automobile battery maintains profitability until the end of the year""",0,0.0,0.16,0.84,0.2732,1
2020-07-31 11:01:00,"[LG Chemical Concall] ""Electric vehicle battery surplus will continue until the end of the year""",0,0.0,0.0,1.0,0.0,0
2020-07-31 11:03:00,"[Concall] LG Chem, ""SK Innovation and Litigation, Agreeable before October""",0,0.127,0.38,0.493,0.5574,1
2020-07-31 08:49:00,"LG Chem, 2Q operating profit of 5716 billion won… 131% ↑ compared to the previous year",-1,0.0,0.172,0.828,0.4404,1
2020-07-31 11:02:00,"LG Chem ""I'm talking with a sincere and sincere attitude regarding ITC litigation""",0,0.111,0.333,0.556,0.5574,1
2020-07-31 10:01:00,LG Chem's best performance in 25 years of battery business,1,0.0,0.318,0.682,0.6369,1
2020-07-31 08:44:00,"LG Chem, “earning surprise” in the second quarter… Battery business quarterly highest performance (complementary...",1,0.0,0.0,1.0,0.0,0
2020-07-31 08:17:00,LG Chem's record-high performance in battery division…車 battery'surplus',0,0.0,0.0,1.0,0.0,0
2020-07-31 10:51:00,"[LG Chemicals Concall] ""Expected sales of 13 trillion won in battery business this year""",-1,0.0,0.222,0.778,0.5719,1
2020-07-31 10:51:00,"LG Chem ""The exchange price of exchangeable bonds issued in 2018 is between 520,000 won and 530,000 won""",0,0.0,0.316,0.684,0.8126,1
2020-07-31 10:51:00,"LG Chem ""The exchange price of exchangeable bonds issued in 2018 is between 520,000 won and 530,000 won""",0,0.0,0.316,0.684,0.8126,1
2020-07-31 10:48:00,"LG Chem ""Recovered to normal level of electric vehicle battery plant operation rate""",0,0.0,0.0,1.0,0.0,0
2020-07-31 10:48:00,"LG Chem ""Recovered to normal level of electric vehicle battery plant operation rate""",0,0.0,0.0,1.0,0.0,0
2020-07-31 10:20:00,"[Features] LG Chem, Strong in Earnings Surprise",1,0.0,0.519,0.481,0.6597,1
2020-07-31 10:35:00,"LG Chem ""Significant improvement in the yield of electric vehicle battery plant in Poland""",0,0.0,0.286,0.714,0.5859,1
2020-07-31 10:23:00,"“The battery division's sales are expected to expand 25% in the third quarter, and annual sales of 13 trillion won are expected...",-1,0.0,0.231,0.769,0.7184,1
2020-07-31 10:18:00,"[Concall] LG Chem ""Expected sales of 13 trillion won in automobile battery division this year""",-1,0.0,0.209,0.791,0.5719,1
2020-07-31 09:29:00,"LG Chem's'surprising performance' even for Corona..""Due to the surplus of the old battery""",0,0.0,0.0,1.0,0.0,0
2020-07-31 08:48:00,"LG Chem, Earnings Surprise for Corona... New school season magic worked",0,0.0,0.174,0.826,0.2732,1
2020-07-08 05:00:00,What is LG Chem's response to the recommendation of “relocating factory to India”?,0,0.0,0.0,1.0,0.0,0
2020-07-08 12:30:00,"LG Chem's stock price of -0.97%.... Institutions on the last 5 days 22,79...",0,0.0,0.0,1.0,0.0,0
2020-07-07 11:00:00,LG Chem and GS Caltex collaborate on electric vehicle battery specialized service development,0,0.0,0.0,1.0,0.0,0
2020-07-07 13:02:00,[fnRASSI] LG Chem reports 52 weeks...2.75% ↑,0,0.0,0.0,1.0,0.0,0
2020-07-07 11:03:00,LG Chem-GS Caltex develops electric vehicle battery service based on big data,0,0.0,0.0,1.0,0.0,0
2020-07-07 11:00:00,GS Caltex-LG Chemical develops battery-specific service using big data,0,0.0,0.0,1.0,0.0,0
2020-07-06 15:49:00,LG Chem declared 100% renewable energy for the first time in Korea,0,0.0,0.16,0.84,0.2732,1
2020-07-06 09:16:00,"“Reducing carbon by 12.5 million units” LG Chem, 100% renewable energy at all business sites",-1,0.0,0.13,0.87,0.2732,1
2020-07-06 17:21:00,"Shin Hak-cheol ""LG Chem, growth without increasing carbon emissions""",-1,0.0,0.245,0.755,0.3818,1
2020-07-06 11:00:00,LG Chem declares the first carbon neutral in the chemical industry,0,0.0,0.0,1.0,0.0,0
2020-07-03 17:04:00,'The era of engines' is dying... LG Chem and Samsung SDI are on the rise,0,0.0,0.0,1.0,0.0,0
2020-07-06 17:21:00,"Shin Hak-cheol ""LG Chem, growth without increasing carbon emissions""",-1,0.0,0.245,0.755,0.3818,1
2020-07-06 09:51:00,LG Chem declares'carbon-neutral growth in 2050'... First in the domestic chemical industry,0,0.0,0.191,0.809,0.3818,1
2020-07-06 15:49:00,LG Chem declared 100% renewable energy for the first time in Korea,0,0.0,0.16,0.84,0.2732,1
2020-07-06 11:57:00,'100% renewable energy' at all LG Chem business sites,0,0.0,0.208,0.792,0.2732,1
2020-07-06 11:44:00,LG Chem reduces carbon emissions for 12.5 million vehicles,-1,0.0,0.0,1.0,0.0,0
2020-07-06 08:40:00,"""Aim of'zero' carbon emission increase in 2050"" LG Chem, Sustainability ...",-1,0.0,0.187,0.813,0.3182,1
2020-07-06 09:21:00,"""Reduction of carbon emissions of 12.5 million vehicles""... LG Chem,'Sustainable 100 Years' June...",-1,0.0,0.0,1.0,0.0,0
2020-07-03 17:04:00,'The era of engines' is dying... LG Chem and Samsung SDI are on the rise,0,0.0,0.0,1.0,0.0,0
2020-07-01 09:31:00,"LG Chem, net purchase of 2,5,147 individual shares on the last 5 days...share price 490,000...",0,0.0,0.145,0.855,0.296,1
2020-06-30 11:16:00,[Zoom in Leaders Club] As a science company... LG Chem planted new growth DNA,0,0.0,0.178,0.822,0.3818,1
2020-06-30 09:27:00,[Zoom in Leaders Club] LG Chem transforms into a science company in chemistry... New growth engine'shares...,0,0.0,0.157,0.843,0.3818,1
2020-06-30 08:32:00,"[Hot-Line] ""LG Chem, should pay attention to growth potential over valuation""... The goal is...",0,0.087,0.163,0.75,0.296,1
2020-07-06 08:30:00,"LG Chem declares “2050 carbon-neutral growth” for the first time in the domestic chemical industry… ""Automatic...",0,0.0,0.0,1.0,0.0,0
2020-07-03 17:04:00,'The era of engines' is dying... LG Chem and Samsung SDI are on the rise,0,0.0,0.0,1.0,0.0,0
2020-07-03 14:30:00,"LG Chem, net purchase of 9,651 shares by individual on the last 5 days ... 500,000 shares",0,0.0,0.239,0.761,0.5267,1
2020-07-02 11:56:00,LG Chem won 1st place in the world electric vehicle battery until May,-1,0.0,0.236,0.764,0.5719,1
2020-07-01 09:31:00,"LG Chem, net purchase of 2,5,147 individual shares on the last 5 days...share price 490,000...",0,0.0,0.145,0.855,0.296,1
2020-06-30 12:30:00,"LG Chem, net purchase of individual 286,000 shares on the last 5 days ... 490,000 shares ...",0,0.0,0.239,0.761,0.5267,1
2020-06-30 11:16:00,[Zoom in Leaders Club] As a science company... LG Chem planted new growth DNA,0,0.0,0.178,0.822,0.3818,1
2020-06-30 09:27:00,[Zoom in Leaders Club] LG Chem transforms into a science company in chemistry... New growth engine'shares...,0,0.0,0.157,0.843,0.3818,1
2020-06-30 08:32:00,"[Hot-Line] ""LG Chem, should pay attention to growth potential over valuation""... The goal is...",0,0.087,0.163,0.75,0.296,1
2020-06-30 04:05:00,"LG Chem, Selected as'Best' for 4 consecutive years in'Shared Growth Evaluation'",0,0.0,0.224,0.776,0.3818,1
