Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-05-24 09:56:00,"POSCO Inter, launched the employee talent donation volunteer",0,0.0,0.417,0.583,0.5106,1
2020-05-24 09:01:00,POSCO Inter launches the “Pro Bono Volunteer Corps” to create symbiotic values,0,0.0,0.324,0.676,0.5859,1
2020-05-24 09:00:00,POSCO Inter launches'Pro Bono Volunteer Group' to support small and medium venture,0,0.0,0.197,0.803,0.4019,1
2020-05-24 09:45:00,'Go to the 3D scene'... POSCO AI-applied smart steelworks spur,0,0.0,0.231,0.769,0.4019,1
2020-05-28 14:01:00,POSCO uses steel slag to create a sea forest on Ulleungdo,-1,0.0,0.189,0.811,0.2732,1
2020-05-28 14:01:00,POSCO uses steel slag to create a sea forest on Ulleungdo,-1,0.0,0.189,0.811,0.2732,1
2020-05-28 14:00:00,"POSCO,'Artificial Fish Reef' Triton to Care for Ulleungdo Sea Forest",0,0.0,0.262,0.738,0.4939,1
2020-05-28 14:00:00,"POSCO,'Artificial Fish Reef' Triton to Care for Ulleungdo Sea Forest",0,0.0,0.262,0.738,0.4939,1
2020-05-27 15:03:00,"""At this time?"" The Ministry of Oceans and Fisheries also struggles with POSCO logistics",0,0.161,0.0,0.839,-0.3612,-1
2020-05-27 09:22:00,"KOSPI, holding a slight decline... SK and POSCO strong",1,0.0,0.32,0.68,0.5106,1
2020-05-24 17:48:00,"POSCO Inter employees, Chinese management consulting",0,0.0,0.0,1.0,0.0,0
2020-05-24 17:20:00,"POSCO Inter's'Pro Bono Volunteer Group', HR, finance, and marketing consulting in China",0,0.0,0.0,1.0,0.0,0
2020-05-24 09:56:00,"POSCO Inter, launched the employee talent donation volunteer",0,0.0,0.417,0.583,0.5106,1
2020-05-24 09:01:00,POSCO Inter launches the “Pro Bono Volunteer Corps” to create symbiotic values,0,0.0,0.324,0.676,0.5859,1
2020-05-24 09:00:00,POSCO Inter launches'Pro Bono Volunteer Group' to support small and medium venture,0,0.0,0.197,0.803,0.4019,1
2020-05-24 09:45:00,'Go to the 3D scene'... POSCO AI-applied smart steelworks spur,0,0.0,0.231,0.769,0.4019,1
2020-05-22 17:22:00,[Exclusive] Corona and even POSCO... Encourage annual leave,0,0.114,0.314,0.571,0.4767,1
2020-05-22 14:05:00,[Exclusive] Corona 19 encourages POSCO to exhaust its annual leave,0,0.256,0.218,0.526,0.128,1
2020-05-21 17:37:00,[Exclusive] POSCO Gwangyang Works transformed into'ultra-large blast furnace',0,0.0,0.0,1.0,0.0,0
2020-05-21 10:31:00,POSCO strengthens brand marketing... Corona 19 breakthrough by expanding domestic demand,1,0.111,0.222,0.667,0.3612,1
2020-05-20 17:01:00,Join POSCO'RMI'... Strengthening ethical purchase of minerals,1,0.0,0.685,0.315,0.8271,1
2020-05-20 14:52:00,POSCO strengthens ethical purchase of minerals...Joined the'Responsible Mineral Purchasing Alliance',1,0.0,0.441,0.559,0.743,1
2020-05-24 09:01:00,POSCO Inter launches the “Pro Bono Volunteer Corps” to create symbiotic values,0,0.0,0.324,0.676,0.5859,1
2020-05-24 09:00:00,POSCO Inter launches'Pro Bono Volunteer Group' to support small and medium venture,0,0.0,0.197,0.803,0.4019,1
2020-05-22 17:22:00,[Exclusive] Corona and even POSCO... Encourage annual leave,0,0.114,0.314,0.571,0.4767,1
2020-05-22 14:05:00,[Exclusive] Corona 19 encourages POSCO to exhaust its annual leave,0,0.256,0.218,0.526,0.128,1
2020-05-21 17:37:00,[Exclusive] POSCO Gwangyang Works transformed into'ultra-large blast furnace',0,0.0,0.0,1.0,0.0,0
2020-05-21 10:31:00,POSCO strengthens brand marketing... Corona 19 breakthrough by expanding domestic demand,1,0.111,0.222,0.667,0.3612,1
2020-05-20 17:01:00,Join POSCO'RMI'... Strengthening ethical purchase of minerals,1,0.0,0.685,0.315,0.8271,1
2020-05-20 14:52:00,POSCO strengthens ethical purchase of minerals...Joined the'Responsible Mineral Purchasing Alliance',1,0.0,0.441,0.559,0.743,1
2020-05-20 14:46:00,"POSCO group companies in Incheon, support COVID-19 life quarantine for social welfare facilities",0,0.0,0.184,0.816,0.4019,1
2020-05-20 13:38:00,POSCO group companies support life protection for Corona 19 at social welfare facilities in Incheon,0,0.0,0.162,0.838,0.4019,1
2020-05-20 14:16:00,"POSCO-Winia,'Daewoo' trademark conflict... 10 billion lawsuits",-1,0.242,0.0,0.758,-0.1531,-1
2020-05-20 12:02:00,"Hyosung-POSCO, smart factory solution business cooperation",0,0.0,0.556,0.444,0.6124,1
2020-05-19 17:51:00,"POSCO Inter, provides financial support to parts makers blocked in export",0,0.152,0.196,0.652,0.1531,1
2020-05-19 17:10:00,"POSCO Inter, joins hands with the financial sector to revive the Jiangsu parts maker",0,0.0,0.156,0.844,0.34,1
2020-05-19 15:58:00,POSCO INTERNATIONAL to support medium-term export,0,0.0,0.351,0.649,0.4019,1
2020-05-19 11:22:00,POSCO Inter to support export and localization of parts companies in Jiangsu,0,0.0,0.197,0.803,0.4019,1
2020-05-19 11:02:00,"POSCO INTER, SERVING Mercury·Seoul Guarantee Insurance and Jiangsu parts makers",0,0.0,0.182,0.818,0.25,1
2020-05-19 11:01:00,POSCO INTER'S COVID-19 direct hitting ‘Jangsu parts company’ to save,0,0.0,0.262,0.738,0.4939,1
2020-05-19 11:01:00,POSCO INTER'S COVID-19 direct hitting ‘Jangsu parts company’ to save,0,0.0,0.262,0.738,0.4939,1
2020-05-19 11:00:00,"POSCO INTER, supporting overseas expansion of parts companies affected by Corona 19",0,0.11,0.2,0.69,0.3182,1
2020-05-20 14:16:00,"POSCO-Winia,'Daewoo' trademark conflict... 10 billion lawsuits",-1,0.242,0.0,0.758,-0.1531,-1
2020-05-20 13:38:00,POSCO group companies support life protection for Corona 19 at social welfare facilities in Incheon,0,0.0,0.162,0.838,0.4019,1
2020-05-20 12:02:00,"Hyosung-POSCO, smart factory solution business cooperation",0,0.0,0.556,0.444,0.6124,1
2020-05-20 09:06:00,"""POSCO expects earnings improvement in the second half of the year... Investment opinion ‘Buy’""",0,0.0,0.188,0.812,0.4588,1
2020-05-19 17:51:00,"POSCO Inter, provides financial support to parts makers blocked in export",0,0.152,0.196,0.652,0.1531,1
2020-05-19 15:58:00,POSCO INTERNATIONAL to support medium-term export,0,0.0,0.351,0.649,0.4019,1
2020-05-19 11:22:00,POSCO Inter to support export and localization of parts companies in Jiangsu,0,0.0,0.197,0.803,0.4019,1
2020-05-19 11:02:00,"POSCO INTER, SERVING Mercury·Seoul Guarantee Insurance and Jiangsu parts makers",0,0.0,0.182,0.818,0.25,1
2020-05-19 11:01:00,POSCO INTER'S COVID-19 direct hitting ‘Jangsu parts company’ to save,0,0.0,0.262,0.738,0.4939,1
2020-05-19 11:01:00,POSCO INTER'S COVID-19 direct hitting ‘Jangsu parts company’ to save,0,0.0,0.262,0.738,0.4939,1
2020-05-19 11:00:00,"POSCO INTER, supporting overseas expansion of parts companies affected by Corona 19",0,0.11,0.2,0.69,0.3182,1
2020-05-19 16:51:00,"Shipping & Logistics Industry ""POSCO Subsidiary Establishment Should Withdraw...Korea Trade Union Solidarity Review""",0,0.0,0.167,0.833,0.296,1
2020-05-19 16:17:00,"""Consolidation of the Korean Trade Union also reviewed"" The shipping industry opposes the establishment of a POSCO logistics subsidiary",0,0.0,0.0,1.0,0.0,0
2020-05-19 13:35:00,"Mercury·Seoul Guarantee·Posco meets support for export expansion of small, deputy and managerial companies",0,0.0,0.184,0.816,0.4019,1
2020-05-19 09:08:00,"'POSCO' rose more than 5%, it is necessary to be wary of pessimism-Hyundai Motor Company...",0,0.0,0.0,1.0,0.0,0
2020-05-19 07:53:00,[Disclosure of major credits on the 18th] POSCO lowers rating outlook to be “stable”,0,0.094,0.156,0.75,0.25,1
2020-05-18 19:58:00,Han Shinpyeong lowered POSCO's credit rating outlook from'positive' →'stable,0,0.135,0.234,0.631,0.2732,1
2020-05-19 13:35:00,"Mercury·Seoul Guarantee·Posco meets support for export expansion of small, deputy and managerial companies",0,0.0,0.184,0.816,0.4019,1
2020-05-19 11:22:00,POSCO Inter to support export and localization of parts companies in Jiangsu,0,0.0,0.197,0.803,0.4019,1
2020-05-19 11:02:00,"POSCO INTER, SERVING Mercury·Seoul Guarantee Insurance and Jiangsu parts makers",0,0.0,0.182,0.818,0.25,1
2020-05-19 11:01:00,POSCO INTER'S COVID-19 direct hitting ‘Jangsu parts company’ to save,0,0.0,0.262,0.738,0.4939,1
2020-05-19 11:00:00,"POSCO INTER, supporting overseas expansion of parts companies affected by Corona 19",0,0.11,0.2,0.69,0.3182,1
2020-05-19 09:08:00,"'POSCO' rose more than 5%, it is necessary to be wary of pessimism-Hyundai Motor Company...",0,0.0,0.0,1.0,0.0,0
2020-05-19 07:53:00,[Disclosure of major credits on the 18th] POSCO lowers rating outlook to be “stable”,0,0.094,0.156,0.75,0.25,1
2020-05-18 15:57:00,"[Signal] Han Shinpyeong, POSCO's credit rating outlook is lowered from “positive” to “stable”...",0,0.099,0.172,0.728,0.2732,1
2020-05-18 17:58:00,[Marketer] POSCO lowers rating outlook'stable'... Keep'AA+',0,0.231,0.0,0.769,-0.128,-1
2020-05-18 17:32:00,POSCO expands support business for the vulnerable,0,0.19,0.41,0.4,0.296,1
2020-05-18 15:30:00,POSCO 1% Sharing Foundation expands support for youth employment after protection,0,0.0,0.463,0.537,0.7096,1
2020-05-18 14:02:00,"POSCO 1% Sharing Foundation expands “Do Dream,” a project to support young people from vulnerable groups",1,0.096,0.348,0.556,0.6124,1
2020-05-18 15:29:00,POSCO 1% Nanum Foundation expands youth support business with end of protection,0,0.0,0.291,0.709,0.4767,1
2020-05-18 14:57:00,POSCO 1% Sharing Foundation expands employment support for young people from vulnerable groups,0,0.107,0.388,0.506,0.6124,1
2020-05-18 14:01:00,POSCO 1% Sharing Foundation supports up to 10 million won to youth who have ended protection,-1,0.0,0.409,0.591,0.8402,1
2020-05-18 14:01:00,POSCO 1% Sharing Foundation supports up to 10 million won to youth who have ended protection,-1,0.0,0.409,0.591,0.8402,1
2020-05-18 14:00:00,POSCO 1% Nanum Foundation expands employment support for youth after protection,0,0.0,0.313,0.687,0.4767,1
2020-05-18 17:58:00,[Marketer] POSCO lowers rating outlook'stable'... Keep'AA+',0,0.231,0.0,0.769,-0.128,-1
2020-05-18 17:32:00,POSCO expands support business for the vulnerable,0,0.19,0.41,0.4,0.296,1
2020-05-18 15:30:00,POSCO 1% Sharing Foundation expands support for youth employment after protection,0,0.0,0.463,0.537,0.7096,1
2020-05-18 16:26:00,POSCO breaks through crisis with high value-added products utilizing smart factories,-1,0.259,0.171,0.57,-0.34,-1
2020-05-18 15:57:00,"[Signal] Han Shinpyeong, POSCO's credit rating outlook is lowered from “positive” to “stable”",0,0.099,0.172,0.728,0.2732,1
2020-05-18 15:29:00,POSCO 1% Nanum Foundation expands youth support business with end of protection,0,0.0,0.291,0.709,0.4767,1
2020-05-18 14:01:00,POSCO 1% Sharing Foundation supports up to 10 million won to youth who have ended protection,-1,0.0,0.409,0.591,0.8402,1
2020-05-18 14:01:00,POSCO 1% Sharing Foundation supports up to 10 million won to youth who have ended protection,-1,0.0,0.409,0.591,0.8402,1
2020-05-18 14:00:00,POSCO 1% Nanum Foundation expands employment support for youth after protection,0,0.0,0.313,0.687,0.4767,1
2020-05-15 13:18:00,"POSCO Chairman Jeong-Woo Choi-Dongil Ahn, President of Hyundai Steel",0,0.0,0.0,1.0,0.0,0
2020-05-15 13:18:00,"POSCO Chairman Jeong-Woo Choi-Dongil Ahn, President of Hyundai Steel",0,0.0,0.0,1.0,0.0,0
2020-05-15 10:42:00,POSCO Chairman Jeong-Woo Choi answers questions from reporters,-1,0.0,0.0,1.0,0.0,0
2020-05-15 11:28:00,"POSCO Chairman, ""I have no intention of entering the logistics and shipping industry"" in controversy over logistics subsidiaries",0,0.115,0.0,0.885,-0.296,-1
2020-05-15 10:40:00,"POSCO Chairman Choi Jeong-woo, controversy over the establishment of a logistics subsidiary ""Plan to enter the logistics and shipping industry ...",0,0.0,0.0,1.0,0.0,0
2020-05-15 11:08:00,"POSCO Chairman Choi Jeong-woo ""The steel industry will show a recovery in the third quarter""",0,0.0,0.0,1.0,0.0,0
2020-05-15 10:42:00,POSCO Chairman Jeong-Woo Choi answers questions from reporters,-1,0.0,0.0,1.0,0.0,0
2020-05-18 14:01:00,POSCO 1% Sharing Foundation expands programs to support youth independence from vulnerable groups,-1,0.107,0.388,0.506,0.6124,1
2020-05-18 14:00:00,POSCO 1% Nanum Foundation expands employment support for youth after protection,0,0.0,0.313,0.687,0.4767,1
2020-05-15 13:18:00,"POSCO Chairman Jeong-Woo Choi-Dongil Ahn, President of Hyundai Steel",0,0.0,0.0,1.0,0.0,0
2020-05-15 13:18:00,"POSCO Chairman Jeong-Woo Choi-Dongil Ahn, President of Hyundai Steel",0,0.0,0.0,1.0,0.0,0
2020-05-15 10:42:00,POSCO Chairman Jeong-Woo Choi answers questions from reporters,-1,0.0,0.0,1.0,0.0,0
2020-05-15 11:28:00,"POSCO Chairman, ""I have no intention of entering the logistics and shipping industry"" in controversy over logistics subsidiaries",0,0.115,0.0,0.885,-0.296,-1
2020-05-15 10:40:00,"POSCO Chairman Choi Jeong-woo, controversy over the establishment of a logistics subsidiary ""Plan to enter the logistics and shipping industry ...",0,0.0,0.0,1.0,0.0,0
2020-05-15 11:08:00,"POSCO Chairman Choi Jeong-woo ""The steel industry will show a recovery in the third quarter""",0,0.0,0.0,1.0,0.0,0
2020-05-15 10:42:00,POSCO Chairman Jeong-Woo Choi answers questions from reporters,-1,0.0,0.0,1.0,0.0,0
2020-05-15 10:42:00,POSCO Chairman Jeong-Woo Choi answers questions from reporters,-1,0.0,0.0,1.0,0.0,0
2020-05-15 10:42:00,POSCO Chairman Jeong-Woo Choi answers questions from reporters,-1,0.0,0.0,1.0,0.0,0
2020-05-15 10:42:00,POSCO Chairman Jeong-Woo Choi answers questions from reporters,-1,0.0,0.0,1.0,0.0,0
2020-05-14 18:20:00,"POSCO “Pay for post-sale financial costs”… GS ""Prime Time Sales""",0,0.0,0.0,1.0,0.0,0
2020-05-13 18:57:00,POSCO and Lotte SK E&C make durable steel materials,0,0.0,0.0,1.0,0.0,0
2020-05-13 18:04:00,"'Iron wall technology' to prevent soil collapse... Joint development of POSCO, Lotte, and SK E&C",0,0.0,0.073,0.927,0.0258,0
2020-05-13 17:47:00,POSCO promotes technology development for strong construction materials for soil barriers,0,0.0,0.388,0.612,0.6908,1
2020-05-13 10:41:00,"POSCO, joint development agreement with construction and architects for underground construction",0,0.0,0.242,0.758,0.4939,1
2020-05-13 10:33:00,"POSCO, Lotte E&C and SK E&C jointly develop steel building materials technology",0,0.0,0.0,1.0,0.0,0
2020-05-13 10:01:00,"Joint development agreement with POSCO, Lotte E&C and SK E&C",0,0.0,0.262,0.738,0.4939,1
2020-05-15 10:42:00,"POSCO Chairman Jeong-Woo Choi ""It is impossible to enter the shipping industry...I have no idea at all""",0,0.121,0.0,0.879,-0.296,-1
2020-05-15 10:40:00,"POSCO Chairman Choi Jeong-woo, controversy over the establishment of a logistics subsidiary ""No plans to enter the logistics and shipping industry...",0,0.104,0.0,0.896,-0.296,-1
2020-05-14 18:20:00,"POSCO “Pay for post-sale financial costs”… GS ""Prime Time Sales""",0,0.0,0.0,1.0,0.0,0
2020-05-13 18:57:00,POSCO and Lotte SK E&C make durable steel materials,0,0.0,0.0,1.0,0.0,0
2020-05-13 17:47:00,POSCO promotes technology development for strong construction materials for soil barriers,0,0.0,0.388,0.612,0.6908,1
2020-05-13 10:41:00,"POSCO, joint development agreement with construction and architects for underground construction",0,0.0,0.242,0.758,0.4939,1
2020-05-13 10:01:00,"Joint development agreement with POSCO, Lotte E&C and SK E&C",0,0.0,0.262,0.738,0.4939,1
2020-05-13 10:41:00,"POSCO, joint development agreement with construction and architects for underground construction",0,0.0,0.242,0.758,0.4939,1
2020-05-13 10:09:00,POSCO and construction company to jointly develop steel building materials to block sinkholes,0,0.195,0.0,0.805,-0.4404,-1
2020-05-13 10:02:00,POSCO·Lotte E&C·SK E&C·Easy Partner jointly develop technology for soil barrier steel construction...,-1,0.12,0.0,0.88,-0.128,-1
2020-05-13 10:01:00,"Joint development agreement with POSCO, Lotte E&C and SK E&C",0,0.0,0.262,0.738,0.4939,1
2020-05-12 17:30:00,Group volume consolidation... POSCO Logistics Corporation'GSP' as an anchor,0,0.0,0.0,1.0,0.0,0
2020-05-12 14:38:00,"POSCO establishes'POSCO GSP', a group logistics integrated corporation within this year",0,0.0,0.0,1.0,0.0,0
2020-05-12 12:06:00,"POSCO launched POSCO GSP, a subsidiary of integrated logistics operations within this year",0,0.0,0.12,0.88,0.128,1
2020-05-12 12:03:00,"POSCO, integrated logistics corporation'POSCO GSP' launched within this year",0,0.0,0.158,0.842,0.128,1
2020-05-12 12:03:00,"POSCO, integrated logistics corporation'POSCO GSP' launched within this year",0,0.0,0.158,0.842,0.128,1
2020-05-12 12:02:00,"POSCO Group ""Establishes'POSCO GSP', an integrated logistics corporation that will strengthen efficiency and expertise...",1,0.0,0.286,0.714,0.5859,1
2020-05-12 12:01:00,POSCO establishes a distributed logistics business integrated operation corporation within the year,0,0.0,0.0,1.0,0.0,0
2020-05-12 12:00:00,3 trillion won group logistics integration'POSCO GSP' to be launched within this year,-1,0.0,0.342,0.658,0.6369,1
2020-05-12 15:44:00,"After buying 1 trillion treasury stock, it still has 5 billion units POSCO's stock price'in place'",-1,0.0,0.122,0.878,0.2023,1
2020-05-12 07:08:00,"[Kim Dae-sung's stock analysis] POSCO, dividends of 1,500 won in the first quarter… This year's dividend line...",0,0.0,0.188,0.812,0.5719,1
2020-05-10 17:43:00,"[Exclusive] Even POSCO, which has endured, will eventually reduce steel production",0,0.0,0.0,1.0,0.0,0
2020-05-13 10:01:00,"POSCO, Lotte E&C-SK E&C-Easy Partner for technology development agreement",0,0.0,0.286,0.714,0.4939,1
2020-05-13 10:01:00,"POSCO, Lotte E&C-SK E&C-Easy Partner for technology development agreement",0,0.0,0.286,0.714,0.4939,1
2020-05-12 17:38:00,POSCO GSP launched... Responsible for group logistics,0,0.0,0.277,0.723,0.3182,1
2020-05-12 17:30:00,Group volume consolidation... POSCO Logistics Corporation'GSP' as an anchor,0,0.0,0.0,1.0,0.0,0
2020-05-12 14:38:00,"POSCO establishes'POSCO GSP', a group logistics integrated corporation within this year",0,0.0,0.0,1.0,0.0,0
2020-05-12 12:06:00,"POSCO launched POSCO GSP, a subsidiary of integrated logistics operations within this year",0,0.0,0.12,0.88,0.128,1
2020-05-12 12:03:00,"POSCO, integrated logistics corporation'POSCO GSP' launched within this year",0,0.0,0.158,0.842,0.128,1
2020-05-12 12:02:00,"POSCO Group ""Establishes'POSCO GSP', an integrated logistics corporation that will strengthen efficiency and expertise...",1,0.0,0.286,0.714,0.5859,1
2020-05-12 12:01:00,POSCO establishes a distributed logistics business integrated operation corporation within the year,0,0.0,0.0,1.0,0.0,0
2020-05-12 12:00:00,3 trillion won group logistics integration'POSCO GSP' to be launched within this year,-1,0.0,0.342,0.658,0.6369,1
2020-05-12 17:18:00,Integrated logistics corporation'POSCO GSP' to be launched within this year,0,0.0,0.143,0.857,0.128,1
2020-05-12 14:00:00,POSCO promotes logistics efficiency and specialization by integrating group capabilities,0,0.0,0.38,0.62,0.5994,1
2020-05-12 15:44:00,"After buying 1 trillion treasury stock, it still has 5 billion units POSCO's stock price'in place'",-1,0.0,0.122,0.878,0.2023,1
2020-05-12 07:08:00,"[Kim Dae-sung's stock analysis] POSCO, dividends of 1,500 won in the first quarter… This year's dividend line...",0,0.0,0.188,0.812,0.5719,1
2020-05-10 17:43:00,"[Exclusive] Even POSCO, which has endured, will eventually reduce steel production",0,0.0,0.0,1.0,0.0,0
2020-05-09 14:38:00,POSCO's next-generation flagship product next to steel sheet?,-1,0.0,0.167,0.833,0.1027,1
2020-05-08 18:48:00,"POSCO establishes a logistics subsidiary within this year... ""Purpose of improving efficiency""",0,0.0,0.371,0.629,0.6486,1
2020-05-08 09:06:00,POSCO's logistics subsidiary's wish will work this time.. Today's board of directors,0,0.0,0.197,0.803,0.4019,1
2020-05-12 14:00:00,POSCO promotes logistics efficiency and specialization by integrating group capabilities,0,0.0,0.38,0.62,0.5994,1
2020-05-12 12:06:00,"POSCO launched POSCO GSP, a subsidiary of integrated logistics operations within this year",0,0.0,0.12,0.88,0.128,1
2020-05-12 12:04:00,"Established'POSCO GSP', an integrated corporation with improved logistics efficiency and expertise within this year",0,0.0,0.318,0.682,0.6808,1
2020-05-12 12:03:00,"POSCO, integrated logistics corporation'POSCO GSP' launched within this year",0,0.0,0.158,0.842,0.128,1
2020-05-10 17:43:00,"[Exclusive] Even POSCO, which has endured, will eventually reduce steel production",0,0.0,0.0,1.0,0.0,0
2020-05-09 14:38:00,POSCO's next-generation flagship product next to steel sheet?,-1,0.0,0.167,0.833,0.1027,1
2020-05-08 19:27:00,POSCO will establish a logistics subsidiary within the year despite the backlash from the shipping industry,0,0.0,0.0,1.0,0.0,0
2020-05-08 18:58:00,POSCO launches an integrated logistics corporation within this year,0,0.0,0.0,1.0,0.0,0
2020-05-08 11:27:00,POSCO will establish a “logistics subsidiary” in July,0,0.0,0.0,1.0,0.0,0
2020-05-08 09:06:00,POSCO's logistics subsidiary's wish will work this time.. Today's board of directors,0,0.0,0.197,0.803,0.4019,1
2020-05-08 19:27:00,POSCO will establish a logistics subsidiary within the year despite the backlash from the shipping industry,0,0.0,0.0,1.0,0.0,0
2020-05-08 18:48:00,"POSCO establishes a logistics subsidiary within this year... ""Purpose of improving efficiency""",0,0.0,0.371,0.629,0.6486,1
2020-05-08 11:31:00,"POSCO jumped into the logistics industry, why?",0,0.0,0.0,1.0,0.0,0
2020-05-08 09:06:00,POSCO's logistics subsidiary's wish will work this time.. Today's board of directors,0,0.0,0.197,0.803,0.4019,1
2020-05-08 17:38:00,[Securities Market·KOSDAQ Disclosure] LG International / POSCO / PCL,0,0.0,0.0,1.0,0.0,0
2020-05-08 11:35:00,"POSCO decides quarterly dividend of 1,500 won per share",0,0.0,0.457,0.543,0.7096,1
2020-04-24 11:03:00,"POSCO, 1Q operating profit of 705.3 billion won... Even better in sales volume decline",0,0.0,0.326,0.674,0.7003,1
2020-04-24 11:01:00,POSCO 1Q operating profit of 705.3 billion won... 41.4% of the same period last year ↓,-1,0.0,0.172,0.828,0.4404,1
2020-04-24 10:55:00,POSCO's sales forecast this year is 29.9 trillion won → 25.2 trillion won,-1,0.0,0.425,0.575,0.8126,1
2020-04-24 10:36:00,[Breaking News] POSCO 1Q operating profit of 705.3 billion won... 41.4% compared to the previous year↓,-1,0.0,0.162,0.838,0.4404,1
2020-04-23 17:44:00,"POSCO INTER, 1Q operating profit of 145.8 billion won 11.3% decrease from the previous year",-1,0.0,0.337,0.663,0.765,1
2020-04-23 16:38:00,"POSCO Inter, operating profit of 145.8 billion... ""Saved by Myanmar gas field""",-1,0.0,0.363,0.637,0.6908,1
2020-04-23 16:10:00,"POSCO INTER, 1Q operating profit 11%↓ Impact of the global recession",0,0.19,0.197,0.612,0.0258,0
2020-04-23 17:11:00,POSCO employee Geun-Hak Kim wins the World Steel Cooperation Steel Challenge,1,0.0,0.357,0.643,0.6124,1
2020-04-23 10:01:00,POSCO wins the'Steel Challenge' in the World Steel Association Technology Contest,1,0.0,0.357,0.643,0.6124,1
2020-04-24 10:36:00,[Breaking News] POSCO 1Q operating profit of 705.3 billion won... 41.4% compared to the previous year↓,-1,0.0,0.162,0.838,0.4404,1
2020-04-23 16:38:00,"POSCO Inter, operating profit of 145.8 billion... ""Saved by Myanmar gas field""",-1,0.0,0.363,0.637,0.6908,1
2020-04-23 14:53:00,Second-year POSCO employee seized the throne at the Steel Olympics,0,0.0,0.0,1.0,0.0,0
2020-04-23 14:20:00,Won the POSCO World Steel Technology Competition for 2 consecutive years,-1,0.0,0.291,0.709,0.5719,1
2020-04-23 14:06:00,POSCO wins the World Steel Manufacturing Competition for 2 consecutive years... 3rd in total,0,0.0,0.236,0.764,0.5719,1
2020-04-23 10:03:00,POSCO wins the World Steel Manufacturing Competition for 2 consecutive years,0,0.0,0.291,0.709,0.5719,1
2020-04-23 10:01:00,POSCO wins the'Steel Challenge' in the World Steel Association Technology Contest,1,0.0,0.357,0.643,0.6124,1
2020-04-23 11:26:00,POSCO wins the World Steel Engineer Competition for 2 consecutive years,0,0.0,0.291,0.709,0.5719,1
2020-04-22 19:49:00,"Kiwoom Securities and POSCO to invest $6.9 million in'Tordrive', an autonomous driving company",-1,0.0,0.155,0.845,0.296,1
2020-04-22 17:33:00,POSCO Corporate Citizenship Report released in time for'Earth Day',0,0.0,0.0,1.0,0.0,0
2020-04-22 14:30:00,POSCO '2019 Corporate Citizenship Report' published... “Companies are in harmony with society...,-1,0.0,0.197,0.803,0.4019,1
2020-04-22 13:43:00,POSCO publishes corporate citizenship report... Dealing with response strategies such as corona,0,0.0,0.0,1.0,0.0,0
2020-04-22 13:58:00,POSCO publishes '2019 Corporate Citizenship Report',0,0.0,0.0,1.0,0.0,0
2020-04-22 13:45:00,"POSCO publishes corporate citizenship report... ""Growth through corporate-social harmony""",-1,0.0,0.431,0.569,0.6486,1
2020-04-22 13:39:00,“Growth in harmony with the company and society” POSCO's “Corporate Citizenship Report” published,-1,0.0,0.184,0.816,0.4019,1
2020-04-22 13:00:00,POSCO publishes'Corporate Citizenship Report' on'Earth Day',0,0.0,0.0,1.0,0.0,0
2020-04-23 14:06:00,POSCO wins the World Steel Manufacturing Competition for 2 consecutive years... 3rd in total,0,0.0,0.236,0.764,0.5719,1
2020-04-23 13:34:00,POSCO wins the Steel Challenge World Championship,1,0.0,0.664,0.336,0.7845,1
2020-04-23 10:03:00,POSCO wins the World Steel Manufacturing Competition for 2 consecutive years,0,0.0,0.291,0.709,0.5719,1
2020-04-23 10:01:00,POSCO wins the'Steel Challenge' in the World Steel Association Technology Contest,1,0.0,0.357,0.643,0.6124,1
2020-04-23 11:24:00,POSCO wins the World Steel Association'Steel Challenge' for 2 consecutive years,0,0.0,0.385,0.615,0.6124,1
2020-04-22 17:33:00,POSCO Corporate Citizenship Report released in time for'Earth Day',0,0.0,0.0,1.0,0.0,0
2020-04-22 15:00:00,POSCO publishes '2019 Corporate Citizenship Report',0,0.0,0.0,1.0,0.0,0
2020-04-22 13:43:00,POSCO publishes corporate citizenship report... Dealing with response strategies such as corona,0,0.0,0.0,1.0,0.0,0
2020-04-22 15:29:00,"POSCO's ""all peak shock coming"" quality improvement and profitability",0,0.19,0.372,0.438,0.3612,1
2020-04-22 13:58:00,POSCO publishes '2019 Corporate Citizenship Report',0,0.0,0.0,1.0,0.0,0
2020-04-22 13:45:00,"POSCO publishes corporate citizenship report... ""Growth through corporate-social harmony""",-1,0.0,0.431,0.569,0.6486,1
2020-04-22 08:46:00,"[Disclosure of major credits on the 21st] POSCO rating outlook lowered, etc.",0,0.107,0.179,0.714,0.25,1
2020-04-21 18:12:00,"[Market Insight] Corona down to steel makers… POSCO and SeAH Besteel, line by line...",1,0.0,0.0,1.0,0.0,0
2020-04-21 17:18:00,[Marketer] Steel grade prospect'downward'... POSCO SeAH Besteel SeAH Holdings,0,0.0,0.0,1.0,0.0,0
2020-04-21 16:07:00,[Signal] Posco's credit outlook'downward' until Corona 19 due to sluggish demand,-1,0.284,0.176,0.541,-0.1531,-1
2020-04-21 13:37:00,Samsung·LG·SK·POSCO… A company that all big companies are looking for,0,0.0,0.0,1.0,0.0,0
2020-04-21 12:15:00,"Winia Daewoo, POSCO Inter and Daewoo trademark conflict... ""Don't hand it over abroad""",0,0.18,0.0,0.82,-0.3875,-1
