Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-08-05 13:56:00,"[Features] Samsung Biologics, increased by 6% during intraday...Return to 3rd place in market cap",0,0.0,0.139,0.861,0.2732,1
2020-08-05 09:08:00,"Samsung Biologics, the efficiency of new drug development for its own cell line'S Choice'↑",0,0.0,0.161,0.839,0.3612,1
2020-08-05 09:02:00,"Samsung Biologics unveils its own cell line,'S Choice'",0,0.0,0.0,1.0,0.0,0
2020-08-05 09:02:00,"Samsung Biologics unveils its own cell line,'S Choice'",0,0.0,0.0,1.0,0.0,0
2020-08-05 17:29:00,Samsung Biologics signs a contract for consignment production of drugs worth KRW 439.4 billion,-1,0.0,0.137,0.863,0.2263,1
2020-08-05 17:24:00,Samsung Bio and global pharmaceutical company GSK contracted production of 400 billion units,-1,0.0,0.0,1.0,0.0,0
2020-08-05 17:14:00,"[Disclosure] Samsung Bio, contracted with global pharmaceutical company GSK to produce 400 billion units ...",-1,0.0,0.0,1.0,0.0,0
2020-08-05 17:16:00,Samsung Biologics corrects contract partner for pharmaceutical production contract,-1,0.0,0.0,1.0,0.0,0
2020-08-05 15:14:00,"[EDaily N] Samsung Bio launches its own cell line,'S Choice' with outstanding productivity...",0,0.0,0.25,0.75,0.6124,1
2020-08-05 11:46:00,'One-Stop Service' Samsung Bio wins with self-developed cell line that increases productivity,1,0.0,0.252,0.748,0.5719,1
2020-08-05 11:43:00,Samsung Bio succeeds in developing cell line Start super-gap strategy,1,0.0,0.262,0.738,0.4939,1
2020-08-05 11:10:00,The first button to develop antibody drugs was filled... Samsung Bio's own cell line development,-1,0.0,0.0,1.0,0.0,0
2020-08-05 11:05:00,Samsung Bio's own cell line development success “I can save royalty,1,0.0,0.434,0.566,0.7845,1
2020-08-05 09:48:00,"[Featured stock] `Unveiled its own cell line` Samsung Biologics, rising by 5%",0,0.0,0.0,1.0,0.0,0
2020-08-05 09:20:00,"Samsung Biologics develops its own'cell line', the first button to develop antibody drugs",0,0.0,0.0,1.0,0.0,0
2020-08-05 09:04:00,"Samsung Biologics commercializes its own cell line… ""It will increase the success rate of new drugs""",1,0.0,0.3,0.7,0.7184,1
2020-08-05 13:56:00,"[Features] Samsung Biologics, increased by 6% during intraday...Return to 3rd place in market cap",0,0.0,0.139,0.861,0.2732,1
2020-08-05 09:08:00,"Samsung Biologics, the efficiency of new drug development for its own cell line'S Choice'↑",0,0.0,0.161,0.839,0.3612,1
2020-08-05 09:02:00,"Samsung Biologics unveils its own cell line,'S Choice'",0,0.0,0.0,1.0,0.0,0
2020-08-05 09:02:00,"Samsung Biologics unveils its own cell line,'S Choice'",0,0.0,0.0,1.0,0.0,0
2020-08-05 00:34:00,"[Public announcement of securities] (4th) Samsung Biologics, etc.",0,0.0,0.0,1.0,0.0,0
2020-08-04 17:44:00,[Securities Market Disclosure] Samsung Biologics,0,0.0,0.0,1.0,0.0,0
2020-08-04 17:11:00,"Samsung Biologics, consigned production contract with US pharmaceutical company worth 22.5 billion won",-1,0.0,0.337,0.663,0.6808,1
2020-08-04 16:36:00,Samsung Bio signs a contract for consignment production of 22.5 billion KRW,-1,0.0,0.0,1.0,0.0,0
2020-08-04 16:35:00,"Samsung Biologics, consignment production of US-based pharmaceutical companies worth 22.5 billion won",-1,0.0,0.359,0.641,0.6808,1
2020-08-04 16:27:00,"Samsung Bio, US pharmaceutical company consignment production contract of 22.5 billion won",-1,0.0,0.252,0.748,0.5719,1
2020-08-04 16:10:00,"Samsung Biologics, consignment production contract of 22.5 billion won with US pharmaceutical companies",-1,0.0,0.236,0.764,0.5719,1
2020-07-28 16:40:00,Samsung Biologics signs a CMO contract with a US pharmaceutical company worth KRW 179.5 billion,-1,0.0,0.137,0.863,0.2263,1
2020-07-28 15:54:00,"Samsung Biologics, consignment production contract of 179.5 billion won with US pharmaceutical companies",-1,0.0,0.236,0.764,0.5719,1
2020-07-28 15:43:00,"Samsung Biologics, signed a consignment production contract worth 179.5 billion won",-1,0.0,0.412,0.588,0.6808,1
2020-07-28 15:54:00,"Samsung Biologics, consignment production contract of 179.5 billion won with US pharmaceutical companies",-1,0.0,0.236,0.764,0.5719,1
2020-07-28 15:48:00,Samsung Biologics signs supply contract with US pharmaceutical company worth 1794 billion won,-1,0.0,0.337,0.663,0.6808,1
2020-08-05 09:48:00,"[Featured stock] `Unveiled its own cell line` Samsung Biologics, rising by 5%",0,0.0,0.0,1.0,0.0,0
2020-08-05 09:20:00,"Samsung Biologics develops its own'cell line', the first button to develop antibody drugs",0,0.0,0.0,1.0,0.0,0
2020-08-05 09:04:00,"Samsung Biologics commercializes its own cell line… ""It will increase the success rate of new drugs""",1,0.0,0.3,0.7,0.7184,1
2020-08-05 09:08:00,"Samsung Biologics, the efficiency of new drug development for its own cell line'S Choice'↑",0,0.0,0.161,0.839,0.3612,1
2020-08-05 09:02:00,"Samsung Biologics unveils its own cell line,'S Choice'",0,0.0,0.0,1.0,0.0,0
2020-08-05 09:02:00,"Samsung Biologics unveils its own cell line,'S Choice'",0,0.0,0.0,1.0,0.0,0
2020-08-05 00:34:00,"[Public announcement of securities] (4th) Samsung Biologics, etc.",0,0.0,0.0,1.0,0.0,0
2020-08-04 17:44:00,[Securities Market Disclosure] Samsung Biologics,0,0.0,0.0,1.0,0.0,0
2020-08-04 17:11:00,"Samsung Biologics, consigned production contract with US pharmaceutical company worth 22.5 billion won",-1,0.0,0.337,0.663,0.6808,1
2020-08-04 16:36:00,Samsung Bio signs a contract for consignment production of 22.5 billion KRW,-1,0.0,0.0,1.0,0.0,0
2020-08-04 16:35:00,"Samsung Biologics, consignment production of US-based pharmaceutical companies worth 22.5 billion won",-1,0.0,0.359,0.641,0.6808,1
2020-08-04 16:27:00,"Samsung Bio, US pharmaceutical company consignment production contract of 22.5 billion won",-1,0.0,0.252,0.748,0.5719,1
2020-08-04 16:10:00,"Samsung Biologics, consignment production contract of 22.5 billion won with US pharmaceutical companies",-1,0.0,0.236,0.764,0.5719,1
2020-07-28 16:40:00,Samsung Biologics signs a CMO contract with a US pharmaceutical company worth KRW 179.5 billion,-1,0.0,0.137,0.863,0.2263,1
2020-07-28 15:54:00,"[Disclosure] Samsung Biologics, signed a supply contract worth 1794 billion won with US pharmaceutical companies",-1,0.0,0.318,0.682,0.6808,1
2020-07-28 15:48:00,Samsung Biologics signs supply contract with US pharmaceutical company worth 1794 billion won,-1,0.0,0.337,0.663,0.6808,1
2020-07-28 15:54:00,"[Disclosure] Samsung Biologics, signed a supply contract worth 1794 billion won with US pharmaceutical companies",-1,0.0,0.318,0.682,0.6808,1
2020-07-28 15:43:00,"Samsung Biologics, signed a consignment production contract worth 179.5 billion won",-1,0.0,0.412,0.588,0.6808,1
2020-07-27 19:33:00,Samsung Biologics increases contract amount to 57.1 billion won in US Cytodyne commissioned production...,-1,0.0,0.222,0.778,0.5719,1
2020-07-26 08:42:00,"Korea Investment & Securities “Samsung Biologics target price of 840,000 won”",0,0.0,0.196,0.804,0.296,1
2020-07-25 08:02:00,[SK證 Weekly Recommendation Stock]'Samsung Biologics' turns a surprise surplus in the second quarter,0,0.0,0.16,0.84,0.2732,1
2020-08-04 16:35:00,"Samsung Biologics, consignment production of US-based pharmaceutical companies worth 22.5 billion won",-1,0.0,0.359,0.641,0.6808,1
2020-08-04 16:27:00,"Samsung Bio, US pharmaceutical company consignment production contract of 22.5 billion won",-1,0.0,0.252,0.748,0.5719,1
2020-08-04 16:10:00,"Samsung Biologics, consignment production contract of 22.5 billion won with US pharmaceutical companies",-1,0.0,0.236,0.764,0.5719,1
2020-07-28 16:40:00,Samsung Biologics signs a CMO contract with a US pharmaceutical company worth KRW 179.5 billion,-1,0.0,0.137,0.863,0.2263,1
2020-07-28 15:54:00,"[Disclosure] Samsung Biologics, signed a supply contract worth 1794 billion won with US pharmaceutical companies",-1,0.0,0.318,0.682,0.6808,1
2020-07-28 15:48:00,Samsung Biologics signs supply contract with US pharmaceutical company worth 1794 billion won,-1,0.0,0.337,0.663,0.6808,1
2020-07-28 15:54:00,"[Disclosure] Samsung Biologics, signed a supply contract worth 1794 billion won with US pharmaceutical companies",-1,0.0,0.318,0.682,0.6808,1
2020-07-28 15:43:00,"Samsung Biologics, signed a consignment production contract worth 179.5 billion won",-1,0.0,0.412,0.588,0.6808,1
2020-07-27 19:33:00,Samsung Biologics increases contract amount to 57.1 billion won in US Cytodyne commissioned production...,-1,0.0,0.222,0.778,0.5719,1
2020-07-26 08:42:00,"Korea Investment & Securities “Samsung Biologics target price of 840,000 won”",0,0.0,0.196,0.804,0.296,1
2020-07-25 08:02:00,[SK證 Weekly Recommendation Stock]'Samsung Biologics' turns a surprise surplus in the second quarter,0,0.0,0.16,0.84,0.2732,1
2020-07-22 11:21:00,"[Photo] Samsung Biologics, #Thanks to participating in the challenge",0,0.0,0.14,0.86,0.0772,0
2020-07-22 09:53:00,Samsung Biologics' 2nd Quarter's Sales'Pumped' by Maximizing Plant Operation Efficiency,0,0.0,0.217,0.783,0.3612,1
2020-07-22 08:51:00,"Samsung Biologics, expected to achieve good performance in the second quarter and expand plant 4...",1,0.0,0.286,0.714,0.6369,1
2020-07-22 07:52:00,Samsung Biologics outperforms concessions in the second quarter.. Target price↑,1,0.0,0.0,1.0,0.0,0
2020-07-22 07:41:00,"Samsung Biologics, expected to expand factory 4 in the second half of this year-Korea Investment & Securities",0,0.0,0.257,0.743,0.5423,1
2020-07-25 08:02:00,[SK證 Weekly Recommendation Stock]'Samsung Biologics' turns a surprise surplus in the second quarter,0,0.0,0.16,0.84,0.2732,1
2020-07-22 11:21:00,"[Photo] Samsung Biologics, #Thanks to participating in the challenge",0,0.0,0.14,0.86,0.0772,0
2020-07-22 09:53:00,Samsung Biologics' 2nd Quarter's Sales'Pumped' by Maximizing Plant Operation Efficiency,0,0.0,0.217,0.783,0.3612,1
2020-07-22 08:51:00,"Samsung Biologics, expected to achieve good performance in the second quarter and expand plant 4...",1,0.0,0.286,0.714,0.6369,1
2020-07-22 07:52:00,Samsung Biologics outperforms concessions in the second quarter.. Target price↑,1,0.0,0.0,1.0,0.0,0
2020-07-22 07:41:00,"Samsung Biologics, expected to expand factory 4 in the second half of this year-Korea Investment & Securities",0,0.0,0.257,0.743,0.5423,1
2020-07-22 08:28:00,"[Hot-Line] ""Samsung Biologics pays attention to the increase in average selling price""... ...",0,0.0,0.161,0.839,0.3182,1
2020-07-22 08:05:00,"Samsung Biologics, target price 104%↑ for “surprising results”-SK",0,0.0,0.0,1.0,0.0,0
2020-07-22 08:04:00,"Samsung Biologics, 2Q results exceeding expectations... Target price↑-raising",0,0.0,0.0,1.0,0.0,0
2020-07-22 08:03:00,"[Click e-sector] ""Samsung Bio, 2nd quarter good performance…3rd quarter also expected""",1,0.0,0.225,0.775,0.4404,1
2020-07-22 07:55:00,Samsung Biologics expects high earnings growth-KTB,0,0.0,0.0,1.0,0.0,0
2020-07-22 07:42:00,Samsung Biologics expects high earnings growth... Target price of '95 million won'-KTB Securities,-1,0.0,0.155,0.845,0.296,1
2020-07-21 17:18:00,"Samsung Biologics, 2Q operating profit of 81.1 billion won... 29....",-1,0.0,0.244,0.756,0.4404,1
2020-07-21 17:07:00,Samsung Bio achieved 307.7 billion won in sales and 81.1 billion won in operating profit in the second quarter of this year,-1,0.0,0.352,0.648,0.8834,1
2020-07-21 16:03:00,[Breaking News] Samsung Biologics 2nd and 4th quarter sales of 307.7 billion won 294%↑,-1,0.0,0.222,0.778,0.5719,1
2020-07-21 17:03:00,Samsung Biologics to quadruple sales in the second quarter,0,0.0,0.0,1.0,0.0,0
2020-07-21 16:48:00,"'Surprising performance' Samsung Biologics, overestimating controversy'breaking through the front'",-1,0.0,0.208,0.792,0.2732,1
2020-07-21 16:29:00,"Samsung Biologics, 2Q sales of 307.7 billion, operating profit of 81.1 billion...",-1,0.0,0.209,0.791,0.4404,1
2020-07-21 16:06:00,"Samsung Bio's ‘surprising results’ ···Sales of 307.7 billion won, 294% ↑",-1,0.0,0.291,0.709,0.5719,1
2020-07-22 07:42:00,Samsung Biologics expects high earnings growth... Target price of '95 million won'-KTB Securities,-1,0.0,0.155,0.845,0.296,1
2020-07-22 07:41:00,"Samsung Biologics, expected to expand factory 4 in the second half of this year-Korea Investment & Securities",0,0.0,0.257,0.743,0.5423,1
2020-07-21 17:18:00,"Samsung Biologics, 2Q operating profit of 81.1 billion won... 29....",-1,0.0,0.244,0.756,0.4404,1
2020-07-21 17:07:00,Samsung Bio achieved 307.7 billion won in sales and 81.1 billion won in operating profit in the second quarter of this year,-1,0.0,0.352,0.648,0.8834,1
2020-07-21 16:03:00,[Breaking News] Samsung Biologics 2nd and 4th quarter sales of 307.7 billion won 294%↑,-1,0.0,0.222,0.778,0.5719,1
2020-07-21 17:03:00,Samsung Biologics to quadruple sales in the second quarter,0,0.0,0.0,1.0,0.0,0
2020-07-21 16:48:00,"'Surprising performance' Samsung Biologics, overestimating controversy'breaking through the front'",-1,0.0,0.208,0.792,0.2732,1
2020-07-21 16:29:00,"Samsung Biologics, 2Q sales of 307.7 billion, operating profit of 81.1 billion...",-1,0.0,0.209,0.791,0.4404,1
2020-07-21 16:06:00,"Samsung Bio's ‘surprising results’ ···Sales of 307.7 billion won, 294% ↑",-1,0.0,0.291,0.709,0.5719,1
2020-07-21 16:27:00,"Samsung Biologics, 2Q operating profit of 81.1 billion won... turned to black",-1,0.0,0.209,0.791,0.4404,1
2020-07-21 16:09:00,Samsung Biologics' operating profit turned to black in the second quarter of KRW 81.1 billion'earning surprise...,-1,0.0,0.162,0.838,0.4404,1
2020-07-21 16:26:00,"Samsung Biologics, 2Q operating profit of 81.1 billion won",-1,0.0,0.485,0.515,0.765,1
2020-07-21 16:10:00,"Samsung Biologics, 2Q operating profit of 81.1 billion won, sales surge 294%",-1,0.0,0.398,0.602,0.765,1
2020-07-20 17:50:00,[Securities Market Disclosure] Samsung Biologics / Zico,0,0.0,0.0,1.0,0.0,0
2020-07-20 17:23:00,"Samsung Biologics signed a contract for 19.3 billion won in production with Lundbeck, Denmark",-1,0.0,0.236,0.764,0.5719,1
2020-07-20 17:07:00,"Samsung Biologics, consigned production contract of 19.3 billion won with Danish pharmaceutical company",-1,0.0,0.236,0.764,0.5719,1
2020-07-20 17:09:00,"Samsung Biologics, contracted 19.2 billion won contract production",-1,0.0,0.346,0.654,0.5719,1
2020-07-20 17:00:00,"Samsung Biologics, contracted 19.3 billion won pharmaceutical production contract",-1,0.0,0.316,0.684,0.5719,1
2020-07-21 16:09:00,Samsung Biologics'earning surprise' turned into a surplus of 81.1 billion won,-1,0.0,0.42,0.58,0.7003,1
2020-07-21 16:06:00,"Samsung Bio's ‘surprising results’ ···Sales of 307.7 billion won, 294% ↑",-1,0.0,0.291,0.709,0.5719,1
2020-07-21 16:03:00,[Breaking News] Samsung Biologics 2nd and 4th quarter sales of 307.7 billion won 294%↑,-1,0.0,0.222,0.778,0.5719,1
2020-07-20 17:50:00,[Securities Market Disclosure] Samsung Biologics / Zico,0,0.0,0.0,1.0,0.0,0
2020-07-20 17:23:00,"Samsung Biologics signed a contract for 19.3 billion won in production with Lundbeck, Denmark",-1,0.0,0.236,0.764,0.5719,1
2020-07-20 17:07:00,"Samsung Biologics, consigned production contract of 19.3 billion won with Danish pharmaceutical company",-1,0.0,0.236,0.764,0.5719,1
2020-07-20 17:09:00,"Samsung Biologics, contracted 19.2 billion won contract production",-1,0.0,0.346,0.654,0.5719,1
2020-07-20 17:00:00,"Samsung Biologics, contracted 19.3 billion won pharmaceutical production contract",-1,0.0,0.316,0.684,0.5719,1
2020-07-20 05:44:00,Samsung Biologics' 2 controversies... I put it to sleep with performance,0,0.0,0.0,1.0,0.0,0
2020-07-19 15:48:00,Samsung Biologics expands finished production (DP) facilities,0,0.0,0.189,0.811,0.1027,1
2020-07-19 10:39:00,Samsung Biologics wins preemptive investment...,1,0.0,0.481,0.519,0.5719,1
2020-07-18 09:33:00,Samsung Biologics expands production facilities at Songdo Plant 2,0,0.0,0.167,0.833,0.1027,1
2020-07-19 10:39:00,Samsung Biologics wins preemptive investment...,1,0.0,0.481,0.519,0.5719,1
2020-07-18 09:33:00,Samsung Biologics expands production facilities at Songdo Plant 2,0,0.0,0.167,0.833,0.1027,1
2020-07-17 20:33:00,Expanded finished production (DP) facilities such as Samsung Biologics and freeze dryers... 28 billion won...,-1,0.0,0.079,0.921,0.0516,0
2020-07-15 15:29:00,"Samsung Biologics, consigned development of 5 immuno-cancer drugs of Immunsia",0,0.0,0.0,1.0,0.0,0
2020-07-15 15:26:00,Samsung Biologics signed a contract for consignment development (CDO) of immune anticancer drugs with Immunsia,0,0.0,0.145,0.855,0.296,1
2020-07-15 11:24:00,Samsung Bio wins 5 additional CDO orders for Immunsia,1,0.0,0.346,0.654,0.5719,1
2020-07-15 14:31:00,"Samsung Biologics sells 87,310 foreign shares in net sales on the last 5 days ... Share price ...",0,0.0,0.227,0.773,0.5267,1
2020-07-15 14:28:00,Samsung Biologics and Immunsia signed a CDO contract for 5 immuno-cancer drugs,0,0.0,0.0,1.0,0.0,0
2020-07-15 14:08:00,Samsung Biologics adds 5 CDOs for Immuncia's immune anticancer drug candidates...,0,0.0,0.196,0.804,0.296,1
2020-07-15 11:13:00,Samsung Biologics and Immunsia signed a contract for development of five immune anticancer drugs,0,0.0,0.155,0.845,0.296,1
2020-07-15 08:33:00,"[Hot-Line] ""Samsung Biologics, can diversify global pharmaceutical companies...",-1,0.0,0.0,1.0,0.0,0
2020-07-15 08:09:00,Samsung Biologics' target is far higher for Corona 19,0,0.0,0.0,1.0,0.0,0
2020-07-14 10:31:00,"Samsung Biologics, top search ranking... Share price 0.96%",0,0.0,0.4,0.6,0.4588,1
2020-07-14 09:53:00,[Features] Samsung Biologics turns upward in three days… Recaptured 3rd place in market cap,0,0.0,0.0,1.0,0.0,0
2020-07-13 17:20:00,Celltrion·Samsung Bio boost the localization of biopharmaceutical'medium',0,0.0,0.31,0.69,0.4019,1
2020-07-15 08:33:00,"[Hot-Line] ""Samsung Biologics, can diversify global pharmaceutical companies...",-1,0.0,0.0,1.0,0.0,0
2020-07-15 08:09:00,Samsung Biologics' target is far higher for Corona 19,0,0.0,0.0,1.0,0.0,0
2020-07-14 10:31:00,"Samsung Biologics, top search ranking... Share price 0.96%",0,0.0,0.4,0.6,0.4588,1
2020-07-14 09:53:00,[Features] Samsung Biologics turns upward in three days… Recaptured 3rd place in market cap,0,0.0,0.0,1.0,0.0,0
2020-07-13 17:20:00,Celltrion·Samsung Bio boost the localization of biopharmaceutical'medium',0,0.0,0.31,0.69,0.4019,1
2020-07-13 09:33:00,Samsung Biologics challenges the fast-growing'immune cancer drug' market,0,0.376,0.111,0.513,-0.6249,-1
2020-07-12 13:05:00,Additional consignment development contract with Samsung Biologics and ST Cube,0,0.0,0.0,1.0,0.0,0
2020-07-12 09:58:00,"Samsung Bio, CDO contract with ST Cube... 55 cumulative orders in 2 years",0,0.0,0.0,1.0,0.0,0
2020-07-12 09:52:00,Samsung Biologics signs CDO contract for 2 types of immune checkpoint suppression candidates for ST Cube,0,0.0,0.136,0.864,0.296,1
2020-07-12 09:14:00,Samsung Biologics and ST Cube signed a consignment development contract,0,0.0,0.0,1.0,0.0,0
2020-07-12 08:55:00,Additional CDO contract with Samsung Biologics and ST Cube,0,0.0,0.0,1.0,0.0,0
2020-07-12 09:30:00,"Samsung Bio, ST Cube anticancer substance consigned",0,0.0,0.0,1.0,0.0,0
2020-07-10 14:03:00,"Naver running... Third place in market cap, beating Samsung Biologics",0,0.25,0.0,0.75,-0.4588,-1
2020-07-09 05:01:00,"[Blue Ocean CDMO] Operating profit of 90 billion Samsung Bio, the reason why it ranked third in market cap ②",-1,0.0,0.139,0.861,0.4404,1
2020-07-08 13:54:00,"'3rd place in market cap' Samsung Biologics Securities Co., Ltd.'s analysis report is 0 cases",0,0.0,0.145,0.855,0.296,1
2020-07-12 09:14:00,Samsung Biologics and ST Cube signed a consignment development contract,0,0.0,0.0,1.0,0.0,0
2020-07-12 08:55:00,Additional CDO contract with Samsung Biologics and ST Cube,0,0.0,0.0,1.0,0.0,0
2020-07-10 14:03:00,"Naver running... Third place in market cap, beating Samsung Biologics",0,0.25,0.0,0.75,-0.4588,-1
2020-07-09 05:01:00,"[Blue Ocean CDMO] Operating profit of 90 billion Samsung Bio, the reason why it ranked third in market cap ②",-1,0.0,0.139,0.861,0.4404,1
2020-07-08 13:54:00,"'3rd place in market cap' Samsung Biologics Securities Co., Ltd.'s analysis report is 0 cases",0,0.0,0.145,0.855,0.296,1
2020-07-08 13:31:00,"Samsung Biologics sells 38,412 foreign shares net... Share price -2.8%",0,0.0,0.355,0.645,0.5267,1
2020-07-06 16:32:00,Samsung Biologics corrects single sales and supply contract,0,0.0,0.0,1.0,0.0,0
2020-07-03 06:02:00,Why did Samsung Bio's stock fall for a week?,0,0.0,0.0,1.0,0.0,0
2020-07-02 12:31:00,"Samsung Biologics, net purchase of 18,507 foreign shares... Share price 4.79%",0,0.0,0.18,0.82,0.296,1
2020-07-02 09:21:00,"'Samsung Biologics' rises by more than 5%, rising due to the regular alignment of the short and mid-term",0,0.0,0.0,1.0,0.0,0
2020-07-02 01:31:00,Samsung Bio was the most popular listed company in the first half,1,0.0,0.219,0.781,0.4754,1
2020-07-02 01:31:00,Samsung Bio was the most popular listed company in the first half,1,0.0,0.219,0.781,0.4754,1
2020-06-24 14:05:00,Samsung Bio already won orders of 1.7 trillion won... 5 times more than last year,-1,0.0,0.222,0.778,0.5719,1
2020-06-24 12:05:00,"Samsung Biologics,'Order Home Run'... Won 1.7 trillion won orders in the first half",-1,0.0,0.402,0.598,0.8126,1
2020-06-24 10:45:00,Samsung Bio wins contract for 380 billion won,0,0.0,0.552,0.448,0.8126,1
2020-06-24 10:42:00,"Samsung Biologics, contract to produce 380 billion won medicine 1 trillion won in the first half only...",-1,0.0,0.346,0.654,0.8126,1
2020-06-24 09:28:00,"[Features] Samsung Biologics, strong on drug production contract news",1,0.0,0.292,0.708,0.5106,1
2020-06-24 08:46:00,Samsung Biologics contracts with European pharmaceutical companies to produce 381 billion won pharmaceutical products,-1,0.0,0.222,0.778,0.5719,1
2020-06-24 07:56:00,Samsung Biologics signs a consignment production contract worth 38 billion won with European pharmaceutical companies,-1,0.0,0.318,0.682,0.6808,1
2020-06-22 09:30:00,"Samsung Biologics, top search ranking... Share price -0.37%",0,0.0,0.4,0.6,0.4588,1
2020-06-19 12:33:00,"Samsung Biologics, top search ranking... Share price -1.85%",0,0.0,0.4,0.6,0.4588,1
2020-06-24 09:28:00,"[Features] Samsung Biologics, strong on drug production contract news",1,0.0,0.292,0.708,0.5106,1
2020-06-24 08:46:00,Samsung Biologics contracts with European pharmaceutical companies to produce 381 billion won pharmaceutical products,-1,0.0,0.222,0.778,0.5719,1
2020-06-24 08:45:00,"Samsung Biologics ""Contracted production of 382 billion won with European pharmaceutical companies""",-1,0.0,0.252,0.748,0.5719,1
2020-06-24 08:06:00,Samsung Biologics contracts with European pharmaceutical companies to produce 381 billion won worth of drugs ...,-1,0.0,0.286,0.714,0.6808,1
2020-06-24 07:56:00,Samsung Biologics signs a consignment production contract worth 38 billion won with European pharmaceutical companies,-1,0.0,0.318,0.682,0.6808,1
2020-06-23 14:34:00,"'SK' increased by more than 5%, learning effect after Samsung Bio was listed. SK Buy...",0,0.0,0.13,0.87,0.2732,1
2020-06-23 10:31:00,[itM] Amazon is the 1st place in the Corona 19 surge... Samsung Bio in Korea,0,0.0,0.108,0.892,0.1779,1
2020-06-19 12:33:00,"Samsung Biologics, top search ranking... Share price -1.85%",0,0.0,0.4,0.6,0.4588,1
2020-06-18 13:33:00,"Samsung Biologics sells 3,000 foreign shares net... Share price -1.33%",0,0.0,0.355,0.645,0.5267,1
2020-06-17 12:32:00,"Samsung Biologics, top search ranking... Share price -0.73%",0,0.0,0.4,0.6,0.4588,1
2020-06-17 07:03:00,"[Kim Dae-sung's Stock Analysis] Advances Samsung Bio, stock price rises on the 6th trading day... Most of the year...",0,0.0,0.0,1.0,0.0,0
2020-06-16 15:34:00,"52-week report of'SK' is Gyeongshin, learning effect after listing on Samsung Bio. SK...",0,0.0,0.0,1.0,0.0,0
2020-06-16 09:06:00,"'SK' increased by more than 5%, learning effect after Samsung Bio was listed. SK bar...",0,0.0,0.13,0.87,0.2732,1
2020-06-18 13:33:00,"Samsung Biologics sells 3,000 foreign shares net... Share price -1.33%",0,0.0,0.355,0.645,0.5267,1
2020-06-16 15:34:00,"52-week report of'SK' is Gyeongshin, learning effect after listing on Samsung Bio. SK...",0,0.0,0.0,1.0,0.0,0
2020-06-16 09:06:00,"'SK' increased by more than 5%, learning effect after Samsung Bio was listed. SK bar...",0,0.0,0.13,0.87,0.2732,1
2020-06-16 11:50:00,'Samsung Bio' that jumped 30% this month alone... It's still far from breathing,-1,0.0,0.0,1.0,0.0,0
2020-06-16 08:36:00,"[Pharmaceutical Industry Big Bang] Celltrion, Samsung Biologics, two-headed domestic pharmaceuticals ④",-1,0.0,0.0,1.0,0.0,0
2020-06-15 18:37:00,"On the 15th, Samsung Electronics (-4.59%), Samsung Biologics (+...",0,0.0,0.0,1.0,0.0,0
2020-06-15 14:33:00,"Samsung Biologics, top search ranking... Share price 0.12%",0,0.0,0.4,0.6,0.4588,1
2020-06-15 11:32:00,"Samsung Biologics, active community... Share price 6.09%",0,0.0,0.495,0.505,0.5994,1
2020-06-15 10:34:00,[fnRASSI] Samsung Biologics reports 52 weeks...5.59% ↑,0,0.0,0.0,1.0,0.0,0
2020-06-15 11:32:00,"Samsung Biologics, active community... Share price 6.09%",0,0.0,0.495,0.505,0.5994,1
2020-06-15 10:34:00,[fnRASSI] Samsung Biologics reports 52 weeks...5.59% ↑,0,0.0,0.0,1.0,0.0,0
2020-06-15 09:37:00,[Features] Samsung Biologics' market price breaks,-1,0.0,0.0,1.0,0.0,0
2020-06-15 09:34:00,"Samsung Biologics, the highest price ever... 5 consecutive trading days",0,0.0,0.0,1.0,0.0,0
2020-06-15 09:25:00,"[Features] Samsung Biologics, another record high price",0,0.0,0.0,1.0,0.0,0
2020-06-15 09:09:00,"'Samsung Biologics' increased by more than 5%, mass net purchase by foreigners the day before",0,0.0,0.13,0.87,0.2732,1
2020-04-20 16:28:00,"Samsung Biologics, operating profit of 66.2 billion won in 1Q...",-1,0.0,0.452,0.548,0.765,1
2020-04-21 12:03:00,"Samsung Bio, sales of 207.2 billion won, operating profit of 66.2 billion won in the first quarter of this year... First quarter vs...",-1,0.0,0.34,0.66,0.8834,1
2020-04-21 08:19:00,Samsung Biologics expects to win new orders related to COVID-19 treatment... Target price↑-NH,1,0.0,0.241,0.759,0.5859,1
2020-04-21 08:08:00,"[Click e-Event] ""Samsung Biologics, clinical benefit for COVID-19 treatment...",1,0.0,0.273,0.727,0.4588,1
2020-04-21 07:40:00,"Samsung Biologics, 30% operating margin in the first quarter... 'Earning Surprise'-Investment in Korea...",0,0.0,0.0,1.0,0.0,0
2020-04-21 01:05:00,Samsung Bio's first quarter operating profit of 62.5 billion won'surprising performance',-1,0.0,0.225,0.775,0.4404,1
2020-04-20 17:35:00,[Zoomin Lee Jong-mok] Samsung Bio 1st Quarter Earnings Surprise,0,0.0,0.208,0.792,0.2732,1
2020-04-20 16:32:00,Samsung Biologics'saving' amid corona crisis... 1Q operating profit of 66.2 billion won,-1,0.0,0.398,0.602,0.765,1
2020-04-20 16:28:00,"Samsung Biologics, operating profit of 66.2 billion won in 1Q...",-1,0.0,0.452,0.548,0.765,1
2020-04-20 16:28:00,"Samsung Biologics, operating profit of 66.2 billion won in 1Q...",-1,0.0,0.452,0.548,0.765,1
