Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-06-17 10:02:00,"LG Electronics ""Upgrade dehumidification function with dual inverter""",0,0.0,0.0,1.0,0.0,0
2020-06-17 10:00:00,"New LG Electronics dehumidifier released... '45% reduction in dehumidification time + 8,000 won per month'",0,0.0,0.222,0.778,0.5719,1
2020-06-17 07:57:00,"LG Electronics, home appliance TV performance improvement forecast-Daeshin Securities",0,0.0,0.426,0.574,0.6369,1
2020-06-17 05:31:00,"LG Electronics' rental business, a new union",0,0.0,0.0,1.0,0.0,0
2020-06-17 05:30:00,The power of home appliances... LG Electronics passed the worst barley pass in the second quarter,-1,0.215,0.0,0.785,-0.6249,-1
2020-06-18 13:27:00,"'Can I use the mask again by turning it on the clothes manager?' LG Electronics, ""Viers...",0,0.0,0.0,1.0,0.0,0
2020-06-17 14:32:00,"LG Electronics, this hour's stock price +3.83%.... Institutions 840,000 on the last 5 days...",0,0.0,0.0,1.0,0.0,0
2020-06-17 11:04:00,Easycaretech signs MOU with LG Electronics for collaboration in healthcare,1,0.0,0.0,1.0,0.0,0
2020-06-17 10:57:00,Easycaretech signed MOU with LG Electronics specialized in healthcare field,1,0.0,0.0,1.0,0.0,0
2020-06-17 10:02:00,"LG Electronics ""Upgrade dehumidification function with dual inverter""",0,0.0,0.0,1.0,0.0,0
2020-06-17 10:01:00,Dehumidification time shortened by 45%... LG Electronics launches 3 new dehumidifiers,0,0.0,0.0,1.0,0.0,0
2020-06-17 07:57:00,"LG Electronics, home appliance TV performance improvement forecast-Daeshin Securities",0,0.0,0.426,0.574,0.6369,1
2020-06-17 05:31:00,"LG Electronics' rental business, a new union",0,0.0,0.0,1.0,0.0,0
2020-06-17 05:30:00,The power of home appliances... LG Electronics passed the worst barley pass in the second quarter,-1,0.215,0.0,0.785,-0.6249,-1
2020-06-16 17:45:00,LG Electronics fosters AI and big data experts... Digital conversion speed,0,0.0,0.0,1.0,0.0,0
2020-06-16 16:19:00,LG Electronics fosters AI and big data experts... Accelerating digital transformation in manufacturing,0,0.0,0.0,1.0,0.0,0
2020-06-16 12:02:00,"LG Electronics fosters AI and big data experts... ""Accelerate digital transformation""",0,0.0,0.0,1.0,0.0,0
2020-06-16 12:02:00,"LG Electronics fosters AI and big data experts... ""Accelerate digital transformation""",0,0.0,0.0,1.0,0.0,0
2020-06-16 12:01:00,"LG Electronics ""Speed ​​up the digital field of manufacturing""",0,0.0,0.0,1.0,0.0,0
2020-06-17 05:31:00,"LG Electronics' rental business, a new union",0,0.0,0.0,1.0,0.0,0
2020-06-16 17:45:00,LG Electronics fosters AI and big data experts... Digital conversion speed,0,0.0,0.0,1.0,0.0,0
2020-06-16 16:19:00,LG Electronics fosters AI and big data experts... Accelerating digital transformation in manufacturing,0,0.0,0.0,1.0,0.0,0
2020-06-16 12:02:00,"LG Electronics fosters AI and big data experts... ""Accelerate digital transformation""",0,0.0,0.0,1.0,0.0,0
2020-06-16 12:00:00,LG Electronics'Manufacturing AI Leader Course' Completion Ceremony... Nurturing AI and big data experts,0,0.0,0.2,0.8,0.4588,1
2020-06-16 12:02:00,"LG Electronics fosters AI and big data experts... ""Accelerate digital transformation""",0,0.0,0.0,1.0,0.0,0
2020-06-16 12:01:00,"LG Electronics ""Speed ​​up the digital field of manufacturing""",0,0.0,0.0,1.0,0.0,0
2020-06-16 12:01:00,"LG Electronics ""Speed ​​up the digital field of manufacturing""",0,0.0,0.0,1.0,0.0,0
2020-06-15 14:30:00,"LG Electronics, this hour's stock price -5.16%.... In the last 5 days, 1.82 million institutions",-1,0.0,0.0,1.0,0.0,0
2020-06-15 10:02:00,"LG Electronics, New Product of All-Red TVs Leads to Customer Service Speed",0,0.0,0.0,1.0,0.0,0
2020-06-15 10:00:00,LG Electronics completes'All Red Gallery TV' sortie... Targeting overseas demand in the second half,0,0.103,0.0,0.897,-0.128,-1
2020-06-15 04:03:00,"LG전자 벨벳(LG VELVET), 프리미엄 반값 5G폰 `가심비`",0,0.0,0.0,1.0,0.0,0
2020-06-15 04:03:00,"LG Electronics' Velvet, a premium half-price 5G phone'Gassimbi'",0,0.0,0.0,1.0,0.0,0
2020-06-15 18:11:00,[Exclusive] Expanding non-face-to-face sales with Corona... LG Electronics establishes a dedicated online department,0,0.0,0.214,0.786,0.4588,1
2020-06-15 14:30:00,"LG Electronics, this hour's stock price -5.16%.... In the last 5 days, 1.82 million institutions",-1,0.0,0.0,1.0,0.0,0
2020-06-15 10:02:00,"LG Electronics, New Product of All-Red TVs Leads to Customer Service Speed",0,0.0,0.0,1.0,0.0,0
2020-06-15 10:02:00,"LG Electronics, New Product of All-Red TVs Leads to Customer Service Speed",0,0.0,0.0,1.0,0.0,0
2020-06-15 04:03:00,"LG Electronics' Velvet, a premium half-price 5G phone'Gassimbi'",0,0.0,0.0,1.0,0.0,0
2020-06-15 04:03:00,"LG Electronics' Velvet, a premium half-price 5G phone'Gassimbi'",0,0.0,0.0,1.0,0.0,0
2020-06-14 18:00:00,LG Electronics OLED TV… New ad for'human color',0,0.0,0.0,1.0,0.0,0
2020-06-14 14:32:00,"LG Electronics unveils new advertisement for OLED TV,'The Color of Humanity'",0,0.0,0.0,1.0,0.0,0
2020-06-14 11:12:00,"LG Electronics, selects premium handmade beer made with'Homebrew' at Seoul International Liquor Expo...",0,0.0,0.0,1.0,0.0,0
2020-06-14 10:00:00,"""Homebrew at Home Bar"", LG Electronics at Seoul International Liquor Fair",0,0.0,0.187,0.813,0.3182,1
2020-06-14 10:00:00,"""Homebrew at Home Bar"", LG Electronics at Seoul International Liquor Fair",0,0.0,0.187,0.813,0.3182,1
2020-06-12 17:24:00,LG Electronics Localizes'Serving Robot' with Elegant Brothers,0,0.0,0.341,0.659,0.4767,1
2020-06-12 11:01:00,LG Electronics-Elegant Brothers-Korea Robot Industry Promotion Agency'Service Robot' Joined Hands,0,0.0,0.0,1.0,0.0,0
2020-06-12 16:13:00,LG Electronics-Elegant Brothers-Korea Robot Industry Promotion Agency Serving Robot Solution Joint Development,0,0.0,0.173,0.827,0.3182,1
2020-06-12 15:39:00,"LG Electronics, elegant brothers, Korea Robot Industry Promotion Agency join hands to develop service robots",0,0.0,0.29,0.71,0.6486,1
2020-06-12 13:21:00,LG Electronics and Elegant Brothers Join Hands to Disseminate Domestic'Serving Robot',0,0.0,0.371,0.629,0.6486,1
2020-06-12 11:14:00,LG Electronics develops'serving robot' with elegant brothers by November,0,0.0,0.279,0.721,0.4767,1
2020-06-12 11:02:00,LG Electronics develops serving robot solution for domestic restaurant,0,0.0,0.223,0.777,0.3182,1
2020-06-12 11:01:00,LG Electronics-Elegant Brothers-Korea Robot Industry Promotion Agency'Service Robot' Joined Hands,0,0.0,0.0,1.0,0.0,0
2020-06-14 14:32:00,"""Take a taste of home-made beer""... LG Electronics unveils'beer maker'",0,0.0,0.0,1.0,0.0,0
2020-06-14 10:22:00,"LG Electronics ""How about a cold beer made with Homebrew?""",0,0.0,0.0,1.0,0.0,0
2020-06-14 10:00:00,"""Homebrew at Home Bar"", LG Electronics at Seoul International Liquor Fair",0,0.0,0.187,0.813,0.3182,1
2020-06-12 17:24:00,LG Electronics Localizes'Serving Robot' with Elegant Brothers,0,0.0,0.341,0.659,0.4767,1
2020-06-12 11:00:00,"LG Electronics ""Activate the domestic robot industry by joining hands with elegant brothers""",0,0.0,0.205,0.795,0.4767,1
2020-06-12 16:13:00,LG Electronics-Elegant Brothers-Korea Robot Industry Promotion Agency Serving Robot Solution Joint Development,0,0.0,0.173,0.827,0.3182,1
2020-06-12 15:39:00,"LG Electronics, elegant brothers, Korea Robot Industry Promotion Agency join hands to develop service robots",0,0.0,0.29,0.71,0.6486,1
2020-06-12 13:21:00,LG Electronics and Elegant Brothers Join Hands to Disseminate Domestic'Serving Robot',0,0.0,0.371,0.629,0.6486,1
2020-06-12 11:02:00,LG Electronics develops serving robot solution for domestic restaurant,0,0.0,0.223,0.777,0.3182,1
2020-06-12 11:01:00,LG Electronics-Elegant Brothers-Korea Robot Industry Promotion Agency'Service Robot' Joined Hands,0,0.0,0.0,1.0,0.0,0
2020-06-12 14:34:00,"LG Electronics, this hour's stock price -0.43%.... 1.11 million individuals in the last 5 days...",-1,0.0,0.0,1.0,0.0,0
2020-06-12 10:01:00,"LG Electronics ""The heat is coming""... Full operation of production of 2020 type'Whissen ThinQ'",0,0.0,0.0,1.0,0.0,0
2020-06-11 15:50:00,Former LG Electronics president accused of hiring corruption… Sooner or later summons investigation,-1,0.155,0.0,0.845,-0.296,-1
2020-06-11 16:00:00,LG Electronics continues to practice'non-face-to-face' environmental protection,0,0.0,0.0,1.0,0.0,0
2020-06-11 15:38:00,LG Electronics first supplied'LED Cinema Display' to Taiwanese movie theaters,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:54:00,LG Electronics enters the next-generation movie theater market without a projector,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:02:00,LG Electronics supplies first LED cinema display to Taiwanese cinemas,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:00:00,"LG Electronics, first supply LED cinema display to Taiwan... Global attack start",0,0.22,0.0,0.78,-0.4767,-1
2020-06-11 14:31:00,"LG Electronics,'realization of deferred demand' stock price of 68,300 won (-2.57%)",-1,0.106,0.261,0.634,0.4939,1
2020-06-12 11:17:00,Why LG Electronics is at the Seoul International Liquor Fair,0,0.0,0.204,0.796,0.3182,1
2020-06-12 11:16:00,Full operation of LG Electronics' Whissen air conditioner line,0,0.0,0.0,1.0,0.0,0
2020-06-12 11:14:00,LG Electronics develops'serving robot' with elegant brothers by November,0,0.0,0.279,0.721,0.4767,1
2020-06-12 11:01:00,"LG Electronics, Elegant Brothers, Korea Robot Industry Promotion Agency and Serving Robot Development",0,0.0,0.205,0.795,0.4767,1
2020-06-12 11:01:00,"LG Electronics, Elegant Brothers, Korea Robot Industry Promotion Agency and Serving Robot Development",0,0.0,0.205,0.795,0.4767,1
2020-06-12 11:00:00,"LG Electronics ""Activate the domestic robot industry by joining hands with elegant brothers""",0,0.0,0.205,0.795,0.4767,1
2020-06-11 16:26:00,“Recruitment corruption charges” Former LG Electronics president-level position...,-1,0.0,0.0,1.0,0.0,0
2020-06-11 15:50:00,Former LG Electronics president accused of hiring corruption… Sooner or later summons investigation,-1,0.155,0.0,0.845,-0.296,-1
2020-06-11 16:00:00,LG Electronics continues to practice'non-face-to-face' environmental protection,0,0.0,0.0,1.0,0.0,0
2020-06-11 13:59:00,LG Electronics employees' environmental protection practices lead to non-face-to-face,0,0.0,0.0,1.0,0.0,0
2020-06-11 15:38:00,LG Electronics first supplied'LED Cinema Display' to Taiwanese movie theaters,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:54:00,LG Electronics enters the next-generation movie theater market without a projector,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:47:00,LG Electronics first applied LED screen to Taiwanese cinemas,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:02:00,LG Electronics supplies first LED cinema display to Taiwanese cinemas,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:01:00,LG Electronics to supply'LG LED Cinema Display' to Taiwanese cinemas,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:00:00,"LG Electronics, first supply LED cinema display to Taiwan... Global attack start",0,0.22,0.0,0.78,-0.4767,-1
2020-06-11 14:31:00,"LG Electronics,'realization of deferred demand' stock price of 68,300 won (-2.57%)",-1,0.106,0.261,0.634,0.4939,1
2020-06-11 14:02:00,LG Electronics practices environmental protection for non-face-to-face employees with Corona 19,0,0.0,0.0,1.0,0.0,0
2020-06-11 14:01:00,"LG Electronics, Employees' Environmental Protection Practices'Non-Face'…",0,0.0,0.0,1.0,0.0,0
2020-06-11 14:00:00,LG Electronics “Environmental protection activities are also non-face-to-face”,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:02:00,LG Electronics supplies first LED cinema display to Taiwanese cinemas,0,0.0,0.0,1.0,0.0,0
2020-06-11 15:50:00,Former LG Electronics president accused of hiring corruption… Sooner or later summons investigation,-1,0.155,0.0,0.845,-0.296,-1
2020-06-11 15:38:00,LG Electronics first supplied'LED Cinema Display' to Taiwanese movie theaters,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:54:00,LG Electronics enters the next-generation movie theater market without a projector,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:47:00,LG Electronics first applied LED screen to Taiwanese cinemas,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:02:00,LG Electronics supplies first LED cinema display to Taiwanese cinemas,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:01:00,LG Electronics to supply'LG LED Cinema Display' to Taiwanese cinemas,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:00:00,"LG Electronics, first supply LED cinema display to Taiwan... Global attack start",0,0.22,0.0,0.78,-0.4767,-1
2020-06-11 14:31:00,"LG Electronics,'realization of deferred demand' stock price of 68,300 won (-2.57%)",-1,0.106,0.261,0.634,0.4939,1
2020-06-11 14:01:00,"LG Electronics, Employees' Environmental Protection Practices'Non-Face'…",0,0.0,0.0,1.0,0.0,0
2020-06-11 14:00:00,LG Electronics “Environmental protection activities are also non-face-to-face”,0,0.0,0.0,1.0,0.0,0
2020-06-11 13:59:00,LG Electronics employees' environmental protection practices lead to non-face-to-face,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:02:00,LG Electronics supplies first LED cinema display to Taiwanese cinemas,0,0.0,0.0,1.0,0.0,0
2020-06-11 08:38:00,"LG Electronics, solid demand for premium home appliances...target price↑-Eugene",0,0.149,0.158,0.693,0.0258,0
2020-06-11 08:20:00,LG Electronics expects earnings to recover from 2H… Target price ↑-Eugene,0,0.0,0.0,1.0,0.0,0
2020-06-11 05:30:00,Samsung·LG Electronics to collect panels for “3Q TV market rebound greatly”,1,0.0,0.0,1.0,0.0,0
2020-06-10 17:32:00,"LG Electronics, low power without sound... Breaking the long silence'Rise Rally'",-1,0.174,0.0,0.826,-0.2732,-1
2020-06-10 15:07:00,LG Electronics launches the industry's first class 1 efficiency commercial stand air conditioner,0,0.0,0.185,0.815,0.3612,1
2020-06-10 11:31:00,LG Electronics launches the first class 1 commercial stand air conditioner in Korea,0,0.0,0.0,1.0,0.0,0
2020-06-10 10:25:00,LG Electronics launches industry's first class 1 commercial stand air conditioner in Korea,0,0.0,0.0,1.0,0.0,0
2020-06-10 10:02:00,LG Electronics Launches Industry's First Class 1 Commercial Stand Air Conditioner,0,0.0,0.0,1.0,0.0,0
2020-06-10 10:01:00,LG Electronics Launches Industry's First Energy Class 1 Commercial Stand Air Conditioner,0,0.0,0.174,0.826,0.2732,1
2020-06-10 10:00:00,LG Electronics launched the industry's first energy consumption efficiency class 1 commercial air conditioner,0,0.0,0.379,0.621,0.6249,1
2020-06-10 10:00:00,LG Electronics launched the industry's first energy consumption efficiency class 1 commercial air conditioner,0,0.0,0.379,0.621,0.6249,1
2020-06-10 10:00:00,LG Electronics launched the industry's first energy consumption efficiency class 1 commercial air conditioner,0,0.0,0.379,0.621,0.6249,1
2020-06-11 10:02:00,LG Electronics enters Taiwan's LED cinema market,0,0.0,0.0,1.0,0.0,0
2020-06-11 10:00:00,"LG Electronics, first supply LED cinema display to Taiwan... Global attack start",0,0.22,0.0,0.78,-0.4767,-1
2020-06-11 08:38:00,"LG Electronics, solid demand for premium home appliances...target price↑-Eugene",0,0.149,0.158,0.693,0.0258,0
2020-06-11 08:20:00,LG Electronics expects earnings to recover from 2H… Target price ↑-Eugene,0,0.0,0.0,1.0,0.0,0
2020-06-10 17:32:00,"LG Electronics, low power without sound... Breaking the long silence'Rise Rally'",-1,0.174,0.0,0.826,-0.2732,-1
2020-06-10 15:07:00,LG Electronics launches the industry's first class 1 efficiency commercial stand air conditioner,0,0.0,0.185,0.815,0.3612,1
2020-06-10 11:31:00,LG Electronics launches the first class 1 commercial stand air conditioner in Korea,0,0.0,0.0,1.0,0.0,0
2020-06-10 10:02:00,LG Electronics Launches Industry's First Class 1 Commercial Stand Air Conditioner,0,0.0,0.0,1.0,0.0,0
2020-06-10 10:01:00,LG Electronics Launches Industry's First Energy Class 1 Commercial Stand Air Conditioner,0,0.0,0.174,0.826,0.2732,1
2020-06-10 10:00:00,LG Electronics launched the industry's first energy consumption efficiency class 1 commercial air conditioner,0,0.0,0.379,0.621,0.6249,1
2020-06-10 10:00:00,LG Electronics launched the industry's first energy consumption efficiency class 1 commercial air conditioner,0,0.0,0.379,0.621,0.6249,1
2020-06-10 10:00:00,LG Electronics launched the industry's first energy consumption efficiency class 1 commercial air conditioner,0,0.0,0.379,0.621,0.6249,1
2020-06-10 10:39:00,"'LG Electronics' increased by more than 5%, followed by foreigners and institutions for 6 and 6 consecutive days...",-1,0.0,0.123,0.877,0.2732,1
2020-06-10 10:02:00,LG Electronics Launches Industry's First Class 1 Commercial Stand Air Conditioner,0,0.0,0.0,1.0,0.0,0
2020-06-10 08:38:00,"[Hot-Line] ""LG Electronics turns operating profit growth from 3Q"" goal...",0,0.0,0.407,0.593,0.6705,1
2020-06-10 08:30:00,"“LG Electronics, undervalued compared to corporate value...target price ↑”",0,0.0,0.0,1.0,0.0,0
2020-06-10 08:27:00,"""LG Electronics, 2Q earnings more than expected""-IBK Investment & Securities",0,0.0,0.216,0.784,0.296,1
2020-06-10 08:10:00,LG Electronics expects 2Q earnings beyond expectations... Target price↑-IBK Investment,0,0.0,0.0,1.0,0.0,0
2020-06-10 07:57:00,"[Click e-stock] ""LG Electronics, undervalued stock price compared to earnings... target 15%...",0,0.0,0.0,1.0,0.0,0
2020-06-09 10:15:00,LG Electronics hosts Velvet Time Lapse Contest,0,0.0,0.0,1.0,0.0,0
2020-06-09 10:02:00,LG Electronics held'LG Velvet Time Lapse Contest',0,0.0,0.0,1.0,0.0,0
2020-06-10 10:39:00,"'LG Electronics' increased by more than 5%, followed by foreigners and institutions for 6 and 6 consecutive days...",-1,0.0,0.123,0.877,0.2732,1
2020-06-10 10:25:00,LG Electronics launches industry's first class 1 commercial stand air conditioner in Korea,0,0.0,0.0,1.0,0.0,0
2020-06-10 10:02:00,LG Electronics Launches Industry's First Class 1 Commercial Stand Air Conditioner,0,0.0,0.0,1.0,0.0,0
2020-06-10 10:01:00,LG Electronics Launches Industry's First Energy Class 1 Commercial Stand Air Conditioner,0,0.0,0.174,0.826,0.2732,1
2020-06-10 10:00:00,LG Electronics launched the industry's first energy consumption efficiency class 1 commercial air conditioner,0,0.0,0.379,0.621,0.6249,1
2020-06-10 10:00:00,LG Electronics launched the industry's first energy consumption efficiency class 1 commercial air conditioner,0,0.0,0.379,0.621,0.6249,1
2020-06-10 10:02:00,LG Electronics Launches Industry's First Class 1 Commercial Stand Air Conditioner,0,0.0,0.0,1.0,0.0,0
2020-06-10 08:38:00,"[Hot-Line] ""LG Electronics turns operating profit growth from 3Q"" goal...",0,0.0,0.407,0.593,0.6705,1
2020-06-10 08:30:00,"“LG Electronics, undervalued compared to corporate value...target price ↑”",0,0.0,0.0,1.0,0.0,0
2020-06-10 08:27:00,"""LG Electronics, 2Q earnings more than expected""-IBK Investment & Securities",0,0.0,0.216,0.784,0.296,1
2020-06-10 08:10:00,LG Electronics expects 2Q earnings beyond expectations... Target price↑-IBK Investment,0,0.0,0.0,1.0,0.0,0
2020-06-10 07:57:00,"[Click e-stock] ""LG Electronics, undervalued stock price compared to earnings... target 15%...",0,0.0,0.0,1.0,0.0,0
2020-06-09 10:15:00,LG Electronics hosts Velvet Time Lapse Contest,0,0.0,0.0,1.0,0.0,0
2020-06-09 10:02:00,LG Electronics held'LG Velvet Time Lapse Contest',0,0.0,0.0,1.0,0.0,0
2020-06-09 08:47:00,"""LG Electronics expects earnings recovery in the second half of the year thanks to deferred demand",-1,0.082,0.158,0.761,0.34,1
2020-06-09 08:08:00,LG Electronics Expects Deferred Demand to Realize in 2H-Raising,-1,0.158,0.0,0.842,-0.128,-1
2020-06-09 08:03:00,LG Electronics improves earnings in response to deferred demand in 2H,-1,0.113,0.211,0.677,0.3182,1
2020-06-09 07:20:00,"[Click e-stock] ""LG Electronics will be better than 2Q earnings concerns""",0,0.0,0.225,0.775,0.4404,1
2020-06-09 06:42:00,"“OLED TV Haniljeon” starts...LG Electronics ""Sony and Toshiba all fight""",0,0.224,0.0,0.776,-0.3818,-1
2020-06-08 17:22:00,"LG Electronics 48-inch OLED TV, highly praised overseas",0,0.0,0.333,0.667,0.5413,1
2020-06-08 10:00:00,"LG Electronics ""48-inch LG OLED TV, praised abroad""",0,0.0,0.314,0.686,0.4939,1
2020-06-08 11:07:00,"LG Electronics held a'Top, Bottom, Left and Right Water Purifier Special Exhibition'... Care solution fee free ...",0,0.0,0.469,0.531,0.8885,1
2020-06-10 08:27:00,"""LG Electronics, 2Q earnings more than expected""-IBK Investment & Securities",0,0.0,0.216,0.784,0.296,1
2020-06-10 08:10:00,LG Electronics expects 2Q earnings beyond expectations... Target price↑-IBK Investment,0,0.0,0.0,1.0,0.0,0
2020-06-10 07:57:00,"[Click e-stock] ""LG Electronics, undervalued stock price compared to earnings... target 15%...",0,0.0,0.0,1.0,0.0,0
2020-06-09 10:15:00,LG Electronics hosts Velvet Time Lapse Contest,0,0.0,0.0,1.0,0.0,0
2020-06-09 10:02:00,LG Electronics held'LG Velvet Time Lapse Contest',0,0.0,0.0,1.0,0.0,0
2020-06-09 08:47:00,"""LG Electronics expects earnings recovery in the second half of the year thanks to deferred demand",-1,0.082,0.158,0.761,0.34,1
2020-06-09 08:03:00,LG Electronics improves earnings in response to deferred demand in 2H,-1,0.113,0.211,0.677,0.3182,1
2020-06-09 07:49:00,"LG Electronics, deferred demand in the second half... Speed-up performance improvement",-1,0.111,0.222,0.667,0.3612,1
2020-06-09 07:20:00,"[Click e-stock] ""LG Electronics will be better than 2Q earnings concerns""",0,0.0,0.225,0.775,0.4404,1
2020-06-09 06:42:00,"“OLED TV Haniljeon” starts...LG Electronics ""Sony and Toshiba all fight""",0,0.224,0.0,0.776,-0.3818,-1
2020-06-08 17:22:00,"LG Electronics 48-inch OLED TV, highly praised overseas",0,0.0,0.333,0.667,0.5413,1
2020-06-07 13:44:00,"Large IT stocks fly far, quiet LG Electronics... Why?",0,0.0,0.0,1.0,0.0,0
2020-06-09 06:42:00,"“OLED TV Haniljeon” starts...LG Electronics ""Sony and Toshiba all fight""",0,0.224,0.0,0.776,-0.3818,-1
2020-06-08 17:22:00,"LG Electronics 48-inch OLED TV, highly praised overseas",0,0.0,0.333,0.667,0.5413,1
2020-06-08 10:00:00,"LG Electronics ""48-inch LG OLED TV, praised abroad""",0,0.0,0.314,0.686,0.4939,1
2020-06-08 11:07:00,"LG Electronics held a'Top, Bottom, Left and Right Water Purifier Special Exhibition'... Care solution fee free ...",0,0.0,0.469,0.531,0.8885,1
2020-06-07 18:29:00,"""Thank you for your dedication to overcoming the corona""... LG Electronics, Thank You Relay",0,0.0,0.294,0.706,0.6124,1
2020-06-07 15:45:00,"Amorepacific, LG Electronics, etc.'Price gap' big interest in preferred stock",0,0.0,0.25,0.75,0.4588,1
2020-06-07 13:44:00,"Large IT stocks fly far, quiet LG Electronics... Why?",0,0.0,0.0,1.0,0.0,0
2020-06-07 12:52:00,"LG Electronics,'Saeng Q'Relay Overcoming Corona in New York Electronic Display Board",0,0.0,0.0,1.0,0.0,0
2020-06-07 11:51:00,“Thank you for your dedication to overcoming the corona” relay at LG Electronics,0,0.0,0.0,1.0,0.0,0
2020-06-07 10:56:00,"LG Electronics, thanks for its dedication to Corona 19... 'Thank you' message on Times Square in the US...",0,0.0,0.252,0.748,0.6597,1
2020-06-07 10:12:00,"LG Electronics, New York Times Square Corona Overcoming'Thank You' Message",0,0.0,0.0,1.0,0.0,0
2020-06-06 14:33:00,"""LG Electronics, 2Q earnings expected to exceed consensus""",0,0.0,0.0,1.0,0.0,0
2020-06-06 09:01:00,"""LG Electronics, 2Q earnings stronger than expected.. Share price is at a historical low""",1,0.124,0.284,0.592,0.4019,1
2020-06-06 07:30:00,LG Electronics expects 2Q earnings improvement,0,0.0,0.375,0.625,0.4588,1
2020-06-07 09:01:00,‘Eng or not’ also pretends to be an English e-mail... Accelerating LG Electronics' transformation,0,0.097,0.0,0.903,-0.1027,-1
2020-06-06 09:01:00,"""LG Electronics, 2Q earnings stronger than expected.. Share price is at a historical low""",1,0.124,0.284,0.592,0.4019,1
2020-06-06 07:30:00,LG Electronics expects 2Q earnings improvement,0,0.0,0.375,0.625,0.4588,1
2020-06-05 11:45:00,LG Electronics held a cashback gift event for'Trom Styler',0,0.0,0.293,0.707,0.4404,1
2020-06-05 14:43:00,"[Exclusive] LG Electronics develops'e Brick', a Lego component equipped with motor, sensor, and LED",0,0.0,0.0,1.0,0.0,0
2020-06-05 14:24:00,"Samsung Electronics ""Welcome to the End of Consumable Non-discharge""",0,0.0,0.273,0.727,0.4588,1
2020-06-05 10:00:00,"[Breaking News] Fair Trade Commission ""LG Electronics and Samsung Electronics, QLED TV, and withdraw""",-1,0.0,0.15,0.85,0.3182,1
2020-06-05 13:50:00,"LG Electronics, ""Let's cross the difficult economic environment together""… Samsung's'QLED' report dropped",-1,0.185,0.0,0.815,-0.3612,-1
2020-06-05 12:55:00,"LG Electronics ""Considering the difficult economy at home and abroad"".",-1,0.217,0.0,0.783,-0.3612,-1
2020-06-05 07:38:00,"[Click e-sector] ""LG Electronics, 2Q earnings forecast to exceed consensus""",0,0.0,0.0,1.0,0.0,0
2020-06-05 12:55:00,"LG Electronics ""Considering the difficult economy at home and abroad"".",-1,0.217,0.0,0.783,-0.3612,-1
2020-06-05 11:50:00,"LG Electronics, Samsung Electronics TV Advertising Law Violation Report Dropped by FTC",0,0.225,0.0,0.775,-0.4939,-1
2020-06-05 11:45:00,LG Electronics held a cashback gift event for'Trom Styler',0,0.0,0.293,0.707,0.4404,1
2020-06-05 10:00:00,LG Electronics and Samsung Electronics withdraw from the FTC related to QLED TV,0,0.0,0.0,1.0,0.0,0
2020-06-05 10:00:00,LG Electronics and Samsung Electronics withdraw from the FTC related to QLED TV,0,0.0,0.0,1.0,0.0,0
2020-06-05 08:27:00,"LG Electronics, 2Q performance exceeds market forecast... Good domestic home appliance market-Hana",1,0.0,0.209,0.791,0.4404,1
2020-06-05 07:47:00,"LG Electronics, 2Q performance consensus phase rotation network-Hana Financial Investment",0,0.0,0.0,1.0,0.0,0
2020-06-05 08:13:00,"LG Electronics, 2nd and 4th quarter earnings to surpass market forecast-Hana Geumtu",1,0.0,0.0,1.0,0.0,0
2020-06-04 17:55:00,LG Electronics and Display do not open new recruits in the first half,0,0.0,0.0,1.0,0.0,0
2020-06-04 16:01:00,Non-face-to-face volunteer work through corona... LG Electronics special donation,0,0.0,0.252,0.748,0.4019,1
2020-06-04 15:46:00,"""The trend is OLED TV""... LG Electronics, the originator of OLED, shined",0,0.0,0.0,1.0,0.0,0
2020-06-04 16:01:00,Non-face-to-face volunteer work through corona... LG Electronics special donation,0,0.0,0.252,0.748,0.4019,1
2020-06-04 15:22:00,"LG Electronics ""TV is part of the interior, not home appliances...Thin and pretty products will continue to appear...",-1,0.0,0.158,0.842,0.4939,1
2020-06-04 15:20:00,"LG Electronics ""Equipped with electronic equipment and speakers in a thickness of less than 20 mm...",0,0.0,0.0,1.0,0.0,0
2020-06-04 15:17:00,"LG Electronics,'Real 8K TV' with AI processor... The best fit for the video...",1,0.0,0.379,0.621,0.7717,1
2020-06-04 15:07:00,"LG Electronics, the Untact Era after Corona... Strengthening the position of'Premium Home Appliances'",1,0.0,0.211,0.789,0.4939,1
2020-06-03 17:27:00,KT주도 'AI 원팀'에 LG전자·U+도 합류,0,0.0,0.0,1.0,0.0,0
2020-06-03 10:43:00,KT·LG Electronics·LGU+ unite as'AI One Team',0,0.0,0.0,1.0,0.0,0
