Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-09-18 08:35:00,Can Celltrion treatment be used within this year?,0,0.0,0.0,1.0,0.0,0
2020-09-18 07:53:00,Celltrion COVID-19 antibody treatment begins phase 2 and 3 clinical trials,0,0.0,0.0,1.0,0.0,0
2020-09-17 18:09:00,"[Comprehensive] Celltrion ""Corona 19 treatment phase 2 and 3 clinical trials planned to end within the year""",0,0.0,0.0,1.0,0.0,0
2020-09-17 17:30:00,Ministry of Food and Drug Safety approves Celltrion antibody treatment'Clinical Phase 2 and 3,0,0.0,0.355,0.645,0.6705,1
2020-09-17 17:07:00,Simultaneous approval for Phase 2 and 3 clinical trials of Celltrion Corona 19 antibody treatment,0,0.0,0.205,0.795,0.4767,1
2020-09-17 17:07:00,Simultaneous approval for Phase 2 and 3 clinical trials of Celltrion Corona 19 antibody treatment,0,0.0,0.205,0.795,0.4767,1
2020-09-23 14:22:00,Celltrion Chairman Seo Jeong-jin loses the appeal of the '13.2 billion donation tax lawsuit',-1,0.259,0.0,0.741,-0.4939,-1
2020-09-19 11:01:00,"[Pharmaceutical Bio Essence] Celltrion, COVID-19 antibody treatment clinical trial 2/3...",-1,0.0,0.0,1.0,0.0,0
2020-09-18 15:02:00,Celltrion to file for emergency approval...,0,0.342,0.0,0.658,-0.3818,-1
2020-09-18 11:35:00,[EDaily N] Celltrion antibody treatment clinical phase 2 and 3 approval… “Plan to end this year...,0,0.0,0.0,1.0,0.0,0
2020-09-18 11:33:00,"Will Celltrion treatment be conditionally approved? Government ""home is difficult""",-1,0.188,0.211,0.602,0.0772,0
2020-09-18 09:16:00,[Features] Three Celltrion companies are strong on the news of Phase 2 and 3 of COVID-19 treatment,1,0.0,0.191,0.809,0.5106,1
2020-09-18 08:35:00,Can Celltrion treatment be used within this year?,0,0.0,0.0,1.0,0.0,0
2020-09-18 07:53:00,Celltrion COVID-19 antibody treatment begins phase 2 and 3 clinical trials,0,0.0,0.0,1.0,0.0,0
2020-09-17 18:09:00,"[Comprehensive] Celltrion ""Corona 19 treatment phase 2 and 3 clinical trials planned to end within the year""",0,0.0,0.0,1.0,0.0,0
2020-09-17 17:30:00,Ministry of Food and Drug Safety approves Celltrion antibody treatment'Clinical Phase 2 and 3,0,0.0,0.355,0.645,0.6705,1
2020-09-17 17:07:00,Simultaneous approval for Phase 2 and 3 clinical trials of Celltrion Corona 19 antibody treatment,0,0.0,0.205,0.795,0.4767,1
2020-09-17 17:07:00,Simultaneous approval for Phase 2 and 3 clinical trials of Celltrion Corona 19 antibody treatment,0,0.0,0.205,0.795,0.4767,1
2020-09-17 17:25:00,"Celltrion, approved for Phase 2 and 3 clinical trials for COVID-19 antibody treatment (comprehensive)",0,0.0,0.203,0.797,0.4215,1
2020-09-17 17:18:00,Celltrion Approved Phase 2 and 3 Clinical Trials for Corona 19 Antibody Treatment (Breaking News),-1,0.0,0.189,0.811,0.4215,1
2020-09-17 05:11:00,"Celltrion begins production of 90,000 antibody treatments... ""Expecting emergency approval within the year""",0,0.156,0.186,0.659,0.128,1
2020-09-16 17:42:00,"Celltrion ""Began producing 90,000 corona drugs""",0,0.0,0.0,1.0,0.0,0
2020-09-16 17:37:00,"[World Knowledge Forum] ""When will the corona end?""... Seo Jeong-jin, Chairman of Celltrion, ""As soon as possible...",0,0.0,0.0,1.0,0.0,0
2020-09-17 17:25:00,"Celltrion, approved for Phase 2 and 3 clinical trials for COVID-19 antibody treatment (comprehensive)",0,0.0,0.203,0.797,0.4215,1
2020-09-17 17:18:00,Celltrion Approved Phase 2 and 3 Clinical Trials for Corona 19 Antibody Treatment (Breaking News),-1,0.0,0.189,0.811,0.4215,1
2020-09-17 05:11:00,"Celltrion begins production of 90,000 antibody treatments... ""Expecting emergency approval within the year""",0,0.156,0.186,0.659,0.128,1
2020-09-17 17:07:00,Simultaneous approval for Phase 2 and 3 clinical trials of Celltrion Corona 19 antibody treatment,0,0.0,0.205,0.795,0.4767,1
2020-09-17 17:07:00,Simultaneous approval for Phase 2 and 3 clinical trials of Celltrion Corona 19 antibody treatment,0,0.0,0.205,0.795,0.4767,1
2020-09-16 17:42:00,"Celltrion ""Began producing 90,000 corona drugs""",0,0.0,0.0,1.0,0.0,0
2020-09-16 17:37:00,"[World Knowledge Forum] ""When will the corona end?""... Seo Jeong-jin, Chairman of Celltrion, ""As soon as possible...",0,0.0,0.0,1.0,0.0,0
2020-09-15 18:55:00,"Today's characteristic note from Talam... Hanwha Solution, Seegene, Celltrion, Osstem",0,0.0,0.204,0.796,0.3182,1
2020-09-15 16:57:00,[Disclosure] Celltrion and Celltrio Healthcare signed a supply contract worth 30.5 billion won,-1,0.0,0.359,0.641,0.6808,1
2020-09-15 16:54:00,Celltrion and Celltrio Healthcare signed a supply contract worth 30.5 billion won,-1,0.0,0.384,0.616,0.6808,1
2020-09-14 17:24:00,The story behind Celltrion and minority shareholders''sticky fellowship'...,0,0.0,0.0,1.0,0.0,0
2020-09-14 15:20:00,"'Religion, not stock'... How did Celltrion and minority shareholders form a fandom?",0,0.0,0.0,1.0,0.0,0
2020-09-14 16:06:00,In the report “Sell Nikola and Celltrion”… Short selling conspiracy theory,0,0.254,0.0,0.746,-0.5267,-1
2020-09-14 06:58:00,"[Kim Dae-sung's Stock Analysis] Celltrion, JP Morgan's sell-off opinion still holds up the stock price...",-1,0.0,0.153,0.847,0.368,1
2020-09-12 11:31:00,"[Pharmaceutical Bio] Celltrion ""Corona 19 treatment, not in phase 1 clinical...",-1,0.0,0.0,1.0,0.0,0
2020-09-14 17:24:00,The story behind Celltrion and minority shareholders''sticky fellowship'...,0,0.0,0.0,1.0,0.0,0
2020-09-14 15:20:00,"'Religion, not stock'... How did Celltrion and minority shareholders form a fandom?",0,0.0,0.0,1.0,0.0,0
2020-09-14 16:06:00,In the report “Sell Nikola and Celltrion”… Short selling conspiracy theory,0,0.254,0.0,0.746,-0.5267,-1
2020-09-14 06:58:00,"[Kim Dae-sung's Stock Analysis] Celltrion, JP Morgan's sell-off opinion still holds up the stock price...",-1,0.0,0.153,0.847,0.368,1
2020-09-12 11:31:00,"[Pharmaceutical Bio] Celltrion ""Corona 19 treatment, not in phase 1 clinical...",-1,0.0,0.0,1.0,0.0,0
2020-09-12 08:03:00,"JPMorgan's ""Celltrion KRW 190,000"" ""You want to sell your shorts?"" Conspiracy theory",0,0.231,0.088,0.68,-0.4767,-1
2020-09-11 16:49:00,"""JP Morgan's going to sell them short again?"", the reason Celltrion alleged",0,0.0,0.187,0.813,0.368,1
2020-09-11 16:02:00,Celltrion confirms clinical safety of COVID-19 antibody treatment,0,0.0,0.286,0.714,0.4215,1
2020-09-11 12:22:00,"Celltrion, COVID-19 antibody treatment clinical phase 1 ""prove safety""",0,0.0,0.286,0.714,0.4215,1
2020-09-11 11:27:00,"Celltrion completes phase 1 clinical trial for COVID-19 antibody treatment... ""Safety, tolerance, and dynamics...",0,0.0,0.155,0.845,0.296,1
2020-09-11 11:27:00,"Celltrion completes phase 1 clinical trial for COVID-19 antibody treatment... ""Safety, tolerance, and dynamics...",0,0.0,0.155,0.845,0.296,1
2020-09-11 13:15:00,Celltrion Corona 19 antibody treatment proved safety in Phase 1,0,0.0,0.259,0.741,0.4215,1
2020-09-11 11:23:00,"Celltrion, green signal for developing antibody treatment... ""Proof of safety in clinical phase 1""",0,0.0,0.177,0.823,0.4215,1
2020-09-11 11:19:00,"Celltrion ""Corona 19 antibody treatment, proven safety in phase 1 clinical trial""",0,0.0,0.219,0.781,0.4215,1
2020-09-11 08:06:00,"""Celltrion, Remsima SC aims to sell over 1 trillion won""",-1,0.0,0.316,0.684,0.5719,1
2020-09-10 17:50:00,"Celltrion's ""JP Morgan, framing conclusions"" rebuttal",0,0.0,0.336,0.664,0.368,1
2020-09-10 17:30:00,Like laughing at the bubble controversy... Celltrion's 3 brothers' share price rebound,1,0.0,0.497,0.503,0.7845,1
2020-09-10 16:38:00,"""JP Morgan's opinion on'reduction of weight' is put together""... Celltrion, emergency meeting...",0,0.172,0.167,0.661,-0.0173,0
2020-09-10 16:19:00,Celltrion's 3 brothers rebound after sales report shock,1,0.302,0.0,0.698,-0.3818,-1
2020-09-10 15:02:00,Celltrion also attacked by foreign securities companies... The record was'superior win',1,0.176,0.353,0.471,0.4588,1
2020-09-10 13:57:00,Celltrion's emergency analysis meeting ... refutes JP Morgan report,0,0.214,0.209,0.577,-0.0173,0
2020-09-10 13:54:00,"Target price of KRW 190,000 in JPMorgan report...Celltrion ""falls in reliability"" half...",0,0.0,0.0,1.0,0.0,0
2020-09-10 12:04:00,"Celltrion, JPMorgan's'target price down' report counteracts",0,0.0,0.0,1.0,0.0,0
2020-09-10 11:23:00,"Celltrion “JP Morgan report, put together… Off reliability”",0,0.0,0.0,1.0,0.0,0
2020-09-10 10:12:00,"Celltrion refutes JPMorgan report lowered the stock price... ""Fitting""",0,0.158,0.0,0.842,-0.128,-1
2020-09-11 11:27:00,"Celltrion completes phase 1 clinical trial for COVID-19 antibody treatment... ""Safety, tolerability, pharmacokinetics...",-1,0.0,0.0,1.0,0.0,0
2020-09-11 11:27:00,"Celltrion completes phase 1 clinical trial for COVID-19 antibody treatment... ""Safety, tolerability, pharmacokinetics...",-1,0.0,0.0,1.0,0.0,0
2020-09-11 11:23:00,"Celltrion, green signal for developing antibody treatment... ""Proof of safety in clinical phase 1""",0,0.0,0.177,0.823,0.4215,1
2020-09-11 11:19:00,"Celltrion ""Corona 19 antibody treatment, proven safety in phase 1 clinical trial""",0,0.0,0.219,0.781,0.4215,1
2020-09-11 08:06:00,"""Celltrion, Remsima SC aims to sell over 1 trillion won""",-1,0.0,0.316,0.684,0.5719,1
2020-09-10 17:50:00,"Celltrion's ""JP Morgan, framing conclusions"" rebuttal",0,0.0,0.336,0.664,0.368,1
2020-09-10 17:30:00,Like laughing at the bubble controversy... Celltrion's 3 brothers' share price rebound,1,0.0,0.497,0.503,0.7845,1
2020-09-10 16:38:00,"""JP Morgan's opinion on'reduction of weight' is put together""... Celltrion, emergency meeting...",0,0.172,0.167,0.661,-0.0173,0
2020-09-10 16:19:00,Celltrion's 3 brothers rebound after sales report shock,1,0.302,0.0,0.698,-0.3818,-1
2020-09-10 15:02:00,Celltrion also attacked by foreign securities companies... The record was'superior win',1,0.176,0.353,0.471,0.4588,1
2020-09-10 13:57:00,Celltrion's emergency analysis meeting ... refutes JP Morgan report,0,0.214,0.209,0.577,-0.0173,0
2020-09-10 13:54:00,"Target price of KRW 190,000 in JPMorgan report...Celltrion ""falls in reliability"" half...",0,0.0,0.0,1.0,0.0,0
2020-09-10 12:04:00,"Celltrion, JPMorgan's'target price down' report counteracts",0,0.0,0.0,1.0,0.0,0
2020-09-10 11:23:00,"Celltrion “JP Morgan report, put together… Off reliability”",0,0.0,0.0,1.0,0.0,0
2020-09-10 10:12:00,"Celltrion refutes JPMorgan report lowered the stock price... ""Fitting""",0,0.158,0.0,0.842,-0.128,-1
2020-09-10 17:20:00,"Celltrion refutes JP Morgan report... ""The conclusion was made in advance and put together""",0,0.0,0.163,0.837,0.368,1
2020-09-10 14:17:00,"Celltrion ""Combined configuration""... JP Morgan refutes'Sell Report'",0,0.0,0.297,0.703,0.368,1
2020-09-10 11:01:00,"Celltrion·Celltrion Healthcare “JP Morgan Report, Reliability Falls”",0,0.0,0.0,1.0,0.0,0
2020-09-10 10:17:00,Celltrion-JP Morgan frontal collision... Criticism of JPMorgan Report,0,0.293,0.0,0.707,-0.4404,-1
2020-09-10 10:09:00,Celltrion and Cellhel refute JPMorgan report... “Function content”,0,0.0,0.0,1.0,0.0,0
2020-09-10 10:00:00,"Celltrion refutes ""lost reliability"" in JPMorgan report",-1,0.277,0.0,0.723,-0.3182,-1
2020-09-10 09:45:00,"Celltrion Group's ""JP Morgan Report, Consisting of Structured Contents, Reliability Present...",0,0.0,0.202,0.798,0.368,1
2020-09-10 08:21:00,"""Reduce Celltrion"" ""Increase Samsung Bio""... JP Morgan Discrimination Why?",0,0.0,0.408,0.592,0.5904,1
2020-09-09 17:43:00,"JPMorgan ""Celltrion expensive"" 40% cheaper target price suggested",-1,0.0,0.0,1.0,0.0,0
2020-09-09 16:03:00,"JPMorgan ""Half of Celltrion's share price is bubble… there is concern about earnings decline""",-1,0.0,0.145,0.855,0.296,1
2020-09-09 13:54:00,"""Competitiveness gets fierce and too much stock"" JP Morgan, Celltrion's goal is drastically...",-1,0.0,0.174,0.826,0.368,1
2020-09-09 17:30:00,"JP Morgan ""Celltrion fair price 190,000 won""",0,0.0,0.681,0.319,0.8192,1
2020-09-09 15:48:00,'Stock price drops 40%'... Celltrion plunges in JP Morgan report,0,0.0,0.22,0.78,0.368,1
2020-09-09 11:35:00,"Humasis, jointly developed antigen diagnosis kit with Celltrion, approved for export to the Ministry of Food and Drug Safety",0,0.0,0.248,0.752,0.6808,1
2020-09-09 09:34:00,[Features] Confusion of government remarks... Green Cross and Celltrion weak,-1,0.389,0.0,0.611,-0.6249,-1
2020-09-08 17:32:00,How to produce corona treatment that has not been approved...,0,0.0,0.0,1.0,0.0,0
2020-09-08 15:29:00,"Quarantine authorities ""September Celltrion, October GC Green Cross Corona Treatment Production""",0,0.0,0.0,1.0,0.0,0
2020-09-10 15:02:00,Celltrion also attacked by foreign securities companies... The record was'superior win',1,0.176,0.353,0.471,0.4588,1
2020-09-10 13:57:00,Celltrion's emergency analysis meeting ... refutes JP Morgan report,0,0.214,0.209,0.577,-0.0173,0
2020-09-10 13:54:00,"Target price of KRW 190,000 in JPMorgan report...Celltrion ""falls in reliability"" half...",0,0.0,0.0,1.0,0.0,0
2020-09-10 12:04:00,"Celltrion, JPMorgan's'target price down' report counteracts",0,0.0,0.0,1.0,0.0,0
2020-09-10 11:23:00,"Celltrion “JP Morgan report, put together… Off reliability”",0,0.0,0.0,1.0,0.0,0
2020-09-10 10:12:00,"Celltrion refutes JPMorgan report lowered the stock price... ""Fitting""",0,0.158,0.0,0.842,-0.128,-1
2020-09-10 14:17:00,"Celltrion ""Combined configuration""... JP Morgan refutes'Sell Report'",0,0.0,0.297,0.703,0.368,1
2020-09-10 11:01:00,"Celltrion·Celltrion Healthcare “JP Morgan Report, Reliability Falls”",0,0.0,0.0,1.0,0.0,0
2020-09-10 10:17:00,Celltrion-JP Morgan frontal collision... Criticism of JPMorgan Report,0,0.293,0.0,0.707,-0.4404,-1
2020-09-10 10:09:00,Celltrion and Cellhel refute JPMorgan report... “Function content”,0,0.0,0.0,1.0,0.0,0
2020-09-10 10:00:00,"Celltrion refutes ""lost reliability"" in JPMorgan report",-1,0.277,0.0,0.723,-0.3182,-1
2020-09-10 09:45:00,"Celltrion Group's ""JP Morgan Report, Consisting of Structured Contents, Reliability Present...",0,0.0,0.202,0.798,0.368,1
2020-09-10 08:21:00,"""Reduce Celltrion"" ""Increase Samsung Bio""... JP Morgan Discrimination Why?",0,0.0,0.408,0.592,0.5904,1
2020-09-09 17:43:00,"JPMorgan ""Celltrion expensive"" 40% cheaper target price suggested",-1,0.0,0.0,1.0,0.0,0
2020-09-09 16:03:00,"JPMorgan ""Half of Celltrion's share price is bubble… there is concern about earnings decline""",-1,0.0,0.145,0.855,0.296,1
2020-09-09 13:54:00,"""Competitiveness gets fierce and too much stock"" JP Morgan, Celltrion's goal is drastically...",-1,0.0,0.174,0.826,0.368,1
2020-09-09 17:30:00,"JP Morgan ""Celltrion fair price 190,000 won""",0,0.0,0.681,0.319,0.8192,1
2020-09-09 15:48:00,'Stock price drops 40%'... Celltrion plunges in JP Morgan report,0,0.0,0.22,0.78,0.368,1
2020-09-09 11:35:00,"Humasis, jointly developed antigen diagnosis kit with Celltrion, approved for export to the Ministry of Food and Drug Safety",0,0.0,0.248,0.752,0.6808,1
2020-09-09 09:34:00,[Features] Confusion of government remarks... Green Cross and Celltrion weak,-1,0.389,0.0,0.611,-0.6249,-1
2020-09-08 17:32:00,How to produce corona treatment that has not been approved...,0,0.0,0.0,1.0,0.0,0
2020-09-08 15:29:00,"Quarantine authorities ""September Celltrion, October GC Green Cross Corona Treatment Production""",0,0.0,0.0,1.0,0.0,0
2020-09-08 15:42:00,Mass production of'Celltrion' corona antibody treatment this month,0,0.0,0.0,1.0,0.0,0
2020-09-08 15:15:00,[Features] Government “plan for mass production of corona antibody treatment”... Green Cross Celltrion...,0,0.0,0.0,1.0,0.0,0
2020-09-07 18:00:00,Celltrion signed a contract to supply 41 billion biosimilar antibody drugs,-1,0.0,0.0,1.0,0.0,0
2020-09-07 17:50:00,"[Disclosure] Celltrion, Remshima IV supply contract worth 41 billion won",-1,0.0,0.412,0.588,0.6808,1
2020-09-07 17:29:00,Celltrion signed a supply contract with Remsima IV worth 41 billion,-1,0.0,0.174,0.826,0.2263,1
2020-09-10 10:00:00,"Celltrion refutes ""lost reliability"" in JPMorgan report",-1,0.277,0.0,0.723,-0.3182,-1
2020-09-10 09:45:00,"Celltrion Group's ""JP Morgan Report, Consisting of Structured Contents, Reliability Present...",0,0.0,0.202,0.798,0.368,1
2020-09-10 08:21:00,"""Reduce Celltrion"" ""Increase Samsung Bio""... JP Morgan Discrimination Why?",0,0.0,0.408,0.592,0.5904,1
2020-09-09 17:43:00,"JPMorgan ""Celltrion expensive"" 40% cheaper target price suggested",-1,0.0,0.0,1.0,0.0,0
2020-09-09 16:03:00,"JPMorgan ""Half of Celltrion's share price is bubble… there is concern about earnings decline""",-1,0.0,0.145,0.855,0.296,1
2020-09-09 13:54:00,"""Competitiveness gets fierce and too much stock"" JP Morgan, Celltrion's goal is drastically...",-1,0.0,0.174,0.826,0.368,1
2020-09-09 17:30:00,"JP Morgan ""Celltrion fair price 190,000 won""",0,0.0,0.681,0.319,0.8192,1
2020-09-09 15:48:00,'Stock price drops 40%'... Celltrion plunges in JP Morgan report,0,0.0,0.22,0.78,0.368,1
2020-09-09 11:35:00,"Humasis, jointly developed antigen diagnosis kit with Celltrion, approved for export to the Ministry of Food and Drug Safety",0,0.0,0.248,0.752,0.6808,1
2020-09-09 09:34:00,[Features] Confusion of government remarks... Green Cross and Celltrion weak,-1,0.389,0.0,0.611,-0.6249,-1
2020-09-08 17:32:00,How to produce corona treatment that has not been approved...,0,0.0,0.0,1.0,0.0,0
2020-09-08 15:29:00,"Quarantine authorities ""September Celltrion, October GC Green Cross Corona Treatment Production""",0,0.0,0.0,1.0,0.0,0
2020-09-08 15:42:00,Mass production of'Celltrion' corona antibody treatment this month,0,0.0,0.0,1.0,0.0,0
2020-09-08 15:15:00,[Features] Government “plan for mass production of corona antibody treatment”... Green Cross Celltrion...,0,0.0,0.0,1.0,0.0,0
2020-09-07 18:00:00,Celltrion signed a contract to supply 41 billion biosimilar antibody drugs,-1,0.0,0.0,1.0,0.0,0
2020-09-07 17:50:00,"[Disclosure] Celltrion, Remshima IV supply contract worth 41 billion won",-1,0.0,0.412,0.588,0.6808,1
2020-09-07 17:29:00,Celltrion signed a supply contract with Remsima IV worth 41 billion,-1,0.0,0.174,0.826,0.2263,1
2020-09-07 17:12:00,Celltrion's blood cancer treatment listed as a preferred drug by a US giant private insurance company,0,0.253,0.0,0.747,-0.6597,-1
2020-09-07 15:31:00,[EDaily N] Celltrion'Truxima' listed as a preferred drug by US insurance companies,0,0.0,0.0,1.0,0.0,0
2020-09-07 11:47:00,Celltrion'Truxima' listed as a preferred drug for private insurance companies in the US... The aid treaty is out,0,0.0,0.0,1.0,0.0,0
2020-09-08 17:32:00,How to produce corona treatment that has not been approved...,0,0.0,0.0,1.0,0.0,0
2020-09-08 15:29:00,"Quarantine authorities ""September Celltrion, October GC Green Cross Corona Treatment Production""",0,0.0,0.0,1.0,0.0,0
2020-09-08 15:42:00,Mass production of'Celltrion' corona antibody treatment this month,0,0.0,0.0,1.0,0.0,0
2020-09-08 15:15:00,[Features] Government “plan for mass production of corona antibody treatment”... Green Cross Celltrion...,0,0.0,0.0,1.0,0.0,0
2020-09-07 18:00:00,Celltrion signed a contract to supply 41 billion biosimilar antibody drugs,-1,0.0,0.0,1.0,0.0,0
2020-09-07 17:50:00,"[Disclosure] Celltrion, Remshima IV supply contract worth 41 billion won",-1,0.0,0.412,0.588,0.6808,1
2020-09-07 17:29:00,Celltrion signed a supply contract with Remsima IV worth 41 billion,-1,0.0,0.174,0.826,0.2263,1
2020-09-07 17:12:00,Celltrion's blood cancer treatment listed as a preferred drug by a US giant private insurance company,0,0.253,0.0,0.747,-0.6597,-1
2020-09-07 15:31:00,[EDaily N] Celltrion'Truxima' listed as a preferred drug by US insurance companies,0,0.0,0.0,1.0,0.0,0
2020-09-07 11:47:00,Celltrion'Truxima' listed as a preferred drug for private insurance companies in the US... The aid treaty is out,0,0.0,0.0,1.0,0.0,0
2020-09-07 15:56:00,"Celltrion Chairman Seo Jeong-jin ""Apply for emergency use of corona treatment at the end of the year""",0,0.14,0.0,0.86,-0.3818,-1
2020-09-07 15:39:00,"Seo Jeong-jin, Chairman of Celltrion, ""Corona 19 treatment of the virus within 24 hours...",0,0.0,0.0,1.0,0.0,0
2020-09-07 09:23:00,"""Corona 19 antibody treatment attention…Celltrion, Samsung Bio, etc.""",0,0.0,0.0,1.0,0.0,0
2020-09-06 20:17:00,"Celltrion·Samba, Profitability·Performance “Dazzling Run”",0,0.0,0.0,1.0,0.0,0
2020-09-01 14:53:00,"Where is the domestic vaccine? ""Celltrion phase 1 administration completed, Green Cross phase 2 in September...",0,0.0,0.0,1.0,0.0,0
2020-09-01 14:48:00,"""Celltrion corona antibody treatment phase 2/3 clinical trial plan under review""",0,0.0,0.0,1.0,0.0,0
2020-09-01 14:17:00,"Ministry of Food and Drug Safety ""Celltrion Corona 19 treatment...simultaneous screening for phases 2 and 3""",0,0.0,0.167,0.833,0.4215,1
2020-09-01 08:38:00,"Celltrion, Sustainable High Growth-One",0,0.0,0.0,1.0,0.0,0
2020-09-01 08:20:00,"[Hot-Line] ""Celltrion, high growth with first biosimilar strategy...",0,0.0,0.271,0.729,0.3818,1
2020-09-01 08:12:00,Celltrion continues high-margin and high growth… Goal ↑-One,0,0.0,0.0,1.0,0.0,0
2020-09-01 07:44:00,"[Click e-Event] ""Celltrion, high growth, high margin two rabbits at the same time""",0,0.0,0.178,0.822,0.3818,1
2020-09-07 15:31:00,[EDaily N] Celltrion'Truxima' listed as a preferred drug by US insurance companies,0,0.0,0.0,1.0,0.0,0
2020-09-07 11:47:00,Celltrion'Truxima' listed as a preferred drug for private insurance companies in the US... The aid treaty is out,0,0.0,0.0,1.0,0.0,0
2020-09-07 09:23:00,"""Corona 19 antibody treatment attention…Celltrion, Samsung Bio, etc.""",0,0.0,0.0,1.0,0.0,0
2020-09-06 20:17:00,"Celltrion·Samba, Profitability·Performance “Dazzling Run”",0,0.0,0.0,1.0,0.0,0
2020-09-01 14:53:00,"Where is the domestic vaccine? ""Celltrion phase 1 administration completed, Green Cross phase 2 in September...",0,0.0,0.0,1.0,0.0,0
2020-09-01 14:48:00,"""Celltrion corona antibody treatment phase 2/3 clinical trial plan under review""",0,0.0,0.0,1.0,0.0,0
2020-09-01 14:17:00,"Ministry of Food and Drug Safety ""Celltrion Corona 19 treatment...simultaneous screening for phases 2 and 3""",0,0.0,0.167,0.833,0.4215,1
2020-09-01 08:38:00,"Celltrion, Sustainable High Growth-One",0,0.0,0.0,1.0,0.0,0
2020-09-01 08:20:00,"[Hot-Line] ""Celltrion, high growth with first biosimilar strategy...",0,0.0,0.271,0.729,0.3818,1
2020-09-01 08:12:00,Celltrion continues high-margin and high growth… Goal ↑-One,0,0.0,0.0,1.0,0.0,0
2020-09-01 07:44:00,"[Click e-Event] ""Celltrion, high growth, high margin two rabbits at the same time""",0,0.0,0.178,0.822,0.3818,1
2020-08-29 12:30:00,"[Pharmaceutical Bio] Celltrion, clinical trial for mild patients with COVID-19 antibody treatment...",-1,0.0,0.0,1.0,0.0,0
2020-08-28 09:23:00,Did you know that Suzy appeared in Vagabond and Celltrion?,-1,0.0,0.0,1.0,0.0,0
2020-08-26 18:04:00,Celltrion corona antibody treatment approved for phase 1 clinical trial for mild patients,0,0.0,0.203,0.797,0.4215,1
2020-08-26 12:59:00,"Celltrion, speed of development of antibody therapy... Phase 1 clinical trial for mild patients begins",0,0.0,0.0,1.0,0.0,0
2020-08-26 11:42:00,Celltrion “Phase 1 clinical approval for mild patients with Corona 19 antibody treatment”,0,0.0,0.22,0.78,0.4767,1
2020-08-26 10:34:00,"Celltrion, approved for clinical phase 1 clinical trial in Korea for COVID-19 antibody treatment ... mild patients ...",0,0.0,0.149,0.851,0.4215,1
2020-08-26 09:53:00,Celltrion begins phase 1 clinical trial for mild patients with COVID-19 antibody treatment,0,0.0,0.0,1.0,0.0,0
2020-08-26 09:44:00,Celltrion Approved Phase 1 Clinical Clinical Trial for Mild Patients with Corona 19 Antibody Treatment,0,0.0,0.177,0.823,0.4215,1
2020-08-26 09:18:00,Celltrion Adds Phase 1 Clinical Trial for Antibody Therapy for Patients with Mild Corona 19...,0,0.0,0.0,1.0,0.0,0
2020-08-26 09:39:00,"Celltrion, rising... Approved by the Ministry of Food and Drug Safety in Phase 1 clinical trial for COVID-19",0,0.0,0.272,0.728,0.6808,1
2020-08-26 09:38:00,Confirmation of stability of antibody treatment.. Strong strength with the 3 brothers of Celltrion,1,0.0,0.371,0.629,0.7579,1
2020-08-26 09:22:00,"[Features] Celltrion, news of clinical approval of neutralizing antibodies for mild patients with Corona 19...",0,0.0,0.181,0.819,0.4767,1
2020-09-01 07:44:00,"[Click e-Event] ""Celltrion, high growth, high margin two rabbits at the same time""",0,0.0,0.178,0.822,0.3818,1
2020-08-29 12:30:00,"[Pharmaceutical Bio] Celltrion, clinical trial for mild patients with COVID-19 antibody treatment...",-1,0.0,0.0,1.0,0.0,0
2020-08-28 09:23:00,Did you know that Suzy appeared in Vagabond and Celltrion?,-1,0.0,0.0,1.0,0.0,0
2020-08-26 18:04:00,Celltrion corona antibody treatment approved for phase 1 clinical trial for mild patients,0,0.0,0.203,0.797,0.4215,1
2020-08-26 12:59:00,"Celltrion, speed of development of antibody therapy... Phase 1 clinical trial for mild patients begins",0,0.0,0.0,1.0,0.0,0
2020-08-26 11:42:00,Celltrion “Phase 1 clinical approval for mild patients with Corona 19 antibody treatment”,0,0.0,0.22,0.78,0.4767,1
2020-08-26 10:34:00,"Celltrion, approved for clinical phase 1 clinical trial in Korea for COVID-19 antibody treatment ... mild patients ...",0,0.0,0.149,0.851,0.4215,1
2020-08-26 09:53:00,Celltrion begins phase 1 clinical trial for mild patients with COVID-19 antibody treatment,0,0.0,0.0,1.0,0.0,0
2020-08-26 09:44:00,Celltrion Approved Phase 1 Clinical Clinical Trial for Mild Patients with Corona 19 Antibody Treatment,0,0.0,0.177,0.823,0.4215,1
2020-08-26 09:18:00,Celltrion Adds Phase 1 Clinical Trial for Antibody Therapy for Patients with Mild Corona 19...,0,0.0,0.0,1.0,0.0,0
2020-08-26 09:39:00,"Celltrion, rising... Approved by the Ministry of Food and Drug Safety in Phase 1 clinical trial for COVID-19",0,0.0,0.272,0.728,0.6808,1
2020-08-26 09:38:00,Confirmation of stability of antibody treatment.. Strong strength with the 3 brothers of Celltrion,1,0.0,0.371,0.629,0.7579,1
2020-08-26 09:22:00,"[Features] Celltrion, news of clinical approval of neutralizing antibodies for mild patients with Corona 19...",0,0.0,0.181,0.819,0.4767,1
2020-08-25 22:08:00,"Celltrion, additional clinical approval for corona treatment for mild patients",0,0.0,0.256,0.744,0.4767,1
2020-08-25 18:50:00,"Celltrion ""Confirmation of Phase 1 Clinical Safety of Antibody Therapy""",0,0.0,0.259,0.741,0.4215,1
2020-08-25 12:47:00,"Celltrion Group begins working from home in stages… ""Proceed without disruption in treatment development""",-1,0.0,0.14,0.86,0.2755,1
