Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-06-23 16:37:00,"SKT, 거점오피스 확대… KT, 기술로 세상 연결 … LG U+ '안...",0,0.0,0.0,1.0,0.0,0
2020-06-22 16:38:00,"SK텔레콤, 5G 시대 킬러콘텐츠 AR·VR 육성 [Evolution]",0,0.0,0.0,1.0,0.0,0
2020-06-22 09:37:00,"SK텔레콤, 점프AR·VR LoL 성지로 뜬다",0,0.0,0.412,0.588,0.4215,1
2020-06-22 09:13:00,야스오·아칼리와 ‘찰칵’…SKT ‘점프 AR·VR’로 LoL 현실에서...,0,0.0,0.359,0.641,0.4215,1
2020-06-22 16:38:00,"SK텔레콤, 5G 시대 킬러콘텐츠 AR·VR 육성 [Evolution]",0,0.0,0.0,1.0,0.0,0
2020-06-22 09:37:00,"SK텔레콤, 점프AR·VR LoL 성지로 뜬다",0,0.0,0.412,0.588,0.4215,1
2020-06-22 09:13:00,야스오·아칼리와 ‘찰칵’…SKT ‘점프 AR·VR’로 LoL 현실에서...,0,0.0,0.359,0.641,0.4215,1
2020-06-09 11:23:00,Delive's takeover ‘Itong Three Kingdoms’... Participated in KT·LGU+ following SKT,0,0.0,0.0,1.0,0.0,0
2020-06-09 09:20:00,"SKT 5G 가입자 300만 돌파?···KT 200만, LGU+ 170...",0,0.0,0.0,1.0,0.0,0
2020-06-07 10:20:00,"SKT President Park Jung-ho's unprecedented innovation “The era of untact is an opportunity, breaking all the past formulas...",-1,0.0,0.252,0.748,0.6597,1
2020-06-05 15:30:00,SKT secures'digital X-ray' technology... Next-generation medical and security industry'challenge',0,0.0,0.231,0.769,0.34,1
2020-06-08 08:30:00,Kartrider items are poured out when visiting SKT Boost Park,1,0.0,0.231,0.769,0.4019,1
2020-06-05 10:36:00,SKT Creates Next-Generation Medical Equipment Manufacturing Plant in Korea,0,0.0,0.208,0.792,0.2732,1
2020-06-05 13:29:00,SKT invests in semiconductor-based digital X-ray technology,0,0.0,0.0,1.0,0.0,0
2020-06-05 08:34:00,Let's row when the water comes in... Carrot Insurance and SK Telecom reinforce existing insurance alliance,0,0.0,0.0,1.0,0.0,0
2020-06-05 07:59:00,SK Telecom to benefit from 5G subscriber expansion-SK Securities,1,0.0,0.426,0.574,0.6369,1
2020-06-05 09:07:00,"Carrot Insurance, SK Telecom and Permile Automobile Insurance Partnership Strengthen",1,0.0,0.204,0.796,0.3182,1
2020-06-05 08:40:00,SK Telecom's subsidiary and mobile communication sector earnings outlook'clear'-SK,0,0.0,0.0,1.0,0.0,0
2020-06-05 08:15:00,SK Telecom improves earnings by expanding 5G subscribers-SK,0,0.0,0.286,0.714,0.4215,1
2020-06-05 07:59:00,SK Telecom to benefit from 5G subscriber expansion-SK Securities,1,0.0,0.426,0.574,0.6369,1
2020-06-03 17:55:00,Send tablet and untouch group interview... SKT's experiment,1,0.0,0.0,1.0,0.0,0
2020-06-03 09:27:00,Introduced'Intact Era'... SKT's'Group Video Call' interview,0,0.0,0.0,1.0,0.0,0
2020-06-03 08:40:00,"SKT, non-face-to-face group interview... First in a large company",0,0.0,0.0,1.0,0.0,0
2020-06-03 09:01:00,"LG Electronics·KT·LGU+'AI Alliance'... Competition with the Samsung, SKT, and Kakao Alliance",0,0.0,0.0,1.0,0.0,0
2020-06-03 09:00:00,LG Electronics·KT·LGU+ launch'Artificial Intelligence One Team'… Twice after Samsung and SKT...,0,0.0,0.237,0.763,0.4767,1
2020-06-02 10:15:00,"SKT-KT, the first gold number lottery this year",0,0.0,0.157,0.843,0.0772,0
2020-06-02 10:21:00,"""1234·7777·8282 Deal-Tem Chance""...SKT·KT, goal from the 2nd...",0,0.0,0.0,1.0,0.0,0
2020-06-03 09:00:00,"LG전자·KT·LGU+, '인공지능 원팀' 발족…삼성·SKT 이어 두번...",0,0.0,0.0,1.0,0.0,0
2020-06-02 10:26:00,SKT·KT “Please apply for your own “gold number”,-1,0.0,0.0,1.0,0.0,0
2020-06-02 10:21:00,"""1234·7777·8282 Deal-Tem Chance""...SKT·KT, goal from the 2nd...",0,0.0,0.0,1.0,0.0,0
2020-06-02 10:07:00,SK Telecom protects Myanmar national security,0,0.0,0.54,0.46,0.5719,1
2020-06-02 08:44:00,SKT protects Myanmar national security with domestic security technology,0,0.0,0.542,0.458,0.7269,1
2020-06-02 08:28:00,"Myanmar national security, SKT protects",0,0.0,0.61,0.39,0.5719,1
2020-06-02 00:01:00,"LG·SKT·KT 인터넷가입, “인터넷TV결합상품 설치 시 최대 46만...",0,0.0,0.0,1.0,0.0,0
2020-06-01 10:12:00,"Kim Goo, returning to AR ... SKT ""Independence Hall into a realistic ICT experience hall...",-1,0.0,0.0,1.0,0.0,0
2020-06-01 08:44:00,SKT-Independence Hall to build an eco-museum based on 5GX MEC,-1,0.0,0.0,1.0,0.0,0
2020-06-01 16:30:00,Telcoware and SKT signed a supply contract worth KRW 2.96 billion,-1,0.0,0.174,0.826,0.2263,1
2020-06-01 16:19:00,Telcoware and SKT to provide 3 billion won technical support service,-1,0.0,0.444,0.556,0.7506,1
2020-06-02 00:01:00,"LG·SKT·KT 인터넷가입, “인터넷TV결합상품 설치 시 최대 46만...",0,0.0,0.0,1.0,0.0,0
2020-06-01 17:28:00,"SKT-Independence Hall ""Creation of Eco-Museum with Realistic Contents""",-1,0.0,0.231,0.769,0.2732,1
2020-06-01 16:19:00,Telcoware and SKT to provide 3 billion won technical support service,-1,0.0,0.444,0.556,0.7506,1
2020-06-01 16:19:00,Telcoware and SKT to provide 3 billion won technical support service,-1,0.0,0.444,0.556,0.7506,1
2020-06-01 14:39:00,SK magic opens'brand experience zone' at SK Telecom,0,0.0,0.0,1.0,0.0,0
2020-06-01 09:12:00,"SK magic expands customer experience'brand zone'... ""Strategic alliance with SK Telecom""",0,0.0,0.123,0.877,0.1027,1
2020-06-01 09:17:00,SKT-Independence Hall opens Korea's first 5GX AR·MR Eco Museum,-1,0.0,0.0,1.0,0.0,0
2020-06-01 11:19:00,Ntels signed a maintenance contract worth 8.8 billion won with SK Telecom,-1,0.0,0.384,0.616,0.6808,1
2020-06-01 11:02:00,Ntels signed a maintenance contract worth 8.8 billion won with SKT,-1,0.0,0.412,0.588,0.6808,1
2020-06-01 10:53:00,"SK Magic,'Brand Zone' in SK Telecom's'T World' store",0,0.0,0.0,1.0,0.0,0
2020-06-01 10:45:00,Nable signs a 1.3 billion won service contract with SK Telecom,-1,0.0,0.291,0.709,0.5719,1
2020-06-01 08:34:00,SKT-SM Entertainment Showcased 3D Mixed Reality Performance,0,0.0,0.318,0.682,0.4215,1
2020-06-01 10:53:00,8.8 billion won maintenance contract with Ntels and SK Telecom,-1,0.0,0.291,0.709,0.5719,1
2020-06-01 10:45:00,Nable signs a 1.3 billion won service contract with SK Telecom,-1,0.0,0.291,0.709,0.5719,1
2020-06-01 10:24:00,Nable contracts with SK Telecom for maintenance service worth 1.2 billion won,-1,0.0,0.359,0.641,0.6808,1
2020-06-01 10:40:00,“The museum and the performance hall are alive”… SKT implements 5G-specific realistic service,0,0.0,0.0,1.0,0.0,0
2020-06-01 08:34:00,SKT-SM Entertainment Showcased 3D Mixed Reality Performance,0,0.0,0.318,0.682,0.4215,1
2020-06-01 10:12:00,"Kim Goo, returning to AR ... SKT ""Independence Hall into a realistic ICT experience hall...",-1,0.0,0.0,1.0,0.0,0
2020-06-01 09:17:00,SKT-Independence Hall opens Korea's first 5GX AR·MR Eco Museum,-1,0.0,0.0,1.0,0.0,0
2020-06-01 09:12:00,"SK magic expands customer experience'brand zone'... ""Strategic alliance with SK Telecom""",0,0.0,0.123,0.877,0.1027,1
2020-06-01 09:04:00,"12m Choi Si-won in front of me?...SKT, Super Junior '3D mixed reality' ...",0,0.0,0.245,0.755,0.5994,1
2020-05-31 17:12:00,"SKT ""creating 1.9 trillion of social value last year""",-1,0.0,0.397,0.603,0.5574,1
2020-05-31 16:43:00,"SKT ""Created 1.87 trillion won in social value last year""",-1,0.0,0.536,0.464,0.7964,1
2020-05-31 11:24:00,"SKT, ""Creating 1.87 trillion won in social value last year""",-1,0.0,0.542,0.458,0.8074,1
2020-05-31 11:50:00,Creating 1.8 trillion won in social value... SKT shines in'improving quality of life,-1,0.0,0.349,0.651,0.7096,1
2020-05-31 17:12:00,"SKT ""creating 1.9 trillion of social value last year""",-1,0.0,0.397,0.603,0.5574,1
2020-05-31 11:24:00,"SKT, ""Creating 1.87 trillion won in social value last year""",-1,0.0,0.542,0.458,0.8074,1
2020-05-31 11:14:00,SKT created 1.87 trillion won in social value last year... 8.3% increase over the previous year,-1,0.0,0.464,0.536,0.8555,1
2020-05-31 11:50:00,Creating 1.8 trillion won in social value... SKT shines in'improving quality of life,-1,0.0,0.349,0.651,0.7096,1
2020-05-31 09:58:00,"SKT ""Post Corona, Looking for an Untact Service Partner""",0,0.0,0.0,1.0,0.0,0
2020-05-31 09:02:00,SKT “I'm looking for a'hidden champion' to lead the Post Corona”,-1,0.0,0.281,0.719,0.5994,1
2020-05-29 17:11:00,SKT participates in the Personal Information Protection Awareness Week campaign,0,0.0,0.0,1.0,0.0,0
2020-05-29 10:51:00,SK Telecom participates in the Personal Information Protection Awareness Week campaign,0,0.0,0.0,1.0,0.0,0
2020-05-29 10:02:00,"SKT ""Participate in Personal Information Protection Awareness Week""",0,0.0,0.0,1.0,0.0,0
2020-05-29 09:49:00,“Stay together!” SKT participates in the Personal Information Protection Awareness Week campaign,0,0.0,0.0,1.0,0.0,0
2020-05-29 08:50:00,"SKT, Participate in Private Information Protection Pan-Government Joint Campaign",0,0.0,0.0,1.0,0.0,0
2020-05-29 14:24:00,"SKT, New ID and'Korean Wave Content Export' Technology Cooperation",0,0.0,0.0,1.0,0.0,0
2020-05-29 10:02:00,"SKT ""Participate in Personal Information Protection Awareness Week""",0,0.0,0.0,1.0,0.0,0
2020-05-29 13:06:00,"SK Telecom, active community... Shares 2.12%.",0,0.0,0.551,0.449,0.5994,1
2020-05-29 11:22:00,[Photo] SK Telecom team leader Jeong Young-bae presenting,0,0.0,0.0,1.0,0.0,0
2020-05-29 11:18:00,[Photo] '2020 Key Platform' SK Telecom's innovation in working culture,0,0.0,0.224,0.776,0.3818,1
2020-05-29 09:52:00,SKT invests 37 billion won in Bespin Global... 'Cloud business speed',-1,0.0,0.27,0.73,0.5719,1
2020-05-29 09:03:00,"SKT, AI technology to support Korean Wave content export",0,0.0,0.252,0.748,0.4019,1
2020-05-29 11:22:00,[Photo] SK Telecom team leader Jeong Young-bae presenting,0,0.0,0.0,1.0,0.0,0
2020-05-29 11:18:00,[Photo] '2020 Key Platform' SK Telecom's innovation in working culture,0,0.0,0.224,0.776,0.3818,1
2020-05-29 10:51:00,SK Telecom participates in the Personal Information Protection Awareness Week campaign,0,0.0,0.0,1.0,0.0,0
2020-05-29 10:02:00,"SKT ""Participate in Personal Information Protection Awareness Week""",0,0.0,0.0,1.0,0.0,0
2020-05-29 09:49:00,“Stay together!” SKT participates in the Personal Information Protection Awareness Week campaign,0,0.0,0.0,1.0,0.0,0
2020-05-29 08:50:00,"SKT, Participate in Private Information Protection Pan-Government Joint Campaign",0,0.0,0.0,1.0,0.0,0
2020-05-29 10:02:00,"SKT ""Participate in Personal Information Protection Awareness Week""",0,0.0,0.0,1.0,0.0,0
2020-05-29 08:33:00,SKT to support global advancement of Korean Wave contents using AI,0,0.0,0.213,0.787,0.4019,1
2020-05-29 09:03:00,"SKT, AI technology to support Korean Wave content export",0,0.0,0.252,0.748,0.4019,1
2020-05-28 17:50:00,KT&G·SKT·KB Finance… Value that is lower than LCC,0,0.208,0.226,0.566,0.0516,0
2020-05-28 09:47:00,Opasnet and SK Telecom to supply 3.4 billion won,-1,0.0,0.316,0.684,0.5719,1
2020-05-28 09:44:00,Opasnet and SKT to supply 3.4 billion 5G,-1,0.0,0.0,1.0,0.0,0
2020-05-27 17:41:00,Strengthening SKT'Jam' benefits… Help with peace of mind,1,0.0,0.653,0.347,0.8555,1
2020-05-27 09:42:00,SK Telecom helps elementary school students safely go to school with jam,0,0.0,0.367,0.633,0.7003,1
2020-05-28 17:50:00,KT&G·SKT·KB금융…LCC보다도 못 오른 가치株,0,0.0,0.0,1.0,0.0,0
2020-05-28 12:03:00,Non-face-to-face real name verification during financial transactions with the SKT electronic verification app,0,0.0,0.0,1.0,0.0,0
2020-05-28 09:47:00,Opasnet and SK Telecom to supply 3.4 billion won,-1,0.0,0.316,0.684,0.5719,1
2020-05-28 09:44:00,Opasnet and SKT to supply 3.4 billion 5G,-1,0.0,0.0,1.0,0.0,0
2020-05-27 17:41:00,Strengthening SKT'Jam' benefits… Help with peace of mind,1,0.0,0.653,0.347,0.8555,1
2020-05-27 09:42:00,SK Telecom helps elementary school students safely go to school with jam,0,0.0,0.367,0.633,0.7003,1
2020-05-27 11:02:00,Cosmo Advanced Materials and SK Telecom collaborate on'Environmental Energy Solar Power Generation Project',0,0.0,0.272,0.728,0.4767,1
2020-05-27 10:09:00,"""Double Data·EBS Data Pack Free""...SKT helps elementary school students safely go to school...",0,0.0,0.345,0.655,0.7003,1
2020-05-27 09:12:00,SKT helps elementary school students safely attend school with'ZEM',0,0.0,0.453,0.547,0.7003,1
2020-05-27 08:38:00,SKT significantly strengthens ZEM benefits for safe elementary school students,1,0.0,0.548,0.452,0.8176,1
2020-05-27 09:42:00,SK Telecom helps elementary school students safely go to school with jam,0,0.0,0.367,0.633,0.7003,1
2020-05-27 09:12:00,SKT helps elementary school students safely attend school with'ZEM',0,0.0,0.453,0.547,0.7003,1
2020-05-27 08:38:00,SKT significantly strengthens ZEM benefits for safe elementary school students,1,0.0,0.548,0.452,0.8176,1
2020-05-26 11:03:00,SKT-Omron develops COVID-19 quarantine robot equipped with 5G/AI,0,0.0,0.0,1.0,0.0,0
2020-05-26 09:25:00,"""The robot measures body temperature""... SKT, unveiled corona 19 quarantine robot",0,0.0,0.0,1.0,0.0,0
2020-05-26 04:03:00,SK Telecom creates a unique customer experience with HEART service,0,0.0,0.208,0.792,0.2732,1
2020-05-25 09:08:00,"""SK Telecom, this year's operating profit increased 7% to 1.2 trillion ...'Buy'""",-1,0.0,0.333,0.667,0.6124,1
2020-05-25 08:48:00,"""SKT is expected to increase operating profit this year by 6.8% compared to last year""-Hi Investment",0,0.0,0.271,0.729,0.6369,1
2020-05-24 13:15:00,SK Telecom broadcasts the Kart Rider League live at Jump VR,0,0.0,0.0,1.0,0.0,0
2020-05-24 10:42:00,“Enjoy the support of the cartrider in VR”...SKT Avatar Cheering Exhibition,1,0.0,0.4,0.6,0.7184,1
2020-05-23 12:32:00,[Weekly recommended stock for Hana Geumtu] SKT·Hyosung TNC·Comico,0,0.0,0.205,0.795,0.2023,1
2020-05-24 13:15:00,SK Telecom broadcasts the Kart Rider League live at Jump VR,0,0.0,0.0,1.0,0.0,0
2020-05-24 10:42:00,“Enjoy the support of the cartrider in VR”...SKT Avatar Cheering Exhibition,1,0.0,0.4,0.6,0.7184,1
2020-05-23 12:32:00,[Weekly recommended stock for Hana Geumtu] SKT·Hyosung TNC·Comico,0,0.0,0.205,0.795,0.2023,1
2020-05-22 17:51:00,"[Exclusive] [Market Insight] One2CM, which received 11.9 billion won investment from SK Telecom,...",-1,0.0,0.236,0.764,0.5719,1
2020-05-22 17:06:00,"SKT ""Sihwa Industrial Complex as a Smart Factory""",0,0.0,0.31,0.69,0.4019,1
2020-05-22 09:20:00,"SKT-Sangi University, fostered as a smart factory cluster of Sihwa Industrial Complex",0,0.0,0.213,0.787,0.4019,1
2020-05-22 09:18:00,"SKT-Sangi University, Sihwa Industrial Complex Smart Fairing Support",0,0.0,0.474,0.526,0.6597,1
2020-05-22 09:14:00,"SKT x Korea Polytechnic University ""Make Sihwa Industrial Complex into a smart factory cluster...",0,0.0,0.197,0.803,0.4019,1
2020-05-22 10:25:00,5.9 billion won supply contract with CS and SK Telecom,-1,0.0,0.291,0.709,0.5719,1
2020-05-22 09:34:00,SKT to provide'customized' big data solutions to small and medium-sized factories,0,0.0,0.145,0.855,0.1779,1
2020-05-21 15:25:00,"LGU+, which raised the support for the Galaxy Note 10, and SKT, relaunched the Galaxy Note 9",0,0.0,0.153,0.847,0.4019,1
2020-05-21 14:26:00,SKT Flo hosts'Transfer Hongdae' Lansun indie concert,0,0.0,0.0,1.0,0.0,0
2020-05-21 17:43:00,NCsoft overtakes SKT market cap... Kakao closely pursues Hyundai Motor Company,-1,0.0,0.0,1.0,0.0,0
2020-05-21 15:25:00,"LGU+, which raised the support for the Galaxy Note 10, and SKT, relaunched the Galaxy Note 9",0,0.0,0.153,0.847,0.4019,1
2020-05-21 14:26:00,SKT Flo hosts'Transfer Hongdae' Lansun indie concert,0,0.0,0.0,1.0,0.0,0
2020-05-21 13:42:00,SK Telecom's Galaxy A Quarter is a special event,0,0.0,0.31,0.69,0.4019,1
2020-05-21 11:45:00,SK Telecom signs quantum security 5G smartphone Galaxy A quantum box office,0,0.0,0.194,0.806,0.34,1
2020-05-21 11:11:00,"SKT ""Find'Golf Course Hole Cup' in real time with 5G·IoT""",0,0.0,0.0,1.0,0.0,0
2020-05-21 09:16:00,SKT-VC checks the location of the golf course hole cup in cm units using 5G,0,0.0,0.0,1.0,0.0,0
2020-05-20 17:40:00,Senior citizens using SKT's AI voice assistant... The feeling of happiness increases and the feeling of loneliness decreases,0,0.12,0.282,0.598,0.4215,1
2020-05-20 12:49:00,SKT evolves into artificial intelligence care social safety net,0,0.0,0.603,0.397,0.8442,1
2020-05-20 10:31:00,"AI voice that made grandfathers and grandmothers laugh...SKT's'artificial intelligence caring', society...",0,0.0,0.237,0.763,0.4767,1
2020-05-20 09:05:00,"[Hot-Line] ""SK Telecom, wireless media performance growth in the 5G era""",0,0.0,0.206,0.794,0.3818,1
2020-05-20 10:31:00,"AI voice that made grandfather and grandmother laugh...SKT's'artificial intelligence caring', social plan...",0,0.0,0.22,0.78,0.4767,1
2020-05-20 09:05:00,"[Hot-Line] ""SK Telecom, wireless media performance growth in the 5G era""",0,0.0,0.206,0.794,0.3818,1
2020-05-20 08:30:00,AI monitors self-quarantine... SKT'Who care call',0,0.0,0.39,0.61,0.4939,1
2020-05-19 18:09:00,SKT takes the lead in financial innovation using big data,0,0.0,0.224,0.776,0.3818,1
2020-05-19 09:48:00,SK Telecom launches financial innovation using non-financial big data,0,0.0,0.245,0.755,0.3818,1
2020-05-19 10:20:00,"""Loan up to 30 million won with shopping mall sales information"" SKT, credit rating business model...",-1,0.0,0.31,0.69,0.743,1
2020-05-19 09:14:00,SKT helps 11st sellers with additional loans through'non-financial big data credit rating',0,0.0,0.342,0.658,0.6369,1
2020-05-19 08:18:00,“SK Telecom is expected to acquire treasury stock this year…stock price will rise”-Hana Financial Investment,0,0.0,0.114,0.886,0.2023,1
2020-05-19 08:08:00,"[Click e-stock] ""SKT has a high possibility to acquire treasury stock this year""",0,0.0,0.141,0.859,0.2023,1
2020-05-19 08:08:00,"[Click e-stock] ""SKT has a high possibility to acquire treasury stock this year""",0,0.0,0.141,0.859,0.2023,1
2020-05-19 07:58:00,SK Telecom expects share price to rise on acquisition of treasury stock-Hana Geumtu,0,0.0,0.267,0.733,0.4588,1
2020-05-19 07:52:00,"SK Telecom is expected to increase shareholder return, including treasury stock acquisition this year-Hana Geumtu",0,0.0,0.24,0.76,0.4767,1
2020-05-18 10:09:00,"""Let's cheer on with Welsh Corgi AR in uniform!"" ...SKT, ""Jump AR pro...",0,0.0,0.23,0.77,0.5562,1
2020-05-18 08:49:00,AR animals play professional baseball?... SKT opens JumpAR Pro Baseball Theme,0,0.0,0.194,0.806,0.34,1
2020-05-18 09:57:00,"“Let's listen to music according to your taste”...SKT'flo', campaign",0,0.0,0.0,1.0,0.0,0
2020-05-18 09:44:00,Wearing uniform with pitcher'nyangyi' and cheering! SKT launches'Jump AR' baseball theme...,0,0.0,0.264,0.736,0.5562,1
2020-05-18 09:28:00,SK Telecom opens JumpAR Pro Baseball Theme,0,0.0,0.0,1.0,0.0,0
2020-05-19 08:08:00,"SK Telecom, excessively undervalued... Expected to rebound from June to August-Hana",1,0.0,0.0,1.0,0.0,0
2020-05-19 07:58:00,SK Telecom expects share price to rise on acquisition of treasury stock-Hana Geumtu,0,0.0,0.267,0.733,0.4588,1
2020-05-19 07:52:00,"SK Telecom is expected to increase shareholder return, including treasury stock acquisition this year-Hana Geumtu",0,0.0,0.24,0.76,0.4767,1
2020-05-18 10:19:00,SK Telecom Opens Jump AR Theme for 6 Professional Baseball Teams,0,0.0,0.0,1.0,0.0,0
2020-05-18 10:09:00,"""Let's cheer on with Welsh Corgi AR in uniform!"" ...SKT, ""Jump AR pro...",0,0.0,0.23,0.77,0.5562,1
2020-05-18 09:44:00,Wearing uniform with pitcher'nyangyi' and cheering!... SKT launches'Jump AR' baseball theme...,0,0.0,0.0,1.0,0.0,0
2020-05-18 09:28:00,SK Telecom opens JumpAR Pro Baseball Theme,0,0.0,0.0,1.0,0.0,0
2020-05-14 12:17:00,[Exclusive] SKT resumes working from home from today… “There are no confirmed cases”,0,0.155,0.0,0.845,-0.296,-1
2020-05-14 08:58:00,"""No worries about hacking""...SKT unveils quantum security and 5G phone'Gala Quantum'",0,0.325,0.156,0.519,-0.3818,-1
2020-05-13 17:31:00,SKT and Amazon join hands to launch'Edge Cloud',0,0.0,0.394,0.606,0.4404,1
2020-05-13 10:40:00,SKT enters the cloud market in earnest… Commercialization of “5G edge cloud” within this year,0,0.0,0.0,1.0,0.0,0
2020-05-12 08:50:00,[IT Prep bread!] KT “SKT? Small KT!”,0,0.0,0.0,1.0,0.0,0
2020-05-11 18:05:00,"SKT'T-map, who' mounted on Volvo cars",0,0.0,0.0,1.0,0.0,0
2020-05-11 09:08:00,SKT'T Map' applied to all new Volvo cars,0,0.0,0.0,1.0,0.0,0
2020-05-14 08:58:00,"""No worries about hacking""...SKT unveils quantum security and 5G phone'Gala Quantum'",0,0.325,0.156,0.519,-0.3818,-1
2020-05-13 17:31:00,SKT and Amazon join hands to launch'Edge Cloud',0,0.0,0.394,0.606,0.4404,1
2020-05-13 10:40:00,SKT enters the cloud market in earnest… Commercialization of “5G edge cloud” within this year,0,0.0,0.0,1.0,0.0,0
2020-05-13 09:20:00,SKT-Amazon Web face-to-face… The world's first commercialization challenge of '5G edge cloud',0,0.0,0.106,0.894,0.0772,0
2020-05-12 08:50:00,[IT Prep bread!] KT “SKT? Small KT!”,0,0.0,0.0,1.0,0.0,0
2020-05-11 18:05:00,"SKT'T-map, who' mounted on Volvo cars",0,0.0,0.0,1.0,0.0,0
2020-05-11 10:35:00,SKT to supply Volvo with integrated infotainment services for vehicles,0,0.0,0.0,1.0,0.0,0
2020-05-11 09:08:00,SKT'T Map' applied to all new Volvo cars,0,0.0,0.0,1.0,0.0,0
2020-05-11 17:45:00,SKT to Volvo Integrated Infotainment,0,0.0,0.0,1.0,0.0,0
2020-05-11 10:15:00,SKT x Volvo Motors jointly develops'Vehicle Infotainment',0,0.0,0.0,1.0,0.0,0
2020-05-11 15:01:00,"SKT-Financial Security Agency, Telecommunication-Financial Convergence Data Mutual Cooperation",0,0.0,0.255,0.745,0.34,1
2020-05-11 15:01:00,"SKT-Financial Security Agency, Telecommunication-Financial Convergence Data Mutual Cooperation",0,0.0,0.255,0.745,0.34,1
2020-05-11 15:01:00,"SKT-Financial Security Agency, Telecommunication-Financial Convergence Data Mutual Cooperation",0,0.0,0.255,0.745,0.34,1
2020-05-11 10:37:00,"Volvo Korea, SK Telecom and Korean infotainment system jointly developed",0,0.0,0.0,1.0,0.0,0
2020-05-11 10:13:00,Volvo-SK Telecom jointly develops next-generation infotainment system,0,0.0,0.0,1.0,0.0,0
2020-05-11 09:41:00,Volvo and SK Telecom develop next-generation Korean infotainment system,0,0.0,0.0,1.0,0.0,0
2020-05-11 09:48:00,SK Telecom and Volvo to jointly develop integrated IVI,0,0.0,0.0,1.0,0.0,0
2020-05-10 09:02:00,"“1Q advance SKT, stock price sluggish… Buying Opportunity”",-1,0.0,0.0,1.0,0.0,0
2020-05-11 10:37:00,"Volvo Korea, SK Telecom and Korean infotainment system jointly developed",0,0.0,0.0,1.0,0.0,0
2020-05-11 10:13:00,Volvo-SK Telecom jointly develops next-generation infotainment system,0,0.0,0.0,1.0,0.0,0
2020-05-11 09:41:00,Volvo and SK Telecom develop next-generation Korean infotainment system,0,0.0,0.0,1.0,0.0,0
2020-05-11 10:35:00,SKT to supply Volvo with integrated infotainment services for vehicles,0,0.0,0.0,1.0,0.0,0
2020-05-11 10:11:00,“Volvo has anyone and flow”… SKT spurs the'connected car' business,0,0.0,0.0,1.0,0.0,0
2020-05-11 10:15:00,SKT x Volvo Motors jointly develops'Vehicle Infotainment',0,0.0,0.0,1.0,0.0,0
2020-05-11 09:48:00,SK Telecom and Volvo to jointly develop integrated IVI,0,0.0,0.0,1.0,0.0,0
2020-05-10 09:02:00,"“1Q advance SKT, stock price sluggish… Buying Opportunity”",-1,0.0,0.0,1.0,0.0,0
2020-05-09 22:04:00,"SK Telecom, solid earnings and unrecovered stock prices... Valuation charm stands out",-1,0.0,0.301,0.699,0.5106,1
2020-05-08 08:38:00,SK Telecom bears higher-than-expected marketing costs-IBK Investment & Securities,0,0.0,0.239,0.761,0.296,1
2020-05-08 08:34:00,"SK Telecom, 1Q exceeds expectations... 2Q operating profit expansion outlook-Yuanta",0,0.0,0.244,0.756,0.4404,1
2020-05-08 08:24:00,SK Telecom meets market eye level in 1Q earnings-Eugene,0,0.0,0.0,1.0,0.0,0
2020-05-08 08:04:00,"[Click e-Event] Both wireless and subsidiaries are performing well, SKT recovers from Corona 19...",0,0.0,0.139,0.861,0.2732,1
2020-05-08 08:38:00,SK Telecom bears higher-than-expected marketing costs-IBK Investment & Securities,0,0.0,0.239,0.761,0.296,1
2020-05-08 08:34:00,"SK Telecom, 1Q exceeds expectations... 2Q operating profit expansion outlook-Yuanta",0,0.0,0.244,0.756,0.4404,1
2020-05-08 08:24:00,SK Telecom meets market eye level in 1Q earnings-Eugene,0,0.0,0.0,1.0,0.0,0
2020-05-08 08:04:00,"[Click e-Event] Both wireless and subsidiaries are performing well, SKT recovers from Corona 19...",0,0.0,0.139,0.861,0.2732,1
2020-05-07 18:47:00,"Wave, will it grow as a Netflix counterpart...SKT, '300 billion won' investment...",-1,0.0,0.27,0.73,0.5719,1
2020-05-07 18:43:00,SKT lowers target for 5G subscribers by 10-15% in the aftermath of Corona 19,-1,0.103,0.0,0.897,-0.128,-1
2020-05-07 17:39:00,SK Telecom's quarterly sales of 4.4 trillion won'saved',-1,0.0,0.0,1.0,0.0,0
2020-05-07 17:13:00,"SKT's first quarter sales of 4.45 trillion won... ""Thanks to 5G""",-1,0.0,0.225,0.775,0.4404,1
2020-05-07 16:41:00,Growing media·5G… SKT 1st quarter report card,0,0.0,0.221,0.779,0.1779,1
2020-05-07 15:35:00,Reduced operating profit through 5G investment SKT improved sales thanks to'Zipcock content',0,0.0,0.497,0.503,0.836,1
2020-05-07 10:06:00,SKT's performance even better in Corona... Operating profit from 5G investment'slows',0,0.0,0.392,0.608,0.7003,1
2020-05-07 15:46:00,"[Concall] SKT ""Galaxy S20 market is not overheating, market stabilization continues""",0,0.0,0.0,1.0,0.0,0
2020-05-07 15:35:00,Reduced operating profit through 5G investment SKT improved sales thanks to'Zipcock content',0,0.0,0.497,0.503,0.836,1
2020-05-07 10:06:00,SKT's performance even better in Corona... Operating profit from 5G investment'slows',0,0.0,0.392,0.608,0.7003,1
2020-05-07 09:26:00,"SK Telecom, 1Q operating profit of 302 billion... 6.3% year-on-year↓",-1,0.0,0.244,0.756,0.4404,1
