Date,EngTitle,posneg,neg,pos,neu,compound,vader_pred
2020-07-22 07:53:00,"Samsung C&T, the highest share price discount rate ever... High price appeal-Meritz",1,0.0,0.167,0.833,0.296,1
2020-07-21 19:09:00,"Samsung C&T,'saved' in the second quarter of Corona 19... Operating income 7.7% ↑",0,0.0,0.0,1.0,0.0,0
2020-07-21 17:18:00,Samsung C&T 2Q operating profit of 238.1 billion... 7.9% ↑,-1,0.0,0.266,0.734,0.4404,1
2020-07-28 08:23:00,"Samsung C&T improves 2Q earnings… Target price raised to KRW 160,000",0,0.0,0.219,0.781,0.4215,1
2020-07-28 08:12:00,Samsung C&T improves performance against concerns. Target price ↑-IBK Investment & Securities,-1,0.0,0.357,0.643,0.6124,1
2020-07-27 18:37:00,[An eye-catching pre-sale complex] Samsung C&T'Busan Ray County',0,0.0,0.0,1.0,0.0,0
2020-07-22 08:48:00,"Samsung C&T, the largest share price discount ever... Governance noise should disappear-Meritz",-1,0.0,0.167,0.833,0.296,1
2020-07-22 07:53:00,"Samsung C&T, the highest share price discount rate ever... High price appeal-Meritz",1,0.0,0.167,0.833,0.296,1
2020-07-21 19:09:00,"Samsung C&T,'saved' in the second quarter of Corona 19... Operating income 7.7% ↑",0,0.0,0.0,1.0,0.0,0
2020-07-21 17:18:00,Samsung C&T 2Q operating profit of 238.1 billion... 7.9% ↑,-1,0.0,0.266,0.734,0.4404,1
2020-07-21 17:57:00,Samsung C&T 2Q operating profit 8%↑,0,0.0,0.367,0.633,0.4404,1
2020-07-21 16:25:00,"Samsung C&T, 2Q operating profit of 238.1 billion won.. 7.9% ↑",-1,0.0,0.244,0.756,0.4404,1
2020-07-21 16:18:00,"Samsung C&T, 2Q operating profit of 238.1 billion won... 7.9% increase over the previous year",-1,0.0,0.286,0.714,0.6369,1
2020-07-21 16:16:00,"Samsung C&T, 2Q operating profit of 238.1 billion... 7.9% year-on-year↑",-1,0.0,0.244,0.756,0.4404,1
2020-07-21 16:05:00,"Samsung C&T, 2Q operating profit of 238.1 billion won... 8% increase over the previous year",-1,0.0,0.286,0.714,0.6369,1
2020-07-21 17:17:00,Samsung C&T Fashion Division's operating profit decreased by 90%,0,0.0,0.266,0.734,0.4404,1
2020-07-21 16:54:00,"""Saengkyu Samba""...Samsung C&T's 2nd quarter earnings'Hoho'",0,0.0,0.0,1.0,0.0,0
2020-07-21 16:20:00,"Samsung C&T Trading Division, 2Q operating profit of 13 billion... 52% year-on-year↓",-1,0.0,0.209,0.791,0.4404,1
2020-07-21 16:12:00,"Samsung C&T's 2Q operating profit of KRW 238.1 billion, an increase of 7.9% compared to the same period last year",-1,0.0,0.224,0.776,0.6369,1
2020-07-21 11:16:00,5 years of merger with Samsung C&T and Cheil Industries Was it effective as described then,0,0.0,0.181,0.819,0.4767,1
2020-07-21 16:25:00,"Samsung C&T, 2Q operating profit of 238.1 billion won.. 7.9% ↑",-1,0.0,0.244,0.756,0.4404,1
2020-07-21 16:18:00,"Samsung C&T, 2Q operating profit of 238.1 billion won... 7.9% increase over the previous year",-1,0.0,0.286,0.714,0.6369,1
2020-07-21 16:16:00,"Samsung C&T, 2Q operating profit of 238.1 billion... 7.9% year-on-year↑",-1,0.0,0.244,0.756,0.4404,1
2020-07-21 16:05:00,"Samsung C&T, 2Q operating profit of 238.1 billion won... 8% increase over the previous year",-1,0.0,0.286,0.714,0.6369,1
2020-07-21 16:20:00,"Samsung C&T Trading Division, 2Q operating profit of 13 billion... 52% year-on-year↓",-1,0.0,0.209,0.791,0.4404,1
2020-07-21 16:12:00,"Samsung C&T's 2Q operating profit of KRW 238.1 billion, an increase of 7.9% compared to the same period last year",-1,0.0,0.224,0.776,0.6369,1
2020-07-21 11:16:00,5 years of merger with Samsung C&T and Cheil Industries Was it effective as described then,0,0.0,0.181,0.819,0.4767,1
2020-07-21 09:20:00,Samsung C&T recruits the 16th SFDF winner,1,0.0,0.388,0.612,0.5859,1
2020-07-16 10:30:00,"Top 10 construction companies, including Samsung C&T and Hyundai E&C, use 100% of standard subcontracting contracts",0,0.0,0.107,0.893,0.2023,1
2020-07-15 09:40:00,"Samsung C&T, construction representative stock theme rose 0.91% ↑",0,0.0,0.0,1.0,0.0,0
2020-07-13 09:18:00,Samsung C&T'Kooho' held a collaboration exhibition with artist Cha In-cheol,0,0.0,0.0,1.0,0.0,0
2020-07-08 07:00:00,"[Corporate Announcement July 7] Samsung C&T, reconstruction of Banpo District 3",0,0.0,0.0,1.0,0.0,0
2020-07-15 09:40:00,"Samsung C&T, construction representative stock theme rose 0.91% ↑",0,0.0,0.0,1.0,0.0,0
2020-07-13 09:18:00,Samsung C&T'Kooho' held a collaboration exhibition with artist Cha In-cheol,0,0.0,0.0,1.0,0.0,0
2020-07-08 07:00:00,"[Corporate Announcement July 7] Samsung C&T, reconstruction of Banpo District 3",0,0.0,0.0,1.0,0.0,0
2020-07-07 17:57:00,Samsung C&T signs a reconstruction contract in Banpo 3 district… Construction cost 8087 billion won,-1,0.0,0.236,0.764,0.5719,1
2020-07-07 17:52:00,Samsung C&T signs a reconstruction contract in Banpo 3 district… Construction cost 8087 billion,-1,0.0,0.0,1.0,0.0,0
2020-07-07 16:53:00,Samsung C&T signs a construction contract for Banpo 3 weeks worth 808.6 billion won,-1,0.0,0.359,0.641,0.6808,1
2020-07-07 16:27:00,Samsung C&T signs a construction contract for Banpo 3 weeks worth 808.6 billion won,-1,0.0,0.359,0.641,0.6808,1
2020-07-07 16:21:00,"Samsung C&T Order Announcement-Banpo Apartment (Region 3) Housing Reconstruction Maintenance Project 8,08...",0,0.0,0.0,1.0,0.0,0
2020-07-07 16:17:00,Samsung C&T wins 88.8 billion won housing reconstruction maintenance project,0,0.0,0.481,0.519,0.8126,1
2020-07-07 17:18:00,[Securities Market Disclosure] Samsung C&T / CS Wind,1,0.0,0.0,1.0,0.0,0
2020-07-07 09:32:00,Samsung C&T Guho launches Free Fall Collection,0,0.0,0.355,0.645,0.5106,1
2020-07-07 08:40:00,"Samsung C&T, Samba, etc.",0,0.0,0.0,1.0,0.0,0
2020-07-07 08:30:00,Samsung C&T promotes biotechnology despite sluggish main business...Target price ↑-Kyobo Securities,-1,0.0,0.462,0.538,0.7057,1
2020-07-05 17:16:00,[Seokyung Stars IR] Samsung C&T's achievements and orders'strong'... shareholder-friendly policy is also attractive,1,0.0,0.195,0.805,0.4404,1
2020-07-03 18:36:00,"On the 03th, KODEX 200 Futures Inverse 2X (-1.82%) at an institutional exchange,...",0,0.0,0.0,1.0,0.0,0
2020-07-01 10:10:00,"Samsung C&T Mbio, the 1st anniversary'Doljabi' event",0,0.0,0.0,1.0,0.0,0
2020-07-01 09:05:00,"Samsung C&T's MBO,'Doljabi' event to commemorate the 1st anniversary of launching at SSF Shop",0,0.0,0.0,1.0,0.0,0
2020-07-07 09:32:00,Samsung C&T Guho launches Free Fall Collection,0,0.0,0.355,0.645,0.5106,1
2020-07-07 08:40:00,"Samsung C&T, Samba, etc.",0,0.0,0.0,1.0,0.0,0
2020-07-07 08:30:00,Samsung C&T promotes biotechnology despite sluggish main business...Target price ↑-Kyobo Securities,-1,0.0,0.462,0.538,0.7057,1
2020-07-05 17:16:00,[Seokyung Stars IR] Samsung C&T's achievements and orders'strong'... shareholder-friendly policy is also attractive,1,0.0,0.195,0.805,0.4404,1
2020-07-03 18:36:00,"On the 03th, KODEX 200 Futures Inverse 2X (-1.82%) at an institutional exchange,...",0,0.0,0.0,1.0,0.0,0
2020-07-01 10:10:00,"Samsung C&T Mbio, the 1st anniversary'Doljabi' event",0,0.0,0.0,1.0,0.0,0
2020-07-01 09:05:00,"Samsung C&T's MBO,'Doljabi' event to commemorate the 1st anniversary of launching at SSF Shop",0,0.0,0.0,1.0,0.0,0
2020-06-30 08:44:00,Samsung C&T Fashion Brooks Learning donated running shoes to National Cancer Center,0,0.286,0.0,0.714,-0.6597,-1
2020-06-29 19:23:00,"Elliott, who opposed the merger with Samsung C&T, dismissed allegations of'violation of the obligation to disclose shares'",-1,0.0,0.121,0.879,0.296,1
2020-06-25 19:20:00,The coast guard filed for an arrest warrant to a Samsung C&T executive accused of fraud,-1,0.412,0.0,0.588,-0.8126,-1
2020-06-25 17:22:00,"[An eye-catching pre-sale complex] Samsung C&T, Busan'Ray County'",0,0.0,0.0,1.0,0.0,0
2020-06-25 09:24:00,"Samsung C&T sells'Ray County' in Yeonje-gu, Busan... Operation of Advance PR Center",0,0.0,0.0,1.0,0.0,0
2020-06-24 17:13:00,"“Minimizing the inconvenience of Raemian residents” ... Samsung C&T, Hestia Service",0,0.2,0.0,0.8,-0.3612,-1
2020-06-24 15:45:00,"Samsung C&T, Raemian resident satisfaction program'Hestia'",0,0.0,0.367,0.633,0.4404,1
2020-06-24 12:04:00,Samsung C&T conducts resident satisfaction program'Hestia',0,0.0,0.367,0.633,0.4404,1
2020-06-24 09:41:00,"Samsung C&T Raemian, various programs such as making hand sanitizer for residents...",0,0.0,0.225,0.775,0.4939,1
2020-06-25 17:22:00,"[An eye-catching pre-sale complex] Samsung C&T, Busan'Ray County'",0,0.0,0.0,1.0,0.0,0
2020-06-25 09:24:00,"Samsung C&T sells'Ray County' in Yeonje-gu, Busan... Operation of Advance PR Center",0,0.0,0.0,1.0,0.0,0
2020-06-24 17:13:00,"“Minimizing the inconvenience of Raemian residents” ... Samsung C&T, Hestia Service",0,0.2,0.0,0.8,-0.3612,-1
2020-06-24 15:45:00,"Samsung C&T, Raemian resident satisfaction program'Hestia'",0,0.0,0.367,0.633,0.4404,1
2020-06-24 12:04:00,Samsung C&T conducts resident satisfaction program'Hestia',0,0.0,0.367,0.633,0.4404,1
2020-06-24 09:41:00,"Samsung C&T Raemian, various programs such as making hand sanitizer for residents...",0,0.0,0.225,0.775,0.4939,1
2020-06-24 16:33:00,[fnMarket Watch] SK Biopharm broke the record for Cheil Industries in 2014. About 31 trillion,-1,0.167,0.0,0.833,-0.4215,-1
2020-06-24 11:34:00,Samsung C&T runs an experience program for residents of Raemian,0,0.0,0.0,1.0,0.0,0
2020-06-24 11:25:00,Samsung C&T implements'Hestia Service' in 19 complexes in the first half of this year,0,0.0,0.0,1.0,0.0,0
2020-06-24 10:47:00,[Signal] SK Biopharm's morning subscription competition rate of 150 to 1...Cheil Industries' competition...,-1,0.0,0.0,1.0,0.0,0
2020-06-24 09:17:00,"Samsung C&T, Busan Geoje District 2'Ray County' preliminary information office",0,0.0,0.0,1.0,0.0,0
2020-06-24 08:53:00,"Samsung C&T, Busan Geoje District 2'Ray County' Welcome Lounge",0,0.0,0.273,0.727,0.4588,1
2020-06-22 16:07:00,"Rich infrastructure such as transportation, education, and convenience… Samsung C&T'Raemian Elinity' [Bey...",0,0.0,0.247,0.753,0.5574,1
2020-06-22 08:43:00,"Samsung C&T,'Raemian Ellinity' received the first priority in the region on the 23rd",0,0.0,0.0,1.0,0.0,0
2020-06-22 08:26:00,Samsung C&T accepts first-order subscription on the 23rd of'Raemian Elinity' in Dongdaemun-gu,0,0.0,0.173,0.827,0.3182,1
2020-06-19 11:40:00,Samsung C&T “Have a cool summer wearing lightweight materials”,0,0.0,0.247,0.753,0.3182,1
2020-06-19 09:47:00,Samsung C&T launches a summer product that is'resistant to the heat',0,0.0,0.0,1.0,0.0,0
2020-06-18 09:30:00,"Samsung C&T, top ranking in search... Share price -0.41%",0,0.0,0.364,0.636,0.4588,1
2020-06-17 09:31:00,Samsung C&T ranks top search... Share price -0.81%,0,0.0,0.4,0.6,0.4588,1
2020-06-24 09:17:00,"Samsung C&T, Busan Geoje District 2'Ray County' preliminary information office",0,0.0,0.0,1.0,0.0,0
2020-06-24 08:53:00,"Samsung C&T, Busan Geoje District 2'Ray County' Welcome Lounge",0,0.0,0.273,0.727,0.4588,1
2020-06-22 16:07:00,"Rich infrastructure such as transportation, education, and convenience… Samsung C&T'Raemian Elinity' [Bey...",0,0.0,0.247,0.753,0.5574,1
2020-06-22 08:43:00,"Samsung C&T,'Raemian Ellinity' received the first priority in the region on the 23rd",0,0.0,0.0,1.0,0.0,0
2020-06-22 08:26:00,Samsung C&T accepts first-order subscription on the 23rd of'Raemian Elinity' in Dongdaemun-gu,0,0.0,0.173,0.827,0.3182,1
2020-06-19 11:40:00,Samsung C&T “Have a cool summer wearing lightweight materials”,0,0.0,0.247,0.753,0.3182,1
2020-06-19 09:47:00,Samsung C&T launches a summer product that is'resistant to the heat',0,0.0,0.0,1.0,0.0,0
2020-06-18 09:30:00,"Samsung C&T, top ranking in search... Share price -0.41%",0,0.0,0.364,0.636,0.4588,1
2020-06-17 09:31:00,Samsung C&T ranks top search... Share price -0.81%,0,0.0,0.4,0.6,0.4588,1
2020-06-17 09:08:00,"52-week report of'Samsung C&T' is renewed, mass net purchase of institutions the previous day",0,0.0,0.0,1.0,0.0,0
2020-06-16 17:43:00,[Signal] A lot of money to be given to the public offering...,0,0.0,0.0,1.0,0.0,0
2020-06-16 10:09:00,"[Features] Samsung C&T, the largest shareholder of'Samba', jumps to 9th place in market total",0,0.0,0.0,1.0,0.0,0
2020-06-16 09:35:00,[fnRASSI] Samsung C&T reports 52 weeks...,0,0.0,0.0,1.0,0.0,0
2020-06-16 09:31:00,"Samsung C&T shares 123,000 won... 9.82% compared to the previous day",0,0.0,0.18,0.82,0.296,1
2020-06-16 17:43:00,[Signal] A lot of money to be given to the public offering...,0,0.0,0.0,1.0,0.0,0
2020-06-16 10:09:00,"[Features] Samsung C&T, the largest shareholder of'Samba', jumps to 9th place in market total",0,0.0,0.0,1.0,0.0,0
2020-06-16 09:35:00,[fnRASSI] Samsung C&T reports 52 weeks...,0,0.0,0.0,1.0,0.0,0
2020-06-16 09:31:00,"Samsung C&T shares 123,000 won... 9.82% compared to the previous day",0,0.0,0.18,0.82,0.296,1
2020-06-16 09:29:00,52 weeks report of'Samsung C&T' highlights growth potential of Raemian and CMO-High...,0,0.0,0.191,0.809,0.3818,1
2020-06-16 09:07:00,"'Samsung C&T' increased by more than 5%, mass net purchase of institutions the previous day",0,0.0,0.13,0.87,0.2732,1
2020-06-15 17:37:00,Only the stake in Samba is 23 trillion... Rediscovery of Samsung C&T,-1,0.0,0.0,1.0,0.0,0
2020-06-15 17:34:00,"Samsung C&T, the largest shareholder of'Samba'...",0,0.0,0.0,1.0,0.0,0
2020-06-15 14:03:00,Samsung C&T surges 8% thanks to its subsidiary'Biologics',0,0.0,0.293,0.707,0.4404,1
2020-06-15 10:01:00,"SK, SK Biopharm's listing effect'surges'… Beyond Hyundai Motor Company and Samsung C&T",-1,0.0,0.0,1.0,0.0,0
2020-06-15 09:41:00,"'Samsung C&T' rises by more than 5%, highlights the growth potential of Raemian and CMO-High investment...",0,0.0,0.148,0.852,0.3818,1
2020-06-13 09:56:00,"Samsung C&T Fashion Division, Bean Pole Sports Summary.. Executive Salary Return (Total)",-1,0.0,0.0,1.0,0.0,0
2020-06-15 09:41:00,"'Samsung C&T' rises by more than 5%, highlights the growth potential of Raemian and CMO-High investment...",0,0.0,0.148,0.852,0.3818,1
2020-06-13 09:56:00,"Samsung C&T Fashion Division, Bean Pole Sports Summary.. Executive Salary Return (Total)",-1,0.0,0.0,1.0,0.0,0
2020-06-12 20:55:00,Crisis fashion industry... Samsung C&T to organize Beanpole Sports,0,0.339,0.0,0.661,-0.6249,-1
2020-06-12 17:39:00,"[Exclusive] Samsung C&T, Bean Pole Sports to close… Withdrawal of 100 stores nationwide",-1,0.0,0.084,0.916,0.0258,0
2020-06-12 17:26:00,Samsung C&T withdraws from'Binpole Sports'... returns 15% of executives' wages,-1,0.0,0.0,1.0,0.0,0
2020-06-12 17:23:00,Samsung C&T to close Beanpole Sports,-1,0.0,0.0,1.0,0.0,0
2020-06-12 15:18:00,"Samsung C&T, Nike Can't Cross Wall... Abandon Sports Brand",-1,0.0,0.231,0.769,0.3412,1
2020-06-12 14:20:00,Samsung C&T's fashion division withdrew after two years of brand reorganization,0,0.0,0.0,1.0,0.0,0
2020-06-12 14:04:00,Samsung C&T closes'Binpole Sports' business in the aftermath of Corona,-1,0.0,0.0,1.0,0.0,0
2020-06-12 12:06:00,Samsung C&T to end its'Binpole Sports' business... Reduction of employee salary,0,0.0,0.0,1.0,0.0,0
2020-06-12 11:19:00,"[Exclusive] Samsung C&T, Bean Pole Sports to close… Withdrawal of 100 stores nationwide",-1,0.0,0.084,0.916,0.0258,0
2020-06-12 14:03:00,SI Resources and Samsung C&T for a supply contract worth 7.5 billion won,-1,0.0,0.359,0.641,0.6808,1
2020-06-11 16:47:00,Samsung C&T to sell'Raemian Ellinity' in Yongdu District 6 this month,0,0.0,0.0,1.0,0.0,0
2020-06-11 11:25:00,Samsung C&T's'Raemian Ellinity' opened on the 12th of a cyber sample house,0,0.0,0.0,1.0,0.0,0
2020-06-11 16:10:00,"Samsung C&T, redevelopment of Yongdu 6 district'Raemian Elinity' on the 12th cyber model how...",0,0.0,0.0,1.0,0.0,0
2020-06-11 15:10:00,Samsung C&T opens'Raemian Ellinity' cyber model housing on the 12th,0,0.0,0.0,1.0,0.0,0
2020-06-11 09:05:00,"[Holded by the late Citizens Committee] Experts “Managing the market price of Samsung C&T over 100 million issuers, reality...",-1,0.0,0.0,1.0,0.0,0
2020-06-11 08:45:00,Samsung C&T 8 Seconds to Open'Super Sale',0,0.0,0.0,1.0,0.0,0
2020-06-11 06:28:00,[Corporate financing]'Samsung Electronics Pyeongtaek Plant' as a financial line for Samsung C&T,0,0.0,0.0,1.0,0.0,0
2020-06-12 14:03:00,SI Resources and Samsung C&T for a supply contract worth 7.5 billion won,-1,0.0,0.359,0.641,0.6808,1
2020-06-12 12:06:00,Samsung C&T to end its'Binpole Sports' business... Reduction of employee salary,0,0.0,0.0,1.0,0.0,0
2020-06-12 11:19:00,"[Exclusive] Samsung C&T, Bean Pole Sports to close… Withdrawal of 100 stores nationwide",-1,0.0,0.084,0.916,0.0258,0
2020-06-11 16:47:00,Samsung C&T to sell'Raemian Ellinity' in Yongdu District 6 this month,0,0.0,0.0,1.0,0.0,0
2020-06-11 11:25:00,Samsung C&T's'Raemian Ellinity' opened on the 12th of a cyber sample house,0,0.0,0.0,1.0,0.0,0
2020-06-11 16:10:00,"Samsung C&T, redevelopment of Yongdu 6 district'Raemian Elinity' on the 12th cyber model how...",0,0.0,0.0,1.0,0.0,0
2020-06-11 15:10:00,Samsung C&T opens'Raemian Ellinity' cyber model housing on the 12th,0,0.0,0.0,1.0,0.0,0
2020-06-11 09:05:00,"[Holded by the late Citizens Committee] Experts “Managing the market price of Samsung C&T over 100 million issuers, reality...",-1,0.0,0.0,1.0,0.0,0
2020-06-11 08:45:00,Samsung C&T 8 Seconds to Open'Super Sale',0,0.0,0.0,1.0,0.0,0
2020-06-11 06:28:00,[Corporate financing]'Samsung Electronics Pyeongtaek Plant' as a financial line for Samsung C&T,0,0.0,0.0,1.0,0.0,0
2020-06-08 17:54:00,"[Securities Market Disclosure] Daewoong / Samsung C&T / Samsung Biologics, etc.",0,0.0,0.0,1.0,0.0,0
2020-06-08 16:58:00,Samsung C&T wins 770 billion won contract for Samsung Electronics' Pyeongtaek plant,0,0.0,0.425,0.575,0.8126,1
2020-06-08 16:48:00,"[Disclosure] Samsung C&T, Samsung Electronics Pyeongtaek Plant Construction Order",0,0.0,0.0,1.0,0.0,0
2020-06-08 16:38:00,Samsung C&T wins an order for finishing work at Samsung Electronics' Pyeongtaek plant worth 770 billion won,0,0.0,0.399,0.601,0.8519,1
2020-06-08 16:36:00,"Samsung C&T order notice-[Pyeongtaek P2L lower level west side] FAB building finishing work 7,7...",0,0.123,0.208,0.669,0.368,1
2020-06-08 17:54:00,"[Securities Market Disclosure] Daewoong / Samsung C&T / Samsung Biologics, etc.",0,0.0,0.0,1.0,0.0,0
2020-06-08 16:58:00,Samsung C&T wins 770 billion won contract for Samsung Electronics' Pyeongtaek plant,0,0.0,0.425,0.575,0.8126,1
2020-06-08 16:48:00,"[Disclosure] Samsung C&T, Samsung Electronics Pyeongtaek Plant Construction Order",0,0.0,0.0,1.0,0.0,0
2020-06-08 16:38:00,Samsung C&T wins an order for finishing work at Samsung Electronics' Pyeongtaek plant worth 770 billion won,0,0.0,0.399,0.601,0.8519,1
2020-06-08 16:36:00,"Samsung C&T order notice-[Pyeongtaek P2L lower level west side] FAB building finishing work 7,7...",0,0.123,0.208,0.669,0.368,1
2020-06-05 17:16:00,"Samsung, “No fact of market adjustment related to Samsung C&T merger”",0,0.0,0.0,1.0,0.0,0
2020-06-05 16:04:00,"Market price control for Samsung C&T-Cheil Industries merger?... ""No work, there was no illegal""",-1,0.421,0.0,0.579,-0.7906,-1
2020-06-05 16:38:00,"Stock price manipulation to merge with Samsung C&T and Cheil Industries?... Samsung ""no work""",0,0.268,0.0,0.732,-0.5267,-1
2020-06-05 16:08:00,"Samsung ""Samsung C&T and Cheil Industries' merger stock price manipulation is not known",0,0.155,0.0,0.845,-0.296,-1
2020-06-05 16:01:00,Samsung refutes “No facts on market price control for the conclusion of the merger between Samsung C&T and Cheil Industries”,0,0.0,0.0,1.0,0.0,0
2020-06-05 15:57:00,"Samsung Electronics ""No facts about the stock price manipulation of the merger between C&T and Cheil Industries"" (complementary)",0,0.216,0.0,0.784,-0.5267,-1
2020-06-05 14:28:00,"'Samsung C&T' increased by more than 5%, foreigners net buying for 4 consecutive days (17 million shares)",-1,0.0,0.123,0.877,0.2732,1
2020-06-03 10:43:00,"[fnRASSI] Samsung C&T, increased 3.4%, increased trading volume",0,0.0,0.412,0.588,0.4939,1
2020-06-02 11:50:00,Ranked 1st to 3rd in'Samsung C&T-Hyundai E&C-Daelim Industrial' among the most wanted construction companies,0,0.0,0.0,1.0,0.0,0
2020-06-01 19:02:00,"Selected as a contractor for Samsung C&T, Banpo District 3 reconstruction maintenance project",0,0.0,0.0,1.0,0.0,0
2020-06-01 11:06:00,"Selected as a contractor for Samsung C&T, Banpo District 3 housing reconstruction maintenance project",0,0.0,0.0,1.0,0.0,0
2020-06-01 08:41:00,"Selected as a reconstruction contractor for Samsung C&T, Banpo District 3",0,0.0,0.0,1.0,0.0,0
2020-06-01 08:00:00,"[Disclosure] Samsung C&T, selected as a reconstruction contractor in Banpo District 3",0,0.0,0.0,1.0,0.0,0
2020-06-01 17:43:00,[Securities Market Disclosure] Kumho Industrial / Samsung C&T / Ssangyong Motors,0,0.0,0.0,1.0,0.0,0
2020-06-05 15:57:00,"Samsung Electronics ""No facts about the stock price manipulation of the merger between C&T and Cheil Industries"" (complementary)",0,0.216,0.0,0.784,-0.5267,-1
2020-06-05 14:28:00,"'Samsung C&T' increased by more than 5%, foreigners net buying for 4 consecutive days (17 million shares)",-1,0.0,0.123,0.877,0.2732,1
2020-06-03 10:43:00,"[fnRASSI] Samsung C&T, increased 3.4%, increased trading volume",0,0.0,0.412,0.588,0.4939,1
2020-06-02 11:50:00,Ranked 1st to 3rd in'Samsung C&T-Hyundai E&C-Daelim Industrial' among the most wanted construction companies,0,0.0,0.0,1.0,0.0,0
2020-06-01 19:02:00,"Selected as a contractor for Samsung C&T, Banpo District 3 reconstruction maintenance project",0,0.0,0.0,1.0,0.0,0
2020-06-01 11:06:00,"Selected as a contractor for Samsung C&T, Banpo District 3 housing reconstruction maintenance project",0,0.0,0.0,1.0,0.0,0
2020-06-01 08:41:00,"Selected as a reconstruction contractor for Samsung C&T, Banpo District 3",0,0.0,0.0,1.0,0.0,0
2020-06-01 08:00:00,"[Disclosure] Samsung C&T, selected as a reconstruction contractor in Banpo District 3",0,0.0,0.0,1.0,0.0,0
2020-06-01 17:43:00,[Securities Market Disclosure] Kumho Industrial / Samsung C&T / Ssangyong Motors,0,0.0,0.0,1.0,0.0,0
2020-06-01 16:36:00,Sharple-Samsung C&T signs MOU for global design platform business,0,0.0,0.0,1.0,0.0,0
2020-06-01 11:29:00,Samsung C&T wins 1 trillion orders for new bans in a month...Large-scale'Raemian Brand Town' ...,0,0.0,0.236,0.764,0.5719,1
2020-06-01 11:03:00,Samsung C&T held 3 weeks of distribution of 800 billion won... Won 1 trillion order for maintenance business in a month,-1,0.0,0.179,0.821,0.5719,1
2020-06-01 11:03:00,Samsung C&T held 3 weeks of distribution of 800 billion won... Won 1 trillion order for maintenance business in a month,-1,0.0,0.179,0.821,0.5719,1
2020-05-31 18:18:00,Samsung C&T's'Banpo Daejeon' victory… Raemian's '20 years of history',0,0.0,0.0,1.0,0.0,0
2020-05-31 16:58:00,'Banpo 3 Ju-gu' also won an order for Samsung C&T maintenance business.,0,0.0,0.27,0.73,0.5719,1
2020-05-31 16:55:00,Returned Samsung C&T wins'Daeeo' Banpo 3 weeks order,1,0.0,0.0,1.0,0.0,0
2020-05-31 15:25:00,"Samsung C&T, Banpo 3-week order.. Clean order strategy worked?",0,0.0,0.252,0.748,0.4019,1
2020-06-01 11:03:00,Samsung C&T held 3 weeks of distribution of 800 billion won... Won 1 trillion order for maintenance business in a month,-1,0.0,0.179,0.821,0.5719,1
2020-06-01 08:41:00,"Selected as a reconstruction contractor for Samsung C&T, Banpo District 3",0,0.0,0.0,1.0,0.0,0
2020-06-01 08:00:00,"[Disclosure] Samsung C&T, selected as a reconstruction contractor in Banpo District 3",0,0.0,0.0,1.0,0.0,0
2020-05-31 18:18:00,Samsung C&T's'Banpo Daejeon' victory… Raemian's '20 years of history',0,0.0,0.0,1.0,0.0,0
2020-05-31 16:58:00,'Banpo 3 Ju-gu' also won an order for Samsung C&T maintenance business.,0,0.0,0.27,0.73,0.5719,1
2020-05-31 16:55:00,Returned Samsung C&T wins'Daeeo' Banpo 3 weeks order,1,0.0,0.0,1.0,0.0,0
2020-05-31 15:25:00,"Samsung C&T, Banpo 3-week order.. Clean order strategy worked?",0,0.0,0.252,0.748,0.4019,1
2020-05-31 10:07:00,Samsung C&T Beaker opens'Ten Soul' pop-up store,0,0.0,0.0,1.0,0.0,0
2020-05-31 09:35:00,Samsung C&T Beaker opens'Ten Soul' pop-up store,0,0.0,0.0,1.0,0.0,0
2020-05-30 20:00:00,"Samsung C&T ""250 billion more sales revenue""... In the end, I won three weeks of banpo.",-1,0.0,0.209,0.791,0.5719,1
2020-05-30 18:48:00,Samsung C&T wins an order of KRW 1 trillion in new release a month Banpo's 3-week structure is also called ‘Raemian’ (total...,0,0.0,0.163,0.837,0.5719,1
2020-05-30 18:31:00,Samsung C&T wins 800 billion won reconstruction in Banpo District 3,0,0.0,0.481,0.519,0.8126,1
2020-05-30 18:25:00,"[Breaking News] Banpo 3 weeks, Samsung C&T products... Banpo'Raemian Town'",-1,0.0,0.0,1.0,0.0,0
2020-05-30 18:09:00,Samsung C&T wins order for reconstruction project in Banpo District 3,1,0.0,0.291,0.709,0.5719,1
2020-05-30 17:59:00,Construction cost of 800 billion won to Samsung C&T,-1,0.0,0.316,0.684,0.5719,1
2020-05-30 17:51:00,[Reporter] Before winning orders for the fierce Gangnam reconstruction... Three winners in the arms of Banpo 3 weeks...,1,0.0,0.302,0.698,0.7579,1
2020-05-30 19:26:00,"Samsung C&T, winning'Banpo 3 weeks' ""Building a landmark with Raemian capabilities",1,0.0,0.14,0.86,0.0772,0
2020-05-30 18:28:00,"""Sweep as soon as we return""…Samsung C&T wins orders up to Banpo 3 weeks",1,0.0,0.236,0.764,0.5719,1
2020-05-30 18:05:00,"Samsung C&T, Banpo 3 District Construction Company Selection... 69 table difference",-1,0.0,0.0,1.0,0.0,0
2020-05-30 17:58:00,Samsung C&T succeeds in winning orders for Banpo 3 weeks.. Shows overwhelming presence at Banpo,1,0.0,0.355,0.645,0.765,1
2020-05-30 17:48:00,"Samsung C&T, selected as a contractor in Banpo District 3… Difference between Daewoo and 69 votes",-1,0.0,0.0,1.0,0.0,0
